Time,Z-Coordinate,PID Output
1582193113.764927,51.0,nan
1582193113.8009064,51.0,nan
1582193113.8258924,51.0,nan
1582193113.8528771,51.0,nan
1582193113.8768625,51.0,nan
1582193113.903847,51.0,nan
1582193113.927833,51.0,nan
1582193113.9558172,51.0,nan
1582193113.9848003,52.0,nan
1582193114.0067875,51.0,nan
1582193114.0347729,52.0,nan
1582193114.0637548,51.0,nan
1582193114.087741,50.0,nan
1582193114.1177235,50.0,nan
1582193114.1467075,50.0,nan
1582193114.179688,50.0,nan
1582193114.2066724,50.0,nan
1582193114.228661,51.0,nan
1582193114.253646,50.0,nan
1582193114.2756324,50.0,nan
1582193114.302617,50.0,nan
1582193114.3236048,50.0,nan
1582193114.3545868,51.0,nan
1582193114.382571,51.0,nan
1582193114.4055574,50.0,nan
1582193114.4305437,50.0,nan
1582193114.4515305,50.0,nan
1582193114.4765167,50.0,nan
1582193114.4985037,50.0,nan
1582193114.5204916,50.0,nan
1582193114.5464764,51.0,nan
1582193114.5704625,51.0,nan
1582193114.5924494,50.0,nan
1582193114.614437,51.0,nan
1582193114.6414216,51.0,nan
1582193114.6644082,51.0,nan
1582193114.6883945,52.0,nan
1582193114.7103817,50.0,nan
1582193114.7363665,51.0,nan
1582193114.7633512,51.0,nan
1582193114.7873373,51.0,nan
1582193114.8173196,51.0,nan
1582193114.8413062,50.0,nan
1582193114.8662925,51.0,nan
1582193114.8912795,51.0,nan
1582193114.9162629,51.0,nan
1582193114.942249,52.0,nan
1582193114.9632359,51.0,nan
1582193114.9902203,51.0,nan
1582193115.0172045,51.0,nan
1582193115.0421903,51.0,nan
1582193115.063178,51.0,nan
1582193115.0871642,51.0,nan
1582193115.1081524,51.0,nan
1582193115.1321397,51.0,nan
1582193115.1541262,51.0,nan
1582193115.1781292,51.0,nan
1582193115.200099,51.0,nan
1582193115.221087,52.0,nan
1582193115.2490711,52.0,nan
1582193115.2720575,52.0,nan
1582193115.2960439,52.0,nan
1582193115.3170316,52.0,nan
1582193115.3440163,52.0,nan
1582193115.3680031,52.0,nan
1582193115.3919885,53.0,nan
1582193115.4129763,53.0,nan
1582193115.437962,53.0,nan
1582193115.4589498,54.0,nan
1582193115.4829366,54.0,nan
1582193115.5049229,54.0,nan
1582193115.5259173,54.0,nan
1582193115.5509024,55.0,nan
1582193115.5718899,54.0,nan
1582193115.5968754,54.0,nan
1582193115.618094,54.0,nan
1582193115.6400852,54.0,nan
1582193115.6640687,54.0,nan
1582193115.6850567,54.0,nan
1582193115.7100418,54.0,nan
1582193115.7320378,54.0,nan
1582193115.758023,54.0,nan
1582193115.778219,54.0,nan
1582193115.7992082,54.0,nan
1582193115.8221953,54.0,nan
1582193115.8421834,55.0,nan
1582193115.863171,56.0,nan
1582193115.8871582,56.0,nan
1582193115.907146,56.0,nan
1582193115.9315925,56.0,nan
1582193115.9525802,56.0,nan
1582193115.9755666,55.0,nan
1582193115.9985535,55.0,nan
1582193116.018542,55.0,nan
1582193116.0435364,56.0,nan
1582193116.0645242,55.0,nan
1582193116.0844696,55.0,nan
1582193116.109455,55.0,nan
1582193116.130443,55.0,nan
1582193116.1514308,55.0,nan
1582193116.1754172,55.0,nan
1582193116.1974044,55.0,nan
1582193116.22239,55.0,nan
1582193116.243378,55.0,nan
1582193116.269363,54.0,nan
1582193116.290351,54.0,nan
1582193116.3123393,55.0,nan
1582193116.3363242,54.0,nan
1582193116.357312,54.0,nan
1582193116.3822892,54.0,nan
1582193116.4022887,54.0,nan
1582193116.4242775,54.0,nan
1582193116.4472642,54.0,nan
1582193116.468252,54.0,nan
1582193116.4892404,53.0,nan
1582193116.5122266,53.0,nan
1582193116.5332148,53.0,nan
1582193116.5592,53.0,nan
1582193116.5801873,53.0,nan
1582193116.606172,53.0,nan
1582193116.6261609,53.0,nan
1582193116.6491477,53.0,nan
1582193116.6721344,53.0,nan
1582193116.692123,54.0,nan
1582193116.7181146,53.0,nan
1582193116.7391021,53.0,nan
1582193116.7630885,53.0,nan
1582193116.7840762,53.0,nan
1582193116.8050642,53.0,nan
1582193116.8310494,52.0,nan
1582193116.8520372,53.0,nan
1582193116.8760233,52.0,nan
1582193116.8970113,53.0,nan
1582193116.917999,52.0,nan
1582193116.943984,53.0,nan
1582193116.964972,53.0,nan
1582193116.9909568,52.0,nan
1582193117.0139434,52.0,nan
1582193117.0389295,52.0,nan
