Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582202031.2989,-2.7224916490309155,-1.4751537011151927,-6.554916407799452,39.70211410522461,278,29.883161139679267
1582202031.3663669,-2.7224916490309155,-1.4751537011151927,-6.554916407799452,40.19960021972656,278,29.883161139679267
1582202031.4203365,-2.809315737864381,-2.1715179414352117,-5.858552167479433,39.7556037902832,278,29.883161139679267
1582202031.4603128,-2.3169118613582764,-2.294305745404184,-5.981339971448406,40.65105056762695,278,29.883161139679267
1582202031.4922943,-2.3169118613582764,-2.294305745404184,-5.981339971448406,39.7556037902832,278,29.883161139679267
1582202031.524276,-2.809315737864381,-2.1715179414352117,-5.858552167479433,39.7556037902832,278,29.883161139679267
1582202031.564253,-2.3169118613582764,-2.294305745404184,-5.981339971448406,39.7556037902832,278,29.883161139679267
1582202031.6002321,-2.3169118613582764,-2.294305745404184,-5.981339971448406,39.7556037902832,278,29.883161139679267
1582202031.636212,-2.3169118613582764,-2.294305745404184,-5.981339971448406,39.8152961730957,278,29.883161139679267
1582202031.6681943,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.2524299621582,278,29.883161139679267
1582202031.6981754,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.2524299621582,278,29.883161139679267
1582202031.734155,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.2524299621582,278,29.883161139679267
1582202031.7661405,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.2524299621582,278,29.883161139679267
1582202031.7951195,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.19960021972656,278,29.883161139679267
1582202031.8261018,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,39.319305419921875,278,29.883161139679267
1582202031.8620813,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,39.386009216308594,278,29.883161139679267
1582202031.9020689,-2.3169118613582764,-2.294305745404184,-5.981339971448406,39.7556037902832,278,29.883161139679267
1582202031.9390416,-2.722491649030916,-1.4751537011151927,-5.162187927159414,40.19960021972656,278,29.883161139679267
1582202031.9690242,-2.3169118613582764,-2.294305745404184,-5.981339971448406,40.2524299621582,278,29.883161139679267
1582202032.0009332,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.19960021972656,278,29.883161139679267
1582202032.0369124,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.19960021972656,278,29.883161139679267
1582202032.0708928,-2.722491649030916,-1.4751537011151927,-5.162187927159414,40.19960021972656,278,29.883161139679267
1582202032.1098707,nan,nan,nan,40.11244201660156,278,29.883161139679267
1582202032.1558435,nan,nan,nan,40.11244201660156,278,29.883161139679267
1582202032.1968203,-2.7224916490309155,-1.4751537011151927,-5.407763535097361,40.11244201660156,278,29.883161139679267
1582202032.241794,-2.7224916490309155,-1.4751537011151927,-5.407763535097361,40.11244201660156,278,29.883161139679267
1582202032.2747753,-3.2148955255370195,-1.3523658971462196,-5.284975731128388,40.11244201660156,278,29.883161139679267
1582202032.306757,-3.2148955255370195,-1.3523658971462196,-5.284975731128388,40.11244201660156,278,29.883161139679267
1582202032.3397405,-3.2148955255370195,-1.3523658971462196,-5.284975731128388,40.11244201660156,278,29.883161139679267
1582202032.3857822,-3.2148955255370195,-1.3523658971462196,-5.284975731128388,40.11244201660156,278,29.883161139679267
1582202032.4207625,nan,nan,nan,40.11244201660156,278,29.883161139679267
1582202032.4587405,nan,nan,nan,39.65485763549805,278,29.883161139679267
1582202032.495719,nan,nan,nan,39.65485763549805,278,29.883161139679267
1582202032.5326977,-2.7224916490309155,-1.4751537011151925,-6.800492015737398,40.11244201660156,278,29.883161139679267
1582202032.5746737,-2.3169118613582764,-2.2943057454041846,-4.588611490808369,40.19960021972656,278,29.883161139679267
1582202032.6086538,nan,nan,nan,39.65485763549805,278,29.883161139679267
1582202032.6416347,-2.2300877725248114,-1.5979415050841652,-3.89224725048835,40.19960021972656,278,29.883161139679267
1582202032.677614,-2.3169118613582764,-2.2943057454041846,-4.588611490808369,39.70211410522461,278,29.883161139679267
1582202032.7076027,nan,nan,nan,39.70211410522461,278,29.883161139679267
1582202032.738584,-2.3169118613582764,-2.2943057454041846,-4.588611490808369,40.152931213378906,278,29.883161139679267
1582202032.7705662,nan,nan,nan,39.70211410522461,278,29.883161139679267
1582202032.8005486,nan,nan,nan,39.70211410522461,278,29.883161139679267
1582202032.8365276,nan,nan,nan,40.152931213378906,278,29.883161139679267
1582202032.8665102,nan,nan,nan,40.152931213378906,278,29.883161139679267
1582202032.8999977,nan,nan,nan,40.152931213378906,278,29.883161139679267
1582202032.9309795,nan,nan,nan,40.152931213378906,278,29.883161139679267
1582202032.961962,nan,nan,nan,40.152931213378906,278,29.883161139679267
1582202032.995942,nan,nan,nan,40.19960021972656,278,29.883161139679267
1582202033.0299227,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.152931213378906,278,29.883161139679267
1582202033.058906,nan,nan,nan,40.19960021972656,278,29.883161139679267
1582202033.091887,-2.2300877725248114,-1.5979415050841659,-5.284975731128388,40.19960021972656,278,29.883161139679267
1582202033.1238685,-2.809315737864381,-2.171517941435212,-4.711399294777342,40.152931213378906,278,29.883161139679267
1582202033.1558506,-2.2300877725248114,-1.5979415050841652,-3.89224725048835,39.7556037902832,278,29.883161139679267
1582202033.202823,-2.4037359501917415,-2.990669985724203,-5.284975731128387,40.152931213378906,278,29.883161139679267
1582202033.2368035,nan,nan,nan,40.2524299621582,278,29.883161139679267
1582202033.2757807,-2.3169118613582764,-2.2943057454041846,-4.588611490808369,40.19960021972656,278,29.883161139679267
1582202033.3097637,nan,nan,nan,39.65485763549805,278,29.883161139679267
