Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580146665.947952,89.0,83.0,23.372032165527344,1304,84.41545116077396
1580146665.9679399,91.0,92.0,24.48104476928711,1304,84.41545116077396
1580146665.9859295,92.0,88.0,25.1098575592041,1304,84.41545116077396
1580146665.9989219,91.0,91.0,24.326305389404297,1304,84.41545116077396
1580146666.0139139,91.0,83.0,23.717182159423828,1304,84.41545116077396
1580146666.0299046,91.0,83.0,23.717182159423828,1304,84.41545116077396
1580146666.0439,91.0,92.0,25.495197296142578,1304,84.41545116077396
1580146666.0618863,90.0,85.0,23.93816566467285,1304,84.41545116077396
1580146666.074879,92.0,91.0,25.710020065307617,1304,84.41545116077396
1580146666.0900173,92.0,91.0,25.710020065307617,1304,84.41545116077396
1580146666.1068811,90.0,84.0,23.754404067993164,1304,84.41545116077396
1580146666.126533,91.0,90.0,23.585052490234375,1304,84.41545116077396
1580146666.1465454,89.0,87.0,23.905654907226562,1304,84.41545116077396
1580146666.16662,92.0,91.0,24.253965377807617,1304,84.41545116077396
1580146666.1867776,92.0,86.0,24.909936904907227,1304,84.41545116077396
1580146666.2064326,88.0,89.0,25.831281661987305,1304,84.41545116077396
1580146666.2258105,92.0,90.0,23.86503028869629,1304,84.41545116077396
1580146666.2388031,89.0,89.0,23.58589744567871,1304,84.41545116077396
1580146666.2537959,92.0,87.0,23.58589744567871,1304,84.41545116077396
1580146666.269785,90.0,91.0,24.005306243896484,1304,84.41545116077396
1580146666.285776,90.0,91.0,24.005306243896484,1304,84.41545116077396
1580146666.3017669,90.0,85.0,25.639921188354492,1304,84.41545116077396
1580146666.316758,90.0,88.0,24.4183292388916,1304,84.41545116077396
1580146666.3307507,89.0,85.0,24.33115005493164,1304,84.41545116077396
1580146666.3457413,92.0,92.0,23.880006790161133,1304,84.41545116077396
1580146666.3567357,92.0,93.0,23.71843147277832,1304,84.41545116077396
1580146666.3697278,88.0,85.0,25.811918258666992,1304,84.41545116077396
1580146666.3807213,90.0,89.0,25.480484008789062,1304,84.41545116077396
1580146666.3937151,90.0,89.0,25.480484008789062,1304,84.41545116077396
1580146666.4057076,91.0,88.0,24.046010971069336,1304,84.41545116077396
1580146666.416702,89.0,84.0,23.589832305908203,1304,84.41545116077396
1580146666.4316926,91.0,90.0,23.64856719970703,1304,84.41545116077396
1580146666.4456842,91.0,86.0,23.8892765045166,1304,84.41545116077396
1580146666.4616754,88.0,87.0,25.632110595703125,1304,84.41545116077396
1580146666.478666,91.0,88.0,25.318077087402344,1304,84.41545116077396
1580146666.4956565,90.0,88.0,24.194791793823242,1304,84.41545116077396
