Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581508314.3610752,5.041883684451217,16.120634955197534,30.992033004760742,2301,60.923650195622905
1581508314.395056,5.041883684451217,16.120634955197534,31.02512550354004,2301,60.923650195622905
1581508314.4190419,5.041883684451217,16.120634955197534,30.999353408813477,2301,60.923650195622905
1581508314.4460268,5.041883684451217,16.120634955197534,30.907886505126953,2301,60.923650195622905
1581508314.4710119,5.041883684451217,15.225044124353227,30.907886505126953,2301,60.923650195622905
1581508314.493998,5.041883684451217,15.225044124353227,30.90721893310547,2301,60.923650195622905
1581508314.5149863,5.041883684451217,15.225044124353227,30.90721893310547,2301,60.923650195622905
1581508314.5299776,5.041883684451217,15.225044124353227,30.90721893310547,2301,60.923650195622905
1581508314.5419705,5.041883684451217,15.225044124353227,30.740598678588867,2301,60.923650195622905
1581508314.5609596,5.041883684451217,15.225044124353227,30.740598678588867,2301,60.923650195622905
1581508314.5799596,5.041883684451217,15.225044124353227,30.992033004760742,2301,60.923650195622905
1581508314.5999377,5.041883684451217,15.225044124353227,30.813663482666016,2301,60.923650195622905
1581508314.6219249,5.041883684451217,15.225044124353227,30.717899322509766,2301,60.923650195622905
1581508314.6419132,5.041883684451217,15.225044124353227,30.926856994628906,2301,60.923650195622905
1581508314.6609023,5.041883684451217,15.225044124353227,31.02512550354004,2301,60.923650195622905
1581508314.6738956,5.041883684451217,15.225044124353227,31.10561180114746,2301,60.923650195622905
1581508314.6938832,5.041883684451217,15.225044124353227,31.219552993774414,2301,60.923650195622905
1581508314.7108738,5.041883684451217,15.225044124353227,31.349939346313477,2301,60.923650195622905
1581508314.7318616,5.041883684451217,15.225044124353227,31.603530883789062,2301,60.923650195622905
1581508314.747852,5.041883684451217,15.225044124353227,31.56529998779297,2301,60.923650195622905
1581508314.7668414,5.041883684451217,15.225044124353227,31.664989471435547,2301,60.923650195622905
1581508314.7828321,5.041883684451217,15.225044124353227,31.761333465576172,2301,60.923650195622905
1581508314.8028207,5.041883684451217,14.32945329350892,31.809123992919922,2301,60.923650195622905
1581508314.8178117,5.041883684451217,14.32945329350892,31.809123992919922,2301,60.923650195622905
1581508314.8338025,5.041883684451217,14.32945329350892,31.875099182128906,2301,60.923650195622905
1581508314.8497956,5.041883684451217,14.32945329350892,31.875099182128906,2301,60.923650195622905
1581508314.8617878,5.041883684451217,14.32945329350892,31.91423988342285,2301,60.923650195622905
1581508314.8787768,4.201569737042681,14.32945329350892,31.91423988342285,2301,60.923650195622905
1581508314.8977656,4.201569737042681,14.32945329350892,31.879985809326172,2301,60.923650195622905
1581508314.9177551,4.201569737042681,14.32945329350892,31.804719924926758,2301,60.923650195622905
1581508314.9337463,4.201569737042681,14.32945329350892,31.685609817504883,2301,60.923650195622905
1581508314.9497366,4.201569737042681,14.32945329350892,31.780595779418945,2301,60.923650195622905
1581508314.9637294,4.201569737042681,14.32945329350892,31.685609817504883,2301,60.923650195622905
1581508314.9767203,4.201569737042681,14.32945329350892,31.89847755432129,2301,60.923650195622905
1581508314.9957094,4.201569737042681,14.32945329350892,31.89847755432129,2301,60.923650195622905
1581508315.0117002,4.201569737042681,14.32945329350892,31.89847755432129,2301,60.923650195622905
1581508315.0236933,4.201569737042681,14.32945329350892,31.696331024169922,2301,60.923650195622905
1581508315.0386846,4.201569737042681,14.32945329350892,31.696331024169922,2301,60.923650195622905
1581508315.0546777,4.201569737042681,14.32945329350892,31.992765426635742,2301,60.923650195622905
1581508315.070667,4.201569737042681,14.32945329350892,31.780595779418945,2301,60.923650195622905
1581508315.0846584,4.201569737042681,14.32945329350892,31.853483200073242,2301,60.923650195622905
1581508315.1076453,4.201569737042681,14.32945329350892,31.853483200073242,2301,60.923650195622905
1581508315.1236358,4.201569737042681,14.32945329350892,31.686681747436523,2301,60.923650195622905
1581508315.145624,5.041883684451217,14.32945329350892,31.815948486328125,2301,60.923650195622905
1581508315.1696136,5.041883684451217,15.225044124353227,31.8359375,2301,60.923650195622905
1581508315.1826024,5.041883684451217,15.225044124353227,31.766117095947266,2301,60.923650195622905
1581508315.199592,5.041883684451217,15.225044124353227,31.766117095947266,2301,60.923650195622905
1581508315.2185826,5.041883684451217,15.225044124353227,31.721961975097656,2301,60.923650195622905
1581508315.2305744,5.041883684451217,15.225044124353227,31.56529998779297,2301,60.923650195622905
1581508315.2445674,5.041883684451217,15.225044124353227,31.56529998779297,2301,60.923650195622905
1581508315.2615561,5.041883684451217,15.225044124353227,31.536405563354492,2301,60.923650195622905
1581508315.2805457,5.041883684451217,15.225044124353227,31.461315155029297,2301,60.923650195622905
1581508315.2995348,5.041883684451217,15.225044124353227,31.303268432617188,2301,60.923650195622905
1581508315.3115277,5.041883684451217,16.120634955197534,31.22490692138672,2301,60.923650195622905
1581508315.3305168,5.041883684451217,16.120634955197534,31.22490692138672,2301,60.923650195622905
1581508315.3425097,5.041883684451217,16.120634955197534,31.203834533691406,2301,60.923650195622905
1581508315.3585007,5.8821976318597535,16.120634955197534,31.203834533691406,2301,60.923650195622905
1581508315.3784893,5.041883684451217,16.120634955197534,31.08492660522461,2301,60.923650195622905
1581508315.39448,5.8821976318597535,16.120634955197534,31.08492660522461,2301,60.923650195622905
1581508315.408472,5.041883684451217,16.120634955197534,30.998689651489258,2301,60.923650195622905
1581508315.422464,5.041883684451217,16.120634955197534,30.961658477783203,2301,60.923650195622905
1581508315.436456,5.041883684451217,16.120634955197534,31.08378791809082,2301,60.923650195622905
1581508315.4523878,5.041883684451217,16.120634955197534,31.127887725830078,2301,60.923650195622905
1581508315.4683795,5.041883684451217,15.225044124353227,31.086246490478516,2301,60.923650195622905
1581508315.4873676,5.041883684451217,15.225044124353227,31.18634796142578,2301,60.923650195622905
1581508315.5013597,5.041883684451217,15.225044124353227,31.194122314453125,2301,60.923650195622905
1581508315.5193503,5.041883684451217,15.225044124353227,31.21746063232422,2301,60.923650195622905
1581508315.534343,5.041883684451217,16.120634955197534,31.302532196044922,2301,60.923650195622905
1581508315.5493324,5.041883684451217,15.225044124353227,31.302532196044922,2301,60.923650195622905
1581508315.5663228,5.041883684451217,15.225044124353227,31.4086971282959,2301,60.923650195622905
1581508315.5803149,5.041883684451217,15.225044124353227,31.48488998413086,2301,60.923650195622905
1581508315.6033008,5.041883684451217,15.225044124353227,31.52471923828125,2301,60.923650195622905
1581508315.620296,5.041883684451217,15.225044124353227,31.649290084838867,2301,60.923650195622905
