Time,Z-Coordinate,PID Output
1578661242.9326756,2.5,109.23634758674365
1578661242.948666,2.5,31.19063377380371
1578661242.9646568,2.5,31.390520930290222
1578661242.9796488,2.5,31.565427780151367
1578661242.9946423,2.5,31.7653089761734
1578661243.0096314,3.5,248.36134491557573
1578661243.026622,3.5,34.18356943130493
1578661243.0406137,3.5,34.38595497608185
1578661243.0546057,2.5,-181.84263079442013
1578661243.0705972,2.5,32.76074004173279
1578661243.0875874,2.5,32.973138213157654
1578661243.1035783,2.5,33.17301642894745
1578661243.1185703,3.5,235.49168744110045
1578661243.1345613,3.5,35.59128654003143
1578661243.1525502,2.5,-142.7763139369066
1578661243.1695406,2.5,34.00354206562042
1578661243.185532,2.5,34.215925335884094
1578661243.1975262,3.5,267.2958624429054
1578661243.2175143,3.5,36.64767837524414
1578661243.2305076,3.5,36.85007679462433
1578661243.252494,3.5,37.119909167289734
1578661243.263489,2.5,-237.59615431268048
1578661243.276481,2.5,35.43225836753845
1578661243.2934706,2.5,35.63212168216705
1578661243.3084626,3.5,225.4510564649378
1578661243.3244555,2.5,-140.49231084588033
1578661243.3364475,2.5,36.21030390262604
1578661243.3494394,3.5,288.51955848203056
1578661243.3614326,3.5,38.520620465278625
1578661243.373427,2.5,-194.20455504339145
1578661243.3914154,2.5,36.89540255069733
1578661243.4044082,2.5,37.070303440093994
1578661243.417401,3.5,270.1333056775849
1578661243.4283967,3.5,39.394147992134094
1578661243.4413872,3.5,39.55604290962219
1578661243.4553792,3.5,39.74492943286896
1578661243.4703708,3.5,39.97429370880127
1578661243.4863622,3.5,40.176679253578186
1578661243.500354,3.5,40.36558187007904
1578661243.5103493,3.5,40.500494837760925
1578661243.5213423,3.5,40.635430335998535
1578661243.5343351,3.5,40.8108274936676
1578661243.548327,3.5,41.0132098197937
1578661243.5633187,3.5,41.21562111377716
1578661243.5743132,3.5,41.36401700973511
1578661243.5863147,4.5,293.6802951658142
1578661243.5963006,4.5,43.68283486366272
1578661243.6110997,4.5,43.88293695449829
1578661243.6220937,3.5,-208.0776303029528
1578661243.6340866,3.5,42.20675253868103
1578661243.6450806,3.5,42.35517418384552
1578661243.6620717,3.5,42.571049094200134
1578661243.6810625,4.5,211.59238202169473
1578661243.6920536,4.5,45.034780383110046
1578661243.709044,4.5,45.26666331291199
1578661243.7230365,3.5,-187.4582390908397
1578661243.7330313,3.5,43.59053683280945
1578661243.7450237,3.5,43.73888444900513
1578661243.7580168,3.5,43.91428482532501
1578661243.7720087,4.5,246.2415890131288
1578661243.784002,3.5,-186.58899682231743
1578661243.7939966,3.5,44.42849576473236
1578661243.8069887,3.5,44.60389292240143
1578661243.8209822,3.5,44.79279553890228
1578661243.836972,3.5,45.008673667907715
1578661243.851964,3.5,45.21106243133545
1578661243.8629577,3.5,45.35946798324585
1578661243.8749506,3.5,45.50788640975952
1578661243.886945,3.5,45.68329322338104
1578661243.9019353,3.5,45.88567554950714
1578661243.9229238,3.5,46.16901659965515
1578661243.9369156,3.5,46.357919216156006
1578661243.953906,3.5,46.57378447055817
1578661243.9678981,3.5,46.76267743110657
1578661243.9858882,3.5,47.0
1578661243.9968815,4.5,321.8890045543266
1578661244.0148714,4.5,49.0
1578661244.029863,4.5,49.0
1578661244.0438573,4.5,49.0
1578661244.0598462,4.5,49.0
1578661244.0718403,4.5,49.0
1578661244.085832,4.5,49.0
1578661244.0988243,4.5,49.0
1578661244.1133487,4.5,49.0
1578661244.1293395,4.5,49.0
1578661244.1453307,4.5,49.0
1578661244.1633205,4.5,49.0
1578661244.1793134,4.5,49.0
1578661244.1893055,4.5,49.0
1578661244.2042985,4.5,49.0
1578661244.2162905,4.5,49.0
1578661244.226285,4.5,49.0
1578661244.2382784,4.5,49.0
1578661244.2512715,4.5,49.0
1578661244.2632644,4.5,49.0
1578661244.276257,4.5,49.0
1578661244.289249,4.5,49.0
1578661244.301243,4.5,49.0
1578661244.3172338,4.5,49.0
1578661244.3372226,4.5,49.0
1578661244.353213,4.5,49.0
1578661244.366206,4.5,49.0
1578661244.3861954,4.5,49.0
1578661244.4001868,4.5,49.0
1578661244.416177,4.5,49.0
1578661244.4311693,4.5,49.0
1578661244.4461617,4.5,49.0
1578661244.4571543,4.5,49.0
1578661244.4681487,4.5,49.0
1578661244.4811409,4.5,49.0
1578661244.4941332,4.5,49.0
1578661244.5071268,5.5,281.88759220521854
1578661244.5231183,4.5,-138.61703967674117
1578661244.53611,4.5,49.0
1578661244.5471044,4.5,49.0
1578661244.5590966,5.5,301.152323015447
1578661244.5730891,5.5,51.0
1578661244.5910783,4.5,-127.57996884604052
1578661244.6050718,4.5,49.0
1578661244.6210616,4.5,49.0
1578661244.6340544,4.5,49.0
1578661244.6470468,4.5,49.0
1578661244.6590405,4.5,49.0
1578661244.6700351,4.5,49.0
1578661244.686026,4.5,49.0
1578661244.7010174,4.5,49.0
1578661244.715009,4.5,49.0
1578661244.7270024,4.5,49.0
1578661244.7389953,3.5,-184.01476096056402
1578661244.751106,4.5,296.7146231986771
1578661244.7650988,4.5,49.0
1578661244.781089,4.5,49.0
1578661244.7980802,4.5,49.0
1578661244.812072,3.5,-140.60025643701638
1578661244.8291335,4.5,236.6030534351145
1578661244.8440557,4.5,49.0
1578661244.8660424,3.5,-89.43266686906364
1578661244.8790343,3.5,47.0
1578661244.8940258,3.5,47.0
1578661244.9120297,3.5,47.0
1578661244.9270163,4.5,236.60864768152675
1578661244.9439976,3.5,-129.57253515197442
1578661244.959989,3.5,47.0
1578661244.9749804,4.5,236.60585051661673
1578661244.9909706,3.5,-140.6030534351145
1578661245.0059628,3.5,47.0
1578661245.0239518,3.5,47.0
1578661245.0399437,4.5,236.60585051661673
1578661245.0545669,3.5,-158.15059916850086
1578661245.0725563,4.5,225.56757970363716
1578661245.0905466,3.5,-110.98746939544228
1578661245.105538,3.5,47.0
1578661245.117532,3.5,47.0
1578661245.1355205,3.5,47.0
1578661245.1515124,3.5,47.0
1578661245.1645045,3.5,47.0
1578661245.1804955,3.5,47.0
1578661245.1974852,3.5,47.0
1578661245.2124789,3.5,47.0
1578661245.2294676,3.5,47.0
1578661245.2434602,4.5,263.3925303709257
1578661245.2544544,3.5,-225.90084150255922
1578661245.2664528,4.5,321.83575099199896
1578661245.2784412,3.5,-203.157296222664
1578661245.2934318,3.5,47.0
1578661245.3094237,3.5,47.0
1578661245.3264146,4.5,225.5626245334381
1578661245.340405,4.5,49.0
1578661245.3563962,4.5,49.0
1578661245.369389,3.5,-183.90453994935223
1578661245.383381,4.5,263.3925303709257
1578661245.395374,4.5,49.0
1578661245.4043698,4.5,49.0
1578661245.4143639,4.5,49.0
1578661245.4303548,4.5,49.0
1578661245.4433472,4.5,49.0
1578661245.4563396,4.5,49.0
1578661245.4683332,4.5,49.0
1578661245.483324,4.5,49.0
1578661245.494318,3.5,-225.88900455432662
1578661245.5053124,4.5,349.07898502337116
1578661245.5173059,4.5,49.0
1578661245.5402925,4.5,49.0
1578661245.5522857,4.5,49.0
1578661245.566278,4.5,49.0
1578661245.5772715,4.5,49.0
1578661245.5882652,4.5,49.0
1578661245.599259,4.5,49.0
1578661245.6142516,4.5,49.0
1578661245.6272428,4.5,49.0
1578661245.6402361,3.5,-225.8712510571856
1578661245.6512296,3.5,47.0
1578661245.6612241,4.5,321.8712510571856
1578661245.6782143,4.5,49.0
1578661245.6922064,3.5,-167.40714297885393
1578661245.7111986,4.5,206.98151868220168
1578661245.728189,3.5,-129.57253515197442
1578661245.743178,3.5,47.0
1578661245.7611673,3.5,47.0
1578661245.7771587,4.5,225.57253515197442
1578661245.7911534,4.5,49.0
1578661245.8051434,3.5,-167.40714297885393
1578661245.8211353,3.5,47.0
1578661245.835126,3.5,47.0
1578661245.8471189,4.5,299.1622696276268
1578661245.860129,3.5,-203.11751610081893
1578661245.8731055,3.5,47.0
1578661245.8880959,3.5,47.0
1578661245.9020913,3.5,47.0
1578661245.9180791,3.5,47.0
1578661245.9400663,2.5,-97.84641320512674
1578661245.9540586,3.5,247.2978621798443
1578661245.9700494,2.5,-142.61144492984837
1578661245.9860404,2.5,45.0
