Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581934168.4606745,0.0,0.0,0.0,30.360177993774414,927,62.02980388210216
1581934168.5116456,0.0,0.0,0.0,30.030933380126953,927,62.02980388210216
1581934168.5326333,0.0,0.0,0.0,29.895448684692383,927,62.02980388210216
1581934168.5466251,0.0,0.0,0.0,29.73280906677246,927,62.02980388210216
1581934168.558618,0.0,0.0,0.0,29.97638702392578,927,62.02980388210216
1581934168.576608,0.0,0.0,0.0,29.97638702392578,927,62.02980388210216
1581934168.5905998,0.0,0.0,0.0,29.812767028808594,927,62.02980388210216
1581934168.6105874,0.0,0.0,0.0,29.812767028808594,927,62.02980388210216
1581934168.6235805,0.0,0.0,0.0,30.17847442626953,927,62.02980388210216
1581934168.6425693,0.0,0.0,0.0,29.73280906677246,927,62.02980388210216
1581934168.655562,0.0,0.0,0.0,30.189109802246094,927,62.02980388210216
1581934168.6715524,0.0,0.0,0.0,29.819210052490234,927,62.02980388210216
1581934168.6875434,0.0,0.0,0.0,30.060148239135742,927,62.02980388210216
1581934168.7035341,0.0,0.0,0.0,29.799129486083984,927,62.02980388210216
1581934168.7245226,0.0,0.0,0.0,29.799129486083984,927,62.02980388210216
1581934168.7376823,0.0,0.0,0.0,30.335975646972656,927,62.02980388210216
1581934168.7516744,0.0,0.0,0.0,30.286455154418945,927,62.02980388210216
1581934168.7656662,0.0,0.0,0.0,29.819486618041992,927,62.02980388210216
1581934168.7896528,0.0,0.0,0.0,29.819486618041992,927,62.02980388210216
1581934168.8146381,0.0,0.0,0.0,30.080976486206055,927,62.02980388210216
1581934168.833628,0.0,0.0,0.0,29.89067268371582,927,62.02980388210216
1581934168.848619,0.0,0.0,0.0,29.675748825073242,927,62.02980388210216
1581934168.86261,0.0,0.0,0.0,30.18391990661621,927,62.02980388210216
1581934168.8815994,0.0,0.0,0.0,30.18391990661621,927,62.02980388210216
1581934168.8965907,0.0,0.0,0.0,29.93461036682129,927,62.02980388210216
1581934168.9125903,0.0,0.0,0.0,30.038118362426758,927,62.02980388210216
1581934168.930571,0.0,0.0,0.0,30.038118362426758,927,62.02980388210216
1581934168.9495616,0.0,0.0,0.0,29.817211151123047,927,62.02980388210216
1581934168.9625528,0.0,0.0,0.0,29.608291625976562,927,62.02980388210216
1581934168.9755452,0.0,0.0,0.0,29.656505584716797,927,62.02980388210216
1581934168.9935348,0.0,0.0,0.0,29.656505584716797,927,62.02980388210216
1581934169.006527,0.0,0.0,0.0,30.112890243530273,927,62.02980388210216
1581934169.0255163,0.0,0.0,0.0,30.112890243530273,927,62.02980388210216
1581934169.0445058,0.0,0.0,0.0,30.055133819580078,927,62.02980388210216
1581934169.0594966,0.0,0.0,0.0,29.704952239990234,927,62.02980388210216
1581934169.0834844,0.0,0.0,0.0,29.825525283813477,927,62.02980388210216
1581934169.1044707,0.0,0.0,0.0,29.61067771911621,927,62.02980388210216
1581934169.1194618,0.0,0.0,0.0,29.872657775878906,927,62.02980388210216
1581934169.1364522,0.0,0.0,0.0,29.872657775878906,927,62.02980388210216
1581934169.154442,0.0,0.0,0.0,29.607322692871094,927,62.02980388210216
1581934169.169433,0.0,0.0,0.0,29.57880401611328,927,62.02980388210216
1581934169.1844246,0.0,0.0,0.0,29.694324493408203,927,62.02980388210216
1581934169.2014146,0.0,0.0,0.0,29.83296775817871,927,62.02980388210216
1581934169.216406,0.0,0.0,0.0,30.08336639404297,927,62.02980388210216
1581934169.2313988,0.0,0.0,0.0,29.955223083496094,927,62.02980388210216
1581934169.2463887,0.0,0.0,0.0,30.034088134765625,927,62.02980388210216
1581934169.2613802,0.0,0.0,0.0,29.908292770385742,927,62.02980388210216
1581934169.2833674,0.0,0.0,0.0,29.908292770385742,927,62.02980388210216
1581934169.2983603,0.0,0.0,0.0,29.655040740966797,927,62.02980388210216
1581934169.3153496,0.0,0.0,0.0,29.575279235839844,927,62.02980388210216
1581934169.3313394,0.0,0.0,0.0,29.709260940551758,927,62.02980388210216
1581934169.3443317,0.0,0.0,0.0,29.770050048828125,927,62.02980388210216
1581934169.3593235,0.0,0.0,0.0,29.841346740722656,927,62.02980388210216
1581934169.3743145,0.0,0.0,0.0,29.271528244018555,927,62.02980388210216
1581934169.3903055,0.0,0.0,0.0,29.375213623046875,927,62.02980388210216
1581934169.4062963,0.0,0.0,0.0,29.33941078186035,927,62.02980388210216
1581934169.4222867,0.0,0.0,0.0,29.33941078186035,927,62.02980388210216
1581934169.436533,0.0,0.0,0.0,29.614887237548828,927,62.02980388210216
1581934169.4545226,0.0,0.0,0.0,29.545124053955078,927,62.02980388210216
1581934169.4695141,0.0,0.0,0.0,29.65831184387207,927,62.02980388210216
1581934169.4855049,0.0,0.0,0.0,29.65831184387207,927,62.02980388210216
1581934169.5034945,0.0,0.0,0.0,29.659103393554688,927,62.02980388210216
1581934169.5194852,0.0,0.0,0.0,29.770050048828125,927,62.02980388210216
1581934169.5354757,0.0,0.0,0.0,29.841346740722656,927,62.02980388210216
1581934169.5524728,0.0,0.0,0.0,29.841346740722656,927,62.02980388210216
1581934169.5674574,0.0,0.0,0.0,29.60449981689453,927,62.02980388210216
1581934169.5834482,0.0,0.0,0.0,29.60449981689453,927,62.02980388210216
1581934169.6004384,0.0,0.0,0.0,29.424251556396484,927,62.02980388210216
1581934169.6154296,0.0,0.0,0.0,29.575937271118164,927,62.02980388210216
1581934169.63242,0.0,0.0,0.0,29.787145614624023,927,62.02980388210216
1581934169.6474113,0.0,0.0,0.0,29.926471710205078,927,62.02980388210216
1581934169.662405,0.0,0.0,0.0,29.86449432373047,927,62.02980388210216
1581934169.677394,0.0,0.0,0.0,29.637174606323242,927,62.02980388210216
1581934169.6943839,0.0,0.0,0.0,29.637174606323242,927,62.02980388210216
1581934169.711374,0.0,0.0,0.0,29.28207778930664,927,62.02980388210216
1581934169.7273648,0.0,0.0,0.0,29.28616714477539,927,62.02980388210216
1581934169.7423565,0.0,0.0,0.0,29.046001434326172,927,62.02980388210216
1581934169.7593467,0.0,0.0,0.0,29.26214027404785,927,62.02980388210216
1581934169.776337,0.0,0.0,0.0,30.13252830505371,927,62.02980388210216
1581934169.7913284,0.0,0.0,0.0,29.947158813476562,927,62.02980388210216
1581934169.8073208,0.0,0.0,0.0,29.947158813476562,927,62.02980388210216
1581934169.8233097,0.0,0.0,0.0,29.369829177856445,927,62.02980388210216
1581934169.8393002,0.0,0.0,0.0,30.02566909790039,927,62.02980388210216
1581934169.853292,0.0,0.0,0.0,29.807815551757812,927,62.02980388210216
1581934169.8702822,0.0,0.0,0.0,29.807815551757812,927,62.02980388210216
1581934169.8872726,0.0,0.0,0.0,29.42831802368164,927,62.02980388210216
1581934169.9082613,0.0,0.0,0.0,30.019845962524414,927,62.02980388210216
1581934169.9222522,0.0,0.0,0.0,29.676084518432617,927,62.02980388210216
1581934169.9362442,0.0,0.0,0.0,29.427976608276367,927,62.02980388210216
1581934169.953235,0.0,0.0,0.0,29.852832794189453,927,62.02980388210216
1581934169.967227,0.0,0.0,0.0,30.08519744873047,927,62.02980388210216
1581934169.985216,0.0,0.0,0.0,29.80851173400879,927,62.02980388210216
1581934169.9972098,0.0,0.0,0.0,29.65863800048828,927,62.02980388210216
1581934170.016198,0.0,0.0,0.0,29.65863800048828,927,62.02980388210216
1581934170.0321891,0.0,0.0,0.0,30.13252830505371,927,62.02980388210216
1581934170.0521777,0.0,0.0,0.0,29.920827865600586,927,62.02980388210216
1581934170.0641708,0.0,0.0,0.0,29.849655151367188,927,62.02980388210216
1581934170.079162,0.0,0.0,0.0,30.074403762817383,927,62.02980388210216
1581934170.0931532,0.0,0.0,0.0,30.074403762817383,927,62.02980388210216
1581934170.1101434,0.0,0.0,0.0,29.659378051757812,927,62.02980388210216
1581934170.1271336,0.0,0.0,0.0,29.841812133789062,927,62.02980388210216
1581934170.1441247,0.0,0.0,0.0,29.719621658325195,927,62.02980388210216
1581934170.1571167,0.0,0.0,0.0,30.019845962524414,927,62.02980388210216
1581934170.1741068,0.0,0.0,0.0,30.019845962524414,927,62.02980388210216
1581934170.1910968,0.0,0.0,0.0,29.96570587158203,927,62.02980388210216
1581934170.2071006,0.0,0.0,0.0,30.24138069152832,927,62.02980388210216
1581934170.2210798,0.0,0.0,0.0,30.274444580078125,927,62.02980388210216
1581934170.2410684,0.0,0.0,0.0,30.274444580078125,927,62.02980388210216
1581934170.2550602,0.0,0.0,0.0,30.2487850189209,927,62.02980388210216
1581934170.2710524,0.0,0.0,0.0,29.812509536743164,927,62.02980388210216
1581934170.2870412,0.0,0.0,0.0,29.975093841552734,927,62.02980388210216
1581934170.3020332,0.0,0.0,0.0,30.027782440185547,927,62.02980388210216
1581934170.3170242,0.0,0.0,0.0,29.799861907958984,927,62.02980388210216
1581934170.3310168,0.0,0.0,0.0,29.9278621673584,927,62.02980388210216
1581934170.3480067,0.0,0.0,0.0,29.9278621673584,927,62.02980388210216
1581934170.365996,0.0,0.0,0.0,30.008453369140625,927,62.02980388210216
1581934170.3819869,0.0,0.0,0.0,30.028274536132812,927,62.02980388210216
