Time,Z-Coordinate,PID Output
1580994710.166435,34.0,425.4006558185979
1580994710.1754322,35.0,423.70753186528617
1580994710.1824286,34.0,438.54602829601646
1580994710.1914232,34.0,440.7280860900879
1580994710.1974194,80.0,100.17944819652448
1580994710.202417,80.0,235.76694107055664
1580994710.212411,80.0,192.5941047668457
1580994710.2174077,89.0,90.28552184476197
1580994710.2244058,89.0,100.05103645324706
1580994710.231403,21.0,520.294437788977
1580994710.2373972,21.0,342.7529586791992
1580994710.2443922,65.0,28.130625521941283
1580994710.250389,65.0,164.37674522399902
1580994710.257385,65.0,146.38734817504883
1580994710.2633815,103.0,-175.17708421820154
1580994710.2703826,103.0,-69.63325767517091
1580994710.2763734,84.0,36.81873102056535
1580994710.2803717,84.0,-68.7813533782959
1580994710.288368,84.0,-105.71853294372559
1580994710.2943635,6.0,485.72664574484793
1580994710.2993605,6.0,180.93681373596192
1580994710.3083553,6.0,217.6444248199463
1580994710.3133526,1.0,281.5460143302279
1580994710.3203487,1.0,284.5827564239502
1580994710.3273447,81.0,-252.81763003749444
1580994710.331342,81.0,-27.340936279296884
1580994710.3383389,81.0,-56.84706649780274
1580994710.3453338,91.0,-166.4130655589638
1580994710.3503313,91.0,-167.35898551940917
1580994710.3563278,-12.0,618.7785778526454
1580994710.3633235,-12.0,226.790295791626
1580994710.3703203,-12.0,270.43737525939946
1580994710.375317,8.0,128.1949307918322
1580994710.381313,8.0,254.4865695953369
1580994710.3873107,nan,nan
1580994710.3913078,nan,nan
1580994710.398304,nan,nan
1580994710.4023008,nan,nan
1580994710.4062986,nan,nan
1580994710.4112964,nan,nan
1580994710.417294,nan,nan
1580994710.4212916,nan,nan
1580994710.4272869,nan,nan
1580994710.432285,nan,nan
1580994710.4362814,nan,nan
1580994710.4432778,nan,nan
1580994710.448275,nan,nan
1580994710.4522722,nan,nan
1580994710.4592679,nan,nan
1580994710.465266,nan,nan
1580994710.470262,nan,nan
1580994710.4762583,nan,nan
1580994710.482257,nan,nan
1580994710.4862528,nan,nan
1580994710.4922502,nan,nan
1580994710.4982457,nan,nan
1580994710.5022435,nan,nan
1580994710.5092392,nan,nan
1580994710.5142367,nan,nan
1580994710.5192335,nan,nan
1580994710.5252302,nan,nan
1580994710.5302272,nan,nan
1580994710.5352244,nan,nan
1580994710.5402217,nan,nan
1580994710.5462182,nan,nan
1580994710.5512152,nan,nan
1580994710.5572116,nan,nan
