Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581594848.2423923,3.1649604609448954,1.696097199173237,-2.044241387637985,30.542509078979492,100,37.68931342131527
1581594848.3213298,3.279891251776122,1.9081093490698917,-2.044241387637985,30.322975158691406,100,37.68931342131527
1581594848.3553107,3.1649604609448954,1.9081093490698917,-2.044241387637985,30.678007125854492,100,37.68931342131527
1581594848.3822951,3.279891251776122,1.696097199173237,-2.044241387637985,30.619457244873047,100,37.68931342131527
1581594848.4102793,3.279891251776122,1.9081093490698917,-2.044241387637985,30.636531829833984,100,37.68931342131527
1581594848.467246,3.279891251776122,1.9081093490698917,-2.044241387637985,30.640239715576172,100,37.68931342131527
1581594848.514219,3.279891251776122,1.9081093490698917,-2.044241387637985,30.545930862426758,100,37.68931342131527
1581594848.5472,4.3144374622316475,1.9081093490698917,-2.044241387637985,30.426624298095703,100,37.68931342131527
1581594848.580181,3.279891251776122,1.9081093490698917,-2.044241387637985,30.211374282836914,100,37.68931342131527
1581594848.5991702,3.279891251776122,1.9081093490698917,-2.044241387637985,29.927003860473633,100,37.68931342131527
1581594848.6441445,4.3144374622316475,1.9081093490698917,-2.044241387637985,29.72015380859375,100,37.68931342131527
1581594848.6791246,4.3144374622316475,1.9081093490698917,-2.044241387637985,29.841346740722656,100,37.68931342131527
1581594848.7071085,3.279891251776122,1.696097199173237,-2.044241387637985,29.626466751098633,100,37.68931342131527
1581594848.755095,3.279891251776122,1.696097199173237,-2.044241387637985,29.83296775817871,100,37.68931342131527
1581594848.7740748,3.279891251776122,1.9081093490698917,-2.044241387637985,30.10408592224121,100,37.68931342131527
1581594848.8050573,3.279891251776122,1.696097199173237,-2.044241387637985,30.225622177124023,100,37.68931342131527
1581594848.824046,2.5249277581278053,1.696097199173237,-1.5331810407284885,30.414825439453125,100,37.68931342131527
1581594848.8500311,2.5249277581278053,1.696097199173237,-2.044241387637985,30.47327995300293,100,37.68931342131527
1581594848.8750277,2.3737203457086715,1.696097199173237,-2.044241387637985,30.668243408203125,100,37.68931342131527
1581594848.9000022,2.3737203457086715,1.696097199173237,-1.5331810407284885,30.64836883544922,100,37.68931342131527
1581594848.9179919,2.5249277581278053,1.696097199173237,-1.5331810407284885,30.60727882385254,100,37.68931342131527
1581594848.9469755,2.5249277581278053,1.696097199173237,-1.5331810407284885,30.607004165649414,100,37.68931342131527
1581594848.9699662,2.5249277581278053,1.696097199173237,-1.5331810407284885,30.411375045776367,100,37.68931342131527
1581594848.9999478,2.5249277581278053,1.696097199173237,-1.5331810407284885,30.286680221557617,100,37.68931342131527
1581594849.0259297,2.3737203457086715,1.696097199173237,-1.5331810407284885,30.10408592224121,100,37.68931342131527
1581594849.0449188,2.3737203457086715,1.696097199173237,-1.5331810407284885,29.83296775817871,100,37.68931342131527
1581594849.0609145,2.5249277581278053,1.696097199173237,-1.5331810407284885,29.84165382385254,100,37.68931342131527
1581594849.0759106,1.8013760251455389,1.696097199173237,-1.5331810407284885,29.626466751098633,100,37.68931342131527
1581594849.093907,1.8013760251455389,1.696097199173237,-1.5331810407284885,29.626466751098633,100,37.68931342131527
1581594849.1098912,1.8013760251455389,1.696097199173237,-1.5331810407284885,29.52021026611328,100,37.68931342131527
1581594849.1288805,2.5249277581278053,1.696097199173237,-1.5331810407284885,29.77025604248047,100,37.68931342131527
1581594849.158863,2.5249277581278053,1.696097199173237,-1.0221206938189924,29.777996063232422,100,37.68931342131527
1581594849.1868467,2.3381811940840196,1.4840850492765825,-1.5331810407284885,29.83296775817871,100,37.68931342131527
1581594849.2378175,1.8944414840503974,1.4840850492765825,-1.5331810407284885,29.8359432220459,100,37.68931342131527
1581594849.2688222,3.028308243398155,1.4840850492765825,-1.0221206938189924,30.607667922973633,100,37.68931342131527
1581594849.28981,2.7004570089442494,1.2720728993799277,-1.0221206938189924,30.68997573852539,100,37.68931342131527
1581594849.319792,3.5323436109879216,1.2720728993799277,-1.0221206938189924,30.73087501525879,100,37.68931342131527
1581594849.365788,4.303231065528,1.060060749483273,-1.0221206938189924,30.648481369018555,100,37.68931342131527
1581594849.3987875,3.5323436109879216,1.2720728993799277,-1.0221206938189924,30.753799438476562,100,37.68931342131527
1581594849.4187675,4.37536952991222,1.060060749483273,-1.0221206938189924,30.692214965820312,100,37.68931342131527
1581594849.4569197,4.303231065528,1.060060749483273,-1.0221206938189924,30.685688018798828,100,37.68931342131527
1581594849.4789143,4.303231065528,1.060060749483273,-1.0221206938189924,30.355175018310547,100,37.68931342131527
1581594849.5058913,4.37536952991222,1.060060749483273,-1.5331810407284885,30.333759307861328,100,37.68931342131527
1581594849.526886,4.37536952991222,1.060060749483273,-1.5331810407284885,29.960655212402344,100,37.68931342131527
1581594849.546868,4.37536952991222,1.060060749483273,-1.0221206938189924,29.734128952026367,100,37.68931342131527
1581594849.5732076,4.303231065528,0.8480485995866185,-1.0221206938189924,29.61428451538086,100,37.68931342131527
1581594849.5901978,5.1638772786336,0.8480485995866185,-1.0221206938189924,29.61428451538086,100,37.68931342131527
1581594849.6051905,4.37536952991222,1.060060749483273,-1.5331810407284885,29.439125061035156,100,37.68931342131527
1581594849.6201873,4.37536952991222,1.060060749483273,-1.5331810407284885,29.517044067382812,100,37.68931342131527
1581594849.6348243,4.37536952991222,1.060060749483273,-1.5331810407284885,29.517044067382812,100,37.68931342131527
1581594849.6528127,4.37536952991222,0.8480485995866185,-1.5331810407284885,29.439125061035156,100,37.68931342131527
1581594849.6688037,4.303231065528,0.8480485995866185,-1.5331810407284885,29.61428451538086,100,37.68931342131527
1581594849.6897914,5.1638772786336,0.8480485995866185,-1.5331810407284885,29.657329559326172,100,37.68931342131527
1581594849.719774,5.1638772786336,0.8480485995866185,-1.5331810407284885,29.97509002685547,100,37.68931342131527
1581594849.740762,5.1638772786336,1.060060749483273,-1.5331810407284885,30.345340728759766,100,37.68931342131527
1581594849.778743,5.1638772786336,1.060060749483273,-1.5331810407284885,30.565603256225586,100,37.68931342131527
1581594849.801728,6.0245234917392,0.8480485995866185,-1.5331810407284885,30.70026206970215,100,37.68931342131527
1581594849.8283803,6.0245234917392,0.8480485995866185,-1.5331810407284885,30.69919204711914,100,37.68931342131527
1581594849.8453708,6.0245234917392,0.8480485995866185,-1.5331810407284885,30.732240676879883,100,37.68931342131527
1581594849.8653753,5.1638772786336,0.8480485995866185,-1.5331810407284885,30.849620819091797,100,37.68931342131527
1581594849.8923438,5.1638772786336,0.8480485995866185,-1.5331810407284885,30.727970123291016,100,37.68931342131527
1581594849.928323,5.1638772786336,1.060060749483273,-1.5331810407284885,30.727970123291016,100,37.68931342131527
1581594849.945313,6.0245234917392,1.060060749483273,-2.044241387637985,30.726009368896484,100,37.68931342131527
1581594849.9732978,6.0245234917392,1.060060749483273,-2.044241387637985,30.60727882385254,100,37.68931342131527
1581594849.9892876,5.1638772786336,1.060060749483273,-2.044241387637985,30.394031524658203,100,37.68931342131527
1581594850.019271,5.1638772786336,1.060060749483273,-2.044241387637985,30.267160415649414,100,37.68931342131527
1581594850.0397675,4.303231065528,1.060060749483273,-2.044241387637985,29.92950439453125,100,37.68931342131527
1581594850.0667493,5.1638772786336,1.060060749483273,-2.044241387637985,29.921741485595703,100,37.68931342131527
1581594850.086247,5.1638772786336,1.060060749483273,-2.044241387637985,29.841346740722656,100,37.68931342131527
1581594850.10324,5.224144855260753,1.060060749483273,-2.044241387637985,29.61428451538086,100,37.68931342131527
1581594850.1212263,4.37536952991222,1.060060749483273,-2.044241387637985,29.626466751098633,100,37.68931342131527
1581594850.155206,4.37536952991222,1.060060749483273,-2.044241387637985,29.841346740722656,100,37.68931342131527
1581594850.1791968,5.1638772786336,1.060060749483273,-2.044241387637985,29.93967628479004,100,37.68931342131527
1581594850.2012043,5.1638772786336,0.8480485995866185,-2.044241387637985,30.09708023071289,100,37.68931342131527
1581594850.2231665,5.1638772786336,1.060060749483273,-2.044241387637985,30.30843734741211,100,37.68931342131527
1581594850.245154,5.1638772786336,1.060060749483273,-2.044241387637985,30.566679000854492,100,37.68931342131527
1581594850.2591457,5.224144855260753,1.060060749483273,-2.044241387637985,30.566679000854492,100,37.68931342131527
1581594850.2771354,5.224144855260753,1.060060749483273,-2.044241387637985,30.609066009521484,100,37.68931342131527
1581594850.3041196,5.224144855260753,1.060060749483273,-2.044241387637985,30.72407341003418,100,37.68931342131527
1581594850.3231091,6.0245234917392,0.8480485995866185,-2.044241387637985,30.770301818847656,100,37.68931342131527
1581594850.3391,6.0245234917392,0.8480485995866185,-2.044241387637985,30.723554611206055,100,37.68931342131527
1581594850.3591034,5.1638772786336,0.8480485995866185,-2.044241387637985,30.648481369018555,100,37.68931342131527
1581594850.386073,5.224144855260753,1.060060749483273,-2.044241387637985,30.692214965820312,100,37.68931342131527
1581594850.4040623,5.224144855260753,0.8480485995866185,-2.044241387637985,30.609066009521484,100,37.68931342131527
1581594850.4199233,5.224144855260753,0.8480485995866185,-2.044241387637985,30.6583251953125,100,37.68931342131527
1581594850.4379137,6.0245234917392,0.8480485995866185,-2.044241387637985,30.591739654541016,100,37.68931342131527
1581594850.451911,5.224144855260753,0.8480485995866185,-2.044241387637985,30.465898513793945,100,37.68931342131527
1581594850.4668944,5.224144855260753,0.8480485995866185,-2.5553017345474807,30.391109466552734,100,37.68931342131527
1581594850.500875,5.224144855260753,0.8480485995866185,-2.5553017345474807,30.137807846069336,100,37.68931342131527
1581594850.5218642,4.37536952991222,0.8480485995866185,-2.044241387637985,29.89712142944336,100,37.68931342131527
1581594850.5458531,4.37536952991222,0.8480485995866185,-2.044241387637985,29.83296775817871,100,37.68931342131527
1581594850.5708342,5.224144855260753,0.8480485995866185,-2.044241387637985,29.920827865600586,100,37.68931342131527
1581594850.5968194,5.224144855260753,0.8480485995866185,-2.5553017345474807,29.626466751098633,100,37.68931342131527
1581594850.6258028,5.224144855260753,0.8480485995866185,-2.5553017345474807,29.719621658325195,100,37.68931342131527
1581594850.653795,5.224144855260753,0.8480485995866185,-2.044241387637985,29.920827865600586,100,37.68931342131527
1581594850.6757739,5.1638772786336,0.8480485995866185,-2.5553017345474807,29.83296775817871,100,37.68931342131527
1581594850.6937637,6.0245234917392,0.8480485995866185,-2.5553017345474807,30.143556594848633,100,37.68931342131527
1581594850.7107537,6.0245234917392,0.8480485995866185,-2.5553017345474807,30.322975158691406,100,37.68931342131527
1581594850.7447343,6.0245234917392,0.8480485995866185,-2.5553017345474807,30.34201431274414,100,37.68931342131527
1581594850.8047,6.0245234917392,0.8480485995866185,-2.5553017345474807,30.414825439453125,100,37.68931342131527
