X Coord,Y Coord,Radius
250.0,231.0,4.472236156463623
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
250.0,231.0,2.2361679077148438
254.0,231.0,3.1623775959014893
254.0,231.0,3.1623775959014893
254.0,231.0,3.1623775959014893
254.0,230.0,6.613694667816162
253.0,231.0,6.670932292938232
253.0,229.0,6.227559566497803
251.0,230.0,7.159010887145996
253.0,229.0,7.864514350891113
254.0,231.0,9.65670394897461
254.0,230.0,8.860122680664062
253.0,230.0,8.860122680664062
255.0,231.0,5.343540191650391
254.0,231.0,3.3542017936706543
254.0,231.0,3.3542017936706543
254.0,232.0,3.3542017936706543
254.0,232.0,3.3542017936706543
254.0,232.0,3.3542017936706543
252.0,230.0,3.8079864978790283
250.0,232.0,2.2361679077148438
248.0,231.0,3.8079864978790283
253.0,231.0,4.743516445159912
251.0,232.0,2.2361679077148438
252.0,233.0,1.414313554763794
257.0,233.0,2.5000998973846436
253.0,231.0,6.403224468231201
256.0,231.0,4.472236156463623
257.0,230.0,9.34087085723877
256.0,230.0,7.611419677734375
255.0,230.0,10.79361629486084
253.0,230.0,6.96429443359375
255.0,229.0,7.443002223968506
256.0,230.0,8.547063827514648
253.0,229.0,8.860122680664062
252.0,229.0,8.544103622436523
251.0,229.0,7.762187480926514
251.0,229.0,8.077847480773926
249.0,229.0,8.381627082824707
253.0,229.0,2.9155757427215576
253.0,229.0,2.9155757427215576
249.0,230.0,2.5000998973846436
252.0,229.0,4.031229019165039
252.0,229.0,4.031229019165039
252.0,229.0,4.031229019165039
252.0,230.0,7.159010887145996
252.0,230.0,7.159010887145996
250.0,232.0,1.8028756380081177
250.0,232.0,1.8028756380081177
255.0,231.0,3.6056511402130127
251.0,231.0,5.420436382293701
254.0,231.0,6.176634311676025
254.0,231.0,6.105492115020752
254.0,231.0,5.8259453773498535
252.0,230.0,7.436544895172119
255.0,231.0,8.24631118774414
250.0,230.0,6.838639736175537
250.0,230.0,6.838639736175537
250.0,230.0,6.838639736175537
250.0,230.0,6.838639736175537
255.0,231.0,4.272101879119873
256.0,231.0,5.333848476409912
252.0,232.0,4.717090606689453
253.0,232.0,6.708303928375244
253.0,231.0,5.647254467010498
251.0,232.0,5.700977325439453
252.0,232.0,5.249858379364014
251.0,232.0,6.7803239822387695
250.0,233.0,4.609872341156006
249.0,232.0,7.159010887145996
250.0,232.0,6.978767395019531
251.0,231.0,5.647254467010498
250.0,231.0,8.383301734924316
251.0,231.0,8.077847480773926
252.0,231.0,9.013978004455566
251.0,231.0,8.875443458557129
254.0,231.0,7.905794143676758
254.0,231.0,6.24397611618042
254.0,231.0,6.24397611618042
254.0,231.0,6.24397611618042
252.0,232.0,5.379825592041016
253.0,231.0,8.732224464416504
256.0,231.0,3.8079864978790283
256.0,231.0,3.8079864978790283
258.0,232.0,4.644524574279785
256.0,230.0,7.601123809814453
253.0,231.0,7.211202621459961
257.0,231.0,8.077847480773926
255.0,231.0,8.860122680664062
255.0,231.0,6.946321964263916
254.0,232.0,6.11393404006958
255.0,231.0,7.615873336791992
256.0,231.0,8.381627082824707
254.0,231.0,9.34087085723877
254.0,230.0,8.24631118774414
252.0,231.0,8.276573181152344
250.0,231.0,7.905794143676758
249.0,231.0,5.4787516593933105
249.0,231.0,5.4787516593933105
249.0,231.0,5.4787516593933105
249.0,231.0,5.4787516593933105
253.0,231.0,2.12142014503479
253.0,231.0,2.12142014503479
253.0,231.0,2.12142014503479
253.0,231.0,2.12142014503479
253.0,231.0,2.12142014503479
248.0,231.0,5.1795878410339355
254.0,232.0,4.301262855529785
254.0,232.0,5.700977325439453
254.0,232.0,4.5070390701293945
253.0,232.0,8.262401580810547
252.0,231.0,7.436544895172119
254.0,232.0,9.823541641235352
254.0,232.0,9.34087085723877
256.0,231.0,7.635284900665283
254.0,231.0,11.068072319030762
252.0,232.0,9.013978004455566
252.0,232.0,9.823541641235352
253.0,227.0,8.732224464416504
253.0,227.0,8.732224464416504
254.0,224.0,8.747321128845215
252.0,224.0,7.923338413238525
255.0,223.0,5.465404987335205
254.0,224.0,3.6401548385620117
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
252.0,225.0,3.8079864978790283
260.0,219.0,3.6056511402130127
260.0,219.0,3.6056511402130127
260.0,219.0,3.6056511402130127
260.0,219.0,6.066528797149658
261.0,219.0,5.427173614501953
261.0,219.0,6.58548641204834
263.0,219.0,6.113931179046631
263.0,219.0,8.381627082824707
262.0,219.0,4.561297416687012
261.0,220.0,3.6056511402130127
260.0,220.0,4.472236156463623
259.0,218.0,2.5000998973846436
259.0,218.0,2.5000998973846436
258.0,215.0,5.831051826477051
258.0,215.0,3.3542017936706543
258.0,215.0,3.3542017936706543
258.0,215.0,3.3542017936706543
258.0,215.0,3.3542017936706543
260.0,216.0,4.982006072998047
259.0,216.0,7.762187480926514
261.0,216.0,6.346587181091309
261.0,216.0,6.871947288513184
261.0,216.0,6.871947288513184
261.0,216.0,6.871947288513184
257.0,214.0,4.031229019165039
257.0,214.0,4.031229019165039
257.0,214.0,4.031229019165039
257.0,214.0,4.031229019165039
260.0,214.0,4.943200588226318
263.0,214.0,5.65971565246582
262.0,214.0,4.386451244354248
261.0,213.0,5.147915363311768
262.0,213.0,7.159010887145996
264.0,213.0,5.956204414367676
264.0,213.0,6.470336437225342
260.0,212.0,8.276573181152344
260.0,210.0,8.631438255310059
261.0,210.0,8.381627082824707
260.0,206.0,7.905794143676758
260.0,206.0,7.6656012535095215
260.0,207.0,7.905794143676758
258.0,207.0,8.262401580810547
259.0,207.0,7.779419422149658
258.0,207.0,7.648629188537598
257.0,207.0,8.381627082824707
257.0,207.0,7.905794143676758
258.0,203.0,6.324655532836914
259.0,200.0,8.544103622436523
255.0,199.0,7.159010887145996
257.0,199.0,8.24631118774414
254.0,200.0,9.708344459533691
253.0,200.0,7.615873336791992
253.0,200.0,8.544103622436523
253.0,200.0,9.823541641235352
253.0,200.0,9.486932754516602
254.0,200.0,9.708344459533691
253.0,200.0,9.962529182434082
253.0,197.0,8.381627082824707
253.0,197.0,8.381627082824707
253.0,197.0,8.381627082824707
253.0,197.0,8.381627082824707
253.0,197.0,8.381627082824707
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
255.0,190.0,4.472236156463623
250.0,178.0,4.272101879119873
255.0,178.0,1.414313554763794
251.0,178.0,1.414313554763794
253.0,177.0,3.6056511402130127
252.0,177.0,6.670932292938232
252.0,177.0,6.324655532836914
254.0,176.0,5.852449893951416
251.0,177.0,6.18475866317749
252.0,177.0,6.324655532836914
251.0,177.0,6.800835609436035
250.0,176.0,7.648629188537598
250.0,176.0,6.96429443359375
251.0,177.0,6.96429443359375
250.0,176.0,6.324655532836914
254.0,176.0,6.500100135803223
251.0,169.0,7.159010887145996
252.0,161.0,8.310484886169434
254.0,161.0,9.013978004455566
251.0,162.0,4.272101879119873
257.0,161.0,5.246294975280762
257.0,161.0,5.246294975280762
257.0,161.0,5.246294975280762
257.0,161.0,5.246294975280762
256.0,161.0,2.12142014503479
256.0,161.0,2.12142014503479
255.0,160.0,3.5356338024139404
250.0,156.0,4.472236156463623
251.0,156.0,6.96429443359375
248.0,153.0,7.43313455581665
248.0,153.0,7.43313455581665
248.0,153.0,7.43313455581665
248.0,153.0,7.43313455581665
248.0,153.0,7.43313455581665
248.0,153.0,7.43313455581665
248.0,153.0,7.43313455581665
248.0,153.0,7.43313455581665
244.0,155.0,2.9155757427215576
244.0,155.0,2.9155757427215576
244.0,155.0,2.9155757427215576
248.0,153.0,4.717090606689453
243.0,156.0,5.000100135803223
246.0,154.0,3.9052248001098633
243.0,156.0,6.324655532836914
243.0,156.0,6.324655532836914
243.0,156.0,1.414313554763794
250.0,153.0,3.5356338024139404
248.0,155.0,6.708303928375244
250.0,155.0,7.665613174438477
250.0,154.0,6.3465728759765625
250.0,154.0,7.905794143676758
253.0,154.0,7.615873336791992
250.0,154.0,8.24631118774414
251.0,154.0,8.381627082824707
251.0,150.0,6.500100135803223
249.0,147.0,6.500100135803223
249.0,142.0,4.794332981109619
248.0,136.0,4.472236156463623
251.0,136.0,5.32696533203125
248.0,136.0,8.747321128845215
251.0,135.0,7.159010887145996
254.0,135.0,6.103377819061279
252.0,136.0,6.156561851501465
253.0,135.0,9.192488670349121
251.0,136.0,8.276573181152344
254.0,136.0,7.211202621459961
255.0,135.0,9.486932754516602
253.0,134.0,8.381627082824707
256.0,134.0,6.50478982925415
253.0,135.0,4.611542224884033
256.0,127.0,6.500100135803223
253.0,125.0,5.005258083343506
257.0,123.0,1.414313554763794
257.0,123.0,1.414313554763794
253.0,124.0,5.32697057723999
253.0,125.0,3.2650692462921143
252.0,126.0,3.3542017936706543
255.0,125.0,1.8028756380081177
252.0,127.0,1.8028756380081177
254.0,124.0,4.731027126312256
254.0,124.0,4.731027126312256
251.0,125.0,3.9052248001098633
251.0,125.0,3.9052248001098633
252.0,126.0,3.5356338024139404
252.0,126.0,3.5356338024139404
252.0,126.0,3.5356338024139404
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
252.0,118.0,2.8285269737243652
256.0,116.0,4.717090606689453
256.0,115.0,8.880703926086426
254.0,115.0,8.732224464416504
257.0,116.0,8.062357902526855
258.0,116.0,8.381627082824707
257.0,115.0,7.632268905639648
258.0,115.0,9.013978004455566
259.0,115.0,8.341712951660156
259.0,117.0,1.8028756380081177
257.0,116.0,2.9155757427215576
259.0,112.0,2.8285269737243652
259.0,113.0,3.201662063598633
257.0,110.0,6.1203532218933105
257.0,110.0,6.1203532218933105
257.0,110.0,6.1203532218933105
259.0,108.0,4.472236156463623
259.0,107.0,1.414313554763794
259.0,107.0,1.414313554763794
262.0,107.0,1.8028756380081177
259.0,107.0,3.3542017936706543
260.0,107.0,2.9155757427215576
262.0,109.0,6.7801713943481445
260.0,109.0,8.381627082824707
260.0,109.0,6.442620277404785
259.0,109.0,8.631438255310059
260.0,108.0,7.923352241516113
259.0,108.0,7.762187480926514
260.0,108.0,6.946321964263916
260.0,108.0,5.483028411865234
258.0,107.0,5.831051826477051
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
257.0,107.0,6.36406135559082
256.0,108.0,2.5000998973846436
255.0,108.0,4.272101879119873
258.0,108.0,6.708303928375244
257.0,108.0,9.013978004455566
257.0,107.0,8.208468437194824
257.0,108.0,6.946321964263916
256.0,107.0,7.251606464385986
257.0,107.0,6.578095436096191
258.0,108.0,4.717090606689453
258.0,108.0,4.717090606689453
257.0,107.0,3.9052248001098633
257.0,107.0,3.9052248001098633
257.0,107.0,3.9052248001098633
257.0,107.0,3.9052248001098633
257.0,107.0,3.9052248001098633
257.0,107.0,3.9052248001098633
256.0,109.0,4.472236156463623
256.0,108.0,7.231704235076904
257.0,108.0,5.590270042419434
255.0,109.0,3.8466451168060303
255.0,109.0,3.8466451168060303
260.0,108.0,7.443411350250244
258.0,108.0,8.276573181152344
259.0,107.0,8.758027076721191
258.0,108.0,5.590270042419434
258.0,108.0,5.000100135803223
257.0,108.0,6.041623115539551
258.0,108.0,6.3465800285339355
258.0,109.0,3.8079864978790283
257.0,110.0,4.717090606689453
257.0,110.0,2.8285269737243652
257.0,110.0,2.8285269737243652
257.0,110.0,2.8285269737243652
257.0,110.0,2.8285269737243652
258.0,110.0,3.3542017936706543
258.0,110.0,5.2202534675598145
258.0,110.0,7.159010887145996
257.0,110.0,8.324790954589844
257.0,109.0,7.106435298919678
259.0,110.0,4.472236156463623
258.0,110.0,3.8079864978790283
257.0,110.0,5.385264873504639
257.0,111.0,4.272101879119873
257.0,111.0,4.272101879119873
258.0,111.0,5.4084272384643555
258.0,109.0,9.300638198852539
258.0,110.0,7.905794143676758
255.0,110.0,8.20071029663086
256.0,109.0,9.837150573730469
256.0,109.0,9.34087085723877
257.0,109.0,11.068072319030762
258.0,108.0,11.011177062988281
257.0,109.0,11.236202239990234
256.0,109.0,10.932635307312012
258.0,109.0,8.762773513793945
257.0,109.0,8.732224464416504
258.0,109.0,8.944372177124023
259.0,109.0,9.013978004455566
258.0,108.0,7.39031457901001
258.0,108.0,7.39031457901001
258.0,108.0,7.39031457901001
258.0,108.0,7.39031457901001
258.0,108.0,7.39031457901001
258.0,108.0,7.39031457901001
261.0,106.0,6.265082359313965
258.0,106.0,7.797513484954834
256.0,105.0,7.845700740814209
257.0,106.0,4.717090606689453
257.0,106.0,3.3542017936706543
254.0,106.0,7.1944708824157715
256.0,105.0,7.236196041107178
256.0,106.0,8.74731731414795
256.0,106.0,8.602425575256348
256.0,104.0,7.810349941253662
255.0,101.0,9.659320831298828
255.0,101.0,8.066293716430664
253.0,98.0,5.86973762512207
254.0,99.0,4.031229019165039
252.0,99.0,4.031229019165039
254.0,97.0,3.6056511402130127
252.0,98.0,7.645457744598389
250.0,97.0,6.541286945343018
252.0,98.0,2.2361679077148438
250.0,95.0,7.508594036102295
251.0,90.0,4.301262855529785
249.0,83.0,6.946321964263916
250.0,86.0,7.154044151306152
251.0,84.0,7.382511615753174
246.0,83.0,6.238668918609619
250.0,85.0,6.113927841186523
246.0,84.0,6.97877836227417
250.0,84.0,6.534788131713867
248.0,85.0,3.9213240146636963
248.0,85.0,3.9213240146636963
245.0,75.0,5.711132049560547
245.0,75.0,5.711132049560547
246.0,67.0,6.3465800285339355
250.0,65.0,9.823541641235352
248.0,65.0,9.708344459533691
247.0,67.0,7.762187480926514
250.0,66.0,9.013978004455566
249.0,65.0,8.381627082824707
250.0,66.0,9.871831893920898
246.0,64.0,8.514793395996094
250.0,67.0,8.351339340209961
250.0,64.0,9.406377792358398
249.0,67.0,7.5170464515686035
249.0,57.0,7.645462512969971
247.0,57.0,8.732224464416504
251.0,52.0,8.860122680664062
251.0,51.0,8.090299606323242
250.0,51.0,7.905794143676758
253.0,52.0,8.860122680664062
252.0,50.0,8.944372177124023
253.0,51.0,9.899595260620117
252.0,49.0,9.97632122039795
249.0,51.0,9.013978004455566
251.0,51.0,9.013978004455566
248.0,51.0,8.860122680664062
250.0,47.0,6.324655532836914
248.0,42.0,7.306528091430664
250.0,38.0,10.547611236572266
250.0,32.0,7.645457744598389
250.0,33.0,9.65670394897461
254.0,33.0,9.715002059936523
250.0,33.0,9.486932754516602
251.0,34.0,7.615873336791992
251.0,33.0,9.138318061828613
253.0,33.0,9.34087085723877
254.0,32.0,8.375831604003906
253.0,34.0,10.735555648803711
255.0,33.0,10.062405586242676
252.0,32.0,8.276573181152344
252.0,33.0,9.138314247131348
252.0,31.0,8.860122680664062
251.0,26.0,7.615873336791992
252.0,26.0,7.648629188537598
250.0,26.0,7.779419422149658
252.0,26.0,8.758026123046875
251.0,26.0,9.20341968536377
251.0,26.0,9.394247055053711
249.0,28.0,8.547063827514648
251.0,28.0,8.758026123046875
251.0,25.0,9.20341968536377
250.0,20.0,10.000100135803223
250.0,18.0,8.90234661102295
250.0,18.0,8.632246971130371
251.0,19.0,9.95009708404541
249.0,18.0,9.013978004455566
250.0,19.0,9.861641883850098
249.0,18.0,8.324795722961426
248.0,20.0,8.381627082824707
249.0,19.0,8.381627082824707
250.0,21.0,6.500100135803223
249.0,17.0,8.20071029663086
254.0,18.0,5.590270042419434
254.0,18.0,5.590270042419434
254.0,18.0,5.590270042419434
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
254.0,16.0,6.041623115539551
255.0,14.0,3.8079864978790283
255.0,14.0,3.8079864978790283
253.0,15.0,5.385264873504639
257.0,15.0,8.324803352355957
255.0,15.0,9.013978004455566
255.0,15.0,9.617792129516602
255.0,15.0,9.461953163146973
255.0,15.0,10.000100135803223
255.0,15.0,8.880692481994629
252.0,14.0,9.355274200439453
255.0,15.0,8.09030532836914
253.0,15.0,5.000100135803223
253.0,14.0,4.301262855529785
257.0,14.0,9.434081077575684
254.0,14.0,8.24631118774414
255.0,15.0,4.743516445159912
258.0,14.0,6.107565402984619
254.0,16.0,9.300638198852539
257.0,15.0,10.31400203704834
257.0,15.0,9.013978004455566
257.0,13.0,7.905794143676758
257.0,13.0,7.905794143676758
257.0,13.0,7.905794143676758
260.0,13.0,5.700977325439453
262.0,13.0,7.382511615753174
262.0,13.0,7.382511615753174
262.0,13.0,7.382511615753174
262.0,13.0,7.382511615753174
261.0,13.0,1.414313554763794
259.0,14.0,1.8028756380081177
256.0,13.0,5.147915363311768
256.0,13.0,5.147915363311768
258.0,13.0,6.269376754760742
257.0,12.0,6.500100135803223
254.0,12.0,6.708303928375244
257.0,13.0,8.544103622436523
256.0,11.0,10.79361629486084
255.0,10.0,10.602895736694336
256.0,11.0,12.530064582824707
254.0,10.0,10.965956687927246
255.0,10.0,10.965956687927246
257.0,11.0,12.187398910522461
255.0,10.0,11.237574577331543
255.0,10.0,12.90358829498291
256.0,11.0,12.175895690917969
256.0,12.0,11.543496131896973
257.0,12.0,13.416507720947266
256.0,14.0,10.404426574707031
257.0,13.0,10.863271713256836
258.0,13.0,9.861641883850098
258.0,12.0,8.090310096740723
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
261.0,13.0,4.717090606689453
256.0,13.0,3.9052248001098633
257.0,13.0,9.15488052368164
255.0,13.0,9.062593460083008
259.0,12.0,9.659310340881348
258.0,12.0,9.029559135437012
258.0,12.0,11.676189422607422
257.0,11.0,11.236202239990234
258.0,12.0,11.068072319030762
256.0,13.0,9.65670394897461
257.0,12.0,8.24631118774414
255.0,13.0,9.34087085723877
254.0,11.0,11.236202239990234
258.0,13.0,8.276573181152344
258.0,14.0,3.3542017936706543
259.0,13.0,6.5193023681640625
261.0,13.0,9.34087085723877
261.0,13.0,9.34087085723877
258.0,12.0,3.201662063598633
258.0,12.0,3.201662063598633
257.0,12.0,2.8285269737243652
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
260.0,11.0,7.106435298919678
257.0,13.0,3.6401548385620117
259.0,14.0,5.724485874176025
259.0,14.0,5.724485874176025
259.0,14.0,5.724485874176025
259.0,13.0,5.831051826477051
256.0,16.0,6.041623115539551
256.0,18.0,2.9155757427215576
259.0,20.0,5.385264873504639
253.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
259.0,21.0,7.280210018157959
252.0,48.0,5.700977325439453
251.0,52.0,8.547063827514648
248.0,53.0,6.5193023681640625
249.0,50.0,4.924529075622559
247.0,52.0,8.547060012817383
250.0,50.0,9.013978004455566
247.0,50.0,6.955931186676025
249.0,54.0,4.301262855529785
248.0,64.0,6.955934524536133
251.0,67.0,9.43675708770752
251.0,64.0,9.43675708770752
249.0,66.0,8.20071029663086
250.0,65.0,9.631102561950684
250.0,72.0,8.514793395996094
252.0,72.0,7.280210018157959
252.0,79.0,7.615873336791992
251.0,84.0,3.3542017936706543
254.0,89.0,4.717090606689453
253.0,91.0,8.208457946777344
255.0,96.0,4.717090606689453
255.0,96.0,4.717090606689453
255.0,96.0,4.717090606689453
255.0,96.0,4.717090606689453
257.0,104.0,4.272101879119873
257.0,104.0,4.272101879119873
257.0,108.0,5.590270042419434
258.0,110.0,7.905794143676758
256.0,111.0,5.6181511878967285
257.0,114.0,7.649869918823242
258.0,115.0,7.905794143676758
260.0,117.0,6.506807804107666
257.0,121.0,7.439754486083984
257.0,125.0,6.206195831298828
259.0,124.0,6.328692436218262
254.0,130.0,4.472236156463623
259.0,133.0,5.700977325439453
259.0,133.0,5.700977325439453
257.0,143.0,6.265082359313965
257.0,143.0,6.265082359313965
257.0,143.0,6.265082359313965
253.0,158.0,1.8028756380081177
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
253.0,162.0,4.924529075622559
255.0,286.0,4.743516445159912
255.0,291.0,1.414313554763794
255.0,291.0,1.414313554763794
252.0,304.0,2.5000998973846436
251.0,306.0,1.414313554763794
253.0,312.0,7.439766883850098
