Time,Z-Coordinate,PID Output
1580994888.229038,35.0,nan
1580994888.2370334,35.0,nan
1580994888.24303,36.0,nan
1580994888.2490275,36.0,nan
1580994888.2560225,36.0,nan
1580994888.26102,35.0,nan
1580994888.2650182,35.0,nan
1580994888.2740138,35.0,nan
1580994888.2800088,35.0,nan
1580994888.287005,35.0,nan
1580994888.293004,36.0,nan
1580994888.298997,36.0,nan
1580994888.3059933,36.0,nan
1580994888.3119917,36.0,nan
1580994888.318986,36.0,nan
1580994888.3249822,37.0,nan
1580994888.3309782,37.0,nan
1580994888.3379755,37.0,nan
1580994888.3429718,36.0,nan
1580994888.3509674,36.0,nan
1580994888.3559651,35.0,nan
1580994888.3609622,35.0,nan
1580994888.36896,35.0,nan
1580994888.3749533,35.0,nan
1580994888.3789513,35.0,nan
1580994888.386949,35.0,nan
1580994888.3919442,36.0,nan
1580994888.3989394,36.0,nan
1580994888.404938,36.0,nan
1580994888.409935,36.0,nan
1580994888.4159298,36.0,nan
1580994888.4229276,36.0,nan
1580994888.426924,36.0,nan
1580994888.4349203,36.0,nan
1580994888.4409173,36.0,nan
1580994888.4479113,36.0,nan
1580994888.4539092,36.0,nan
1580994888.4609041,36.0,nan
1580994888.4688988,36.0,nan
1580994888.4738975,37.0,nan
1580994888.4838908,37.0,nan
1580994888.4898868,37.0,nan
1580994888.4968836,37.0,nan
1580994888.5038788,36.0,nan
1580994888.5098763,36.0,nan
1580994888.5158725,37.0,nan
1580994888.52287,37.0,nan
1580994888.5308645,37.0,nan
1580994888.53586,37.0,nan
1580994888.5438557,37.0,nan
1580994888.5488532,37.0,nan
1580994888.5538507,37.0,nan
1580994888.5618472,37.0,nan
1580994888.5678427,36.0,nan
1580994888.5738387,36.0,nan
1580994888.5818357,36.0,nan
1580994888.5878308,36.0,nan
1580994888.594827,36.0,nan
1580994888.601822,37.0,nan
1580994888.6078186,37.0,nan
1580994888.6138158,36.0,nan
1580994888.620811,36.0,nan
1580994888.626809,36.0,nan
1580994888.631806,36.0,nan
1580994888.6398005,36.0,nan
1580994888.6447983,37.0,nan
1580994888.6507938,37.0,nan
1580994888.6587894,37.0,nan
1580994888.6637888,36.0,nan
1580994888.6697834,36.0,nan
1580994888.677677,36.0,nan
1580994888.6836736,36.0,nan
1580994888.68967,36.0,nan
1580994888.696664,35.0,nan
1580994888.702661,35.0,nan
1580994888.7096565,35.0,nan
1580994888.716653,35.0,nan
1580994888.7226515,35.0,nan
1580994888.727647,35.0,nan
1580994888.7356424,35.0,nan
1580994888.7406404,35.0,nan
1580994888.745637,35.0,nan
1580994888.7556312,35.0,nan
1580994888.7596288,36.0,nan
1580994888.766624,36.0,nan
1580994888.7732022,36.0,nan
1580994888.778181,36.0,nan
1580994888.785178,36.0,nan
1580994888.7921722,36.0,nan
1580994888.7971709,36.0,nan
1580994888.8031666,36.0,nan
1580994888.8101645,36.0,nan
1580994888.8161583,36.0,nan
1580994888.8211565,35.0,nan
1580994888.8281517,35.0,nan
1580994888.835148,35.0,nan
1580994888.8401453,35.0,nan
1580994888.8481402,35.0,nan
1580994888.8533702,35.0,nan
1580994888.858369,35.0,nan
1580994888.8663666,35.0,nan
1580994888.8713624,35.0,nan
1580994888.8763733,35.0,nan
1580994888.8843544,35.0,nan
1580994888.889352,35.0,nan
1580994888.8963482,35.0,nan
1580994888.9033434,35.0,nan
1580994888.9093397,35.0,nan
1580994888.9163375,35.0,nan
1580994888.9233327,35.0,nan
1580994888.9303286,35.0,nan
1580994888.9363241,34.0,nan
1580994888.9453192,34.0,nan
1580994888.9493175,34.0,nan
1580994888.9543147,34.0,nan
1580994888.9633105,34.0,nan
1580994888.9683065,34.0,nan
1580994888.975302,34.0,nan
1580994888.9822998,34.0,nan
1580994888.9882941,34.0,nan
1580994888.9942927,34.0,nan
1580994889.0002892,34.0,nan
1580994889.0062838,34.0,nan
1580994889.0122812,35.0,nan
1580994889.018279,35.0,nan
1580994889.0262733,35.0,nan
1580994889.030271,35.0,nan
1580994889.0382657,35.0,nan
1580994889.0442626,35.0,nan
1580994889.0482607,35.0,nan
1580994889.057254,35.0,nan
1580994889.061253,34.0,nan
1580994889.067249,34.0,nan
1580994889.0772433,34.0,nan
1580994889.0822406,33.0,nan
1580994889.090236,33.0,nan
1580994889.0962317,33.0,nan
1580994889.1012294,33.0,nan
1580994889.1082249,33.0,nan
1580994889.1162202,33.0,nan
1580994889.1232169,33.0,nan
1580994889.1282144,33.0,nan
1580994889.1362095,33.0,nan
1580994889.1412065,33.0,nan
1580994889.146204,33.0,nan
1580994889.1552,33.0,nan
1580994889.160196,33.0,nan
1580994889.1671994,33.0,nan
1580994889.1741893,33.0,nan
1580994889.1801834,33.0,nan
1580994889.1861808,33.0,nan
1580994889.19318,33.0,nan
1580994889.2001793,33.0,nan
1580994889.20517,32.0,nan
1580994889.2111654,32.0,nan
1580994889.2191615,32.0,nan
1580994889.224159,32.0,nan
1580994889.232154,32.0,nan
1580994889.2371514,33.0,nan
1580994889.2411492,33.0,nan
1580994889.2501476,33.0,nan
1580994889.2551417,33.0,nan
1580994889.2611392,33.0,nan
1580994889.2681348,32.0,nan
1580994889.2731302,32.0,nan
1580994889.2811263,32.0,nan
1580994889.2871213,32.0,nan
1580994889.2941177,32.0,nan
1580994889.2991157,32.0,nan
1580994889.3051114,32.0,nan
1580994889.311108,32.0,nan
1580994889.3171053,32.0,nan
1580994889.3241005,32.0,nan
1580994889.3310971,32.0,nan
1580994889.336094,32.0,nan
1580994889.3440888,32.0,nan
1580994889.3490858,32.0,nan
1580994889.354084,32.0,nan
1580994889.36308,32.0,nan
1580994889.368076,33.0,nan
1580994889.3750713,33.0,nan
1580994889.3830683,33.0,nan
1580994889.3880637,33.0,nan
1580994889.3950593,31.0,nan
1580994889.4020574,31.0,nan
1580994889.4090524,31.0,nan
1580994889.4140499,32.0,nan
1580994889.4220445,32.0,nan
1580994889.4280412,32.0,nan
1580994889.433038,32.0,nan
1580994889.4400334,32.0,nan
1580994889.4460309,32.0,nan
1580994889.4510272,32.0,nan
1580994889.4600244,32.0,nan
1580994889.466019,31.0,nan
1580994889.4720151,31.0,nan
1580994889.4790132,32.0,nan
1580994889.4850087,32.0,nan
1580994889.492004,33.0,nan
1580994889.4979997,33.0,nan
1580994889.5049968,33.0,nan
1580994889.509993,31.0,nan
1580994889.5189881,31.0,nan
1580994889.5239856,31.0,nan
1580994889.5299816,31.0,nan
1580994889.5389795,31.0,nan
1580994889.5449739,32.0,nan
1580994889.5509694,32.0,nan
1580994889.557968,32.0,nan
1580994889.5629623,32.0,nan
1580994889.570958,32.0,nan
1580994889.5769546,31.0,nan
1580994889.583951,31.0,nan
1580994889.5899522,31.0,nan
1580994889.5969431,31.0,nan
1580994889.6039393,31.0,nan
1580994889.6089356,31.0,nan
1580994889.6179318,31.0,nan
1580994889.6229289,31.0,nan
1580994889.6279259,31.0,nan
1580994889.63592,31.0,nan
1580994889.641917,32.0,nan
1580994889.6499126,32.0,nan
1580994889.6569161,32.0,nan
1580994889.6639042,32.0,nan
1580994889.6689017,32.0,nan
1580994889.6768975,32.0,nan
1580994889.6838932,32.0,nan
1580994889.6888895,32.0,nan
1580994889.6968858,32.0,nan
1580994889.7018826,32.0,nan
1580994889.7068799,32.0,nan
1580994889.7178736,32.0,nan
1580994889.7228703,32.0,nan
1580994889.7318661,32.0,nan
1580994889.737872,32.0,nan
1580994889.7448602,32.0,nan
1580994889.7498558,31.0,nan
1580994889.7578504,31.0,nan
1580994889.7638483,32.0,nan
1580994889.7688458,32.0,nan
1580994889.778839,32.0,nan
1580994889.7838366,34.0,nan
1580994889.7908316,34.0,nan
1580994889.7978299,32.0,nan
1580994889.8028247,32.0,nan
1580994889.807822,32.0,nan
1580994889.8158164,32.0,nan
1580994889.8228135,33.0,nan
1580994889.8278108,32.0,nan
1580994889.8348088,32.0,nan
1580994889.8418026,32.0,nan
1580994889.8467994,33.0,nan
1580994889.8537948,33.0,nan
1580994889.8607914,33.0,nan
1580994889.8647897,33.0,nan
1580994889.8727841,33.0,nan
1580994889.878781,33.0,nan
1580994889.884778,33.0,nan
1580994889.8927722,32.0,nan
1580994889.898769,32.0,nan
1580994889.906764,32.0,nan
1580994889.9147592,33.0,nan
1580994889.9217563,33.0,nan
1580994889.9267535,32.0,nan
1580994889.9347532,32.0,nan
1580994889.9407465,33.0,nan
1580994889.9457421,33.0,nan
1580994889.9537368,33.0,nan
1580994889.959734,33.0,nan
1580994889.9647307,33.0,nan
1580994889.9727294,33.0,nan
1580994889.978833,34.0,nan
1580994889.986828,34.0,nan
1580994889.9928243,33.0,nan
1580994890.000819,33.0,nan
1580994890.0058174,32.0,nan
1580994890.0138118,32.0,nan
1580994890.019809,32.0,nan
1580994890.0248065,32.0,nan
1580994890.032801,32.0,nan
1580994890.0387979,33.0,nan
1580994890.044796,33.0,nan
1580994890.0527894,32.0,nan
1580994890.0577874,32.0,nan
1580994890.0647833,32.0,nan
1580994890.0717783,33.0,nan
1580994890.0777755,33.0,nan
1580994890.084772,33.0,nan
1580994890.0907671,33.0,nan
1580994890.0967636,33.0,nan
1580994890.1027622,33.0,nan
1580994890.1097565,33.0,nan
1580994890.1157537,32.0,nan
1580994890.1207519,32.0,nan
1580994890.127746,32.0,nan
1580994890.132744,32.0,nan
1580994890.137741,32.0,nan
1580994890.145739,32.0,nan
1580994890.1507337,32.0,nan
1580994890.1567297,32.0,nan
1580994890.164742,32.0,nan
1580994890.1697223,32.0,nan
1580994890.1769426,32.0,nan
1580994890.1839542,33.0,nan
1580994890.1889348,33.0,nan
1580994890.1949322,32.0,nan
1580994890.2019296,32.0,nan
1580994890.2089236,32.0,nan
1580994890.2139213,33.0,nan
1580994890.2199173,33.0,nan
1580994890.2269135,33.0,nan
1580994890.231911,33.0,nan
1580994890.2389064,33.0,nan
1580994890.2449033,33.0,nan
1580994890.2499025,33.0,nan
1580994890.2578971,33.0,nan
1580994890.2629018,33.0,nan
1580994890.2688885,33.0,nan
1580994890.2768843,33.0,nan
1580994890.2818818,33.0,nan
1580994890.288878,33.0,nan
1580994890.2958755,33.0,nan
1580994890.3028693,33.0,nan
1580994890.3078668,33.0,nan
1580994890.315862,33.0,nan
1580994890.323857,33.0,nan
1580994890.3288548,34.0,nan
1580994890.3388486,34.0,nan
1580994890.3448458,33.0,nan
1580994890.350849,33.0,nan
1580994890.357837,33.0,nan
1580994890.363834,33.0,nan
1580994890.3708298,33.0,nan
1580994890.3778257,33.0,nan
1580994890.3848221,33.0,nan
1580994890.3908184,34.0,nan
1580994890.3978145,34.0,nan
1580994890.4048114,33.0,nan
1580994890.4088085,33.0,nan
1580994890.4178047,33.0,nan
1580994890.4228008,32.0,nan
1580994890.4287972,32.0,nan
1580994890.4367938,33.0,nan
1580994890.4417896,33.0,nan
1580994890.449785,33.0,nan
1580994890.45778,32.0,nan
1580994890.4647765,32.0,nan
1580994890.4697738,32.0,nan
1580994890.477772,32.0,nan
1580994890.4837685,33.0,nan
1580994890.4897664,33.0,nan
1580994890.4977622,33.0,nan
