Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581500387.3520248,11.677917052219689,152.26845273914978,23.650251388549805,367,86.7909187847474
1581500387.3800087,18.976615209856995,9.284661752387182,24.253965377807617,367,86.7909187847474
1581500387.398997,9.488307604928497,33.424782308593855,24.33115005493164,367,86.7909187847474
1581500387.4139888,4.379218894582384,103.98821162673643,24.527456283569336,367,86.7909187847474
1581500387.426981,10.948047236455958,141.12685863628516,24.71737289428711,367,86.7909187847474
1581500387.4399734,8.758437789164768,129.98526453342055,25.12497329711914,367,86.7909187847474
1581500387.451968,2.9194792630549222,66.84956461718771,24.091272354125977,367,86.7909187847474
1581500387.461961,13.867526499510882,9.284661752387182,24.31391143798828,367,86.7909187847474
1581500387.4759538,13.867526499510882,9.284661752387182,24.31391143798828,367,86.7909187847474
1581500387.486947,16.7870057625658,3.7138647009548724,24.749982833862305,367,86.7909187847474
1581500387.5009384,8.758437789164768,35.28171465907129,23.854934692382812,367,86.7909187847474
1581500387.5119326,4.379218894582384,105.84514397721387,24.418493270874023,367,86.7909187847474
1581500387.523926,4.379218894582384,105.84514397721387,24.418493270874023,367,86.7909187847474
1581500387.536918,11.677917052219689,150.41152038867233,23.455490112304688,367,86.7909187847474
1581500387.548912,9.488307604928497,142.98379098676259,23.13790512084961,367,86.7909187847474
1581500387.560904,5.8389585261098444,64.99263226671027,23.252092361450195,367,86.7909187847474
1581500387.5718985,5.8389585261098444,64.99263226671027,23.252092361450195,367,86.7909187847474
1581500387.5838907,19.706485025620726,1.8569323504774362,23.83809471130371,367,86.7909187847474
1581500387.596884,22.62596428867565,20.4262558552518,24.41869354248047,367,86.7909187847474
1581500387.6098757,14.597396315274612,9.284661752387182,24.05674934387207,367,86.7909187847474
1581500387.619871,1.4597396315274611,79.84809107052976,24.426130294799805,367,86.7909187847474
1581500387.6318638,1.4597396315274611,79.84809107052976,24.426130294799805,367,86.7909187847474
1581500387.6458552,12.40778686798342,139.2699262858077,25.19462776184082,367,86.7909187847474
1581500387.6578488,14.597396315274612,146.69765568771746,23.885787963867188,367,86.7909187847474
1581500387.669841,3.649349078818653,103.98821162673643,24.027196884155273,367,86.7909187847474
1581500387.681835,3.649349078818653,103.98821162673643,24.027196884155273,367,86.7909187847474
