Time,Z-Coordinate,PID Output
1580220464.2791054,1.0,nan
1580220464.304092,1.0,nan
1580220464.3180826,1.0,nan
1580220464.331075,1.0,nan
1580220464.3490646,1.0,nan
1580220464.3620572,1.0,nan
1580220464.3750496,1.0,nan
1580220464.389042,1.0,nan
1580220464.401035,1.0,nan
1580220464.4140277,1.0,nan
1580220464.4250212,1.0,nan
1580220464.438014,1.0,nan
1580220464.4490073,1.0,nan
1580220464.4590023,1.0,nan
1580220464.4709957,1.0,nan
1580220464.4819891,1.0,nan
1580220464.4899843,1.0,nan
1580220464.5029788,1.0,nan
1580220464.5129712,1.0,nan
1580220464.5269632,1.0,nan
1580220464.5399566,1.0,nan
1580220464.550949,1.0,nan
1580220464.5619435,1.0,nan
1580220464.5719373,1.0,nan
1580220464.5849295,1.0,nan
1580220464.596923,1.0,nan
1580220464.607917,1.0,nan
1580220464.6189108,1.0,nan
1580220464.6309032,1.0,nan
1580220464.642897,1.0,nan
1580220464.65489,1.0,nan
1580220464.666884,1.0,nan
1580220464.6788783,1.0,nan
1580220464.6918693,1.0,nan
1580220464.700864,1.0,nan
1580220464.712859,1.0,nan
1580220464.7268507,1.0,nan
1580220464.7398417,1.0,nan
1580220464.750835,1.0,nan
1580220464.7598326,1.0,nan
1580220464.7728245,1.0,nan
1580220464.7838168,1.0,nan
1580220464.7948124,1.0,nan
1580220464.8078053,1.0,nan
1580220464.8218005,1.0,nan
1580220464.8317947,1.0,nan
1580220464.8427885,1.0,nan
1580220464.8557806,1.0,nan
1580220464.8687735,1.0,nan
1580220464.8777692,1.0,nan
1580220464.8907607,1.0,nan
1580220464.9037535,1.0,nan
1580220464.9157495,1.0,nan
1580220464.925742,1.0,nan
1580220464.9357371,1.0,nan
1580220464.9487307,1.0,nan
1580220464.9597218,1.0,nan
1580220464.970716,1.0,nan
1580220464.9827106,1.0,nan
1580220464.994702,1.0,nan
1580220465.0026968,1.0,nan
1580220465.0156891,1.0,nan
1580220465.027683,1.0,nan
1580220465.0386772,1.0,nan
1580220465.048673,1.0,nan
1580220465.0626647,1.0,nan
1580220465.0746562,1.0,nan
1580220465.0846503,1.0,nan
1580220465.0946462,1.0,nan
1580220465.107637,1.0,nan
1580220465.117632,1.0,nan
1580220465.1306238,1.0,nan
1580220465.1426191,1.0,nan
1580220465.153611,1.0,nan
1580220465.1636057,1.0,nan
1580220465.1766002,1.0,nan
1580220465.1905897,1.0,nan
1580220465.2005847,1.0,nan
1580220465.2105782,1.0,nan
1580220465.222571,1.0,nan
1580220465.233565,1.0,nan
1580220465.2425601,1.0,nan
1580220465.2565517,1.0,nan
1580220465.2705438,1.0,nan
1580220465.281538,1.0,nan
1580220465.291533,1.0,nan
1580220465.304525,1.0,nan
1580220465.3165214,1.0,nan
1580220465.3265119,1.0,nan
1580220465.3385065,1.0,nan
1580220465.3514998,1.0,nan
1580220465.3634915,1.0,nan
1580220465.3734856,1.0,nan
1580220465.3834815,1.0,nan
1580220465.395474,1.0,nan
