Time,X Coord,Y Coord,Radius
1574082453.2823358,255.0,106.0,10.198139190673828
1574082453.416972,253.0,106.0,10.210885047912598
1574082453.494907,254.0,106.0,9.708344459533691
1574082453.5510342,253.0,106.0,9.761980056762695
1574082453.5974758,253.0,106.0,9.72178840637207
1574082453.6462026,255.0,107.0,9.486932754516602
1574082453.701949,254.0,106.0,9.708344459533691
1574082453.7406695,256.0,106.0,10.198139190673828
1574082453.7934299,255.0,106.0,9.34087085723877
1574082453.8319633,255.0,106.0,11.10190200805664
1574082453.8826292,254.0,106.0,9.823541641235352
1574082453.9273162,253.0,105.0,10.124603271484375
1574082453.9753723,253.0,106.0,9.823541641235352
1574082454.0208962,252.0,106.0,9.823541641235352
1574082454.0775883,253.0,106.0,9.708344459533691
1574082454.1219752,252.0,106.0,9.12424373626709
1574082454.168889,253.0,106.0,9.138318061828613
1574082454.2141435,253.0,106.0,9.138318061828613
1574082454.2698152,253.0,106.0,9.708344459533691
1574082454.3175187,254.0,106.0,8.732224464416504
1574082454.3697627,253.0,106.0,9.34087085723877
1574082454.4210436,253.0,107.0,9.12424373626709
1574082454.4720397,253.0,107.0,9.34087085723877
1574082454.525515,255.0,107.0,9.13830852508545
1574082454.5735888,255.0,108.0,9.219644546508789
1574082454.6174912,256.0,108.0,9.34087085723877
1574082454.667902,256.0,108.0,9.617792129516602
1574082454.705292,256.0,108.0,9.233858108520508
1574082454.7577093,255.0,107.0,9.34087085723877
1574082454.8013918,254.0,108.0,9.631105422973633
1574082454.854493,252.0,108.0,9.617792129516602
1574082454.9008949,251.0,108.0,9.34087085723877
1574082454.949884,251.0,107.0,9.72178840637207
1574082455.0006747,251.0,107.0,9.34087085723877
1574082455.0467641,253.0,107.0,9.72178840637207
1574082455.0992885,253.0,107.0,9.823541641235352
1574082455.1435113,252.0,107.0,10.198139190673828
1574082455.1974158,252.0,107.0,10.30786418914795
1574082455.2464166,254.0,107.0,10.198139190673828
1574082455.2854111,253.0,107.0,9.823541641235352
1574082455.3333771,254.0,106.0,9.708344459533691
1574082455.392524,254.0,106.0,9.708344459533691
1574082455.4349988,254.0,106.0,9.708344459533691
1574082455.473293,254.0,106.0,9.631105422973633
1574082455.5212274,255.0,106.0,9.219644546508789
1574082455.5710583,254.0,106.0,9.34087085723877
1574082455.616274,254.0,106.0,9.12424373626709
1574082455.6705291,254.0,106.0,9.34087085723877
1574082455.7177303,257.0,106.0,9.219644546508789
1574082455.7682142,256.0,107.0,8.381627082824707
1574082455.8188615,255.0,106.0,6.97877836227417
1574082455.8618877,256.0,107.0,7.43313455581665
1574082455.9188173,55.0,285.0,13.124505043029785
1574082455.9763303,82.0,301.0,23.754045486450195
1574082456.0191045,95.0,299.0,51.451534271240234
1574082456.0719545,111.0,305.0,53.72393035888672
1574082456.1106503,139.0,314.0,59.60295104980469
1574082456.1629786,145.0,304.0,51.90192794799805
1574082456.2024367,143.0,250.0,3.1623775959014893
1574082456.25705,89.0,193.0,72.13007354736328
1574082456.2962232,65.0,154.0,84.4469223022461
1574082456.3485715,117.0,135.0,21.956592559814453
1574082456.3871903,117.0,135.0,21.956592559814453
1574082456.4389224,117.0,135.0,21.956592559814453
1574082456.4872532,117.0,135.0,21.956592559814453
1574082456.537064,117.0,135.0,21.956592559814453
1574082456.5764852,117.0,135.0,21.956592559814453
1574082456.6219642,117.0,135.0,21.956592559814453
1574082456.6706743,117.0,135.0,21.956592559814453
1574082456.7166305,117.0,135.0,21.956592559814453
1574082456.7730389,117.0,135.0,21.956592559814453
1574082456.8189216,117.0,135.0,21.956592559814453
1574082456.8770633,117.0,135.0,21.956592559814453
1574082456.9215186,117.0,135.0,21.956592559814453
1574082456.9727552,117.0,135.0,21.956592559814453
1574082457.028057,117.0,135.0,21.956592559814453
1574082457.077674,117.0,135.0,21.956592559814453
1574082457.1291437,117.0,135.0,21.956592559814453
1574082457.176642,117.0,135.0,21.956592559814453
1574082457.2168663,117.0,135.0,21.956592559814453
1574082457.2656121,117.0,135.0,21.956592559814453
1574082457.306145,117.0,135.0,21.956592559814453
1574082457.3540168,117.0,135.0,21.956592559814453
1574082457.3964667,117.0,135.0,21.956592559814453
1574082457.445916,117.0,135.0,21.956592559814453
1574082457.4881456,117.0,135.0,21.956592559814453
1574082457.5403306,117.0,135.0,21.956592559814453
1574082457.5842702,117.0,135.0,21.956592559814453
1574082457.6260643,117.0,135.0,21.956592559814453
1574082457.6733108,117.0,135.0,21.956592559814453
1574082457.7174945,117.0,135.0,21.956592559814453
1574082457.7655551,117.0,135.0,21.956592559814453
1574082457.8099809,117.0,135.0,21.956592559814453
1574082457.867519,117.0,135.0,21.956592559814453
1574082457.9191585,117.0,135.0,21.956592559814453
1574082457.9668615,117.0,135.0,21.956592559814453
1574082458.0066772,117.0,135.0,21.956592559814453
1574082458.0569963,117.0,135.0,21.956592559814453
1574082458.104722,117.0,135.0,21.956592559814453
1574082458.1527042,117.0,135.0,21.956592559814453
1574082458.199257,117.0,135.0,21.956592559814453
1574082458.2464974,117.0,135.0,21.956592559814453
