Time,Z-Coordinate,PID Output
1580807316.8355696,1.0,44.673140310265026
1580807316.8505607,0.0,39.851387228826816
1580807316.8585556,1.0,48.81937311507706
1580807316.86955,1.0,46.23273520469666
1580807316.879544,4.0,66.622979865067
1580807316.8875406,4.0,62.34644703865051
1580807316.8985338,4.0,66.29099345207214
1580807316.9065282,5.0,76.10367165120849
1580807316.9145238,5.0,76.56240997314453
1580807316.9235184,4.0,73.91005397326178
1580807316.930514,5.0,86.50076125129148
1580807316.9375105,5.0,86.06534419059754
1580807316.9485037,5.0,90.99559948444367
1580807316.9564989,3.0,80.69328052381884
1580807316.9644947,3.0,89.36772236824035
1580807316.9754891,4.0,98.55509959379594
1580807316.9834847,4.0,98.92240357398988
1580807316.9924796,4.0,102.15008635520935
1580807317.0024729,4.0,105.37691369056702
1580807317.0114675,4.0,108.96379818916321
1580807317.0184634,4.0,111.47367634773255
1580807317.0284579,3.0,108.56058566288458
1580807317.0364535,3.0,113.21430230140686
1580807317.0444493,4.0,122.30976647803902
1580807317.0524454,4.0,122.0517776966095
1580807317.0614398,3.0,118.59359408195812
1580807317.0694344,3.0,123.25494840145112
1580807317.0784287,3.0,125.94421355724334
1580807317.085425,3.0,127.82700712680817
1580807317.0934212,3.0,129.97888119220735
1580807317.101422,3.0,132.13004951477052
1580807317.1104114,3.0,134.55055496692657
1580807317.1184056,3.0,136.4333485364914
1580807317.1264012,3.0,138.8535331964493
1580807317.135397,3.0,141.2744235992432
1580807317.1413934,2.0,135.08044137540597
1580807317.150388,2.0,140.86385984420775
1580807317.156384,3.0,149.42014712707478
1580807317.1633804,3.0,147.45991737842562
1580807317.1723747,2.0,143.19397662169163
1580807317.1793714,2.0,147.22869784832
1580807317.188366,2.0,148.8422826051712
1580807317.1983607,2.0,150.6352543592453
1580807317.2053554,3.0,159.19148399561473
1580807317.2123518,3.0,157.50090565681458
1580807317.2223456,2.0,153.69162403977833
1580807317.228343,2.0,157.26942949295042
1580807317.2353387,1.0,151.22445190598327
1580807317.2433336,1.0,155.51429731845855
1580807317.250339,1.0,156.1417240858078
1580807317.2563264,1.0,156.68033418655395
1580807317.2663207,1.0,157.5760287761688
1580807317.2723172,2.0,165.9206712633678
1580807317.2823122,2.0,163.54485201835632
1580807317.2903113,2.0,164.97913532257078
1580807317.2983027,2.0,166.41358971595764
1580807317.3042986,2.0,167.48939843177794
1580807317.3152921,2.0,169.4615433216095
1580807317.321289,2.0,170.5373520374298
1580807317.3302832,2.0,172.1510223388672
1580807317.3382845,2.0,173.58543395996094
1580807317.3462744,2.0,175.0197600364685
1580807317.3522716,2.0,176.0955687522888
1580807317.3602664,2.0,177.52998037338256
1580807317.3672621,2.0,178.7849622249603
1580807317.375258,2.0,180.21950216293334
1580807317.3842523,2.0,181.83308691978453
1580807317.3922474,2.0,183.2674557685852
1580807317.3982444,2.0,184.34326448440552
1580807317.4072394,2.0,185.95702033042906
1580807317.4132357,2.0,187.03265795707702
1580807317.422231,2.0,188.46715512275696
1580807317.4302347,3.0,196.76708634970495
1580807317.4382265,3.0,196.13908553123477
1580807317.4452171,2.0,189.94572897466256
1580807317.4532127,2.0,195.72852177619933
1580807317.4592092,2.0,196.98358917236328
1580807317.4662051,2.0,198.05939788818358
1580807317.4771988,3.0,206.39177406750602
1580807317.484195,3.0,206.00028047561648
1580807317.4901917,3.0,207.8830740451813
1580807317.498187,3.0,209.7654826641083
1580807317.5061822,3.0,211.91716425418855
1580807317.5121787,2.0,205.72339059929044
1580807317.522173,2.0,211.68594472408293
1580807317.5281694,2.0,212.9409693479538
1580807317.5361643,2.0,214.19599397182463
1580807317.54416,2.0,215.6303628206253
1580807317.5521557,2.0,217.06481721401215
1580807317.5591524,2.0,218.3197990655899
1580807317.568147,2.0,219.93355491161347
1580807317.5761414,1.0,214.86082177645392
1580807317.5851364,1.0,218.44720382690429
1580807317.5941312,1.0,219.16434547901153
1580807317.6021266,1.0,219.97122340202333
1580807317.6091228,2.0,228.31635785480347
1580807317.6181173,2.0,225.76057410240173
1580807317.6241143,1.0,219.029895964258
1580807317.6301107,1.0,223.7364042043686
1580807317.6391053,2.0,231.22951447480494
1580807317.647101,2.0,229.88465721607207
1580807317.6550958,1.0,224.3743429874662
1580807317.6630924,1.0,228.21913299560546
1580807317.669088,1.0,228.75675933361055
1580807317.6750844,1.0,229.3843358039856
1580807317.6860778,2.0,236.77874127546707
1580807317.693074,2.0,235.5324604988098
1580807317.6990707,1.0,229.4863377483773
1580807317.7080653,1.0,233.6874637365341
1580807317.7160606,1.0,220.51698788909675
1580807317.7220576,1.0,226.1427242279053
1580807317.7320516,1.0,225.24628112316134
1580807317.7390475,0.0,232.51507212224692
1580807317.7460434,0.0,228.34628112316133
1580807317.7550404,0.0,228.34628112316133
1580807317.7630339,1.0,221.66022464464177
1580807317.7690303,1.0,223.90143468379975
1580807317.7790246,1.0,223.00507712364197
1580807317.785021,1.0,238.0802747905392
1580807317.793017,1.0,230.460187292099
1580807317.8010116,0.0,224.23337649740688
