Time,Z-Coordinate,PID Output
1581003242.5572798,-5.0,nan
1581003242.5622766,nan,nan
1581003242.5682728,nan,nan
1581003242.5752685,nan,nan
1581003242.5792663,nan,nan
1581003242.585263,nan,nan
1581003242.59126,nan,nan
1581003242.5962565,nan,nan
1581003242.6022532,nan,nan
1581003242.6072521,-3.0,nan
1581003242.613247,-3.0,nan
1581003242.6192431,-3.0,nan
1581003242.6262395,nan,nan
1581003242.6312363,nan,nan
1581003242.6352344,nan,nan
1581003242.6422303,nan,nan
1581003242.647227,nan,nan
1581003242.6522243,-7.0,nan
1581003242.6602194,-7.0,nan
1581003242.6662161,-7.0,nan
1581003242.672213,-6.0,nan
1581003242.6792092,-6.0,nan
1581003242.685205,-6.0,nan
1581003242.6912024,-6.0,nan
1581003242.7001963,-6.0,nan
1581003242.7051938,-5.0,nan
1581003242.7111905,-5.0,nan
1581003242.7191854,-4.0,nan
1581003242.7241828,-4.0,nan
1581003242.7301793,-4.0,nan
1581003242.7381744,-4.0,nan
1581003242.745189,-4.0,nan
1581003242.751167,-3.0,nan
1581003242.7591627,-3.0,nan
1581003242.7661731,-3.0,nan
1581003242.7711694,-3.0,nan
1581003242.7791653,-3.0,nan
1581003242.7841618,-4.0,nan
1581003242.7921436,-4.0,nan
1581003242.8001578,-4.0,nan
1581003242.8041527,-4.0,nan
1581003242.8121471,-4.0,nan
1581003242.8191729,-3.0,nan
1581003242.8261423,-3.0,nan
1581003242.8311348,-3.0,nan
1581003242.8401163,-3.0,nan
1581003242.8461154,-3.0,nan
1581003242.853109,-3.0,nan
1581003242.8611171,-3.0,nan
1581003242.867101,-3.0,nan
1581003242.8741097,-3.0,nan
1581003242.881106,-3.0,nan
1581003242.8880882,-3.0,nan
1581003242.895095,-4.0,nan
1581003242.9010909,-4.0,nan
1581003242.9070878,-4.0,nan
1581003242.9120884,-4.0,nan
1581003242.9210708,-4.0,nan
1581003242.927084,-3.0,nan
1581003242.9330807,-3.0,nan
1581003242.942057,-3.0,nan
1581003242.9480548,-3.0,nan
1581003242.95505,-3.0,nan
1581003242.9620636,-3.0,nan
1581003242.9710412,-3.0,nan
1581003242.977038,-3.0,nan
1581003242.9880307,-3.0,nan
1581003242.9950283,-2.0,nan
1581003243.00602,-2.0,nan
1581003243.0140154,-2.0,nan
1581003243.0220292,-2.0,nan
1581003243.0280228,-2.0,nan
1581003243.0370212,-2.0,nan
1581003243.0430174,-1.0,nan
1581003243.0489955,-1.0,nan
1581003243.058991,-2.0,nan
1581003243.0649862,-2.0,nan
1581003243.0719824,-2.0,nan
1581003243.0799773,-2.0,nan
1581003243.0859923,-2.0,nan
1581003243.0929701,-2.0,nan
1581003243.1019661,-2.0,nan
1581003243.106963,-1.0,nan
1581003243.112959,-1.0,nan
1581003243.121954,-2.0,nan
1581003243.1279495,-2.0,nan
1581003243.13495,-3.0,nan
1581003243.1439407,-3.0,nan
1581003243.1489382,-3.0,nan
1581003243.1549532,-3.0,nan
1581003243.1649294,-3.0,nan
1581003243.1699264,-2.0,nan
1581003243.1769226,-2.0,nan
1581003243.184935,nan,nan
1581003243.1889148,nan,nan
1581003243.1949127,nan,nan
1581003243.2009265,nan,nan
1581003243.2059047,nan,nan
1581003243.2119024,nan,nan
1581003243.2169166,nan,nan
1581003243.222895,nan,nan
1581003243.2279108,nan,nan
1581003243.233907,nan,nan
1581003243.2398853,nan,nan
1581003243.2448838,nan,nan
1581003243.2518795,nan,nan
1581003243.2578752,nan,nan
1581003243.262891,nan,nan
1581003243.2708673,nan,nan
1581003243.2768636,nan,nan
1581003243.2798622,nan,nan
1581003243.2878602,nan,nan
1581003243.2928555,nan,nan
1581003243.296852,nan,nan
1581003243.304849,nan,nan
1581003243.310845,nan,nan
1581003243.3158412,nan,nan
1581003243.3238366,nan,nan
1581003243.3288338,nan,nan
1581003243.3338308,nan,nan
1581003243.3408272,nan,nan
1581003243.345824,-5.0,nan
1581003243.3528202,-5.0,nan
1581003243.359816,-5.0,nan
1581003243.3658123,-5.0,nan
1581003243.371809,-5.0,nan
1581003243.3798044,-5.0,nan
1581003243.3868,-5.0,nan
1581003243.3917975,-3.0,nan
1581003243.3997927,-3.0,nan
1581003243.4057894,-3.0,nan
1581003243.4117858,-3.0,nan
1581003243.4207802,-3.0,nan
1581003243.427777,-3.0,nan
1581003243.4347723,-3.0,nan
1581003243.4437678,-2.0,nan
1581003243.4507635,-2.0,nan
1581003243.4567606,-2.0,nan
1581003243.4657555,-2.0,nan
1581003243.471751,-4.0,nan
1581003243.4787471,-4.0,nan
1581003243.4877422,-4.0,nan
1581003243.492739,-4.0,nan
1581003243.4987357,-4.0,nan
1581003243.5057316,-3.0,nan
1581003243.5107286,-3.0,nan
1581003243.515726,-3.0,nan
1581003243.5237212,-3.0,nan
1581003243.5307171,-3.0,nan
1581003243.5357146,-2.0,nan
1581003243.5437098,-2.0,nan
1581003243.5487068,-2.0,nan
1581003243.5547037,-2.0,nan
1581003243.562699,-2.0,nan
1581003243.567696,-2.0,nan
1581003243.5846858,-2.0,nan
1581003243.594681,-3.0,nan
1581003243.6016762,-2.0,nan
1581003243.6116707,-2.0,nan
1581003243.6236637,-1.0,nan
1581003243.6296601,-1.0,nan
1581003243.6356566,-1.0,nan
1581003243.6456509,-1.0,nan
1581003243.6536467,-2.0,nan
1581003243.6626415,-2.0,nan
1581003243.6726353,-2.0,nan
1581003243.6806304,-2.0,nan
1581003243.6896262,-2.0,nan
1581003243.6996195,-2.0,nan
1581003243.705617,-2.0,nan
1581003243.711613,-2.0,nan
1581003243.7186086,-2.0,nan
1581003243.7246063,-2.0,nan
1581003243.7296023,-2.0,nan
1581003243.7385974,-2.0,nan
1581003243.7445936,-2.0,nan
1581003243.7505908,-2.0,nan
1581003243.7585866,-2.0,nan
1581003243.7675805,-2.0,nan
1581003243.773577,-2.0,nan
1581003243.7805727,-2.0,nan
1581003243.7885683,-2.0,nan
1581003243.7945647,-1.0,nan
1581003243.801561,-1.0,nan
1581003243.8075573,-1.0,nan
1581003243.8135538,-1.0,nan
1581003243.8235478,-1.0,nan
1581003243.828545,-1.0,nan
1581003243.8355422,-1.0,nan
1581003243.842537,-1.0,nan
1581003243.8505323,-1.0,nan
1581003243.8555295,-1.0,nan
1581003243.8625252,-1.0,nan
1581003243.8695219,-1.0,nan
1581003243.8755188,-1.0,nan
1581003243.883514,-1.0,nan
1581003243.8895106,-1.0,nan
1581003243.8955069,-1.0,nan
1581003243.9035022,-1.0,nan
1581003243.9094985,-1.0,nan
1581003243.9154954,-1.0,nan
1581003243.9244897,-1.0,nan
1581003243.9314861,-1.0,nan
1581003243.9364831,-1.0,nan
1581003243.9434788,-1.0,nan
1581003243.9484756,0.0,nan
1581003243.9534729,0.0,nan
1581003243.9614685,0.0,nan
1581003243.965466,0.0,nan
1581003243.9704635,0.0,nan
1581003243.979458,0.0,nan
1581003243.9854548,-1.0,nan
1581003243.9904532,-1.0,nan
1581003243.998449,nan,nan
1581003244.0024452,nan,nan
1581003244.0074422,nan,nan
1581003244.014438,nan,nan
1581003244.0184355,nan,nan
1581003244.0224338,nan,nan
1581003244.0284297,nan,nan
1581003244.0324278,nan,nan
1581003244.0374255,nan,nan
1581003244.04542,nan,nan
1581003244.0494177,nan,nan
1581003244.0564141,nan,nan
1581003244.0624108,nan,nan
1581003244.0664082,nan,nan
1581003244.0724058,nan,nan
1581003244.0784013,nan,nan
1581003244.0833979,nan,nan
1581003244.0883956,nan,nan
1581003244.0953915,nan,nan
1581003244.0993888,nan,nan
1581003244.103387,nan,nan
1581003244.1093829,nan,nan
1581003244.1143804,nan,nan
1581003244.1183777,nan,nan
1581003244.1263733,nan,nan
1581003244.1293716,nan,nan
1581003244.1353683,nan,nan
1581003244.1423645,nan,nan
1581003244.146362,nan,nan
1581003244.1513593,nan,nan
1581003244.1593547,nan,nan
1581003244.1643515,nan,nan
1581003244.170348,nan,nan
1581003244.175345,nan,nan
1581003244.181343,nan,nan
1581003244.1873379,nan,nan
1581003244.193335,0.0,nan
1581003244.2003314,0.0,nan
1581003244.2053285,0.0,nan
1581003244.2133236,0.0,nan
1581003244.2193205,0.0,nan
1581003244.2253165,nan,nan
1581003244.232314,nan,nan
1581003244.23631,nan,nan
1581003244.2403078,nan,nan
1581003244.2463048,nan,nan
1581003244.251301,nan,nan
1581003244.2572978,nan,nan
1581003244.2652931,nan,nan
1581003244.269291,nan,nan
1581003244.2732887,nan,nan
1581003244.2802844,nan,nan
1581003244.2852829,-1.0,nan
1581003244.2912786,-1.0,nan
1581003244.3012724,-1.0,nan
1581003244.30527,nan,nan
1581003244.3092682,nan,nan
1581003244.3162658,nan,nan
1581003244.3212612,-1.0,nan
1581003244.3272576,-1.0,nan
1581003244.3342533,-1.0,nan
1581003244.3382514,-1.0,nan
1581003244.344248,-1.0,nan
1581003244.3512459,-1.0,nan
1581003244.3562403,-1.0,nan
1581003244.3622372,-1.0,nan
1581003244.3692353,-1.0,nan
1581003244.3752298,-1.0,nan
1581003244.380227,-1.0,nan
1581003244.3882222,-1.0,nan
1581003244.3952277,-1.0,nan
1581003244.4002156,-1.0,nan
1581003244.4082108,-1.0,nan
1581003244.4132078,0.0,nan
1581003244.4182048,0.0,nan
1581003244.4272017,0.0,nan
1581003244.4321969,0.0,nan
1581003244.4371943,0.0,nan
1581003244.4451914,0.0,nan
1581003244.4501865,0.0,nan
1581003244.457183,0.0,nan
1581003244.464178,0.0,nan
1581003244.4711745,0.0,nan
1581003244.4771707,0.0,nan
1581003244.484169,0.0,nan
1581003244.4911633,0.0,nan
1581003244.4961598,0.0,nan
1581003244.503156,0.0,nan
1581003244.5091524,-1.0,nan
1581003244.5141497,-1.0,nan
1581003244.5231442,-1.0,nan
1581003244.5279863,0.0,nan
1581003244.5319834,0.0,nan
1581003244.540979,0.0,nan
1581003244.5459754,-2.0,nan
1581003244.5529578,-2.0,nan
1581003244.5609636,-2.0,nan
1581003244.5659504,-2.0,nan
1581003244.5719607,-1.0,nan
1581003244.578986,-1.0,nan
1581003244.5849576,-1.0,nan
1581003244.5919492,-1.0,nan
1581003244.5989316,0.0,nan
1581003244.6049414,0.0,nan
1581003244.6099384,0.0,nan
1581003244.6169393,0.0,nan
1581003244.6229365,0.0,nan
1581003244.6279163,0.0,nan
1581003244.6379094,0.0,nan
1581003244.6429076,0.0,nan
1581003244.648903,0.0,nan
1581003244.6559005,0.0,nan
1581003244.6608958,0.0,nan
1581003244.6678932,0.0,nan
1581003244.673907,0.0,nan
1581003244.6819012,0.0,nan
1581003244.6908782,0.0,nan
1581003244.6998749,0.0,nan
1581003244.7048717,0.0,nan
1581003244.7098677,0.0,nan
1581003244.7168815,0.0,nan
1581003244.7228785,0.0,nan
1581003244.7298741,0.0,nan
1581003244.7358708,0.0,nan
1581003244.7438478,0.0,nan
1581003244.7498631,0.0,nan
1581003244.7558594,0.0,nan
1581003244.7638378,0.0,nan
1581003244.7688527,0.0,nan
1581003244.7758296,0.0,nan
1581003244.7808456,0.0,nan
1581003244.785842,0.0,nan
1581003244.7948196,0.0,nan
1581003244.8058121,0.0,nan
1581003244.8158064,0.0,nan
1581003244.8277998,0.0,nan
1581003244.8417914,0.0,nan
1581003244.8527849,0.0,nan
1581003244.8697755,0.0,nan
1581003244.8907635,0.0,nan
1581003244.904755,-1.0,nan
1581003244.918747,-1.0,nan
1581003244.9297404,-1.0,nan
1581003244.9357376,-1.0,nan
1581003244.9427333,-2.0,nan
1581003244.9467316,-2.0,nan
1581003244.953727,-2.0,nan
1581003244.9597254,-2.0,nan
1581003244.9647207,-2.0,nan
1581003244.9707174,-2.0,nan
1581003244.9787126,-2.0,nan
1581003244.9837093,-2.0,nan
1581003244.989706,-2.0,nan
1581003244.9977016,-2.0,nan
1581003245.0046985,-2.0,nan
1581003245.0096958,-2.0,nan
1581003245.0166912,-2.0,nan
1581003245.0226867,-3.0,nan
1581003245.0276842,-3.0,nan
1581003245.0347009,-3.0,nan
1581003245.0407002,-3.0,nan
1581003245.045697,-3.0,nan
1581003245.0536923,-4.0,nan
1581003245.0586898,-4.0,nan
1581003245.0656862,-4.0,nan
1581003245.0716841,-4.0,nan
1581003245.0766795,-4.0,nan
1581003245.0836751,-4.0,nan
1581003245.0906734,-4.0,nan
1581003245.096668,-4.0,nan
1581003245.1026642,-4.0,nan
1581003245.1086614,-4.0,nan
1581003245.1156569,-4.0,nan
1581003245.1206539,-4.0,nan
1581003245.1276503,-4.0,nan
1581003245.133646,-4.0,nan
1581003245.1376438,-4.0,nan
1581003245.146639,-4.0,nan
1581003245.1516361,-4.0,nan
1581003245.1576326,-4.0,nan
1581003245.165628,-4.0,nan
1581003245.170625,-4.0,nan
1581003245.1756222,-4.0,nan
1581003245.1836178,-5.0,nan
1581003245.187615,-5.0,nan
1581003245.1946115,-5.0,nan
1581003245.202606,-5.0,nan
1581003245.208604,-5.0,nan
1581003245.2175977,-5.0,nan
1581003245.2265925,-5.0,nan
1581003245.2315898,-5.0,nan
1581003245.2365875,-5.0,nan
1581003245.2455819,-5.0,nan
1581003245.2505786,-5.0,nan
1581003245.2565768,-5.0,nan
1581003245.2625742,-5.0,nan
1581003245.2675688,-5.0,nan
1581003245.2735658,-5.0,nan
1581003245.2805636,-5.0,nan
1581003245.2875578,-5.0,nan
1581003245.2925544,-5.0,nan
1581003245.2985508,-5.0,nan
1581003245.3045478,-5.0,nan
1581003245.3105438,-4.0,nan
1581003245.3175406,-4.0,nan
1581003245.3245358,-4.0,nan
1581003245.3295336,-4.0,nan
1581003245.3375292,-4.0,nan
1581003245.3425257,-4.0,nan
1581003245.347523,-4.0,nan
1581003245.3565173,-4.0,nan
1581003245.361516,-3.0,nan
1581003245.3665116,-3.0,nan
1581003245.3735075,-3.0,nan
1581003245.3795052,-3.0,nan
1581003245.3865006,-3.0,nan
1581003245.3944952,-4.0,nan
1581003245.4014926,-4.0,nan
1581003245.4064891,-4.0,nan
1581003245.4124856,-4.0,nan
1581003245.4194834,-4.0,nan
1581003245.425478,-4.0,nan
1581003245.4324746,-4.0,nan
1581003245.437471,-4.0,nan
1581003245.441469,-4.0,nan
1581003245.4504635,-4.0,nan
1581003245.4554605,-4.0,nan
1581003245.4604585,-4.0,nan
1581003245.468455,-4.0,nan
1581003245.473451,-5.0,nan
1581003245.4804468,-5.0,nan
1581003245.4864435,-5.0,nan
1581003245.4924393,-5.0,nan
1581003245.4984362,-5.0,nan
1581003245.5054324,-5.0,nan
1581003245.5124278,-5.0,nan
1581003245.5174243,-5.0,nan
1581003245.5254216,-5.0,nan
1581003245.5314167,-5.0,nan
1581003245.5364137,-4.0,nan
1581003245.5434105,-4.0,nan
1581003245.5484078,-4.0,nan
1581003245.5534046,-4.0,nan
1581003245.5614002,-4.0,nan
1581003245.5673978,-4.0,nan
1581003245.5723932,-4.0,nan
1581003245.5813878,-4.0,nan
1581003245.5863853,-4.0,nan
1581003245.5933812,-4.0,nan
1581003245.599381,-4.0,nan
1581003245.604375,-4.0,nan
1581003245.6103714,-4.0,nan
1581003245.6173673,-4.0,nan
1581003245.6223645,-4.0,nan
1581003245.6283605,-4.0,nan
1581003245.6343603,-4.0,nan
1581003245.6403542,-4.0,nan
1581003245.6463504,-4.0,nan
1581003245.6523497,-4.0,nan
1581003245.6593432,-4.0,nan
1581003245.664341,-4.0,nan
1581003245.6733348,-4.0,nan
1581003245.6783316,-4.0,nan
1581003245.6833296,-4.0,nan
1581003245.6923237,-4.0,nan
1581003245.6983202,-4.0,nan
1581003245.7053163,-4.0,nan
1581003245.7123125,-4.0,nan
1581003245.7163103,-4.0,nan
1581003245.723306,-4.0,nan
1581003245.7293022,-4.0,nan
1581003245.7362988,-4.0,nan
1581003245.7422948,-5.0,nan
1581003245.749293,-5.0,nan
1581003245.755288,-5.0,nan
1581003245.7602844,-5.0,nan
1581003245.7682807,-5.0,nan
1581003245.774277,-5.0,nan
1581003245.7792735,-5.0,nan
1581003245.7882736,-5.0,nan
1581003245.7942648,-5.0,nan
1581003245.8002622,-5.0,nan
1581003245.8082578,-5.0,nan
1581003245.8132544,-5.0,nan
1581003245.8212495,-5.0,nan
1581003245.8272457,-5.0,nan
1581003245.8342419,-5.0,nan
1581003245.839241,-5.0,nan
1581003245.8452358,-5.0,nan
1581003245.8522315,-5.0,nan
1581003245.8572288,-5.0,nan
1581003245.8652244,-5.0,nan
1581003245.8712215,-5.0,nan
1581003245.8762176,-5.0,nan
1581003245.8842165,-5.0,nan
1581003245.8902097,-5.0,nan
1581003245.897206,-5.0,nan
1581003245.904202,-5.0,nan
1581003245.9091985,-5.0,nan
1581003245.9151952,-5.0,nan
1581003245.9241903,-5.0,nan
1581003245.9311872,-5.0,nan
1581003245.9371827,-5.0,nan
1581003245.9441783,-5.0,nan
1581003245.9491758,-5.0,nan
1581003245.9541798,-5.0,nan
1581003245.9621713,-5.0,nan
1581003245.9671652,-5.0,nan
1581003245.9721625,-5.0,nan
1581003245.9801598,-5.0,nan
1581003245.9861546,-5.0,nan
1581003245.992151,-5.0,nan
1581003245.9991465,-5.0,nan
1581003246.0051444,-5.0,nan
1581003246.0101404,-5.0,nan
1581003246.0171387,-5.0,nan
1581003246.0241346,-5.0,nan
1581003246.0301292,-5.0,nan
1581003246.0371246,-5.0,nan
1581003246.042123,-5.0,nan
1581003246.0481186,-5.0,nan
1581003246.0551145,-5.0,nan
1581003246.0611107,-5.0,nan
1581003246.0661082,-5.0,nan
1581003246.0741055,-5.0,nan
1581003246.0791006,-5.0,nan
1581003246.0840979,-5.0,nan
1581003246.0920932,-5.0,nan
1581003246.097091,-5.0,nan
1581003246.1020877,-5.0,nan
1581003246.1110828,-5.0,nan
1581003246.1170785,-5.0,nan
1581003246.124075,-5.0,nan
1581003246.1310706,-6.0,nan
1581003246.1380668,-6.0,nan
1581003246.1440644,-6.0,nan
1581003246.1520586,-6.0,nan
1581003246.1580548,-6.0,nan
1581003246.1630523,-6.0,nan
1581003246.1720474,-6.0,nan
1581003246.1760445,-6.0,nan
1581003246.1820421,-6.0,nan
1581003246.1890469,-6.0,nan
1581003246.1950336,-6.0,nan
1581003246.2010305,-6.0,nan
1581003246.2090256,-5.0,nan
1581003246.2140229,-5.0,nan
1581003246.2200193,-5.0,nan
1581003246.2280147,-5.0,nan
1581003246.2340112,-5.0,nan
1581003246.2390087,-5.0,nan
1581003246.2470043,-5.0,nan
1581003246.2520013,-5.0,nan
1581003246.2579975,-5.0,nan
1581003246.2659926,-5.0,nan
1581003246.27099,-5.0,nan
1581003246.2759871,-5.0,nan
1581003246.2859812,-5.0,nan
1581003246.2929778,-5.0,nan
1581003246.2999735,-4.0,nan
1581003246.306969,-4.0,nan
1581003246.313967,-4.0,nan
1581003246.3189626,-4.0,nan
1581003246.3269594,-4.0,nan
1581003246.331955,-4.0,nan
1581003246.3369517,-4.0,nan
1581003246.343948,-4.0,nan
1581003246.3489447,-4.0,nan
1581003246.3539429,-4.0,nan
1581003246.3609385,-4.0,nan
1581003246.3669348,-4.0,nan
1581003246.3719318,-4.0,nan
1581003246.3799267,-4.0,nan
1581003246.3849247,-4.0,nan
1581003246.3919203,-4.0,nan
1581003246.3989158,-4.0,nan
1581003246.4039145,-4.0,nan
1581003246.4109094,-4.0,nan
1581003246.417905,-4.0,nan
1581003246.4239018,-4.0,nan
1581003246.4288998,-4.0,nan
1581003246.436895,-4.0,nan
1581003246.4418921,-4.0,nan
1581003246.447888,-4.0,nan
1581003246.4558835,-4.0,nan
1581003246.4608798,-4.0,nan
1581003246.4658775,-4.0,nan
1581003246.4728737,-4.0,nan
1581003246.477871,-4.0,nan
1581003246.482868,-4.0,nan
1581003246.4908662,-4.0,nan
1581003246.4958603,-4.0,nan
1581003246.5018568,-4.0,nan
1581003246.5098524,-4.0,nan
1581003246.5158484,-4.0,nan
1581003246.5228446,-4.0,nan
1581003246.5298426,-4.0,nan
1581003246.5368366,-4.0,nan
1581003246.5418339,-3.0,nan
1581003246.5478323,-3.0,nan
1581003246.5548265,-3.0,nan
1581003246.5598235,-3.0,nan
1581003246.5678184,-3.0,nan
1581003246.572816,-3.0,nan
1581003246.5768135,-3.0,nan
1581003246.58381,-3.0,nan
1581003246.5888083,-2.0,nan
1581003246.594803,-2.0,nan
1581003246.6018026,-2.0,nan
1581003246.6067958,-2.0,nan
1581003246.611793,-2.0,nan
1581003246.6217875,-2.0,nan
1581003246.625785,-3.0,nan
1581003246.632781,-3.0,nan
1581003246.6397772,-2.0,nan
1581003246.6437747,-2.0,nan
1581003246.6507711,-2.0,nan
1581003246.6577687,-2.0,nan
1581003246.6647627,-2.0,nan
1581003246.6697598,-3.0,nan
1581003246.677755,-3.0,nan
1581003246.6837528,-3.0,nan
1581003246.6887488,-3.0,nan
1581003246.6957448,-3.0,nan
1581003246.7007432,-3.0,nan
1581003246.7047403,-3.0,nan
1581003246.711736,-3.0,nan
1581003246.7167327,-3.0,nan
1581003246.7227292,-3.0,nan
1581003246.731724,-3.0,nan
1581003246.7367208,-3.0,nan
1581003246.743718,-3.0,nan
1581003246.750713,-4.0,nan
1581003246.7557106,-4.0,nan
1581003246.7627058,-4.0,nan
1581003246.7687047,-4.0,nan
1581003246.7737007,-4.0,nan
1581003246.7796972,-4.0,nan
1581003246.786693,-4.0,nan
1581003246.792689,-4.0,nan
1581003246.7976863,-4.0,nan
1581003246.8046825,-4.0,nan
1581003246.8106787,-4.0,nan
1581003246.8156765,-4.0,nan
1581003246.8226721,-4.0,nan
1581003246.8286676,-4.0,nan
1581003246.8336647,-4.0,nan
1581003246.8416607,-4.0,nan
1581003246.8466578,-5.0,nan
1581003246.8526542,-5.0,nan
1581003246.8616488,-5.0,nan
1581003246.8666463,-5.0,nan
1581003246.8726478,-5.0,nan
1581003246.8816373,-5.0,nan
1581003246.8876345,-5.0,nan
1581003246.8936305,-5.0,nan
1581003246.8996267,-5.0,nan
1581003246.905624,-5.0,nan
1581003246.909622,-5.0,nan
1581003246.9166176,-5.0,nan
1581003246.9226139,-5.0,nan
1581003246.9276114,-5.0,nan
1581003246.9356065,-5.0,nan
1581003246.9416032,-5.0,nan
1581003246.9465997,-5.0,nan
1581003246.9555948,-5.0,nan
1581003246.9605916,-6.0,nan
1581003246.9655895,-6.0,nan
1581003246.9735847,-6.0,nan
1581003246.979581,-5.0,nan
1581003246.9845788,-5.0,nan
1581003246.9935727,-5.0,nan
1581003247.0005696,-5.0,nan
1581003247.006565,-5.0,nan
1581003247.0135622,-5.0,nan
1581003247.0205586,-5.0,nan
1581003247.0265548,-5.0,nan
1581003247.0355492,-5.0,nan
1581003247.040546,-5.0,nan
1581003247.0465422,-5.0,nan
1581003247.055537,-6.0,nan
1581003247.0615342,-6.0,nan
1581003247.0695295,-6.0,nan
1581003247.0765252,-6.0,nan
1581003247.0845213,-6.0,nan
1581003247.0905168,-6.0,nan
1581003247.100511,-6.0,nan
1581003247.1085067,-5.0,nan
1581003247.1165018,-5.0,nan
1581003247.1234984,-5.0,nan
1581003247.1324947,-5.0,nan
1581003247.13749,-5.0,nan
1581003247.147485,-5.0,nan
1581003247.1544802,-5.0,nan
1581003247.161477,-5.0,nan
1581003247.1684716,-4.0,nan
1581003247.1754682,-4.0,nan
1581003247.1814647,-4.0,nan
1581003247.1874611,-4.0,nan
1581003247.1954563,-4.0,nan
1581003247.2004533,-5.0,nan
1581003247.2094488,-5.0,nan
1581003247.2154448,-5.0,nan
1581003247.221442,-5.0,nan
1581003247.2304363,-5.0,nan
1581003247.2354336,-5.0,nan
1581003247.24143,-5.0,nan
1581003247.2494252,-5.0,nan
1581003247.2574217,-5.0,nan
1581003247.2644172,-5.0,nan
1581003247.2714124,-5.0,nan
1581003247.2774096,-6.0,nan
1581003247.2844055,-6.0,nan
1581003247.2943993,-6.0,nan
1581003247.2993963,-6.0,nan
1581003247.307392,-6.0,nan
1581003247.3153872,-6.0,nan
1581003247.3233826,-6.0,nan
1581003247.3283794,-6.0,nan
1581003247.3363752,-6.0,nan
1581003247.343371,-6.0,nan
1581003247.3493679,-6.0,nan
1581003247.3583627,-6.0,nan
1581003247.3643591,-6.0,nan
1581003247.3733544,-6.0,nan
1581003247.3813498,-6.0,nan
1581003247.3883448,-6.0,nan
1581003247.3943415,-6.0,nan
1581003247.4023373,-6.0,nan
1581003247.4083335,-6.0,nan
1581003247.4133313,-6.0,nan
1581003247.4213262,-6.0,nan
1581003247.4273226,-6.0,nan
1581003247.43432,-6.0,nan
1581003247.4403152,-6.0,nan
1581003247.4463122,-6.0,nan
1581003247.4533079,-6.0,nan
1581003247.4603057,-6.0,nan
1581003247.4682984,-6.0,nan
1581003247.473296,-5.0,nan
1581003247.4802923,-5.0,nan
1581003247.485289,-5.0,nan
1581003247.4912858,-5.0,nan
1581003247.5002806,-5.0,nan
1581003247.506277,-5.0,nan
1581003247.512274,-5.0,nan
1581003247.5192695,-5.0,nan
1581003247.524267,-5.0,nan
1581003247.5312636,-5.0,nan
1581003247.5372612,-6.0,nan
