Time,X Coord,Y Coord,Radius
1576512255.6019578,-1.5,53.0,95.10662078857422
1576512255.6069553,-1.5,53.0,95.10662078857422
1576512255.6129522,-1.5,53.0,95.10662078857422
1576512255.6179492,-1.5,53.0,95.10662078857422
1576512255.622946,-1.5,53.0,95.10662078857422
1576512255.6289423,-1.5,53.0,95.10662078857422
1576512255.63294,-1.5,53.0,95.10662078857422
1576512255.636938,-1.5,53.0,95.10662078857422
1576512255.6419368,-1.5,53.0,95.10662078857422
1576512255.648932,-1.5,53.0,95.10662078857422
1576512255.6529288,-1.5,53.0,95.10662078857422
1576512255.658926,-1.5,53.0,95.10662078857422
1576512255.6629233,-1.5,53.0,95.10662078857422
1576512255.666921,-1.5,53.0,95.10662078857422
1576512255.6719182,-1.5,53.0,95.10662078857422
1576512255.6769154,-1.5,53.0,95.10662078857422
1576512255.6819134,-1.5,53.0,95.10662078857422
1576512255.6859102,-1.5,53.0,95.10662078857422
1576512255.6919065,-1.5,53.0,95.10662078857422
1576512255.6959045,-1.5,53.0,95.10662078857422
1576512255.6999023,-1.5,53.0,95.10662078857422
1576512255.7058988,-1.5,53.0,95.10662078857422
1576512255.7098966,-1.5,53.0,95.10662078857422
1576512255.7158937,-1.5,53.0,95.10662078857422
1576512255.7218897,-1.5,53.0,95.10662078857422
1576512255.726887,-1.5,53.0,95.10662078857422
1576512255.7318838,-1.5,53.0,95.10662078857422
1576512255.7378805,-1.5,53.0,95.10662078857422
1576512255.741878,-1.5,53.0,95.10662078857422
1576512255.7458756,-1.5,53.0,95.10662078857422
1576512255.7498739,-1.5,53.0,95.10662078857422
1576512255.756871,-1.5,53.0,95.10662078857422
1576512255.7608676,-1.5,53.0,95.10662078857422
1576512255.764865,-1.5,53.0,95.10662078857422
1576512255.7698624,-1.5,53.0,95.10662078857422
1576512255.7748594,-1.5,53.0,95.10662078857422
1576512255.7798567,-1.5,53.0,95.10662078857422
1576512255.7868533,-1.5,53.0,95.10662078857422
1576512255.7908504,-1.5,53.0,95.10662078857422
1576512255.7958477,-1.5,53.0,95.10662078857422
1576512255.8018446,-1.5,53.0,95.10662078857422
1576512255.805842,-1.5,53.0,95.10662078857422
1576512255.8098397,-1.5,53.0,95.10662078857422
1576512255.8138375,-1.5,53.0,95.10662078857422
1576512255.8188426,-1.5,53.0,95.10662078857422
1576512255.8238316,-1.5,53.0,95.10662078857422
1576512255.8288286,-1.5,53.0,95.10662078857422
1576512255.8348258,-1.5,53.0,95.10662078857422
1576512255.840823,-1.5,53.0,95.10662078857422
1576512255.8448205,-1.5,53.0,95.10662078857422
1576512255.8508167,-1.5,53.0,95.10662078857422
1576512255.8558133,-1.5,53.0,95.10662078857422
1576512255.8618102,-1.5,53.0,95.10662078857422
1576512255.8668146,-1.5,53.0,95.10662078857422
1576512255.8718045,-1.5,53.0,95.10662078857422
1576512255.8758018,-1.5,53.0,95.10662078857422
1576512255.8808,-1.5,53.0,95.10662078857422
1576512255.8867965,-1.5,53.0,95.10662078857422
1576512255.8907938,-1.5,53.0,95.10662078857422
1576512255.8947916,-1.5,53.0,95.10662078857422
1576512255.8997886,-1.5,53.0,95.10662078857422
1576512255.9047854,-1.5,53.0,95.10662078857422
1576512255.9087832,-1.5,53.0,95.10662078857422
1576512255.9147863,-1.5,53.0,95.10662078857422
1576512255.9207761,-1.5,53.0,95.10662078857422
1576512255.9247744,-1.5,53.0,95.10662078857422
1576512255.9297714,-1.5,53.0,95.10662078857422
1576512255.933769,-1.5,53.0,95.10662078857422
1576512255.9377666,-1.5,53.0,95.10662078857422
1576512255.9417646,-1.5,53.0,95.10662078857422
1576512255.9467626,-1.5,53.0,95.10662078857422
1576512255.9517586,-1.5,53.0,95.10662078857422
1576512255.956756,-1.5,53.0,95.10662078857422
1576512255.9627528,-1.5,53.0,95.10662078857422
1576512255.9667504,-1.5,53.0,95.10662078857422
1576512255.9707482,-1.5,53.0,95.10662078857422
1576512255.9747458,-1.5,53.0,95.10662078857422
1576512255.980743,-1.5,53.0,95.10662078857422
1576512255.98474,-1.5,53.0,95.10662078857422
1576512255.9887378,-1.5,53.0,95.10662078857422
1576512255.9947343,-1.5,53.0,95.10662078857422
1576512255.9987319,-1.5,53.0,95.10662078857422
1576512256.00273,-1.5,53.0,95.10662078857422
1576512256.007727,-1.5,53.0,95.10662078857422
1576512256.012724,-1.5,53.0,95.10662078857422
1576512256.0167222,-1.5,53.0,95.10662078857422
1576512256.021719,-1.5,53.0,95.10662078857422
1576512256.0267227,-1.5,53.0,95.10662078857422
1576512256.0317135,-1.5,53.0,95.10662078857422
1576512256.035711,-1.5,53.0,95.10662078857422
1576512256.0397089,-1.5,53.0,95.10662078857422
1576512256.0447063,-1.5,53.0,95.10662078857422
1576512256.0497031,-1.5,53.0,95.10662078857422
1576512256.0557005,-1.5,53.0,95.10662078857422
1576512256.0606968,-1.5,53.0,95.10662078857422
1576512256.0646946,-1.5,53.0,95.10662078857422
1576512256.0686924,-1.5,53.0,95.10662078857422
1576512256.07369,-1.5,53.0,95.10662078857422
1576512256.078687,-1.5,53.0,95.10662078857422
1576512256.0836837,-1.5,53.0,95.10662078857422
1576512256.0906804,-1.5,53.0,95.10662078857422
1576512256.0946777,-1.5,53.0,95.10662078857422
1576512256.0986755,-1.5,53.0,95.10662078857422
1576512256.1046722,-1.5,53.0,95.10662078857422
1576512256.1106696,-1.5,53.0,95.10662078857422
1576512256.1156662,-1.5,53.0,95.10662078857422
1576512256.120663,-1.5,53.0,95.10662078857422
1576512256.1256602,-1.5,53.0,95.10662078857422
1576512256.1296577,-1.5,53.0,95.10662078857422
1576512256.1336555,-1.5,53.0,95.10662078857422
1576512256.139652,-1.5,53.0,95.10662078857422
1576512256.144649,-1.5,53.0,95.10662078857422
1576512256.148647,-1.5,53.0,95.10662078857422
1576512256.154644,-1.5,53.0,95.10662078857422
1576512256.16064,-1.5,53.0,95.10662078857422
1576512256.1646378,-1.5,53.0,95.10662078857422
1576512256.1716344,-1.5,53.0,95.10662078857422
1576512256.1756318,-1.5,53.0,95.10662078857422
1576512256.1816294,-1.5,53.0,95.10662078857422
1576512256.1886244,-1.5,53.0,95.10662078857422
1576512256.1926217,-1.5,53.0,95.10662078857422
1576512256.1966195,-1.5,53.0,95.10662078857422
1576512256.2016177,-1.5,53.0,95.10662078857422
1576512256.2066138,-1.5,53.0,95.10662078857422
1576512256.2106113,-1.5,53.0,95.10662078857422
1576512256.216609,-1.5,53.0,95.10662078857422
1576512256.2206063,-1.5,53.0,95.10662078857422
1576512256.2256033,-1.5,53.0,95.10662078857422
1576512256.2306,-1.5,53.0,95.10662078857422
1576512256.2355988,-1.5,53.0,95.10662078857422
1576512256.2395952,-1.5,53.0,95.10662078857422
1576512256.2435927,-1.5,53.0,95.10662078857422
1576512256.2495897,-1.5,53.0,95.10662078857422
1576512256.2535872,-1.5,53.0,95.10662078857422
1576512256.2585845,-1.5,53.0,95.10662078857422
1576512256.2645812,-1.5,53.0,95.10662078857422
1576512256.269578,-1.5,53.0,95.10662078857422
1576512256.2745764,-1.5,53.0,95.10662078857422
1576512256.2815716,-1.5,53.0,95.10662078857422
1576512256.285569,-1.5,53.0,95.10662078857422
1576512256.2905662,-1.5,53.0,95.10662078857422
1576512256.2955642,-1.5,53.0,95.10662078857422
1576512256.30156,-1.5,53.0,95.10662078857422
1576512256.3055575,-1.5,53.0,95.10662078857422
1576512256.3095553,-1.5,53.0,95.10662078857422
1576512256.3155546,-1.5,53.0,95.10662078857422
1576512256.320549,-1.5,53.0,95.10662078857422
1576512256.3245468,-1.5,53.0,95.10662078857422
1576512256.3315432,-1.5,53.0,95.10662078857422
1576512256.3355405,-1.5,53.0,95.10662078857422
1576512256.339538,-1.5,53.0,95.10662078857422
1576512256.3445358,-1.5,53.0,95.10662078857422
1576512256.3495324,-1.5,53.0,95.10662078857422
1576512256.3545299,-1.5,53.0,95.10662078857422
1576512256.3605266,-1.5,53.0,95.10662078857422
1576512256.3645244,-1.5,53.0,95.10662078857422
1576512256.3695214,-1.5,53.0,95.10662078857422
1576512256.3735192,-1.5,53.0,95.10662078857422
1576512256.3785162,-1.5,53.0,95.10662078857422
1576512256.382514,-1.5,53.0,95.10662078857422
1576512256.3873687,-1.5,53.0,95.10662078857422
1576512256.3933651,-1.5,53.0,95.10662078857422
1576512256.3983626,-1.5,53.0,95.10662078857422
1576512256.4023602,-1.5,53.0,95.10662078857422
1576512256.4063675,-1.5,53.0,95.10662078857422
1576512256.4123542,-1.5,53.0,95.10662078857422
1576512256.4163523,-1.5,53.0,95.10662078857422
1576512256.4203496,-1.5,53.0,95.10662078857422
1576512256.4263468,-1.5,53.0,95.10662078857422
1576512256.4313447,-1.5,53.0,95.10662078857422
1576512256.4353416,-1.5,53.0,95.10662078857422
1576512256.441338,-1.5,53.0,95.10662078857422
1576512256.446335,-1.5,53.0,95.10662078857422
1576512256.4523332,-1.5,53.0,95.10662078857422
1576512256.4583285,-1.5,53.0,95.10662078857422
1576512256.4643252,-1.5,53.0,95.10662078857422
1576512256.4693224,-1.5,53.0,95.10662078857422
1576512256.4753196,-1.5,53.0,95.10662078857422
1576512256.4803164,-1.5,53.0,95.10662078857422
1576512256.485313,-1.5,53.0,95.10662078857422
1576512256.492309,-1.5,53.0,95.10662078857422
1576512256.496307,-1.5,53.0,95.10662078857422
1576512256.5013044,-1.5,53.0,95.10662078857422
1576512256.506302,-1.5,53.0,95.10662078857422
1576512256.5122979,-1.5,53.0,95.10662078857422
1576512256.5162954,-1.5,53.0,95.10662078857422
1576512256.5212927,-1.5,53.0,95.10662078857422
1576512256.52629,-1.5,53.0,95.10662078857422
1576512256.5302875,-1.5,53.0,95.10662078857422
1576512256.535286,-1.5,53.0,95.10662078857422
1576512256.541282,-1.5,53.0,95.10662078857422
1576512256.547278,-1.5,53.0,95.10662078857422
1576512256.5532744,-1.5,53.0,95.10662078857422
1576512256.5582714,-1.5,53.0,95.10662078857422
1576512256.5632687,-1.5,53.0,95.10662078857422
1576512256.5692656,-1.5,53.0,95.10662078857422
1576512256.5732632,-1.5,53.0,95.10662078857422
1576512256.5782602,-1.5,53.0,95.10662078857422
1576512256.582258,-1.5,53.0,95.10662078857422
1576512256.5882545,-1.5,53.0,95.10662078857422
1576512256.5922525,-1.5,53.0,95.10662078857422
1576512256.59625,-1.5,53.0,95.10662078857422
1576512256.6022463,-1.5,53.0,95.10662078857422
1576512256.607244,-1.5,53.0,95.10662078857422
1576512256.6112416,-1.5,53.0,95.10662078857422
1576512256.6162386,-1.5,53.0,95.10662078857422
1576512256.6202364,-1.5,53.0,95.10662078857422
1576512256.6252344,-1.5,53.0,95.10662078857422
1576512256.6292312,-1.5,53.0,95.10662078857422
1576512256.6342285,-1.5,53.0,95.10662078857422
1576512256.6402252,-1.5,53.0,95.10662078857422
1576512256.6462219,-1.5,53.0,95.10662078857422
1576512256.6522193,-1.5,53.0,95.10662078857422
1576512256.6562161,-1.5,53.0,95.10662078857422
1576512256.6602137,-1.5,53.0,95.10662078857422
1576512256.666211,-1.5,53.0,95.10662078857422
1576512256.6702077,-1.5,53.0,95.10662078857422
1576512256.6752052,-1.5,53.0,95.10662078857422
1576512256.682202,-1.5,53.0,95.10662078857422
1576512256.686199,-1.5,53.0,95.10662078857422
1576512256.6901965,-1.5,53.0,95.10662078857422
1576512256.6941943,-1.5,53.0,95.10662078857422
1576512256.7011907,-1.5,53.0,95.10662078857422
1576512256.705188,-1.5,53.0,95.10662078857422
1576512256.7101855,-1.5,53.0,95.10662078857422
1576512256.7151847,-1.5,53.0,95.10662078857422
1576512256.72018,-1.5,53.0,95.10662078857422
1576512256.7251766,-1.5,53.0,95.10662078857422
1576512256.7311733,-1.5,53.0,95.10662078857422
1576512256.7351708,-1.5,53.0,95.10662078857422
1576512256.740168,-1.5,53.0,95.10662078857422
1576512256.745166,-1.5,53.0,95.10662078857422
1576512256.7501624,-1.5,53.0,95.10662078857422
1576512256.7551596,-1.5,53.0,95.10662078857422
1576512256.7601573,-1.5,53.0,95.10662078857422
1576512256.7651544,-1.5,53.0,95.10662078857422
1576512256.7701511,-1.5,53.0,95.10662078857422
1576512256.774149,-1.5,53.0,95.10662078857422
1576512256.779146,-1.5,53.0,95.10662078857422
1576512256.785143,-1.5,53.0,95.10662078857422
1576512256.7891405,-1.5,53.0,95.10662078857422
1576512256.794137,-1.5,53.0,95.10662078857422
1576512256.7991345,-1.5,53.0,95.10662078857422
1576512256.8031325,-1.5,53.0,95.10662078857422
1576512256.8091292,-1.5,53.0,95.10662078857422
1576512256.8151255,-1.5,53.0,95.10662078857422
1576512256.8191233,-1.5,53.0,95.10662078857422
1576512256.8241205,-1.5,53.0,95.10662078857422
1576512256.828118,-1.5,53.0,95.10662078857422
1576512256.8331153,-1.5,53.0,95.10662078857422
1576512256.8371131,-1.5,53.0,95.10662078857422
1576512256.8421102,-1.5,53.0,95.10662078857422
1576512256.8461123,-1.5,53.0,95.10662078857422
1576512256.8501055,-1.5,53.0,95.10662078857422
1576512256.8561027,-1.5,53.0,95.10662078857422
1576512256.8610995,-1.5,53.0,95.10662078857422
1576512256.8650973,-1.5,53.0,95.10662078857422
1576512256.8710938,-1.5,53.0,95.10662078857422
1576512256.8760912,-1.5,53.0,95.10662078857422
1576512256.8800886,-1.5,53.0,95.10662078857422
1576512256.8840864,-1.5,53.0,95.10662078857422
1576512256.89109,-1.5,53.0,95.10662078857422
1576512256.8960793,-1.5,53.0,95.10662078857422
1576512256.9000773,-1.5,53.0,95.10662078857422
