Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581436537.8084338,42.469627530151705,24.35957761190069,9.01067248717891,27.878734588623047,918,61.79447521041928
1581436537.8574057,40.50921107772407,23.235128929353287,9.047830057138883,28.671573638916016,918,61.79447521041928
1581436537.8863888,41.37212377757054,23.730075320613288,9.01067248717891,30.207714080810547,918,61.79447521041928
1581436537.9063773,41.37212377757054,23.730075320613288,9.829824531467901,29.782291412353516,918,61.79447521041928
1581436537.9293642,40.28576813511251,23.10696732260236,9.01067248717891,29.5300235748291,918,61.79447521041928
1581436537.952351,39.21148719008381,22.490785086512965,9.047830057138883,28.369022369384766,918,61.79447521041928
1581436537.9743385,39.21148719008381,22.490785086512965,8.232376159891277,28.023683547973633,918,61.79447521041928
1581436537.9883306,39.419214296600636,22.609932460002398,8.232376159891277,27.986007690429688,918,61.79447521041928
1581436538.0073195,39.419214296600636,22.609932460002398,9.047830057138883,27.986007690429688,918,61.79447521041928
1581436538.0223112,39.6475412057908,22.740895394898747,9.047830057138883,29.27252960205078,918,61.79447521041928
1581436538.0373023,39.419214296600636,22.609932460002398,9.047830057138883,30.00843048095703,918,61.79447521041928
1581436538.0552921,39.419214296600636,22.609932460002398,8.232376159891277,30.536962509155273,918,61.79447521041928
1581436538.0682847,38.34135957990636,21.99170039269673,8.35374451685798,30.10408592224121,918,61.79447521041928
1581436538.0812774,38.34135957990636,21.99170039269673,7.552208689604712,29.955230712890625,918,61.79447521041928
1581436538.0992684,38.34135957990636,21.99170039269673,7.552208689604712,29.955230712890625,918,61.79447521041928
1581436538.1172564,39.419214296600636,22.609932460002398,7.771158629809013,29.60203742980957,918,61.79447521041928
1581436538.1302493,40.50921107772407,23.235128929353287,8.35374451685798,28.89430046081543,918,61.79447521041928
1581436538.1472397,40.50921107772407,23.235128929353287,8.35374451685798,28.89430046081543,918,61.79447521041928
1581436538.1632304,40.50921107772407,23.235128929353287,9.047830057138883,28.181577682495117,918,61.79447521041928
1581436538.18122,40.28576813511251,23.10696732260236,9.047830057138883,28.181577682495117,918,61.79447521041928
1581436538.1922147,39.419214296600636,22.609932460002398,9.047830057138883,27.927936553955078,918,61.79447521041928
1581436538.2142017,39.419214296600636,22.609932460002398,8.232376159891277,27.927936553955078,918,61.79447521041928
1581436538.2341902,39.419214296600636,22.609932460002398,8.35374451685798,28.467754364013672,918,61.79447521041928
1581436538.2571774,39.419214296600636,22.609932460002398,8.35374451685798,29.159189224243164,918,61.79447521041928
1581436538.275166,39.419214296600636,22.609932460002398,8.232376159891277,30.009408950805664,918,61.79447521041928
1581436538.2901583,40.28576813511251,23.10696732260236,9.01067248717891,30.00843048095703,918,61.79447521041928
1581436538.3071477,40.08253218214674,22.990395968961845,9.01067248717891,30.00843048095703,918,61.79447521041928
1581436538.32114,38.34135957990636,21.99170039269673,9.047830057138883,28.821165084838867,918,61.79447521041928
1581436538.3361313,38.34135957990636,21.99170039269673,8.232376159891277,28.821165084838867,918,61.79447521041928
1581436538.3561203,38.34135957990636,21.99170039269673,8.35374451685798,28.3021240234375,918,61.79447521041928
1581436538.371111,38.34135957990636,21.99170039269673,7.552208689604712,27.969327926635742,918,61.79447521041928
1581436538.385103,39.21148719008381,22.490785086512965,8.35374451685798,28.18787384033203,918,61.79447521041928
1581436538.4030926,39.419214296600636,22.609932460002398,8.35374451685798,28.18787384033203,918,61.79447521041928
