Time,Z-Coordinate,PID Output
1581606629.638746,nan,nan
1581606629.687718,nan,nan
1581606629.713708,nan,nan
1581606629.729693,nan,nan
1581606629.7536795,nan,nan
1581606629.7706711,nan,nan
1581606629.7926567,nan,nan
1581606629.811646,nan,nan
1581606629.8296504,nan,nan
1581606629.8486252,nan,nan
1581606629.8626163,nan,nan
1581606629.8776078,nan,nan
1581606629.8896008,nan,nan
1581606629.9095893,nan,nan
1581606629.9235811,87.0,nan
1581606629.9415705,nan,nan
1581606629.9565623,nan,nan
1581606629.9735522,nan,nan
1581606629.9945407,nan,nan
1581606630.01253,55.0,nan
1581606630.0315187,nan,nan
1581606630.049508,nan,nan
1581606630.0694966,nan,nan
1581606630.0834885,nan,nan
1581606630.09948,nan,nan
1581606630.1164696,nan,nan
1581606630.127463,nan,nan
1581606630.1494505,nan,nan
1581606630.1624436,nan,nan
1581606630.181432,nan,nan
1581606630.1924255,nan,nan
1581606630.211415,nan,nan
1581606630.227406,nan,nan
1581606630.2423978,nan,nan
1581606630.2593873,nan,nan
1581606630.2763796,nan,nan
1581606630.294372,nan,nan
1581606630.3113604,nan,nan
1581606630.326349,85.0,nan
1581606630.3403404,nan,nan
1581606630.3543324,nan,nan
1581606630.3693235,nan,nan
1581606630.3893123,nan,nan
1581606630.4003062,nan,nan
1581606630.422293,nan,nan
1581606630.4362857,nan,nan
1581606630.453275,nan,nan
1581606630.4682815,nan,nan
1581606630.4822588,nan,nan
1581606630.4992504,nan,nan
1581606630.5162385,nan,nan
1581606630.5332294,nan,nan
1581606630.5492196,nan,nan
1581606630.5642138,88.0,nan
1581606630.5822008,nan,nan
1581606630.595194,nan,nan
1581606630.6121862,nan,nan
1581606630.6271746,nan,nan
1581606630.6421664,nan,nan
1581606630.659156,nan,nan
1581606630.673148,nan,nan
1581606630.6911373,nan,nan
1581606630.70413,nan,nan
1581606630.7241185,nan,nan
1581606630.7381108,nan,nan
1581606630.7570999,nan,nan
1581606630.772091,nan,nan
1581606630.7870822,nan,nan
1581606630.803073,nan,nan
1581606630.819064,nan,nan
1581606630.836054,nan,nan
1581606630.8540435,nan,nan
1581606630.8680353,nan,nan
1581606630.884026,nan,nan
1581606630.902016,nan,nan
1581606630.9170072,nan,nan
