Time,Z-Coordinate,PID Output
1580716942.0584872,8.0,135.51087790238373
1580716942.0754776,7.0,-131.1979370844865
1580716942.0854738,6.0,-229.6880109385295
1580716942.0924678,6.0,43.571770906448364
1580716942.1064599,6.0,43.76365780830383
1580716942.1184533,7.0,318.8336374982886
1580716942.1274478,7.0,46.1204617023468
1580716942.1404417,7.0,46.34134030342102
1580716942.1544328,4.0,-559.8071991130763
1580716942.1654263,6.0,590.4932873695478
1580716942.1774194,6.0,44.90302538871765
1580716942.187414,8.0,649.4413319751674
1580716942.1984072,8.0,49.29879069328308
1580716942.2084014,5.0,-1082.233164890125
1580716942.218396,4.0,-208.5607277678048
1580716942.2283907,4.0,41.712549686431885
1580716942.2373857,6.0,646.1592847753327
1580716942.2503777,6.0,46.06439447402954
1580716942.2623715,7.0,321.1284603847554
1580716942.2703664,7.0,48.42114973068237
1580716942.2843583,7.0,48.659035205841064
1580716942.2983522,4.0,-600.4322927032308
1580716942.3093455,4.0,43.00886631011963
1580716942.3173409,5.0,420.50275110344927
1580716942.3293326,5.0,45.3086371421814
1580716942.3413272,7.0,549.7575130892735
1580716942.348323,5.0,-704.7573631899825
1580716942.3613145,5.0,45.812358140945435
1580716942.3703094,5.0,45.932281494140625
1580716942.3793042,3.0,-558.2532373077584
1580716942.3912978,3.0,42.20512533187866
1580716942.3992925,4.0,419.5119861909385
1580716942.4102857,4.0,44.4849648475647
1580716942.4212801,7.0,951.1495279523253
1580716942.4292753,2.0,-1626.5105214856926
1580716942.4402688,2.0,40.89475679397583
1580716942.4492643,3.0,471.924216494301
1580716942.4592586,3.0,43.14161491394043
1580716942.4702518,3.0,43.27151560783386
1580716942.477248,4.0,420.61193193184664
1580716942.488242,4.0,45.53739285469055
1580716942.4972365,3.0,-385.31022261116806
1580716942.5072317,1.0,-460.48472551832015
1580716942.5172253,1.0,39.870174169540405
1580716942.524221,2.0,470.62965542847013
1580716942.534216,2.0,42.07406497001648
1580716942.542211,5.0,1173.8458815649296
1580716942.554204,5.0,48.37389302253723
1580716942.564209,6.0,425.7302996038132
1580716942.5721943,5.0,-251.5059889856434
1580716942.5831878,5.0,48.816638469696045
1580716942.592182,0.0,-1837.0779983146172
1580716942.6021771,6.0,1688.406519925447
1580716942.6121764,6.0,51.216413497924805
1580716942.6201675,7.0,386.9035417778156
1580716942.6331599,7.0,53.57322549819946
1580716942.6431532,4.0,-953.0361604186169
1580716942.6521478,3.0,-227.04695638614425
1580716942.6641414,3.0,45.99797487258911
1580716942.6751506,2.0,-256.19352991697684
1580716942.6841345,5.0,1050.5496183206108
1580716942.6991222,5.0,50.0
1580716942.7101147,4.0,-202.1374045801527
1580716942.7201138,3.0,-287.507699647486
1580716942.7331035,2.0,-186.86641102324643
1580716942.7470937,2.0,44.0
1580716942.7580874,6.0,1143.5086745315753
1580716942.7660835,6.0,52.0
1580716942.7770765,6.0,52.0
1580716942.7880707,3.0,-1079.618320610687
1580716942.7960658,4.0,348.17204608888574
1580716942.80606,4.0,48.0
1580716942.815055,4.0,48.0
1580716942.8260489,4.0,48.0
1580716942.837042,4.0,48.0
1580716942.8440385,3.0,-287.45467073009144
1580716942.854033,3.0,46.0
1580716942.8630283,5.0,800.7704057279236
1580716942.874021,5.0,50.0
1580716942.8810194,8.0,1342.8156127492757
1580716942.8900123,7.0,-279.4016586735911
1580716942.900006,7.0,54.0
1580716942.908002,4.0,-952.3640121902743
1580716942.917996,4.0,48.0
1580716942.925992,4.0,48.0
1580716942.9389842,4.0,48.0
1580716942.9489784,5.0,350.1290876565295
1580716942.9559743,10.0,2204.5464771449024
1580716942.965969,10.0,60.0
1580716942.972967,8.0,-694.5464956755145
1580716942.984958,8.0,56.0
1580716942.9939528,5.0,-1075.9876510067115
1580716943.0039473,4.0,-224.8534998698933
1580716943.0129418,4.0,48.0
1580716943.0209372,3.0,-329.2620560078733
1580716943.0319312,3.0,46.0
1580716943.040926,6.0,1338.3771000170386
1580716943.0509205,9.0,808.3227191413238
1580716943.0609148,9.0,58.0
1580716943.0679104,5.0,-1664.8772742759793
1580716943.0779057,5.0,50.0
1580716943.0849009,4.0,-380.90929542898044
1580716943.0958946,4.0,48.0
1580716943.1058905,7.0,1179.7525945365621
1580716943.1158834,8.0,306.10260181670014
1580716943.1268766,8.0,56.0
1580716943.134874,9.0,433.2956335003579
1580716943.1458664,9.0,58.0
1580716943.1548607,3.0,-2205.9081310028037
1580716943.1628568,3.0,46.0
1580716943.1728504,3.0,46.0
1580716943.1798468,6.0,1338.0703188879804
1580716943.1898408,6.0,52.0
1580716943.1988356,6.0,52.0
1580716943.2098293,6.0,52.0
1580716943.217825,4.0,-702.300348826809
1580716943.2268198,7.0,1054.6822363014608
1580716943.236814,7.0,54.0
1580716943.24381,6.0,-377.0409165302782
1580716943.2538054,6.0,52.0
1580716943.2618005,3.0,-1079.5847571339118
1580716943.2747927,3.0,46.0
1580716943.284787,5.0,650.4873416211315
1580716943.2917829,8.0,1342.0265049569039
1580716943.3027766,8.0,56.0
1580716943.3097725,8.0,56.0
1580716943.3207662,8.0,56.0
1580716943.329761,2.0,-2207.57233604724
1580716943.3387556,6.0,1252.5449861654422
1580716943.34875,6.0,52.0
1580716943.3567457,8.0,723.103806595271
1580716943.371737,8.0,56.0
1580716943.381732,4.0,-1043.7217534650672
1580716943.3907263,3.0,-329.18373188621865
1580716943.4037192,3.0,46.0
1580716943.4147127,4.0,320.8890045543266
1580716943.4247084,5.0,425.18373188621865
1580716943.434701,2.0,-706.4420500178919
1580716943.4436965,2.0,44.0
1580716943.4516919,3.0,379.6934337541105
1580716943.462685,3.0,46.0
1580716943.47168,8.0,1932.2543242276035
1580716943.4826736,9.0,308.13243216380084
1580716943.4926684,9.0,58.0
1580716943.5006638,1.0,-3715.2921700223715
1580716943.5126576,1.0,38.0
1580716943.5206518,2.0,1169.6518860891606
1580716943.530646,13.0,3367.1837435603893
1580716943.5406408,13.0,66.0
1580716943.5486362,8.0,-1819.4712931497047
1580716943.55963,8.0,56.0
1580716943.5686274,4.0,-1453.4960174219148
1580716943.5796185,1.0,-708.3078054501003
1580716943.5896146,1.0,42.0
1580716943.5976079,9.0,3488.455834242094
1580716943.6106007,9.0,58.0
1580716943.6205957,9.0,58.0
1580716943.62859,2.0,-2582.5210675413746
1580716943.6395838,2.0,44.0
1580716943.6465821,0.0,-817.8185908579609
1580716943.6575737,0.0,40.0
1580716943.6675684,4.0,1382.4198525902752
1580716943.6765633,7.0,954.3228391528334
