Time,Z-Coordinate,PID Output
1580809385.4392579,10.0,-596.1645626375498
1580809385.454249,1.0,-554.2034930568763
1580809385.465244,13.0,-481.15566635327497
1580809385.4752405,0.0,-585.8105794800329
1580809385.4842327,33.0,-332.64940282200433
1580809385.4972243,33.0,-385.9069953203201
1580809385.5082319,21.0,-429.6760275280333
1580809385.5172126,9.0,-586.0627361764532
1580809385.525208,9.0,-509.1075020313263
1580809385.5372012,5.0,-428.94045892693464
1580809385.550194,5.0,-454.5010543107987
1580809385.562187,33.0,-273.8312443919966
1580809385.5721815,14.0,-432.6059005833657
1580809385.5801759,6.0,-502.24410439475605
1580809385.5891712,6.0,-451.4873645067215
1580809385.6001647,8.0,-362.72654983036415
1580809385.6101592,8.0,-393.74290611743925
1580809385.619154,25.0,-276.1039864513376
1580809385.6291497,4.0,-432.67224278268884
1580809385.6421404,4.0,-375.48582227230077
1580809385.6491363,1.0,-409.4797473540236
1580809385.6611295,19.0,-267.4826208146646
1580809385.6751223,19.0,-285.32593994140626
1580809385.6821177,16.0,-295.30877091701524
1580809385.6941113,5.0,-398.8383324164394
1580809385.7071037,5.0,-361.34136390686035
1580809385.7170973,17.0,-212.15432749718312
1580809385.7260923,1.0,-369.6757968551694
1580809385.7390847,1.0,-328.4883312940597
1580809385.7470798,0.0,-334.3680041726749
1580809385.7580738,18.0,-214.62646773232757
1580809385.7700677,18.0,-240.28664367198945
1580809385.7780662,4.0,-324.5960390711351
1580809385.7900567,6.0,-340.47478905331343
1580809385.801049,6.0,-324.7275250196457
1580809385.808045,12.0,-173.4990157916892
1580809385.8190382,12.0,-250.63980338573458
1580809385.826034,9.0,-265.01142431916765
1580809385.83603,3.0,-327.262199112169
1580809385.846032,3.0,-296.60209150314336
1580809385.8520193,9.0,-210.8619742646477
1580809385.860016,9.0,-246.4933492898941
1580809385.8700085,9.0,-239.23298778533936
1580809385.882002,9.0,-229.55032439231874
1580809385.8889987,2.0,-304.2179287749436
1580809385.9009922,2.0,-267.0567525863647
1580809385.9099858,7.0,-208.5011734285643
1580809385.9169817,6.0,-236.41827328818246
1580809385.930974,6.0,-225.31212372779848
1580809385.940968,1.0,-267.27658348423716
1580809385.947965,7.0,-192.9840960055918
1580809385.9579582,7.0,-211.09577584266665
1580809385.9649544,1.0,-269.7879435913056
1580809385.9749484,1.0,-237.24049396514891
1580809385.9829435,8.0,-177.87190121221178
1580809385.9939375,8.0,-194.99654884338378
1580809386.001935,8.0,-189.25907344818114
1580809386.0129268,0.0,-232.25049018532687
1580809386.0229206,0.0,-214.05907344818115
1580809386.0299172,8.0,-155.65310692532063
1580809386.0409238,8.0,-176.34953994750975
1580809386.047908,7.0,-178.6308603259904
1580809386.0569024,7.0,-168.781103515625
