Time,Z-Coordinate,PID Output
1579619229.007118,nan,nan
1579619229.0261068,nan,nan
1579619229.0381005,nan,nan
1579619229.050094,nan,nan
1579619229.062087,nan,nan
1579619229.0840755,nan,nan
1579619229.09407,nan,nan
1579619229.1050642,nan,nan
1579619229.1140587,nan,nan
1579619229.1250534,nan,nan
1579619229.1370468,nan,nan
1579619229.1480403,nan,nan
1579619229.1590343,nan,nan
1579619229.1700282,nan,nan
1579619229.1860201,nan,nan
1579619229.1970139,nan,nan
1579619229.207008,nan,nan
1579619229.2210002,nan,nan
1579619229.2329996,nan,nan
1579619229.2419941,nan,nan
1579619229.2539878,nan,nan
1579619229.266982,nan,nan
1579619229.2779756,nan,nan
1579619229.2879705,nan,nan
1579619229.3019617,nan,nan
1579619229.3159544,nan,nan
1579619229.329947,nan,nan
1579619229.339941,nan,nan
1579619229.3509347,nan,nan
1579619229.3639305,nan,nan
1579619229.3759222,200.5,nan
1579619229.3869157,nan,nan
1579619229.39791,nan,nan
1579619229.4099028,nan,nan
1579619229.4188986,nan,nan
1579619229.4308915,nan,nan
1579619229.4418857,nan,nan
1579619229.4518797,nan,nan
1579619229.4638734,nan,nan
1579619229.4758668,nan,nan
1579619229.487861,nan,nan
1579619229.496855,nan,nan
1579619229.508849,nan,nan
1579619229.5198436,nan,nan
1579619229.5298371,nan,nan
1579619229.548827,nan,nan
1579619229.5588224,nan,nan
1579619229.5708146,nan,nan
1579619229.5818088,nan,nan
1579619229.5908043,nan,nan
1579619229.602798,nan,nan
1579619229.6147935,nan,nan
1579619229.623786,nan,nan
1579619229.6360872,nan,nan
1579619229.6480796,nan,nan
1579619229.6590738,nan,nan
1579619229.6820612,nan,nan
1579619229.6950545,nan,nan
1579619229.7070475,nan,nan
1579619229.7180424,nan,nan
1579619229.7300353,nan,nan
1579619229.7400298,nan,nan
1579619229.7500246,nan,nan
1579619229.761018,nan,nan
1579619229.7800078,nan,nan
1579619229.795,nan,nan
1579619229.8059938,199.5,nan
1579619229.8159878,nan,nan
1579619229.8279817,nan,nan
1579619229.8409746,nan,nan
1579619229.8509688,nan,nan
1579619229.8609633,nan,nan
1579619229.8739567,nan,nan
1579619229.8829517,nan,nan
1579619229.8939455,nan,nan
1579619229.905939,nan,nan
1579619229.918932,nan,nan
1579619229.9279265,nan,nan
1579619229.9389215,nan,nan
1579619229.9509149,nan,nan
1579619229.95991,nan,nan
1579619229.9709039,nan,nan
1579619229.9808989,nan,nan
1579619229.9898932,nan,nan
1579619230.0008872,nan,nan
1579619230.009883,nan,nan
1579619230.0198767,nan,nan
1579619230.0298717,nan,nan
1579619230.039866,nan,nan
1579619230.0498612,nan,nan
1579619230.0578566,nan,nan
1579619230.067851,nan,nan
1579619230.0778456,nan,nan
1579619230.0858412,nan,nan
1579619230.0958354,nan,nan
1579619230.1129005,nan,nan
1579619230.1218827,nan,nan
1579619230.1334271,nan,nan
1579619230.1464162,nan,nan
1579619230.156397,nan,nan
1579619230.1654098,nan,nan
1579619230.1754043,nan,nan
