Time,Z-Coordinate,PID Output
1581330885.0442312,nan,nan
1581330885.0562236,nan,nan
1581330885.0622203,nan,nan
1581330885.0702176,nan,nan
1581330885.075215,nan,nan
1581330885.0842085,nan,nan
1581330885.0922089,nan,nan
1581330885.1011987,nan,nan
1581330885.110193,nan,nan
1581330885.120187,nan,nan
1581330885.1241856,nan,nan
1581330885.1341798,nan,nan
1581330885.1421745,nan,nan
1581330885.1491706,nan,nan
1581330885.1531699,nan,nan
1581330885.160164,nan,nan
1581330885.1641636,nan,nan
1581330885.1681595,nan,nan
1581330885.1751556,nan,nan
1581330885.1791549,nan,nan
1581330885.1851501,nan,nan
1581330885.1911492,nan,nan
1581330885.1961443,nan,nan
1581330885.1991422,nan,nan
1581330885.207137,nan,nan
1581330885.2131345,nan,nan
1581330885.2181313,nan,nan
1581330885.2261264,nan,nan
1581330885.2301242,nan,nan
1581330885.2341237,nan,nan
1581330885.2441168,nan,nan
1581330885.2481153,nan,nan
1581330885.2531111,nan,nan
1581330885.262107,nan,nan
1581330885.266105,nan,nan
1581330885.2741091,nan,nan
1581330885.2800956,nan,nan
1581330885.285093,nan,nan
1581330885.29209,nan,nan
1581330885.2980857,nan,nan
1581330885.3030825,nan,nan
1581330885.3090801,nan,nan
1581330885.3140776,nan,nan
1581330885.321072,nan,nan
1581330885.3250718,nan,nan
1581330885.330067,nan,nan
1581330885.3370628,nan,nan
1581330885.3420613,nan,nan
1581330885.3470569,nan,nan
1581330885.3540635,nan,nan
1581330885.3580503,nan,nan
1581330885.363048,nan,nan
1581330885.370044,nan,nan
1581330885.3740423,nan,nan
1581330885.3790386,nan,nan
1581330885.3850365,nan,nan
1581330885.3890333,nan,nan
1581330885.3940325,nan,nan
1581330885.3990273,nan,nan
1581330885.4040246,nan,nan
1581330885.4090235,nan,nan
1581330885.41302,nan,nan
1581330885.4190161,nan,nan
1581330885.424013,nan,nan
1581330885.4270115,nan,nan
1581330885.4340074,nan,nan
1581330885.4395473,nan,nan
1581330885.4425485,nan,nan
1581330885.4495447,nan,nan
1581330885.4555428,nan,nan
1581330885.4595387,nan,nan
1581330885.4655354,nan,nan
1581330885.4705343,nan,nan
1581330885.4745364,nan,nan
1581330885.4795275,nan,nan
1581330885.4855242,nan,nan
1581330885.4895217,nan,nan
1581330885.4925199,nan,nan
1581330885.5015142,nan,nan
1581330885.5045125,nan,nan
1581330885.50851,nan,nan
1581330885.5165062,nan,nan
1581330885.5205035,nan,nan
1581330885.524503,nan,nan
1581330885.5324986,nan,nan
1581330885.5354962,nan,nan
1581330885.5394926,nan,nan
1581330885.5454926,nan,nan
