Time,Z-Coordinate,PID Output
1581430031.1055183,2.0311775139937676,nan
1581430031.1295044,0.5077943784984419,nan
1581430031.1764781,0.0,nan
1581430031.1904693,nan,nan
1581430031.2054613,nan,nan
1581430031.2214518,nan,nan
1581430031.232446,nan,nan
1581430031.250435,nan,nan
1581430031.2674253,nan,nan
1581430031.2834167,nan,nan
1581430031.2964087,nan,nan
1581430031.315398,nan,nan
1581430031.3293908,nan,nan
1581430031.3433828,nan,nan
1581430031.3593726,nan,nan
1581430031.3783622,nan,nan
1581430031.3933532,nan,nan
1581430031.410344,nan,nan
1581430031.4263344,nan,nan
1581430031.4433253,nan,nan
1581430031.457317,nan,nan
1581430031.474307,nan,nan
1581430031.4882998,nan,nan
1581430031.5042906,nan,nan
1581430031.5192826,nan,nan
1581430031.5372705,nan,nan
1581430031.5512624,nan,nan
1581430031.568253,nan,nan
1581430031.5852437,nan,nan
1581430031.5992355,nan,nan
1581430031.616226,nan,nan
1581430031.6302185,nan,nan
1581430031.6472075,nan,nan
1581430031.6641986,nan,nan
1581430031.6801887,nan,nan
1581430031.6991782,nan,nan
1581430031.7141702,nan,nan
1581430031.7291613,nan,nan
1581430031.7435424,nan,nan
1581430031.7615333,nan,nan
1581430031.7765248,nan,nan
1581430031.7905154,nan,nan
1581430031.806508,nan,nan
1581430031.8234978,nan,nan
1581430031.8424866,nan,nan
1581430031.856479,nan,nan
1581430031.8734696,nan,nan
1581430031.88746,nan,nan
1581430031.9044518,nan,nan
1581430031.9204416,nan,nan
1581430031.9374318,nan,nan
1581430031.9514234,nan,nan
1581430031.9694147,nan,nan
1581430031.984405,nan,nan
1581430031.9983966,nan,nan
1581430032.0153868,nan,nan
1581430032.0303786,nan,nan
1581430032.050367,nan,nan
1581430032.0633607,nan,nan
1581430032.0793505,nan,nan
1581430032.0943415,nan,nan
1581430032.1093335,nan,nan
1581430032.1213272,nan,nan
1581430032.1343205,nan,nan
1581430032.1483114,nan,nan
1581430032.1613052,nan,nan
1581430032.1782942,nan,nan
1581430032.1932857,nan,nan
1581430032.2082775,nan,nan
1581430032.224269,nan,nan
1581430032.240262,nan,nan
1581430032.25625,nan,nan
1581430032.2732396,nan,nan
1581430032.2892306,nan,nan
1581430032.303223,nan,nan
1581430032.321215,nan,nan
1581430032.3372054,nan,nan
1581430032.352195,nan,nan
1581430032.3701866,nan,nan
1581430032.3831768,nan,nan
1581430032.39817,nan,nan
1581430032.415158,nan,nan
1581430032.4311488,nan,nan
1581430032.4461408,nan,nan
1581430032.4601321,nan,nan
1581430032.4711266,nan,nan
1581430032.4811225,nan,nan
1581430032.4941127,nan,nan
1581430032.5051072,nan,nan
1581430032.5151012,nan,nan
1581430032.5260944,nan,nan
1581430032.5420854,nan,nan
1581430032.5540793,nan,nan
1581430032.563074,nan,nan
1581430032.5760658,nan,nan
1581430032.5910573,nan,nan
