Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582199832.863826,nan,nan,nan,38.9605598449707,4847,41.57256089531052
1582199832.9088004,nan,nan,nan,36.525150299072266,4847,41.57256089531052
1582199832.9497762,nan,nan,nan,38.40989685058594,4847,41.57256089531052
1582199832.9787595,nan,nan,nan,40.83384323120117,4847,41.57256089531052
1582199833.0047448,nan,nan,nan,38.32946014404297,4847,41.57256089531052
1582199833.0267324,nan,nan,nan,38.35090637207031,4847,41.57256089531052
1582199833.0527167,nan,nan,nan,40.39752197265625,4847,41.57256089531052
1582199833.0747042,nan,nan,nan,40.2125358581543,4847,41.57256089531052
1582199833.1006894,nan,nan,nan,37.744510650634766,4847,41.57256089531052
1582199833.123676,nan,nan,nan,38.5520133972168,4847,41.57256089531052
1582199833.1516602,nan,nan,nan,38.54444122314453,4847,41.57256089531052
1582199833.174647,nan,nan,nan,40.62079620361328,4847,41.57256089531052
1582199833.2026303,nan,nan,nan,40.013057708740234,4847,41.57256089531052
1582199833.2246182,nan,nan,nan,38.33249282836914,4847,41.57256089531052
1582199833.2496035,nan,nan,nan,36.69825744628906,4847,41.57256089531052
1582199833.27359,nan,nan,nan,37.52097702026367,4847,41.57256089531052
1582199833.2985752,nan,nan,nan,38.15667724609375,4847,41.57256089531052
1582199833.3245602,nan,nan,nan,37.71722412109375,4847,41.57256089531052
1582199833.3475466,nan,nan,nan,39.78569793701172,4847,41.57256089531052
1582199833.3745315,nan,nan,nan,38.9619140625,4847,41.57256089531052
1582199833.3985183,nan,nan,nan,40.83751678466797,4847,41.57256089531052
1582199833.426501,nan,nan,nan,38.74126434326172,4847,41.57256089531052
1582199833.4484887,nan,nan,nan,38.113216400146484,4847,41.57256089531052
1582199833.4734743,nan,nan,nan,37.700862884521484,4847,41.57256089531052
1582199833.4984622,nan,nan,nan,38.113216400146484,4847,41.57256089531052
1582199833.5224462,nan,nan,nan,38.35090637207031,4847,41.57256089531052
1582199833.5484316,nan,nan,nan,37.71722412109375,4847,41.57256089531052
1582199833.572417,nan,nan,nan,38.98881912231445,4847,41.57256089531052
1582199833.6004019,nan,nan,nan,39.78569793701172,4847,41.57256089531052
1582199833.6213899,nan,nan,nan,38.9605598449707,4847,41.57256089531052
1582199833.6513717,nan,nan,nan,38.98690414428711,4847,41.57256089531052
1582199833.676357,nan,nan,nan,37.914398193359375,4847,41.57256089531052
1582199833.6993449,nan,nan,nan,37.108219146728516,4847,41.57256089531052
1582199833.725329,nan,nan,nan,36.92860412597656,4847,41.57256089531052
1582199833.7483165,nan,nan,nan,38.753021240234375,4847,41.57256089531052
1582199833.779298,nan,nan,nan,35.68476104736328,4847,41.57256089531052
1582199833.8092804,nan,nan,nan,36.67594909667969,4847,41.57256089531052
1582199833.8332672,nan,nan,nan,39.19755172729492,4847,41.57256089531052
1582199833.8592517,nan,nan,nan,37.722381591796875,4847,41.57256089531052
1582199833.890234,nan,nan,nan,37.700862884521484,4847,41.57256089531052
1582199833.91422,nan,nan,nan,37.914398193359375,4847,41.57256089531052
1582199833.9402049,nan,nan,nan,38.15667724609375,4847,41.57256089531052
1582199833.9701889,nan,nan,nan,38.35439682006836,4847,41.57256089531052
1582199833.999171,nan,nan,nan,37.52097702026367,4847,41.57256089531052
1582199834.0241568,nan,nan,nan,38.15667724609375,4847,41.57256089531052
1582199834.0501413,nan,nan,nan,38.9619140625,4847,41.57256089531052
1582199834.076127,nan,nan,nan,38.76261520385742,4847,41.57256089531052
1582199834.1011121,nan,nan,nan,39.17695999145508,4847,41.57256089531052
1582199834.1280978,nan,nan,nan,40.41366195678711,4847,41.57256089531052
1582199834.1560805,nan,nan,nan,38.528228759765625,4847,41.57256089531052
1582199834.1800668,nan,nan,nan,37.855567932128906,4847,41.57256089531052
1582199834.2100499,nan,nan,nan,38.35090637207031,4847,41.57256089531052
1582199834.233036,nan,nan,nan,40.63916778564453,4847,41.57256089531052
1582199834.2580214,nan,nan,nan,44.639347076416016,4847,41.57256089531052
1582199834.2790093,nan,nan,nan,47.15028762817383,4847,41.57256089531052
1582199834.3069935,nan,nan,nan,48.372901916503906,4847,41.57256089531052
1582199834.3299804,nan,nan,nan,55.645362854003906,4847,41.57256089531052
1582199834.3529673,nan,nan,nan,55.596763610839844,4847,41.57256089531052
1582199834.3739548,nan,nan,nan,57.0246696472168,4847,41.57256089531052
1582199834.3989403,nan,nan,nan,58.76493835449219,4847,41.57256089531052
1582199834.419928,nan,nan,nan,66.94970703125,4847,41.57256089531052
1582199834.447912,nan,nan,nan,68.7841796875,4847,41.57256089531052
1582199834.4689002,nan,nan,nan,67.86209106445312,4847,41.57256089531052
1582199834.496884,nan,nan,nan,67.9283676147461,4847,41.57256089531052
1582199834.5188713,nan,nan,nan,67.42598724365234,4847,41.57256089531052
1582199834.544857,nan,nan,nan,49.663970947265625,4847,41.57256089531052
1582199834.565844,nan,nan,nan,41.5843505859375,4847,41.57256089531052
1582199834.591829,nan,nan,nan,58.354618072509766,4847,41.57256089531052
1582199834.615818,nan,nan,nan,38.47086715698242,4847,41.57256089531052
1582199834.6418004,nan,nan,nan,63.90823745727539,4847,41.57256089531052
1582199834.6637878,nan,nan,nan,62.16319274902344,4847,41.57256089531052
1582199834.6887739,nan,nan,nan,54.31630325317383,4847,41.57256089531052
1582199834.7107613,nan,nan,nan,52.59524917602539,4847,41.57256089531052
1582199834.7387443,nan,nan,nan,53.67737579345703,4847,41.57256089531052
1582199834.7597334,nan,nan,nan,61.971866607666016,4847,41.57256089531052
1582199834.785717,nan,nan,nan,61.58743667602539,4847,41.57256089531052
1582199834.808704,nan,nan,nan,55.394142150878906,4847,41.57256089531052
1582199834.8326905,nan,nan,nan,57.264835357666016,4847,41.57256089531052
1582199834.852679,nan,nan,nan,55.26763153076172,4847,41.57256089531052
1582199834.8796635,nan,nan,nan,53.27532958984375,4847,41.57256089531052
1582199834.900651,nan,nan,nan,53.67737579345703,4847,41.57256089531052
1582199834.927636,nan,nan,nan,53.23542404174805,4847,41.57256089531052
1582199834.9496229,nan,nan,nan,39.11531448364258,4847,41.57256089531052
1582199834.9776063,nan,nan,nan,38.32763671875,4847,41.57256089531052
1582199835.0005934,nan,nan,nan,36.74924850463867,4847,41.57256089531052
1582199835.0265782,nan,nan,nan,35.654693603515625,4847,41.57256089531052
1582199835.0515637,nan,nan,nan,36.531978607177734,4847,41.57256089531052
1582199835.0745504,nan,nan,nan,37.16755294799805,4847,41.57256089531052
1582199835.0945399,nan,nan,nan,37.64591598510742,4847,41.57256089531052
1582199835.1215234,nan,nan,nan,38.11513900756836,4847,41.57256089531052
1582199835.1435134,nan,nan,nan,40.126197814941406,4847,41.57256089531052
1582199835.170495,nan,nan,nan,41.526153564453125,4847,41.57256089531052
1582199835.1904838,nan,nan,nan,69.377685546875,4847,41.57256089531052
1582199835.2174683,nan,nan,nan,62.835201263427734,4847,41.57256089531052
1582199835.240455,nan,nan,nan,46.89809036254883,4847,41.57256089531052
1582199835.26644,nan,nan,nan,72.12672424316406,4847,41.57256089531052
1582199835.2874277,nan,nan,nan,71.38987731933594,4847,41.57256089531052
1582199835.313413,nan,nan,nan,69.35426330566406,4847,41.57256089531052
1582199835.3363996,nan,nan,nan,74.26483154296875,4847,41.57256089531052
1582199835.360386,nan,nan,nan,73.5884780883789,4847,41.57256089531052
1582199835.3823733,nan,nan,nan,72.94528198242188,4847,41.57256089531052
1582199835.4083579,nan,nan,nan,70.51605224609375,4847,41.57256089531052
1582199835.433344,nan,nan,nan,70.47172546386719,4847,41.57256089531052
1582199835.4593296,nan,nan,nan,72.70670318603516,4847,41.57256089531052
1582199835.4843147,nan,nan,nan,69.5594253540039,4847,41.57256089531052
1582199835.506302,nan,nan,nan,69.11775207519531,4847,41.57256089531052
1582199835.530288,nan,nan,nan,69.35426330566406,4847,41.57256089531052
1582199835.5542738,nan,nan,nan,68.8840560913086,4847,41.57256089531052
1582199835.576261,nan,nan,nan,72.47077941894531,4847,41.57256089531052
1582199835.602246,nan,nan,nan,71.7792739868164,4847,41.57256089531052
1582199835.625233,nan,nan,nan,71.55427551269531,4847,41.57256089531052
1582199835.6492193,nan,nan,nan,74.01529693603516,4847,41.57256089531052
1582199835.6712065,nan,nan,nan,71.33382415771484,4847,41.57256089531052
1582199835.6971915,nan,nan,nan,76.47395324707031,4847,41.57256089531052
1582199835.7201781,nan,nan,nan,49.72450637817383,4847,41.57256089531052
1582199835.7451637,nan,nan,nan,52.14656066894531,4847,41.57256089531052
1582199835.767151,nan,nan,nan,51.614051818847656,4847,41.57256089531052
1582199835.7941363,nan,nan,nan,51.325042724609375,4847,41.57256089531052
1582199835.815123,nan,nan,nan,51.614051818847656,4847,41.57256089531052
1582199835.8411086,nan,nan,nan,47.56584167480469,4847,41.57256089531052
1582199835.862096,nan,nan,nan,47.43426513671875,4847,41.57256089531052
1582199835.8890805,nan,nan,nan,46.73873519897461,4847,41.57256089531052
1582199835.9120684,nan,nan,nan,47.2017936706543,4847,41.57256089531052
1582199835.9380524,nan,nan,nan,46.14224624633789,4847,41.57256089531052
1582199835.964038,nan,nan,nan,43.4332160949707,4847,41.57256089531052
1582199835.9860249,nan,nan,nan,40.755531311035156,4847,41.57256089531052
1582199836.0080128,nan,nan,nan,40.47220230102539,4847,41.57256089531052
