Time,Z-Coordinate,PID Output
1580729422.5552595,5.0,nan
1580729422.6092286,5.0,nan
1580729422.6252193,5.0,nan
1580729422.64121,5.0,nan
1580729422.6562014,5.0,nan
1580729422.6901827,5.0,nan
1580729422.7101712,6.0,nan
1580729422.7411594,5.0,nan
1580729422.7681377,6.0,nan
1580729422.7831297,5.0,nan
1580729422.801124,5.0,nan
1580729422.8211071,6.0,nan
1580729422.8390982,5.0,nan
1580729422.8640842,6.0,nan
1580729422.8750763,5.0,nan
1580729422.8910675,5.0,nan
1580729422.90406,5.0,nan
1580729422.9170532,5.0,nan
1580729422.93904,5.0,nan
1580729422.950034,5.0,nan
1580729422.9800167,4.0,nan
1580729422.9920094,5.0,nan
1580729423.0040026,5.0,nan
1580729423.0199935,5.0,nan
1580729423.0399823,4.0,nan
1580729423.055973,4.0,nan
1580729423.0699654,4.0,nan
1580729423.097949,4.0,nan
1580729423.1099422,5.0,nan
1580729423.124934,5.0,nan
1580729423.148921,5.0,nan
1580729423.169908,5.0,nan
1580729423.1888971,5.0,nan
1580729423.2018898,5.0,nan
1580729423.2178805,5.0,nan
1580729423.230873,5.0,nan
1580729423.2428665,6.0,nan
1580729423.2588573,6.0,nan
1580729423.2798457,5.0,nan
1580729423.292838,6.0,nan
1580729423.309828,6.0,nan
1580729423.3238204,6.0,nan
1580729423.34181,6.0,nan
1580729423.3597996,7.0,nan
1580729423.3757918,7.0,nan
1580729423.3957791,7.0,nan
1580729423.4097714,7.0,nan
1580729423.4397588,7.0,nan
1580729423.4557447,7.0,nan
1580729423.4677382,7.0,nan
1580729423.48373,7.0,nan
1580729423.5027177,7.0,nan
1580729423.516714,7.0,nan
1580729423.5406961,7.0,nan
1580729423.5566874,7.0,nan
1580729423.581673,7.0,nan
1580729423.600662,7.0,nan
1580729423.6126552,7.0,nan
1580729423.6386409,7.0,nan
1580729423.6506333,7.0,nan
1580729423.6656249,7.0,nan
1580729423.680619,7.0,nan
1580729423.6956077,7.0,nan
1580729423.7175958,6.0,nan
1580729423.732587,7.0,nan
1580729423.7515821,7.0,nan
1580729423.7655678,7.0,nan
1580729423.781565,6.0,nan
1580729423.7975504,7.0,nan
1580729423.8135405,7.0,nan
1580729423.8265328,7.0,nan
1580729423.841525,7.0,nan
1580729423.8585148,7.0,nan
1580729423.8705077,7.0,nan
1580729423.8854995,7.0,nan
1580729423.8984919,7.0,nan
1580729423.9094856,7.0,nan
1580729423.9224784,7.0,nan
1580729423.9344716,7.0,nan
1580729423.949464,7.0,nan
1580729423.975448,7.0,nan
1580729423.98944,7.0,nan
1580729424.0054307,6.0,nan
1580729424.0184233,7.0,nan
1580729424.0314174,7.0,nan
1580729424.0424109,8.0,nan
1580729424.0613987,7.0,nan
1580729424.0793884,7.0,nan
1580729424.0943804,7.0,nan
1580729424.109372,7.0,nan
1580729424.1223638,7.0,nan
1580729424.1383574,7.0,nan
1580729424.150349,7.0,nan
1580729424.1633413,7.0,nan
1580729424.1783319,7.0,nan
1580729424.2053165,7.0,nan
1580729424.2203083,7.0,nan
1580729424.2412958,7.0,nan
1580729424.2612891,8.0,nan
1580729424.286283,7.0,nan
1580729424.3012629,7.0,nan
1580729424.32225,7.0,nan
1580729424.3352425,7.0,nan
1580729424.3502336,7.0,nan
1580729424.3712218,7.0,nan
1580729424.3942084,7.0,nan
1580729424.4072013,7.0,nan
1580729424.423192,7.0,nan
1580729424.4411912,7.0,nan
1580729424.4601712,8.0,nan
1580729424.4761617,8.0,nan
1580729424.4911535,8.0,nan
1580729424.5101428,7.0,nan
1580729424.5291328,7.0,nan
1580729424.5481205,7.0,nan
1580729424.56711,7.0,nan
1580729424.5821016,7.0,nan
1580729424.593095,7.0,nan
1580729424.6050887,7.0,nan
1580729424.622079,7.0,nan
1580729424.6340718,6.0,nan
1580729424.6490633,6.0,nan
1580729424.6610565,6.0,nan
1580729424.6750484,7.0,nan
1580729424.6880407,6.0,nan
1580729424.7050314,6.0,nan
1580729424.7220216,6.0,nan
1580729424.7340147,6.0,nan
1580729424.7530038,6.0,nan
1580729424.7669964,5.0,nan
1580729424.7829895,6.0,nan
1580729424.799977,6.0,nan
1580729424.81197,5.0,nan
1580729424.8319588,5.0,nan
1580729424.8449519,5.0,nan
1580729424.861949,5.0,nan
1580729424.8769329,5.0,nan
1580729424.889926,5.0,nan
1580729424.9039178,5.0,nan
1580729424.9159114,4.0,nan
1580729424.9339023,5.0,nan
1580729424.9458945,4.0,nan
1580729424.9598858,4.0,nan
1580729424.976876,4.0,nan
1580729424.9958653,4.0,nan
1580729425.0088582,4.0,nan
1580729425.0238495,4.0,nan
1580729425.0408394,4.0,nan
1580729425.054837,4.0,nan
1580729425.0738258,3.0,nan
1580729425.0868165,4.0,nan
1580729425.1107996,4.0,nan
1580729425.1247916,4.0,nan
1580729425.1387835,4.0,nan
1580729425.1547742,4.0,nan
1580729425.1687663,4.0,nan
1580729425.1807597,5.0,nan
1580729425.1977499,5.0,nan
1580729425.2127414,5.0,nan
1580729425.2297325,5.0,nan
1580729425.2467217,5.0,nan
1580729425.2617133,6.0,nan
1580729425.2737064,4.0,nan
1580729425.2867017,5.0,nan
1580729425.304694,5.0,nan
1580729425.3266761,5.0,nan
1580729425.3406684,5.0,nan
1580729425.3516643,6.0,nan
1580729425.3666534,5.0,nan
1580729425.3806453,5.0,nan
1580729425.3926384,6.0,nan
1580729425.405633,5.0,nan
1580729425.4186234,5.0,nan
1580729425.4336154,6.0,nan
1580729425.4466076,6.0,nan
1580729425.4626005,6.0,nan
1580729425.475591,6.0,nan
1580729425.491582,5.0,nan
1580729425.5065732,6.0,nan
1580729425.5205653,5.0,nan
1580729425.5315592,6.0,nan
1580729425.5455513,6.0,nan
1580729425.5585449,6.0,nan
1580729425.576534,6.0,nan
1580729425.588527,5.0,nan
1580729425.60052,6.0,nan
1580729425.6145175,6.0,nan
1580729425.6335018,6.0,nan
1580729425.651491,6.0,nan
1580729425.6644833,6.0,nan
1580729425.6774802,6.0,nan
1580729425.6924672,5.0,nan
1580729425.711457,6.0,nan
1580729425.727448,6.0,nan
1580729425.7424386,5.0,nan
1580729425.7794175,6.0,nan
1580729425.7924128,6.0,nan
1580729425.8044035,6.0,nan
1580729425.8243918,7.0,nan
1580729425.8553743,6.0,nan
1580729425.8713722,7.0,nan
1580729425.8883553,6.0,nan
1580729425.9063454,5.0,nan
1580729425.9243348,6.0,nan
1580729425.9603171,6.0,nan
1580729425.9793036,6.0,nan
1580729426.0012913,5.0,nan
1580729426.0182812,6.0,nan
1580729426.0372703,6.0,nan
1580729426.0582592,5.0,nan
1580729426.0782468,6.0,nan
1580729426.0942392,4.0,nan
1580729426.1162252,4.0,nan
1580729426.1272194,4.0,nan
1580729426.1392126,4.0,nan
1580729426.1602,3.0,nan
1580729426.1721933,5.0,nan
1580729426.1911855,5.0,nan
1580729426.2021766,4.0,nan
1580729426.2221644,5.0,nan
1580729426.234158,5.0,nan
1580729426.2481525,4.0,nan
1580729426.2591436,4.0,nan
1580729426.2721362,5.0,nan
1580729426.2871277,5.0,nan
1580729426.3031182,4.0,nan
1580729426.3191094,5.0,nan
1580729426.3351042,4.0,nan
1580729426.3500943,4.0,nan
1580729426.3650868,4.0,nan
1580729426.3790755,5.0,nan
1580729426.3980641,3.0,nan
1580729426.410058,4.0,nan
1580729426.4260483,5.0,nan
1580729426.4440384,2.0,nan
1580729426.4590294,3.0,nan
1580729426.4750202,5.0,nan
1580729426.4880133,2.0,nan
1580729426.4990067,4.0,nan
1580729426.5119991,4.0,nan
1580729426.5299888,5.0,nan
1580729426.541982,4.0,nan
1580729426.553977,4.0,nan
1580729426.569966,4.0,nan
1580729426.5819595,4.0,nan
1580729426.5929527,4.0,nan
1580729426.6059456,4.0,nan
1580729426.6259346,4.0,nan
1580729426.6539187,4.0,nan
1580729426.6769054,4.0,nan
1580729426.6868997,4.0,nan
1580729426.7098863,4.0,nan
1580729426.7688532,5.0,nan
