Time,Z-Coordinate,PID Output
1580716717.4021654,1.0,nan
1580716717.418158,1.0,nan
1580716717.42915,0.0,nan
1580716717.4391448,1.0,nan
1580716717.4531364,1.0,nan
1580716717.4671278,1.0,nan
1580716717.4801216,0.0,nan
1580716717.4911144,1.0,nan
1580716717.4991102,1.0,nan
1580716717.5101047,1.0,nan
1580716717.5180998,1.0,nan
1580716717.5300922,1.0,nan
1580716717.5400865,1.0,nan
1580716717.548082,2.0,nan
1580716717.5580769,2.0,nan
1580716717.5660722,1.0,nan
1580716717.577066,1.0,nan
1580716717.58606,1.0,nan
1580716717.5940561,2.0,nan
1580716717.6030505,2.0,nan
1580716717.6150444,1.0,nan
1580716717.6270378,2.0,nan
1580716717.636035,2.0,nan
1580716717.645029,2.0,nan
1580716717.6570196,2.0,nan
1580716717.667014,2.0,nan
1580716717.67501,2.0,nan
1580716717.687003,2.0,nan
1580716717.6959972,2.0,nan
1580716717.7079906,2.0,nan
1580716717.7179847,2.0,nan
1580716717.7279813,2.0,nan
1580716717.7369745,2.0,nan
1580716717.7469695,2.0,nan
1580716717.7549648,3.0,nan
1580716717.7649581,3.0,nan
1580716717.7729537,2.0,nan
1580716717.7849474,2.0,nan
1580716717.7949412,3.0,nan
1580716717.8029366,2.0,nan
1580716717.8119314,2.0,nan
1580716717.8189273,3.0,nan
1580716717.8279226,3.0,nan
1580716717.8359182,2.0,nan
1580716717.843914,2.0,nan
1580716717.8509097,3.0,nan
1580716717.8609037,3.0,nan
1580716717.8678997,2.0,nan
1580716717.8798945,2.0,nan
1580716717.88689,2.0,nan
1580716717.8968847,2.0,nan
1580716717.9068842,2.0,nan
1580716717.913875,2.0,nan
1580716717.9238675,2.0,nan
1580716717.9308655,3.0,nan
1580716717.9428573,3.0,nan
1580716717.9488564,2.0,nan
1580716717.9598486,2.0,nan
1580716717.9668558,2.0,nan
1580716717.976839,1.0,nan
1580716717.9858317,1.0,nan
1580716717.99283,2.0,nan
1580716718.001824,2.0,nan
1580716718.008821,2.0,nan
1580716718.0178142,2.0,nan
1580716718.0248091,2.0,nan
1580716718.0318058,2.0,nan
1580716718.0408025,2.0,nan
1580716718.048796,2.0,nan
1580716718.0578399,2.0,nan
1580716718.0667856,2.0,nan
1580716718.0737839,2.0,nan
1580716718.0827763,2.0,nan
1580716718.0887764,2.0,nan
1580716718.0967686,2.0,nan
1580716718.104768,2.0,nan
1580716718.1127594,2.0,nan
1580716718.120757,2.0,nan
1580716718.1287503,2.0,nan
1580716718.1377473,2.0,nan
1580716718.1467402,2.0,nan
1580716718.153738,2.0,nan
1580716718.1627307,2.0,nan
1580716718.16973,2.0,nan
1580716718.1787224,2.0,nan
1580716718.1857197,2.0,nan
1580716718.193713,2.0,nan
1580716718.200709,2.0,nan
1580716718.2087045,2.0,nan
1580716718.2167025,3.0,nan
1580716718.2247055,3.0,nan
1580716718.2316918,2.0,nan
1580716718.2396867,2.0,nan
1580716718.248682,3.0,nan
1580716718.2576766,3.0,nan
1580716718.2646759,1.0,nan
1580716718.2736676,1.0,nan
1580716718.2806656,3.0,nan
1580716718.2886589,3.0,nan
1580716718.2966564,3.0,nan
1580716718.3046498,3.0,nan
1580716718.3126473,2.0,nan
1580716718.3196414,2.0,nan
1580716718.3276389,1.0,nan
1580716718.335632,1.0,nan
1580716718.3456285,2.0,nan
1580716718.3556206,2.0,nan
1580716718.3616168,2.0,nan
1580716718.3696127,2.0,nan
1580716718.3776078,2.0,nan
1580716718.386604,2.0,nan
1580716718.3945982,2.0,nan
1580716718.403594,2.0,nan
1580716718.410589,2.0,nan
1580716718.4195845,2.0,nan
1580716718.4295785,3.0,nan
1580716718.4405718,3.0,nan
1580716718.4495683,2.0,nan
1580716718.4575632,2.0,nan
1580716718.4665575,2.0,nan
1580716718.473554,2.0,nan
1580716718.483549,2.0,nan
1580716718.490544,2.0,nan
1580716718.5015373,2.0,nan
1580716718.5075338,2.0,nan
1580716718.5185277,2.0,nan
1580716718.5255237,3.0,nan
1580716718.5365179,3.0,nan
1580716718.544513,2.0,nan
1580716718.5525103,1.0,nan
1580716718.559504,1.0,nan
1580716718.5685012,3.0,nan
1580716718.5764947,3.0,nan
1580716718.5844898,3.0,nan
1580716718.5924854,3.0,nan
1580716718.6004956,1.0,nan
1580716718.6074767,1.0,nan
1580716718.6184704,1.0,nan
1580716718.6254663,1.0,nan
1580716718.6324625,3.0,nan
1580716718.6404579,3.0,nan
1580716718.6484554,3.0,nan
1580716718.6574483,3.0,nan
1580716718.6644464,1.0,nan
1580716718.6754386,1.0,nan
1580716718.682436,2.0,nan
1580716718.6924303,2.0,nan
1580716718.6994245,2.0,nan
1580716718.7114177,2.0,nan
1580716718.7184145,2.0,nan
1580716718.7314065,2.0,nan
1580716718.7424004,3.0,nan
1580716718.7483983,4.0,nan
1580716718.7593923,4.0,nan
1580716718.7663863,3.0,nan
1580716718.7773798,3.0,nan
1580716718.785375,1.0,nan
1580716718.7923713,3.0,nan
1580716718.8003666,3.0,nan
1580716718.8103628,3.0,nan
1580716718.8203573,3.0,nan
1580716718.8273547,3.0,nan
1580716718.8373477,3.0,nan
1580716718.8443437,3.0,nan
1580716718.854338,3.0,nan
1580716718.8623347,4.0,nan
1580716718.8713295,4.0,nan
1580716718.8793223,3.0,nan
1580716718.8873205,2.0,nan
1580716718.8963118,2.0,nan
1580716718.9063065,3.0,nan
1580716718.9153008,3.0,nan
1580716718.922297,3.0,nan
1580716718.9322913,3.0,nan
1580716718.9382899,3.0,nan
1580716718.9472833,3.0,nan
1580716718.9542806,3.0,nan
1580716718.9632738,3.0,nan
1580716718.9702718,4.0,nan
1580716718.9792783,4.0,nan
1580716718.9862626,4.0,nan
1580716718.9952552,4.0,nan
1580716719.0022535,3.0,nan
1580716719.01125,3.0,nan
1580716719.0182455,4.0,nan
1580716719.0282369,4.0,nan
1580716719.0352325,4.0,nan
1580716719.0432284,4.0,nan
1580716719.0492265,3.0,nan
