Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578397718.5245655,-130.5,18.0,17.78435516357422,5750,108.36922930555754
1578397718.5535498,-129.5,18.0,17.755380630493164,5750,108.36922930555754
1578397718.5675418,-130.5,19.0,18.110870361328125,5750,108.36922930555754
1578397718.5765362,-130.5,18.0,17.762636184692383,5750,108.36922930555754
1578397718.5845318,-129.5,19.0,17.762636184692383,5750,108.36922930555754
1578397718.6015222,-129.5,19.0,17.762636184692383,5750,108.36922930555754
1578397718.6165133,-130.5,17.0,17.762636184692383,5750,108.36922930555754
1578397718.6295063,-129.5,16.0,17.846668243408203,5750,108.36922930555754
1578397718.6395009,-129.5,15.0,17.755380630493164,5750,108.36922930555754
1578397718.6474965,-129.5,13.0,17.356653213500977,5750,108.36922930555754
1578397718.656491,-129.5,13.0,17.356653213500977,5750,108.36922930555754
1578397718.6674852,-129.5,14.0,17.684968948364258,5750,108.36922930555754
1578397718.681477,-129.5,14.0,17.684968948364258,5750,108.36922930555754
1578397718.6944706,-128.5,12.0,17.6212158203125,5750,108.36922930555754
1578397718.704464,-129.5,13.0,17.755380630493164,5750,108.36922930555754
1578397718.7134595,-127.5,12.0,17.62118911743164,5750,108.36922930555754
1578397718.7274508,-127.5,12.0,17.62118911743164,5750,108.36922930555754
1578397718.743442,-128.5,13.0,17.356653213500977,5750,108.36922930555754
1578397718.7514486,-127.5,14.0,17.364154815673828,5750,108.36922930555754
1578397718.7614324,-127.5,14.0,17.364154815673828,5750,108.36922930555754
1578397718.7734246,-127.5,15.0,17.67776870727539,5750,108.36922930555754
1578397718.78442,-127.5,16.0,17.46434783935547,5750,108.36922930555754
1578397718.7934148,-127.5,16.0,17.62118911743164,5750,108.36922930555754
1578397718.8064065,-127.5,16.0,17.62118911743164,5750,108.36922930555754
1578397718.8154027,-127.5,18.0,17.82048225402832,5750,108.36922930555754
1578397718.823397,-127.5,17.0,17.67776870727539,5750,108.36922930555754
1578397718.8323915,-127.5,17.0,17.67776870727539,5750,108.36922930555754
1578397718.839388,-127.5,17.0,17.755380630493164,5750,108.36922930555754
1578397718.8463845,-127.5,17.0,17.755380630493164,5750,108.36922930555754
1578397718.8553793,-127.5,17.0,17.62118911743164,5750,108.36922930555754
1578397718.861375,-127.5,17.0,17.62118911743164,5750,108.36922930555754
1578397718.8713691,-127.5,17.0,17.62118911743164,5750,108.36922930555754
1578397718.877366,-127.5,17.0,17.684995651245117,5750,108.36922930555754
1578397718.8873606,-127.5,17.0,17.684995651245117,5750,108.36922930555754
1578397718.8963673,-127.5,18.0,17.784334182739258,5750,108.36922930555754
1578397718.9033513,-127.5,17.0,17.762636184692383,5750,108.36922930555754
1578397718.912295,-127.5,17.0,17.762636184692383,5750,108.36922930555754
1578397718.9202788,-127.5,17.0,18.17990493774414,5750,108.36922930555754
1578397718.9312732,-127.5,17.0,18.17990493774414,5750,108.36922930555754
1578397718.9382682,-127.5,16.0,17.762617111206055,5750,108.36922930555754
1578397718.948263,-127.5,16.0,17.762617111206055,5750,108.36922930555754
1578397718.9562583,-127.5,17.0,17.62118911743164,5750,108.36922930555754
1578397718.9662528,-127.5,17.0,17.62118911743164,5750,108.36922930555754
1578397718.9742477,-127.5,17.0,17.356653213500977,5750,108.36922930555754
1578397718.9822452,-127.5,17.0,17.356653213500977,5750,108.36922930555754
1578397718.991238,-127.5,16.0,17.356653213500977,5750,108.36922930555754
1578397718.9992337,-127.5,17.0,17.85395622253418,5750,108.36922930555754
1578397719.0072293,-127.5,17.0,17.85395622253418,5750,108.36922930555754
1578397719.015225,-127.5,17.0,17.85395622253418,5750,108.36922930555754
1578397719.0292168,-127.5,16.0,17.762617111206055,5750,108.36922930555754
1578397719.035213,-127.5,17.0,18.069467544555664,5750,108.36922930555754
1578397719.0462074,-127.5,17.0,18.069467544555664,5750,108.36922930555754
1578397719.052204,-126.5,16.0,17.755380630493164,5750,108.36922930555754
1578397719.0621989,-126.5,15.0,17.70661163330078,5750,108.36922930555754
1578397719.0681953,-126.5,15.0,17.70661163330078,5750,108.36922930555754
1578397719.0781898,-126.5,15.0,17.70661163330078,5750,108.36922930555754
1578397719.084186,-126.5,15.0,17.846668243408203,5750,108.36922930555754
1578397719.0951798,-126.5,15.0,17.846668243408203,5750,108.36922930555754
1578397719.1011765,-126.5,14.0,17.70661163330078,5750,108.36922930555754
1578397719.1111722,-126.5,14.0,17.70661163330078,5750,108.36922930555754
1578397719.1191254,-126.5,15.0,17.585603713989258,5750,108.36922930555754
1578397719.1281197,-125.5,15.0,18.062490463256836,5750,108.36922930555754
1578397719.1381142,-125.5,15.0,18.062490463256836,5750,108.36922930555754
1578397719.1461096,-125.5,15.0,17.762636184692383,5750,108.36922930555754
1578397719.1571035,-125.5,15.0,17.762636184692383,5750,108.36922930555754
1578397719.164099,-126.5,14.0,17.78435516357422,5750,108.36922930555754
1578397719.174094,-126.5,14.0,17.78435516357422,5750,108.36922930555754
1578397719.1810904,-125.5,14.0,18.172880172729492,5750,108.36922930555754
1578397719.190085,-125.5,14.0,18.172880172729492,5750,108.36922930555754
1578397719.1990798,-125.5,14.0,17.755380630493164,5750,108.36922930555754
1578397719.2070758,-125.5,13.0,17.212648391723633,5750,108.36922930555754
1578397719.2160702,-125.5,13.0,17.212648391723633,5750,108.36922930555754
1578397719.2230666,-125.5,13.0,17.67776870727539,5750,108.36922930555754
1578397719.232061,-125.5,13.0,17.67776870727539,5750,108.36922930555754
1578397719.2390573,-125.5,12.0,17.755380630493164,5750,108.36922930555754
1578397719.2480516,-125.5,12.0,17.755380630493164,5750,108.36922930555754
1578397719.2560477,-124.5,12.0,17.755380630493164,5750,108.36922930555754
1578397719.2690408,-124.5,12.0,17.755380630493164,5750,108.36922930555754
1578397719.2750382,-125.5,12.0,17.270248413085938,5750,108.36922930555754
1578397719.2860334,-125.5,12.0,17.270248413085938,5750,108.36922930555754
1578397719.2940288,-124.5,12.0,18.110870361328125,5750,108.36922930555754
1578397719.3030229,-125.5,12.0,17.182939529418945,5750,108.36922930555754
1578397719.3110209,-125.5,12.0,17.182939529418945,5750,108.36922930555754
1578397719.3190134,-124.5,12.0,17.846668243408203,5750,108.36922930555754
1578397719.3270073,-124.5,12.0,17.846668243408203,5750,108.36922930555754
1578397719.3360035,-124.5,12.0,17.67776870727539,5750,108.36922930555754
1578397719.350994,-124.5,12.0,17.67776870727539,5750,108.36922930555754
1578397719.357993,-124.5,12.0,17.29262924194336,5750,108.36922930555754
1578397719.3669846,-124.5,13.0,17.46434783935547,5750,108.36922930555754
1578397719.3769789,-124.5,13.0,17.46434783935547,5750,108.36922930555754
1578397719.384976,-124.5,13.0,16.778310775756836,5750,108.36922930555754
1578397719.3999662,-124.5,13.0,16.778310775756836,5750,108.36922930555754
1578397719.4079623,-124.5,13.0,17.124757766723633,5750,108.36922930555754
1578397719.4159575,-124.5,13.0,16.86722755432129,5750,108.36922930555754
1578397719.4239526,-124.5,13.0,16.86722755432129,5750,108.36922930555754
1578397719.4309494,-124.5,13.0,17.182939529418945,5750,108.36922930555754
1578397719.4399438,-124.5,13.0,17.182939529418945,5750,108.36922930555754
1578397719.449938,-124.5,14.0,17.846668243408203,5750,108.36922930555754
1578397719.4609318,-124.5,14.0,17.846668243408203,5750,108.36922930555754
1578397719.4679277,-124.5,13.0,17.853944778442383,5750,108.36922930555754
1578397719.478922,-124.5,13.0,17.853944778442383,5750,108.36922930555754
1578397719.488916,-124.5,14.0,16.980369567871094,5750,108.36922930555754
1578397719.4949126,-124.5,14.0,17.846668243408203,5750,108.36922930555754
1578397719.503907,-124.5,14.0,17.846668243408203,5750,108.36922930555754
1578397719.5129025,-124.5,15.0,17.364164352416992,5750,108.36922930555754
1578397719.525895,-124.5,15.0,17.364164352416992,5750,108.36922930555754
1578397719.5328913,-123.5,14.0,17.755380630493164,5750,108.36922930555754
1578397719.541886,-123.5,14.0,17.755380630493164,5750,108.36922930555754
1578397719.5488825,-124.5,14.0,17.46434783935547,5750,108.36922930555754
1578397719.5598757,-124.5,14.0,17.46434783935547,5750,108.36922930555754
1578397719.566872,-124.5,15.0,18.69550323486328,5750,108.36922930555754
1578397719.5748675,-124.5,14.0,16.86722755432129,5750,108.36922930555754
1578397719.580864,-124.5,14.0,16.86722755432129,5750,108.36922930555754
1578397719.5918581,-124.5,14.0,16.86722755432129,5750,108.36922930555754
1578397719.5988536,-124.5,13.0,17.67776870727539,5750,108.36922930555754
1578397719.6078491,-124.5,14.0,18.675073623657227,5750,108.36922930555754
1578397719.614845,-124.5,14.0,18.675073623657227,5750,108.36922930555754
1578397719.6238391,-123.5,15.0,17.356653213500977,5750,108.36922930555754
1578397719.632837,-123.5,15.0,17.356653213500977,5750,108.36922930555754
1578397719.6388314,-123.5,14.0,18.24838638305664,5750,108.36922930555754
1578397719.648826,-123.5,14.0,18.24838638305664,5750,108.36922930555754
1578397719.6578207,-123.5,14.0,17.684995651245117,5750,108.36922930555754
1578397719.6708133,-123.5,14.0,17.684995651245117,5750,108.36922930555754
1578397719.679808,-123.5,15.0,16.874980926513672,5750,108.36922930555754
1578397719.6868048,-123.5,14.0,17.846668243408203,5750,108.36922930555754
1578397719.6958055,-123.5,14.0,17.846668243408203,5750,108.36922930555754
1578397719.702795,-123.5,17.0,18.255416870117188,5750,108.36922930555754
1578397719.7077918,-123.5,17.0,18.255416870117188,5750,108.36922930555754
1578397719.719786,-123.5,17.0,18.255416870117188,5750,108.36922930555754
1578397719.7297797,-123.5,15.0,18.74860382080078,5750,108.36922930555754
1578397719.7367766,-123.5,15.0,18.062490463256836,5750,108.36922930555754
1578397719.744772,-123.5,15.0,18.062490463256836,5750,108.36922930555754
1578397719.7527664,-123.5,17.0,17.762617111206055,5750,108.36922930555754
1578397719.7657607,-123.5,17.0,17.762617111206055,5750,108.36922930555754
1578397719.7737608,-123.5,16.0,16.77060890197754,5750,108.36922930555754
1578397719.7827504,-123.5,16.0,16.77060890197754,5750,108.36922930555754
1578397719.791751,-123.5,18.0,16.86722755432129,5750,108.36922930555754
1578397719.7997403,-123.5,15.0,17.684995651245117,5750,108.36922930555754
1578397719.8077354,-123.5,15.0,17.684995651245117,5750,108.36922930555754
1578397719.8147323,-123.5,15.0,17.684995651245117,5750,108.36922930555754
1578397719.8217309,-123.5,18.0,16.978025436401367,5750,108.36922930555754
