Time,X Coord,Y Coord,Radius
1576515001.0605063,-3.5,129.0,210.73690795898438
1576515001.1554556,-3.5,129.0,210.73690795898438
1576515001.1674488,-3.5,129.0,210.73690795898438
1576515001.1804419,-3.5,129.0,210.73690795898438
1576515001.194435,-3.5,129.0,210.73690795898438
1576515001.2034295,-3.5,129.0,210.38844299316406
1576515001.2134242,-3.5,129.0,210.73690795898438
1576515001.2264183,-3.5,129.0,210.73690795898438
1576515001.2364116,-3.5,129.0,210.73690795898438
1576515001.2454066,-3.5,129.0,210.73690795898438
1576515001.2594001,-3.5,129.0,210.73690795898438
1576515001.2693942,-3.5,129.0,210.73690795898438
1576515001.2783892,-3.5,129.0,210.73690795898438
1576515001.2903833,-3.5,129.0,210.73690795898438
1576515001.2983782,-3.5,129.0,210.73690795898438
1576515001.3083746,-3.5,129.0,210.73690795898438
1576515001.3223662,-3.5,129.0,210.73690795898438
1576515001.3313613,-3.5,129.0,210.73690795898438
1576515001.3433545,-3.5,129.0,210.73690795898438
1576515001.3563483,-3.5,129.0,210.73690795898438
1576515001.3703408,-3.5,129.0,210.38844299316406
1576515001.379335,-3.5,129.0,210.73690795898438
1576515001.3883305,-3.5,129.0,210.73690795898438
1576515001.4013236,-3.5,129.0,210.73690795898438
1576515001.4073205,-3.5,129.0,210.73690795898438
1576515001.4183147,-3.5,129.0,210.73690795898438
1576515001.4263096,-3.5,129.0,210.73690795898438
1576515001.435305,-3.5,129.0,210.73690795898438
1576515001.4462988,-3.5,129.0,210.73690795898438
1576515001.4532957,-3.5,129.0,210.73690795898438
1576515001.4652917,-3.5,129.0,210.73690795898438
1576515001.4732857,-3.5,129.0,210.73690795898438
1576515001.4832797,-3.5,129.0,210.73690795898438
1576515001.493274,-3.5,129.0,210.73690795898438
1576515001.50127,-3.5,129.0,210.73690795898438
1576515001.5142632,-3.5,129.0,210.73690795898438
1576515001.5232575,-3.5,129.0,210.73690795898438
1576515001.532253,-3.5,129.0,210.73690795898438
1576515001.5412483,-3.5,129.0,210.73690795898438
1576515001.550244,-3.5,129.0,210.73690795898438
1576515001.5632372,-3.5,129.0,210.73690795898438
1576515001.5722322,-3.5,129.0,210.73690795898438
1576515001.582227,-3.5,129.0,210.38844299316406
1576515001.59422,-3.5,129.0,210.38844299316406
1576515001.6022155,-3.5,129.0,210.73690795898438
1576515001.6122103,-3.5,129.0,210.73690795898438
1576515001.6202059,-3.5,129.0,210.73690795898438
1576515001.630201,-3.5,129.0,210.73690795898438
1576515001.6411946,-3.5,129.0,210.73690795898438
1576515001.6491907,-3.5,129.0,210.73690795898438
1576515001.6601856,-3.5,129.0,210.73690795898438
1576515001.6751769,-3.5,129.0,210.73690795898438
1576515001.6821723,-3.5,129.0,210.38844299316406
1576515001.6921678,-3.5,129.0,210.38844299316406
1576515001.7031612,-3.5,129.0,210.73690795898438
1576515001.7101579,-3.5,129.0,210.73690795898438
1576515001.7231507,-3.5,129.0,210.73690795898438
1576515001.7321463,-3.5,129.0,210.73690795898438
1576515001.7401435,-3.5,129.0,210.73690795898438
1576515001.7521348,-3.5,129.0,210.73690795898438
1576515001.7601311,-3.5,129.0,210.73690795898438
1576515001.7711248,-3.5,129.0,210.73690795898438
1576515001.778122,-3.5,129.0,210.73690795898438
1576515001.7871172,-3.5,129.0,210.73690795898438
1576515001.7961113,-3.5,129.0,210.73690795898438
1576515001.8041074,-3.5,129.0,210.73690795898438
1576515001.8151038,-3.5,129.0,210.73690795898438
1576515001.822098,-3.5,129.0,210.73690795898438
1576515001.8350906,-3.5,129.0,210.73690795898438
1576515001.8450866,-3.5,129.0,210.73690795898438
1576515001.8530812,-3.5,129.0,210.73690795898438
1576515001.865075,-3.5,129.0,210.73690795898438
1576515001.8730705,-3.5,129.0,210.73690795898438
1576515001.8840647,-3.5,129.0,210.73690795898438
1576515001.8960586,-3.5,129.0,210.73690795898438
1576515001.903055,-3.5,129.0,210.73690795898438
1576515001.9150486,-3.5,129.0,210.73690795898438
1576515001.9250422,-2.5,129.0,210.73690795898438
1576515001.9360373,-3.5,129.0,210.73690795898438
1576515001.9480302,-3.5,129.0,210.73690795898438
1576515001.9570253,-3.5,129.0,210.73690795898438
1576515001.9650216,-3.5,129.0,210.73690795898438
1576515001.9790144,-3.5,129.0,210.73690795898438
1576515001.9890082,-3.5,129.0,210.73690795898438
1576515001.9960053,-3.5,129.0,210.38844299316406
1576515002.0089974,-3.5,129.0,210.38844299316406
1576515002.016993,-3.5,129.0,210.73690795898438
1576515002.026988,-3.5,129.0,210.73690795898438
1576515002.0369823,-3.5,129.0,210.73690795898438
1576515002.0449784,-3.5,129.0,210.73690795898438
1576515002.0589714,-3.5,129.0,210.73690795898438
1576515002.0689654,-3.5,129.0,210.73690795898438
1576515002.0769613,-3.5,129.0,210.73690795898438
1576515002.089955,-3.5,129.0,210.73690795898438
1576515002.0989492,-3.5,129.0,210.73690795898438
1576515002.108944,-3.5,129.0,210.73690795898438
1576515002.1219375,-3.5,129.0,210.73690795898438
1576515002.1299334,-3.5,129.0,210.73690795898438
1576515002.1399279,-3.5,129.0,210.73690795898438
1576515002.1489222,-3.5,129.0,210.73690795898438
1576515002.155919,-3.5,129.0,210.38844299316406
1576515002.1689112,-3.5,129.0,210.38844299316406
1576515002.1769073,-3.5,129.0,210.73690795898438
1576515002.1859033,-3.5,129.0,210.73690795898438
1576515002.1938977,-3.5,129.0,210.73690795898438
1576515002.203893,-3.5,129.0,210.73690795898438
1576515002.2158868,-3.5,129.0,210.73690795898438
1576515002.2228827,-3.5,129.0,210.73690795898438
1576515002.2348764,-3.5,129.0,210.73690795898438
1576515002.244871,-3.5,129.0,210.73690795898438
1576515002.2528667,-3.5,129.0,210.73690795898438
1576515002.2668593,-3.5,129.0,210.73690795898438
1576515002.2768536,-3.5,129.0,210.38844299316406
1576515002.2848496,-3.5,129.0,210.73690795898438
1576515002.2988427,-3.5,129.0,210.73690795898438
1576515002.3078382,-3.5,129.0,210.73690795898438
1576515002.3158336,-3.5,129.0,210.73690795898438
1576515002.328826,-3.5,129.0,210.73690795898438
1576515002.3358219,-3.5,129.0,210.73690795898438
1576515002.3468165,-3.5,129.0,210.73690795898438
1576515002.3558128,-3.5,129.0,210.73690795898438
1576515002.3638074,-3.5,129.0,210.38844299316406
1576515002.3768,-3.5,129.0,210.38844299316406
