Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580824917.3588953,25.0,8.0,43.23492431640625,537,88.75909822078503
1580824917.374886,25.0,11.0,43.566139221191406,537,88.75909822078503
1580824917.3898776,26.0,0.0,42.546852111816406,537,88.75909822078503
1580824917.4098654,16.0,6.0,41.436798095703125,537,88.75909822078503
1580824917.4218593,18.0,10.0,43.444725036621094,537,88.75909822078503
1580824917.4388494,9.0,1.0,41.592411041259766,537,88.75909822078503
1580824917.4578376,15.0,3.0,40.61105728149414,537,88.75909822078503
1580824917.468832,18.0,11.0,44.181541442871094,537,88.75909822078503
1580824917.4808242,9.0,4.0,43.51359176635742,537,88.75909822078503
1580824917.4916322,14.0,0.0,41.086673736572266,537,88.75909822078503
1580824917.502627,16.0,9.0,41.436798095703125,537,88.75909822078503
1580824917.5206165,16.0,9.0,41.436798095703125,537,88.75909822078503
1580824917.5336092,9.0,3.0,42.72011947631836,537,88.75909822078503
1580824917.5456014,14.0,1.0,42.921653747558594,537,88.75909822078503
1580824917.554596,16.0,6.0,43.21515655517578,537,88.75909822078503
1580824917.5675883,16.0,6.0,43.21515655517578,537,88.75909822078503
1580824917.580581,5.0,4.0,42.242149353027344,537,88.75909822078503
1580824917.5885766,19.0,1.0,40.871849060058594,537,88.75909822078503
1580824917.6035676,2.0,6.0,40.6513786315918,537,88.75909822078503
1580824917.6155665,21.0,2.0,42.500099182128906,537,88.75909822078503
1580824917.6265564,21.0,2.0,42.500099182128906,537,88.75909822078503
1580824917.6365485,7.0,1.0,43.17424011230469,537,88.75909822078503
1580824917.6455436,7.0,1.0,43.17424011230469,537,88.75909822078503
1580824917.655542,11.0,7.0,42.086334228515625,537,88.75909822078503
1580824917.6665313,20.0,2.0,42.10749053955078,537,88.75909822078503
1580824917.6775267,20.0,2.0,42.10749053955078,537,88.75909822078503
1580824917.6895177,4.0,2.0,40.871849060058594,537,88.75909822078503
1580824917.6995122,14.0,8.0,43.491546630859375,537,88.75909822078503
1580824917.7125046,14.0,8.0,43.491546630859375,537,88.75909822078503
1580824917.726498,12.0,2.0,42.7379150390625,537,88.75909822078503
1580824917.7454855,13.0,4.0,41.6927490234375,537,88.75909822078503
1580824917.7564802,12.0,9.0,41.30385208129883,537,88.75909822078503
1580824917.7664735,3.0,1.0,43.09022903442383,537,88.75909822078503
1580824917.7774758,17.0,2.0,42.8545036315918,537,88.75909822078503
1580824917.788461,17.0,2.0,42.8545036315918,537,88.75909822078503
1580824917.7984552,10.0,9.0,41.938865661621094,537,88.75909822078503
