Time,X Coord,Y Coord,Radius
1576664721.1608932,61.5,262.0,274.5906982421875
1576664721.181604,62.5,262.0,274.92962646484375
1576664721.1895854,62.5,262.0,274.92962646484375
1576664721.1975825,62.5,262.0,274.5906982421875
1576664721.204577,62.5,262.0,274.5906982421875
1576664721.2135718,64.5,262.0,274.25225830078125
1576664721.2205675,64.5,262.0,274.25225830078125
1576664721.2275636,64.5,262.0,274.25225830078125
1576664721.2335603,63.5,262.0,274.5906982421875
1576664721.2415562,63.5,262.0,274.5906982421875
1576664721.246553,62.5,262.0,274.5906982421875
1576664721.2535489,62.5,262.0,274.5906982421875
1576664721.2595456,63.5,262.0,274.5906982421875
1576664721.265542,63.5,262.0,274.5906982421875
1576664721.2715397,63.5,262.0,274.5906982421875
1576664721.2775354,62.5,262.0,274.5906982421875
1576664721.2845309,62.5,262.0,274.5906982421875
1576664721.290528,62.5,262.0,274.5906982421875
1576664721.2965243,67.5,261.0,259.18389892578125
1576664721.3045213,67.5,261.0,259.18389892578125
1576664721.3105166,61.5,262.0,274.92962646484375
1576664721.3155365,61.5,262.0,274.92962646484375
1576664721.322532,61.5,262.0,274.92962646484375
1576664721.3295283,63.5,262.0,274.92962646484375
1576664721.3365238,63.5,262.0,274.92962646484375
1576664721.3425212,62.5,262.0,274.5906982421875
1576664721.3495157,62.5,262.0,274.5906982421875
1576664721.356512,62.5,262.0,274.92962646484375
1576664721.3615098,62.5,262.0,274.92962646484375
1576664721.3695061,62.5,262.0,274.92962646484375
1576664721.375502,63.5,262.0,274.92962646484375
1576664721.3824973,63.5,262.0,274.92962646484375
1576664721.3894932,61.5,262.0,274.5906982421875
1576664721.3954897,61.5,262.0,274.5906982421875
1576664721.4034858,61.5,262.0,274.5906982421875
1576664721.408483,67.5,260.0,260.2307434082031
1576664721.4164784,67.5,260.0,260.2307434082031
1576664721.4214756,64.5,262.0,274.5906982421875
1576664721.4284718,64.5,262.0,274.5906982421875
1576664721.435467,64.5,262.0,274.5906982421875
1576664721.4414632,61.5,262.0,274.92962646484375
1576664721.4494593,61.5,262.0,274.92962646484375
1576664721.456456,62.5,262.0,274.92962646484375
1576664721.4634511,62.5,262.0,274.92962646484375
1576664721.4704468,61.5,262.0,274.5906982421875
1576664721.4754522,61.5,262.0,274.5906982421875
1576664721.4834394,61.5,262.0,274.5906982421875
1576664721.4894364,63.5,262.0,274.92962646484375
1576664721.497433,63.5,262.0,274.92962646484375
1576664721.5044274,63.5,262.0,274.92962646484375
1576664721.5134225,63.5,262.0,274.92962646484375
1576664721.5204194,63.5,262.0,274.5906982421875
1576664721.5264153,63.5,262.0,274.5906982421875
1576664721.5344143,67.5,261.0,261.98529052734375
1576664721.540408,67.5,261.0,261.98529052734375
1576664721.5474045,62.5,262.0,274.5906982421875
1576664721.554399,62.5,262.0,274.5906982421875
1576664721.5623946,62.5,262.0,274.5906982421875
1576664721.5693905,64.5,262.0,273.51654052734375
1576664721.5763874,64.5,262.0,273.51654052734375
1576664721.5833828,62.5,262.0,274.25225830078125
1576664721.5903785,62.5,262.0,274.25225830078125
1576664721.5973744,63.5,262.0,274.92962646484375
1576664721.6043704,63.5,262.0,274.92962646484375
1576664721.6103675,63.5,262.0,274.92962646484375
1576664721.6173632,63.5,262.0,274.92962646484375
1576664721.6253588,63.5,262.0,274.92962646484375
