Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581929131.9565415,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929131.9795287,0.0,0.0,0.0,41.000099182128906,6001,82.66501198890627
1581929132.0015156,0.0,0.0,0.0,41.11275100708008,6001,82.66501198890627
1581929132.0235033,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929132.0414922,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.0644794,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929132.0784714,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.0964613,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.1144507,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929132.126444,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.1444335,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929132.159425,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.1884081,0.0,0.0,0.0,41.11275100708008,6001,82.66501198890627
1581929132.2014008,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.2173905,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.2313824,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.2483733,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929132.2633646,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929132.2783556,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929132.2923472,0.0,0.0,0.0,40.893253326416016,6001,82.66501198890627
1581929132.308339,0.0,0.0,0.0,41.01838684082031,6001,82.66501198890627
1581929132.3223307,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.3363223,0.0,0.0,0.0,40.893253326416016,6001,82.66501198890627
1581929132.350314,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.3613074,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.3752992,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.3862932,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.399286,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.4112792,0.0,0.0,0.0,41.000099182128906,6001,82.66501198890627
1581929132.4222722,0.0,0.0,0.0,41.11275100708008,6001,82.66501198890627
1581929132.4352653,0.0,0.0,0.0,41.11275100708008,6001,82.66501198890627
1581929132.447258,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929132.4582524,0.0,0.0,0.0,41.11275100708008,6001,82.66501198890627
1581929132.4692466,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.4842362,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.49623,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.506225,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929132.5182176,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929132.5302107,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.5422032,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.5511978,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.5641901,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.5761833,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.5851786,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.5971708,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.6101642,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.6191587,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.6331506,0.0,0.0,0.0,41.35526657104492,6001,82.66501198890627
1581929132.646144,0.0,0.0,0.0,41.35526657104492,6001,82.66501198890627
1581929132.6581361,0.0,0.0,0.0,41.35526657104492,6001,82.66501198890627
1581929132.670129,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.6811228,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.6951146,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.7131045,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.7270963,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929132.7420878,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929132.7550807,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929132.7670734,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929132.7790668,0.0,0.0,0.0,41.01838684082031,6001,82.66501198890627
1581929132.791065,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.8040566,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.8170497,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.830042,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.8420343,0.0,0.0,0.0,41.1005859375,6001,82.66501198890627
1581929132.8540277,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929132.8670213,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929132.8790154,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929132.8899014,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929132.9018934,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.9188843,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.9348745,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929132.950866,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.9638577,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929132.9768507,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929132.987844,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929132.997838,0.0,0.0,0.0,41.00314712524414,6001,82.66501198890627
1581929133.0118299,0.0,0.0,0.0,41.00314712524414,6001,82.66501198890627
1581929133.023823,0.0,0.0,0.0,41.10970687866211,6001,82.66501198890627
1581929133.0348256,0.0,0.0,0.0,41.00314712524414,6001,82.66501198890627
1581929133.0448105,0.0,0.0,0.0,40.969295501708984,6001,82.66501198890627
1581929133.0568042,0.0,0.0,0.0,40.969295501708984,6001,82.66501198890627
1581929133.065799,0.0,0.0,0.0,40.969295501708984,6001,82.66501198890627
1581929133.0767922,0.0,0.0,0.0,40.969295501708984,6001,82.66501198890627
1581929133.0900521,0.0,0.0,0.0,40.969295501708984,6001,82.66501198890627
1581929133.1010447,0.0,0.0,0.0,40.969295501708984,6001,82.66501198890627
1581929133.1120381,0.0,0.0,0.0,40.96929931640625,6001,82.66501198890627
1581929133.1240318,0.0,0.0,0.0,40.96929931640625,6001,82.66501198890627
1581929133.138024,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929133.1510162,0.0,0.0,0.0,41.10970687866211,6001,82.66501198890627
1581929133.1610105,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929133.1730049,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929133.1849978,0.0,0.0,0.0,41.14010238647461,6001,82.66501198890627
1581929133.195088,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929133.2060804,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929133.2170765,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929133.2280686,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929133.237063,0.0,0.0,0.0,41.35526657104492,6001,82.66501198890627
1581929133.249056,0.0,0.0,0.0,41.35526657104492,6001,82.66501198890627
1581929133.2590501,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929133.2710433,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929133.282037,0.0,0.0,0.0,41.23115539550781,6001,82.66501198890627
1581929133.2935727,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929133.3025663,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929133.3145592,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929133.3255541,0.0,0.0,0.0,41.000099182128906,6001,82.66501198890627
1581929133.3345478,0.0,0.0,0.0,41.000099182128906,6001,82.66501198890627
1581929133.3485403,0.0,0.0,0.0,41.000099182128906,6001,82.66501198890627
1581929133.3595345,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929133.3695276,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929133.3815203,0.0,0.0,0.0,41.188690185546875,6001,82.66501198890627
1581929133.393514,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929133.4025085,0.0,0.0,0.0,41.28266143798828,6001,82.66501198890627
1581929133.4125025,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
1581929133.4254954,0.0,0.0,0.0,41.38246154785156,6001,82.66501198890627
