Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581002789.1026175,14.0,-12.0,22.87407684326172,1172,81.6740902746786
1581002789.1246076,16.0,-12.0,22.651527404785156,1172,81.6740902746786
1581002789.143595,16.0,-13.0,22.781522750854492,1172,81.6740902746786
1581002789.1605842,-8.0,10.0,23.053524017333984,1172,81.6740902746786
1581002789.1705787,4.0,12.0,22.896604537963867,1172,81.6740902746786
1581002789.1805727,-16.0,-26.0,30.912076950073242,1172,81.6740902746786
1581002789.1945658,12.0,18.0,24.622243881225586,1172,81.6740902746786
1581002789.2035596,12.0,18.0,24.622243881225586,1172,81.6740902746786
1581002789.216552,-12.0,-1.0,27.81001853942871,1172,81.6740902746786
1581002789.2415416,11.0,16.0,24.919591903686523,1172,81.6740902746786
1581002789.2535324,-6.0,-8.0,30.923391342163086,1172,81.6740902746786
1581002789.283514,7.0,13.0,25.000099182128906,1172,81.6740902746786
1581002789.3015027,-1.0,4.0,34.60481643676758,1172,81.6740902746786
1581002789.3154955,18.0,8.0,31.854055404663086,1172,81.6740902746786
1581002789.3294866,0.0,2.0,26.368877410888672,1172,81.6740902746786
1581002789.3424795,14.0,5.0,33.20401382446289,1172,81.6740902746786
1581002789.3524778,6.0,-6.0,26.313858032226562,1172,81.6740902746786
1581002789.3694634,6.0,-6.0,26.313858032226562,1172,81.6740902746786
1581002789.3854544,8.0,-10.0,27.678354263305664,1172,81.6740902746786
1581002789.3974476,7.0,-8.0,25.557579040527344,1172,81.6740902746786
1581002789.4094408,7.0,-6.0,25.767822265625,1172,81.6740902746786
1581002789.4214337,6.0,-2.0,26.310150146484375,1172,81.6740902746786
1581002789.4354255,8.0,-1.0,26.552656173706055,1172,81.6740902746786
1581002789.4484189,6.0,-2.0,30.108238220214844,1172,81.6740902746786
1581002789.4644096,6.0,-2.0,30.108238220214844,1172,81.6740902746786
1581002789.4744034,9.0,-6.0,29.311927795410156,1172,81.6740902746786
1581002789.4893956,7.0,-8.0,27.18907356262207,1172,81.6740902746786
1581002789.500388,8.0,-8.0,27.148714065551758,1172,81.6740902746786
1581002789.5243752,9.0,-9.0,28.430946350097656,1172,81.6740902746786
1581002789.5383673,10.0,-6.0,25.061439514160156,1172,81.6740902746786
1581002789.5493598,9.0,-2.0,25.773401260375977,1172,81.6740902746786
1581002789.5573583,11.0,0.0,24.667537689208984,1172,81.6740902746786
1581002789.573347,11.0,0.0,24.667537689208984,1172,81.6740902746786
1581002789.5863395,13.0,-2.0,27.66688346862793,1172,81.6740902746786
1581002789.5933344,13.0,-2.0,29.3935489654541,1172,81.6740902746786
