Time,Z-Coordinate,PID Output
1581006602.413359,-17.0,nan
1581006602.4283502,-18.0,nan
1581006602.435346,-16.0,nan
1581006602.4443424,-16.0,nan
1581006602.454335,-18.0,nan
1581006602.4643292,-18.0,nan
1581006602.473324,-17.0,nan
1581006602.4813197,-17.0,nan
1581006602.4873161,-17.0,nan
1581006602.495312,-17.0,nan
1581006602.501309,-17.0,nan
1581006602.5063064,-17.0,nan
1581006602.5143003,-17.0,nan
1581006602.522296,-16.0,nan
1581006602.5282927,-16.0,nan
1581006602.5352876,-17.0,nan
1581006602.540285,-17.0,nan
1581006602.546282,-16.0,nan
1581006602.5522807,-16.0,nan
1581006602.5582752,-16.0,nan
1581006602.5642715,-17.0,nan
1581006602.5722673,-17.0,nan
1581006602.5792637,-17.0,nan
1581006602.5842597,-17.0,nan
1581006602.5912595,-17.0,nan
1581006602.5962527,-18.0,nan
1581006602.6022496,-18.0,nan
1581006602.610248,-18.0,nan
1581006602.6162415,-17.0,nan
1581006602.6222382,-17.0,nan
1581006602.6292338,-17.0,nan
1581006602.6342313,-17.0,nan
1581006602.640228,-17.0,nan
1581006602.6482232,-18.0,nan
1581006602.6532202,-18.0,nan
1581006602.6582174,-17.0,nan
1581006602.6652317,-17.0,nan
1581006602.6722302,-17.0,nan
1581006602.677227,-18.0,nan
1581006602.6842244,-18.0,nan
1581006602.6902199,-17.0,nan
1581006602.6952167,-17.0,nan
1581006602.7022126,-17.0,nan
1581006602.7072098,-16.0,nan
1581006602.712207,-16.0,nan
1581006602.7192028,-16.0,nan
1581006602.7242,-16.0,nan
1581006602.729197,-16.0,nan
1581006602.7381935,-16.0,nan
1581006602.7441888,-16.0,nan
1581006602.7501855,-16.0,nan
1581006602.7571833,-17.0,nan
1581006602.7631774,-17.0,nan
1581006602.769174,-17.0,nan
1581006602.7761724,-17.0,nan
1581006602.7831662,-17.0,nan
1581006602.7881634,-17.0,nan
1581006602.7941616,-17.0,nan
1581006602.8001566,-17.0,nan
1581006602.8051534,-13.0,nan
1581006602.81115,-13.0,nan
1581006602.8171463,-13.0,nan
1581006602.8231432,-16.0,nan
1581006602.8291397,-16.0,nan
1581006602.8351362,-17.0,nan
1581006602.8401334,-17.0,nan
1581006602.8481286,-17.0,nan
1581006602.8521261,-17.0,nan
1581006602.8571239,-17.0,nan
