Time,Z-Coordinate,PID Output
1580729374.360785,6.0,nan
1580729374.4507325,6.0,nan
1580729374.4727204,6.0,nan
1580729374.4967065,6.0,nan
1580729374.5316863,6.0,nan
1580729374.5516746,5.0,nan
1580729374.5816576,6.0,nan
1580729374.6066434,5.0,nan
1580729374.6236494,6.0,nan
1580729374.6526172,5.0,nan
1580729374.7315726,5.0,nan
1580729374.7565582,6.0,nan
1580729374.777546,6.0,nan
1580729374.7925377,6.0,nan
1580729374.8674948,6.0,nan
1580729374.8784883,5.0,nan
1580729374.8924809,5.0,nan
1580729374.9524462,6.0,nan
1580729374.9874258,6.0,nan
1580729375.0004206,4.0,nan
1580729375.013411,4.0,nan
1580729375.0284035,4.0,nan
1580729375.0423944,4.0,nan
1580729375.0673804,5.0,nan
1580729375.087369,5.0,nan
1580729375.1123545,6.0,nan
1580729375.1303442,4.0,nan
1580729375.1493347,4.0,nan
1580729375.1633255,5.0,nan
1580729375.1823144,5.0,nan
1580729375.2023034,6.0,nan
1580729375.24328,6.0,nan
1580729375.2702646,5.0,nan
1580729375.2832572,6.0,nan
1580729375.3312306,7.0,nan
1580729375.3622122,6.0,nan
1580729375.3901963,7.0,nan
1580729375.4131827,7.0,nan
1580729375.4261756,7.0,nan
1580729375.4531608,7.0,nan
1580729375.4821436,8.0,nan
1580729375.505133,7.0,nan
1580729375.5231202,7.0,nan
1580729375.5391107,7.0,nan
1580729375.5491052,8.0,nan
1580729375.5700932,9.0,nan
1580729375.5940795,9.0,nan
1580729375.6220636,8.0,nan
1580729375.635056,7.0,nan
1580729375.6500475,7.0,nan
1580729375.6660392,7.0,nan
1580729375.6770322,8.0,nan
1580729375.688026,8.0,nan
1580729375.7000206,7.0,nan
1580729375.7130115,6.0,nan
1580729375.7459927,6.0,nan
1580729375.7619834,7.0,nan
1580729375.7789736,7.0,nan
1580729375.796964,6.0,nan
1580729375.8109577,7.0,nan
1580729375.8219624,7.0,nan
1580729375.8329444,7.0,nan
1580729375.8469353,7.0,nan
1580729375.8579395,6.0,nan
1580729375.8699217,6.0,nan
1580729375.8819156,6.0,nan
1580729375.8939083,5.0,nan
1580729375.9079,6.0,nan
1580729375.9188938,6.0,nan
1580729375.9318867,6.0,nan
1580729375.9528754,6.0,nan
1580729375.9628687,6.0,nan
1580729376.021835,6.0,nan
1580729376.0428233,6.0,nan
1580729376.0668094,6.0,nan
1580729376.0887969,6.0,nan
1580729376.0997908,7.0,nan
1580729376.1117837,7.0,nan
1580729376.1337721,6.0,nan
1580729376.152765,6.0,nan
1580729376.166754,6.0,nan
1580729376.1817467,6.0,nan
1580729376.1947367,7.0,nan
1580729376.2087286,6.0,nan
1580729376.2227218,7.0,nan
1580729376.2527034,7.0,nan
1580729376.272693,6.0,nan
1580729376.302675,6.0,nan
1580729376.3196652,6.0,nan
1580729376.3336582,6.0,nan
1580729376.3536456,6.0,nan
1580729376.373634,6.0,nan
1580729376.3906322,7.0,nan
1580729376.410613,6.0,nan
1580729376.428604,7.0,nan
1580729376.4435942,7.0,nan
1580729376.4625833,8.0,nan
1580729376.4765785,7.0,nan
1580729376.491567,7.0,nan
1580729376.5045593,7.0,nan
1580729376.519551,8.0,nan
1580729376.540539,8.0,nan
1580729376.5525327,7.0,nan
1580729376.5625262,7.0,nan
1580729376.5765183,7.0,nan
1580729376.587512,7.0,nan
1580729376.6025035,7.0,nan
