Time,Z-Coordinate,PID Output
1580716682.9374242,4.0,nan
1580716682.9534156,3.0,nan
1580716682.966409,3.0,nan
1580716682.9744046,3.0,nan
1580716682.9923925,3.0,nan
1580716683.0043852,3.0,nan
1580716683.0173776,3.0,nan
1580716683.029372,4.0,nan
1580716683.0373666,3.0,nan
1580716683.0483599,3.0,nan
1580716683.057355,4.0,nan
1580716683.0663507,3.0,nan
1580716683.0763452,3.0,nan
1580716683.0823407,4.0,nan
1580716683.0923347,4.0,nan
1580716683.1003306,4.0,nan
1580716683.1103253,4.0,nan
1580716683.121318,4.0,nan
1580716683.1293144,4.0,nan
1580716683.1403072,4.0,nan
1580716683.1483035,4.0,nan
1580716683.1592968,4.0,nan
1580716683.1692915,4.0,nan
1580716683.179286,4.0,nan
1580716683.1892803,4.0,nan
1580716683.1972752,4.0,nan
1580716683.2112672,4.0,nan
1580716683.2212613,4.0,nan
1580716683.229257,3.0,nan
1580716683.2412498,3.0,nan
1580716683.251244,5.0,nan
1580716683.25824,4.0,nan
1580716683.2682347,4.0,nan
1580716683.2752304,4.0,nan
1580716683.2842257,4.0,nan
1580716683.2962186,5.0,nan
1580716683.309212,4.0,nan
1580716683.3232038,4.0,nan
1580716683.3321981,5.0,nan
1580716683.3391936,4.0,nan
1580716683.350188,4.0,nan
1580716683.3561842,4.0,nan
1580716683.3671784,4.0,nan
1580716683.3741736,4.0,nan
1580716683.3841681,4.0,nan
1580716683.3911648,4.0,nan
1580716683.3991616,4.0,nan
1580716683.4091544,4.0,nan
1580716683.4161525,4.0,nan
1580716683.4241452,4.0,nan
1580716683.4341397,4.0,nan
1580716683.4431348,4.0,nan
1580716683.4501307,4.0,nan
1580716683.456127,4.0,nan
1580716683.4641247,5.0,nan
1580716683.4731174,5.0,nan
1580716683.482115,4.0,nan
1580716683.4911072,4.0,nan
1580716683.4981031,4.0,nan
1580716683.5060983,4.0,nan
1580716683.5130968,6.0,nan
1580716683.5230892,6.0,nan
1580716683.530085,4.0,nan
1580716683.5410786,4.0,nan
1580716683.5470772,6.0,nan
1580716683.5570693,6.0,nan
1580716683.5640674,5.0,nan
1580716683.5750592,5.0,nan
1580716683.581057,5.0,nan
1580716683.591052,5.0,nan
1580716683.5990465,6.0,nan
1580716683.61004,5.0,nan
1580716683.619037,5.0,nan
1580716683.6260297,5.0,nan
1580716683.6350248,5.0,nan
1580716683.6420207,6.0,nan
1580716683.651016,6.0,nan
1580716683.6580117,5.0,nan
1580716683.6680064,5.0,nan
1580716683.675002,5.0,nan
1580716683.685996,5.0,nan
1580716683.6919923,5.0,nan
1580716683.7039855,5.0,nan
1580716683.711981,6.0,nan
1580716683.719977,6.0,nan
1580716683.7309704,6.0,nan
1580716683.7409673,5.0,nan
1580716683.753958,5.0,nan
1580716683.7609532,5.0,nan
1580716683.7709467,5.0,nan
1580716683.7799418,5.0,nan
1580716683.78694,6.0,nan
1580716683.7969337,6.0,nan
1580716683.8029313,4.0,nan
1580716683.8119283,4.0,nan
1580716683.818922,5.0,nan
1580716683.828915,5.0,nan
1580716683.8369117,5.0,nan
1580716683.8469038,5.0,nan
1580716683.8529024,4.0,nan
1580716683.863894,4.0,nan
1580716683.8718894,4.0,nan
1580716683.8798885,5.0,nan
1580716683.88788,5.0,nan
1580716683.8968773,4.0,nan
1580716683.9048707,4.0,nan
1580716683.9118688,5.0,nan
1580716683.920862,5.0,nan
1580716683.9278598,5.0,nan
1580716683.9368525,5.0,nan
1580716683.9438505,4.0,nan
1580716683.9498456,4.0,nan
1580716683.9598415,4.0,nan
1580716683.9678352,4.0,nan
1580716683.9768298,4.0,nan
1580716683.9848256,4.0,nan
1580716683.9938219,4.0,nan
1580716684.004814,4.0,nan
1580716684.0118098,5.0,nan
1580716684.0218039,5.0,nan
1580716684.0288038,5.0,nan
1580716684.0407932,5.0,nan
1580716684.0487885,4.0,nan
1580716684.0557868,5.0,nan
1580716684.0637817,5.0,nan
1580716684.073774,5.0,nan
1580716684.0827692,5.0,nan
1580716684.0887654,5.0,nan
1580716684.0977607,5.0,nan
1580716684.1047597,5.0,nan
1580716684.112752,5.0,nan
1580716684.1197503,5.0,nan
1580716684.1277432,5.0,nan
1580716684.1357422,6.0,nan
1580716684.144734,6.0,nan
1580716684.151733,6.0,nan
1580716684.1597247,6.0,nan
1580716684.1687243,5.0,nan
1580716684.175716,5.0,nan
