Time,Z-Coordinate,PID Output
1582204706.1867068,79.0,nan
1582204706.2936444,79.0,nan
1582204706.481621,79.0,nan
1582204706.5651073,79.0,nan
1582204706.646061,79.0,nan
1582204706.68204,79.0,nan
1582204706.7510018,79.0,nan
1582204706.8389494,79.0,nan
1582204706.9079094,79.0,nan
1582204706.9548829,79.0,nan
1582204707.035836,79.0,nan
1582204707.1097932,79.0,nan
1582204707.1947443,79.0,nan
1582204707.2707014,79.0,nan
1582204707.3486557,79.0,nan
1582204707.4226127,79.0,nan
1582204707.505565,79.0,nan
1582204707.5675292,79.0,nan
1582204707.6055079,79.0,nan
1582204707.6664722,79.0,nan
1582204707.7434275,79.0,nan
1582204707.7993953,79.0,nan
1582204707.8843465,81.0,nan
1582204708.0072756,81.0,nan
1582204708.1192112,81.0,nan
1582204708.2121575,81.0,nan
1582204708.280118,81.0,nan
1582204708.3740642,81.0,nan
1582204708.4460225,81.0,nan
1582204708.4899971,81.0,nan
1582204708.5869412,81.0,nan
1582204708.64391,80.0,nan
1582204708.683885,81.0,nan
1582204708.7718346,80.0,nan
1582204708.9007602,80.0,nan
1582204708.9407377,81.0,nan
1582204709.0146945,81.0,nan
1582204709.0546715,81.0,nan
1582204709.1276293,81.0,nan
1582204709.1955898,81.0,nan
1582204709.2635524,81.0,nan
1582204709.372488,81.0,nan
1582204709.4444468,80.0,nan
1582204709.515406,80.0,nan
1582204709.5723727,80.0,nan
1582204709.6283407,80.0,nan
1582204709.6893053,80.0,nan
1582204709.7372777,79.0,nan
1582204709.8002412,79.0,nan
1582204709.8991842,79.0,nan
1582204709.974141,77.0,nan
1582204710.0580926,77.0,nan
1582204710.1560361,77.0,nan
1582204710.215002,77.0,nan
1582204710.2889595,78.0,nan
1582204710.3609185,77.0,nan
1582204710.450866,76.0,nan
1582204710.5168283,75.0,nan
1582204710.6137717,75.0,nan
1582204710.6807332,75.0,nan
1582204710.786672,75.0,nan
1582204710.8566318,75.0,nan
1582204710.9305892,75.0,nan
1582204710.986557,76.0,nan
1582204711.0275333,77.0,nan
1582204711.1014907,75.0,nan
1582204711.1814446,73.0,nan
1582204711.239411,75.0,nan
1582204711.3423517,74.0,nan
1582204711.3863263,77.0,nan
1582204711.4482908,78.0,nan
1582204711.496263,76.0,nan
1582204711.5382388,75.0,nan
1582204711.589209,73.0,nan
1582204711.6571698,75.0,nan
1582204711.7001452,73.0,nan
1582204711.768106,75.0,nan
1582204711.839065,71.0,nan
1582204711.8960323,74.0,nan
1582204711.940007,72.0,nan
1582204711.9929776,70.0,nan
1582204712.0319538,73.0,nan
1582204712.0879216,71.0,nan
1582204712.1438894,71.0,nan
1582204712.2138488,70.0,nan
1582204712.2778122,69.0,nan
1582204712.3307817,69.0,nan
1582204712.3827515,69.0,nan
1582204712.4287252,68.0,nan
1582204712.489692,68.0,nan
1582204712.553653,67.0,nan
1582204712.6266184,67.0,nan
1582204712.6855767,67.0,nan
1582204712.7425447,68.0,nan
1582204712.815502,68.0,nan
1582204712.8874607,66.0,nan
1582204712.9524229,65.0,nan
1582204713.0073912,66.0,nan
1582204713.0613601,67.0,nan
1582204713.1503088,65.0,nan
1582204713.219269,65.0,nan
1582204713.2752366,65.0,nan
1582204713.313215,68.0,nan
1582204713.3661842,64.0,nan
1582204713.4171548,64.0,nan
1582204713.459132,64.0,nan
1582204713.5450811,64.0,nan
1582204713.6140437,64.0,nan
1582204713.6710086,63.0,nan
1582204713.7639549,63.0,nan
1582204713.844908,62.0,nan
1582204713.903885,62.0,nan
1582204714.0078142,62.0,nan
1582204714.049792,62.0,nan
1582204714.101266,62.0,nan
1582204714.1652288,62.0,nan
1582204714.2661724,61.0,nan
1582204714.3291342,61.0,nan
1582204714.3691113,61.0,nan
1582204714.4170835,61.0,nan
1582204714.4580598,61.0,nan
1582204714.504034,61.0,nan
1582204714.5450099,60.0,nan
1582204714.5919826,59.0,nan
1582204714.6679394,60.0,nan
1582204714.7319016,58.0,nan
1582204714.8178544,59.0,nan
1582204714.861827,59.0,nan
1582204714.899805,59.0,nan
1582204714.9487767,60.0,nan
1582204715.0117404,60.0,nan
1582204715.0567145,58.0,nan
1582204715.1166797,59.0,nan
1582204715.1526597,59.0,nan
1582204715.2256172,59.0,nan
1582204715.2645943,59.0,nan
1582204715.3065705,59.0,nan
1582204715.358548,56.0,nan
1582204715.4295082,59.0,nan
1582204715.4934983,57.0,nan
1582204715.57745,57.0,nan
1582204715.6454105,56.0,nan
1582204715.719368,55.0,nan
1582204715.7983224,57.0,nan
