Time,Z-Coordinate,PID Output
1581002699.001825,-15.0,nan
1581002699.0188153,-14.0,nan
1581002699.0268114,-14.0,nan
1581002699.0448,-14.0,nan
1581002699.0587919,-14.0,nan
1581002699.0747833,-14.0,nan
1581002699.0957732,-14.0,nan
1581002699.1117642,-14.0,nan
1581002699.121756,-14.0,nan
1581002699.1397457,-14.0,nan
1581002699.14874,-14.0,nan
1581002699.157735,-14.0,nan
1581002699.1767237,-14.0,nan
1581002699.1897168,-14.0,nan
1581002699.2027085,-14.0,nan
1581002699.214702,-15.0,nan
1581002699.2216978,-15.0,nan
1581002699.233691,-15.0,nan
1581002699.2506812,-15.0,nan
1581002699.2666736,-15.0,nan
1581002699.2736685,-15.0,nan
1581002699.2866611,-15.0,nan
1581002699.2996526,-15.0,nan
1581002699.3086476,-15.0,nan
1581002699.319641,-14.0,nan
1581002699.3296363,-14.0,nan
1581002699.3386304,-14.0,nan
1581002699.3506234,-15.0,nan
1581002699.3616173,-15.0,nan
1581002699.370612,-15.0,nan
1581002699.3836045,-15.0,nan
1581002699.3945987,-15.0,nan
1581002699.404592,-15.0,nan
1581002699.4145877,-15.0,nan
1581002699.4275794,-15.0,nan
1581002699.4425719,-15.0,nan
1581002699.4555643,-15.0,nan
1581002699.4605606,-14.0,nan
1581002699.474553,-14.0,nan
1581002699.4865475,-14.0,nan
1581002699.4915426,-15.0,nan
1581002699.4995415,-15.0,nan
1581002699.513529,-14.0,nan
1581002699.5225246,-15.0,nan
1581002699.5375159,-15.0,nan
1581002699.5495086,-14.0,nan
1581002699.5565062,-15.0,nan
1581002699.5734947,-15.0,nan
1581002699.586488,-14.0,nan
1581002699.593483,-14.0,nan
1581002699.601479,-14.0,nan
1581002699.6144714,-14.0,nan
1581002699.6194692,-15.0,nan
1581002699.6304626,-15.0,nan
1581002699.6384573,-16.0,nan
1581002699.6504505,-16.0,nan
1581002699.6574461,-15.0,nan
1581002699.6694393,-15.0,nan
1581002699.680433,-15.0,nan
1581002699.6884284,-17.0,nan
1581002699.7004216,-17.0,nan
1581002699.7154136,-17.0,nan
1581002699.7234087,-16.0,nan
1581002699.7354186,-16.0,nan
1581002699.7463953,-16.0,nan
1581002699.7533922,-16.0,nan
1581002699.765384,-16.0,nan
1581002699.7753782,-16.0,nan
1581002699.781387,-16.0,nan
1581002699.7943697,-16.0,nan
1581002699.8013632,-16.0,nan
1581002699.8133564,-16.0,nan
1581002699.8253496,-16.0,nan
1581002699.8333447,-16.0,nan
1581002699.8433387,-16.0,nan
1581002699.8563316,-16.0,nan
1581002699.8653264,-16.0,nan
1581002699.8753204,-16.0,nan
1581002699.8913112,-16.0,nan
1581002699.905303,-16.0,nan
1581002699.912299,-16.0,nan
1581002699.924292,-16.0,nan
1581002699.935286,-16.0,nan
1581002699.941283,-16.0,nan
1581002699.9552765,-16.0,nan
1581002699.9682674,-15.0,nan
1581002699.9742637,-16.0,nan
1581002699.9882553,-16.0,nan
1581002700.004246,-15.0,nan
1581002700.0152397,-15.0,nan
1581002700.0262341,-15.0,nan
1581002700.040228,-15.0,nan
1581002700.050221,-15.0,nan
1581002700.0592182,-15.0,nan
1581002700.067211,-15.0,nan
1581002700.0752065,-15.0,nan
1581002700.0842,-15.0,nan
1581002700.096198,-15.0,nan
1581002700.1141834,-15.0,nan
1581002700.125177,-15.0,nan
1581002700.1321738,-15.0,nan
1581002700.1441662,-15.0,nan
1581002700.15316,-15.0,nan
1581002700.162156,-15.0,nan
1581002700.1701505,-15.0,nan
1581002700.1831443,-15.0,nan
1581002700.195136,-15.0,nan
1581002700.2041311,-15.0,nan
1581002700.2161238,-15.0,nan
1581002700.2271185,-15.0,nan
1581002700.2351274,-15.0,nan
1581002700.2471075,-15.0,nan
1581002700.257101,-15.0,nan
1581002700.2630968,-15.0,nan
1581002700.2791016,-15.0,nan
1581002700.2900822,-15.0,nan
1581002700.3030741,-15.0,nan
1581002700.3120687,-15.0,nan
1581002700.3230631,-15.0,nan
1581002700.3320568,-14.0,nan
1581002700.3410518,-14.0,nan
1581002700.354046,-14.0,nan
1581002700.3620396,-14.0,nan
1581002700.372034,-14.0,nan
1581002700.3850276,-14.0,nan
1581002700.3910227,-14.0,nan
1581002700.4040174,-14.0,nan
1581002700.4180083,-15.0,nan
1581002700.427003,-15.0,nan
1581002700.4389951,-14.0,nan
1581002700.4499905,-14.0,nan
1581002700.4599857,-14.0,nan
1581002700.4689782,-14.0,nan
1581002700.4809709,-14.0,nan
1581002700.4869676,-14.0,nan
1581002700.4989626,-14.0,nan
1581002700.5149522,-14.0,nan
1581002700.5229485,-14.0,nan
1581002700.53494,-14.0,nan
1581002700.5479329,-14.0,nan
1581002700.5639236,-14.0,nan
1581002700.579916,-14.0,nan
1581002700.5919068,-14.0,nan
1581002700.5969048,-14.0,nan
1581002700.6118977,-14.0,nan
1581002700.6258874,-14.0,nan
1581002700.6358864,-14.0,nan
1581002700.6468754,-14.0,nan
1581002700.6588688,-14.0,nan
1581002700.6658642,-14.0,nan
1581002700.6768584,-14.0,nan
1581002700.6888516,-14.0,nan
1581002700.6948476,-13.0,nan
1581002700.7078433,-13.0,nan
1581002700.7208338,-13.0,nan
1581002700.7278295,-13.0,nan
1581002700.7448187,-13.0,nan
1581002700.7548137,-13.0,nan
1581002700.76181,-13.0,nan
1581002700.773802,-13.0,nan
1581002700.7857962,-13.0,nan
1581002700.7947898,-13.0,nan
1581002700.8047843,-13.0,nan
1581002700.8157785,-13.0,nan
1581002700.8207757,-13.0,nan
1581002700.835766,-13.0,nan
1581002700.8497589,-13.0,nan
1581002700.8597527,-13.0,nan
1581002700.8717456,-13.0,nan
1581002700.8817413,-13.0,nan
1581002700.8877363,-13.0,nan
1581002700.900729,-13.0,nan
1581002700.9137223,-13.0,nan
1581002700.9227178,-13.0,nan
1581002700.9337099,-13.0,nan
1581002700.9467032,-13.0,nan
1581002700.9546976,-13.0,nan
1581002700.963693,-13.0,nan
1581002700.982686,-13.0,nan
1581002700.9936774,-13.0,nan
1581002701.0056682,-13.0,nan
1581002701.0116653,-13.0,nan
1581002701.024658,-13.0,nan
1581002701.0326526,-13.0,nan
1581002701.0416481,-13.0,nan
1581002701.049643,-13.0,nan
1581002701.0596395,-13.0,nan
1581002701.0716314,-13.0,nan
1581002701.0766277,-13.0,nan
1581002701.0906188,-13.0,nan
1581002701.0996137,-13.0,nan
1581002701.1076102,-13.0,nan
1581002701.1196027,-13.0,nan
1581002701.1246004,-13.0,nan
1581002701.1365933,-13.0,nan
1581002701.1455872,-13.0,nan
1581002701.154583,-12.0,nan
1581002701.163577,-12.0,nan
1581002701.1735716,-12.0,nan
1581002701.1855655,-12.0,nan
1581002701.1915607,-12.0,nan
1581002701.203555,-12.0,nan
1581002701.2135482,-12.0,nan
1581002701.2215433,-12.0,nan
1581002701.2355378,-12.0,nan
1581002701.246529,-12.0,nan
1581002701.253525,-12.0,nan
1581002701.2665198,-12.0,nan
1581002701.2735136,-12.0,nan
1581002701.283508,-12.0,nan
1581002701.2945013,-12.0,nan
1581002701.3004982,-12.0,nan
1581002701.3114924,-12.0,nan
1581002701.3224862,-12.0,nan
1581002701.330483,-12.0,nan
1581002701.340475,-12.0,nan
1581002701.3484707,-12.0,nan
1581002701.3614628,-12.0,nan
1581002701.3694584,-12.0,nan
1581002701.380452,-12.0,nan
1581002701.3934455,-12.0,nan
1581002701.4014397,-12.0,nan
1581002701.4154327,-12.0,nan
1581002701.4264278,-12.0,nan
1581002701.4334214,-12.0,nan
1581002701.449412,-12.0,nan
1581002701.4584079,-12.0,nan
1581002701.4644032,-12.0,nan
1581002701.4763968,-12.0,nan
1581002701.4893897,-12.0,nan
1581002701.4963865,-12.0,nan
1581002701.5083783,-12.0,nan
1581002701.5223703,-11.0,nan
1581002701.5323644,-12.0,nan
1581002701.5443573,-12.0,nan
1581002701.5543535,-11.0,nan
1581002701.5643492,-11.0,nan
1581002701.5723414,-11.0,nan
1581002701.5863338,-11.0,nan
1581002701.5933294,-11.0,nan
1581002701.6033251,-11.0,nan
1581002701.6133184,-11.0,nan
1581002701.6183174,-11.0,nan
1581002701.6323075,-11.0,nan
1581002701.6393042,-11.0,nan
1581002701.6512969,-11.0,nan
1581002701.6632886,-11.0,nan
1581002701.67029,-11.0,nan
1581002701.6832776,-11.0,nan
1581002701.6952713,-11.0,nan
1581002701.7002673,-11.0,nan
1581002701.7142603,-11.0,nan
1581002701.7252536,-11.0,nan
1581002701.7312515,-11.0,nan
1581002701.7442513,-11.0,nan
1581002701.7552357,-12.0,nan
1581002701.7622323,-12.0,nan
1581002701.7722256,-12.0,nan
1581002701.7832193,-11.0,nan
1581002701.7952132,-11.0,nan
1581002701.8052077,-12.0,nan
1581002701.8142016,-12.0,nan
1581002701.8241966,-12.0,nan
1581002701.8291926,-11.0,nan
1581002701.842189,-11.0,nan
1581002701.8551779,-11.0,nan
1581002701.8611746,-12.0,nan
1581002701.875167,-12.0,nan
1581002701.889159,-11.0,nan
1581002701.8971539,-12.0,nan
1581002701.9081469,-12.0,nan
1581002701.9221404,-12.0,nan
1581002701.931135,-12.0,nan
1581002701.9401286,-12.0,nan
1581002701.954122,-12.0,nan
1581002701.961117,-12.0,nan
1581002701.97211,-12.0,nan
1581002701.9851036,-12.0,nan
1581002701.9920988,-12.0,nan
1581002702.0040941,-12.0,nan
1581002702.0180843,-12.0,nan
1581002702.0330756,-12.0,nan
1581002702.040071,-12.0,nan
1581002702.0500665,-12.0,nan
1581002702.0590603,-12.0,nan
1581002702.0680554,-12.0,nan
1581002702.0810485,-12.0,nan
1581002702.090045,-13.0,nan
1581002702.1020355,-13.0,nan
1581002702.1140296,-13.0,nan
1581002702.1220253,-12.0,nan
1581002702.1320202,-13.0,nan
1581002702.1510074,-13.0,nan
1581002702.1620018,-14.0,nan
1581002702.173994,-14.0,nan
1581002702.1799912,-14.0,nan
1581002702.193983,-14.0,nan
1581002702.2029774,-16.0,nan
1581002702.212972,-16.0,nan
1581002702.223965,-16.0,nan
1581002702.2339594,-17.0,nan
1581002702.242955,-17.0,nan
1581002702.2489505,-17.0,nan
1581002702.2599466,-17.0,nan
1581002702.272938,-17.0,nan
1581002702.279933,-18.0,nan
1581002702.2919278,-18.0,nan
1581002702.3059177,-18.0,nan
1581002702.3129137,-18.0,nan
1581002702.3239074,-18.0,nan
1581002702.3379004,-18.0,nan
1581002702.3458948,-19.0,nan
1581002702.3588877,-19.0,nan
1581002702.3688827,-19.0,nan
1581002702.3768766,-19.0,nan
1581002702.3918705,-19.0,nan
1581002702.400864,-19.0,nan
1581002702.4068592,-20.0,nan
1581002702.419852,-20.0,nan
1581002702.4278474,-20.0,nan
1581002702.4358435,-21.0,nan
1581002702.4478385,-21.0,nan
1581002702.4518347,-20.0,nan
1581002702.4648266,-20.0,nan
1581002702.4728212,-21.0,nan
1581002702.4828165,-20.0,nan
1581002702.489822,-20.0,nan
1581002702.5018048,-20.0,nan
1581002702.5147982,-20.0,nan
1581002702.5247974,-20.0,nan
1581002702.5337913,-20.0,nan
1581002702.5467796,-20.0,nan
1581002702.5537746,-21.0,nan
1581002702.563769,-21.0,nan
1581002702.574766,-21.0,nan
1581002702.5807593,-21.0,nan
1581002702.5967507,-21.0,nan
1581002702.605747,-20.0,nan
1581002702.6157398,-20.0,nan
1581002702.6277342,-20.0,nan
1581002702.6387255,-20.0,nan
1581002702.6447232,-20.0,nan
1581002702.6587143,-20.0,nan
1581002702.6717148,-20.0,nan
1581002702.679702,-20.0,nan
1581002702.690698,-20.0,nan
1581002702.696692,-20.0,nan
1581002702.7066875,-20.0,nan
1581002702.7226799,-20.0,nan
1581002702.7376697,-20.0,nan
1581002702.7456663,-20.0,nan
1581002702.7556581,-20.0,nan
1581002702.7656524,-19.0,nan
1581002702.772649,-19.0,nan
1581002702.7866435,-19.0,nan
1581002702.7946355,nan,nan
1581002702.8016324,nan,nan
1581002702.8106265,nan,nan
1581002702.8176231,nan,nan
1581002702.823619,nan,nan
1581002702.834613,nan,nan
1581002702.8426082,nan,nan
1581002702.8546095,nan,nan
1581002702.8655946,nan,nan
1581002702.8715923,nan,nan
1581002702.882586,nan,nan
1581002702.8925793,nan,nan
1581002702.898577,nan,nan
1581002702.9045763,nan,nan
1581002702.9155657,nan,nan
1581002702.928559,nan,nan
1581002702.9315567,nan,nan
1581002702.9435544,nan,nan
1581002702.9475486,nan,nan
1581002702.958541,nan,nan
1581002702.9645379,nan,nan
1581002702.977531,nan,nan
1581002702.9835265,nan,nan
1581002702.9955218,nan,nan
1581002703.009514,nan,nan
1581002703.0135093,nan,nan
1581002703.0245032,nan,nan
1581002703.028501,nan,nan
1581002703.0374956,nan,nan
1581002703.044492,nan,nan
1581002703.053486,nan,nan
1581002703.0574844,nan,nan
1581002703.0664787,nan,nan
1581002703.0734744,nan,nan
1581002703.079471,nan,nan
1581002703.0934632,nan,nan
1581002703.1024578,nan,nan
1581002703.1064558,nan,nan
1581002703.1164498,nan,nan
1581002703.122448,nan,nan
1581002703.1294434,nan,nan
1581002703.1404364,nan,nan
1581002703.1524303,nan,nan
1581002703.1564288,nan,nan
1581002703.1714203,nan,nan
1581002703.1854112,nan,nan
1581002703.1884086,nan,nan
1581002703.2014008,nan,nan
1581002703.2073975,nan,nan
1581002703.2143936,nan,nan
1581002703.2203898,nan,nan
1581002703.2313833,nan,nan
1581002703.2353818,nan,nan
1581002703.251374,nan,nan
1581002703.2603722,nan,nan
1581002703.2663646,nan,nan
1581002703.2753582,nan,nan
1581002703.2823546,nan,nan
1581002703.2873514,nan,nan
1581002703.2963462,nan,nan
1581002703.3003457,nan,nan
1581002703.3153355,nan,nan
1581002703.3263285,nan,nan
1581002703.3303273,nan,nan
1581002703.335326,nan,nan
1581002703.348317,nan,nan
1581002703.357311,nan,nan
1581002703.362309,nan,nan
1581002703.3703032,nan,nan
1581002703.3773003,nan,nan
1581002703.3832994,nan,nan
1581002703.3952932,nan,nan
1581002703.4032843,nan,nan
1581002703.4102812,nan,nan
1581002703.4202745,nan,nan
1581002703.426272,nan,nan
1581002703.430269,nan,nan
1581002703.4432645,nan,nan
1581002703.4512577,nan,nan
1581002703.4582539,nan,nan
1581002703.4672472,nan,nan
1581002703.473245,nan,nan
1581002703.478241,nan,nan
1581002703.4892385,nan,nan
1581002703.4962327,nan,nan
1581002703.5052261,nan,nan
1581002703.514223,nan,nan
1581002703.5222168,nan,nan
1581002703.5292118,nan,nan
1581002703.5402055,nan,nan
1581002703.5551977,nan,nan
1581002703.5672011,nan,nan
1581002703.5751863,nan,nan
1581002703.58418,nan,nan
1581002703.5891774,nan,nan
1581002703.600171,nan,nan
1581002703.605168,nan,nan
1581002703.6171615,nan,nan
1581002703.6231573,nan,nan
1581002703.6331544,nan,nan
1581002703.640148,nan,nan
1581002703.6511605,nan,nan
1581002703.6591585,nan,nan
1581002703.6671538,nan,nan
1581002703.6771479,nan,nan
1581002703.6831448,nan,nan
1581002703.6881418,nan,nan
1581002703.7001348,nan,nan
1581002703.7121277,nan,nan
1581002703.7161257,nan,nan
1581002703.7311199,nan,nan
1581002703.7391126,nan,nan
1581002703.7461085,nan,nan
1581002703.7561028,nan,nan
1581002703.7620993,nan,nan
1581002703.767096,nan,nan
1581002703.7770905,nan,nan
1581002703.781088,nan,nan
1581002703.7950807,nan,nan
1581002703.807074,nan,nan
1581002703.8110707,nan,nan
1581002703.819066,nan,nan
1581002703.8280632,nan,nan
1581002703.8380551,nan,nan
1581002703.8430524,nan,nan
1581002703.8580456,nan,nan
1581002703.863054,nan,nan
1581002703.8740346,nan,nan
1581002703.8830295,nan,nan
1581002703.890026,nan,nan
1581002703.8950229,nan,nan
1581002703.9080176,nan,nan
1581002703.9200087,nan,nan
1581002703.9250057,nan,nan
1581002703.9339998,nan,nan
1581002703.938997,nan,nan
1581002703.9469922,nan,nan
1581002703.9559896,nan,nan
1581002703.9679797,nan,nan
1581002703.971978,nan,nan
1581002703.9829714,nan,nan
1581002703.9869692,nan,nan
1581002703.995964,nan,nan
1581002704.0059628,nan,nan
1581002704.0199506,nan,nan
1581002704.026946,nan,nan
1581002704.0359433,nan,nan
1581002704.0489333,nan,nan
1581002704.0539365,nan,nan
1581002704.0669253,nan,nan
1581002704.07292,nan,nan
1581002704.0819147,nan,nan
1581002704.08991,nan,nan
1581002704.0979052,nan,nan
1581002704.1039019,nan,nan
1581002704.1148996,nan,nan
1581002704.1238904,nan,nan
1581002704.1308866,nan,nan
1581002704.1378827,nan,nan
1581002704.1468773,nan,nan
1581002704.1518738,nan,nan
1581002704.1618717,nan,nan
1581002704.168864,nan,nan
1581002704.1778593,nan,nan
1581002704.1858542,nan,nan
1581002704.1938505,nan,nan
