Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580215366.003735,71.0,39.0,61.49197006225586,278,28.249804690199227
1580215366.075694,74.0,40.0,61.09428787231445,278,28.249804690199227
1580215366.101679,76.0,42.0,60.299354553222656,278,28.249804690199227
1580215366.129663,76.0,42.0,60.299354553222656,278,28.249804690199227
1580215366.1536493,76.0,42.0,60.299354553222656,278,28.249804690199227
1580215366.180634,76.0,42.0,59.91044998168945,278,28.249804690199227
1580215366.2066197,76.0,42.0,59.91044998168945,278,28.249804690199227
1580215366.2346034,75.0,42.0,60.40705108642578,278,28.249804690199227
1580215366.3275504,75.0,42.0,60.40705108642578,278,28.249804690199227
1580215366.3705256,75.0,42.0,59.91044998168945,278,28.249804690199227
1580215366.3985462,76.0,43.0,59.91044998168945,278,28.249804690199227
1580215366.4555373,76.0,43.0,59.854087829589844,278,28.249804690199227
1580215366.5285811,77.0,42.0,60.16861343383789,278,28.249804690199227
1580215366.583549,77.0,42.0,60.16861343383789,278,28.249804690199227
1580215366.644514,77.0,38.0,60.13328552246094,278,28.249804690199227
1580215366.6955063,75.0,35.0,60.35115432739258,278,28.249804690199227
1580215366.7555227,74.0,35.0,60.46703338623047,278,28.249804690199227
1580215366.779509,76.0,38.0,60.208072662353516,278,28.249804690199227
1580215366.8134894,76.0,38.0,59.753761291503906,278,28.249804690199227
1580215366.8665006,76.0,38.0,59.80185317993164,278,28.249804690199227
1580215366.911478,71.0,35.0,60.91191864013672,278,28.249804690199227
1580215366.939465,72.0,36.0,60.41946792602539,278,28.249804690199227
1580215366.9784667,nan,nan,nan,278,28.249804690199227
1580215367.0294378,nan,nan,nan,278,28.249804690199227
1580215367.0724554,nan,nan,nan,278,28.249804690199227
1580215367.1144266,nan,nan,nan,278,28.249804690199227
1580215367.167422,nan,nan,nan,278,28.249804690199227
1580215367.2253888,nan,nan,nan,278,28.249804690199227
1580215367.2633672,nan,nan,nan,278,28.249804690199227
1580215367.3173363,nan,nan,nan,278,28.249804690199227
1580215367.365358,nan,nan,nan,278,28.249804690199227
1580215367.4433897,nan,nan,nan,278,28.249804690199227
1580215367.505357,nan,nan,nan,278,28.249804690199227
1580215367.5593235,nan,nan,nan,278,28.249804690199227
1580215367.5963619,nan,nan,nan,278,28.249804690199227
1580215367.669308,nan,nan,nan,278,28.249804690199227
1580215367.6902957,nan,nan,nan,278,28.249804690199227
1580215367.730294,nan,nan,nan,278,28.249804690199227
1580215367.7732928,nan,nan,nan,278,28.249804690199227
1580215367.822772,nan,nan,nan,278,28.249804690199227
1580215367.8677442,nan,nan,nan,278,28.249804690199227
1580215367.9187155,nan,nan,nan,278,28.249804690199227
1580215367.9716852,nan,nan,nan,278,28.249804690199227
1580215367.9986699,nan,nan,nan,278,28.249804690199227
1580215368.0446446,nan,nan,nan,278,28.249804690199227
1580215368.0706296,nan,nan,nan,278,28.249804690199227
1580215368.1126044,nan,nan,nan,278,28.249804690199227
1580215368.1545832,nan,nan,nan,278,28.249804690199227
1580215368.2335355,nan,nan,nan,278,28.249804690199227
1580215368.2974994,nan,nan,nan,278,28.249804690199227
1580215368.3334785,53.0,72.0,45.59236526489258,278,28.249804690199227
1580215368.374455,nan,nan,nan,278,28.249804690199227
1580215368.4184296,46.0,71.0,46.1495475769043,278,28.249804690199227
1580215368.4434159,nan,nan,nan,278,28.249804690199227
1580215368.4644036,nan,nan,nan,278,28.249804690199227
1580215368.4913905,31.0,70.0,46.53007888793945,278,28.249804690199227
1580215368.5294027,nan,nan,nan,278,28.249804690199227
1580215368.5533898,nan,nan,nan,278,28.249804690199227
1580215368.5803738,nan,nan,nan,278,28.249804690199227
