Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580212731.756704,103.0,227.0,222.94012451171875,501,31.189028484173992
1580212731.796187,104.0,228.0,222.72471618652344,501,31.189028484173992
1580212731.8351653,51.0,267.0,149.4658203125,501,31.189028484173992
1580212731.8711462,101.0,236.0,223.2544403076172,501,31.189028484173992
1580212731.8971362,55.0,264.0,150.12838745117188,501,31.189028484173992
1580212731.93211,107.0,226.0,224.2728271484375,501,31.189028484173992
1580212731.968089,103.0,230.0,222.33880615234375,501,31.189028484173992
1580212731.9980776,108.0,223.0,223.04270935058594,501,31.189028484173992
1580212732.0300596,53.0,264.0,149.67391967773438,501,31.189028484173992
1580212732.0630429,53.0,263.0,149.51014709472656,501,31.189028484173992
1580212732.0960224,60.0,244.0,155.003173828125,501,31.189028484173992
1580212732.124007,99.0,235.0,223.181640625,501,31.189028484173992
1580212732.1519902,54.0,264.0,149.67391967773438,501,31.189028484173992
1580212732.1889763,52.0,265.0,149.4658203125,501,31.189028484173992
1580212732.22295,53.0,262.0,149.67391967773438,501,31.189028484173992
1580212732.254932,54.0,261.0,149.67391967773438,501,31.189028484173992
1580212732.2879133,99.0,238.0,223.181640625,501,31.189028484173992
1580212732.3168967,52.0,266.0,149.01101684570312,501,31.189028484173992
1580212732.3468795,55.0,263.0,149.4658203125,501,31.189028484173992
1580212732.378862,100.0,240.0,223.2544403076172,501,31.189028484173992
1580212732.4098437,53.0,263.0,149.2591094970703,501,31.189028484173992
1580212732.446823,54.0,256.0,150.2272186279297,501,31.189028484173992
1580212732.4818032,52.0,265.0,149.21974182128906,501,31.189028484173992
1580212732.5118003,55.0,260.0,149.2591094970703,501,31.189028484173992
1580212732.5427685,54.0,264.0,150.3762969970703,501,31.189028484173992
1580212732.5747507,100.0,236.0,223.181640625,501,31.189028484173992
1580212732.6047413,51.0,268.0,148.39317321777344,501,31.189028484173992
1580212732.6407135,52.0,267.0,149.0537872314453,501,31.189028484173992
1580212732.6706972,54.0,265.0,148.6473388671875,501,31.189028484173992
1580212732.7016785,55.0,261.0,149.71482849121094,501,31.189028484173992
1580212732.7306626,99.0,231.0,222.33880615234375,501,31.189028484173992
1580212732.7626443,101.0,232.0,222.6573486328125,501,31.189028484173992
1580212732.7951016,53.0,261.0,149.4658203125,501,31.189028484173992
1580212732.8240855,51.0,266.0,148.3485107421875,501,31.189028484173992
1580212732.845074,53.0,263.0,149.4658203125,501,31.189028484173992
1580212732.8850505,50.0,267.0,147.93675231933594,501,31.189028484173992
1580212732.909037,49.0,267.0,147.48062133789062,501,31.189028484173992
1580212732.9380207,105.0,226.0,223.56944274902344,501,31.189028484173992
1580212732.9630067,101.0,231.0,223.88511657714844,501,31.189028484173992
1580212732.9859943,101.0,231.0,223.88511657714844,501,31.189028484173992
1580212733.0069814,104.0,229.0,223.88511657714844,501,31.189028484173992
1580212733.0349686,101.0,230.0,223.88511657714844,501,31.189028484173992
1580212733.0639493,104.0,229.0,224.2728271484375,501,31.189028484173992
