Time,X Coord,Y Coord,Radius
1577975789.8254666,199.5,291.0,3.8079864978790283
1577975789.8624427,199.5,291.0,3.7166171073913574
1577975789.8734357,199.5,291.0,3.7166171073913574
1577975789.8804324,199.5,291.0,3.6401548385620117
1577975789.8894267,199.5,291.0,3.6401548385620117
1577975789.8984222,199.5,291.0,3.6401548385620117
1577975789.9054177,199.5,291.0,3.8079864978790283
1577975789.913413,199.5,291.0,3.8079864978790283
1577975789.9204087,199.5,291.0,3.6401548385620117
1577975789.9274058,199.5,291.0,3.6401548385620117
1577975789.9334016,199.5,291.0,3.8079864978790283
1577975789.9403992,199.5,291.0,3.8079864978790283
1577975789.9493935,199.5,291.0,3.8079864978790283
1577975789.957387,199.5,291.0,3.8079864978790283
1577975789.9653847,199.5,291.0,3.8079864978790283
1577975789.9723792,199.5,291.0,3.6401548385620117
1577975789.9813747,199.5,291.0,3.6401548385620117
1577975789.9883716,199.5,291.0,3.8079864978790283
1577975789.9963655,199.5,291.0,3.8079864978790283
1577975790.0033617,199.5,291.0,3.8079864978790283
1577975790.0123565,199.5,291.0,3.8079864978790283
1577975790.0183535,199.5,291.0,3.8079864978790283
1577975790.0263486,199.5,291.0,3.8079864978790283
1577975790.0323446,199.5,291.0,3.6401548385620117
1577975790.0383413,199.5,291.0,3.6401548385620117
1577975790.0463371,199.5,291.0,4.123205661773682
1577975790.053333,199.5,291.0,4.123205661773682
1577975790.0613294,199.5,291.0,4.123205661773682
1577975790.0673249,199.5,291.0,3.8079864978790283
1577975790.0753205,199.5,291.0,3.8079864978790283
1577975790.082316,199.5,291.0,3.8079864978790283
1577975790.0873132,199.5,291.0,3.8079864978790283
1577975790.0943093,199.5,291.0,3.8079864978790283
1577975790.1013052,199.5,291.0,3.8079864978790283
1577975790.1083016,199.5,291.0,3.8079864978790283
1577975790.1142986,199.5,291.0,3.8079864978790283
1577975790.1202943,199.5,291.0,3.8079864978790283
1577975790.1282897,199.5,291.0,3.8079864978790283
1577975790.1352868,199.5,291.0,3.8079864978790283
1577975790.1412847,199.5,291.0,3.8079864978790283
1577975790.1472795,199.5,291.0,3.8079864978790283
1577975790.1542778,199.5,291.0,3.8079864978790283
1577975790.1602716,199.5,291.0,3.8079864978790283
1577975790.1662683,199.5,291.0,3.8079864978790283
1577975790.1722655,199.5,291.0,3.6401548385620117
1577975790.179261,199.5,291.0,3.6401548385620117
1577975790.1872573,199.5,291.0,3.6401548385620117
1577975790.193253,199.5,291.0,3.6401548385620117
1577975790.2002487,199.5,291.0,3.6401548385620117
1577975790.208246,199.5,291.0,3.6401548385620117
1577975790.2142413,199.5,291.0,3.6401548385620117
1577975790.2212377,199.5,291.0,3.8079864978790283
1577975790.2262342,199.5,291.0,3.8079864978790283
1577975790.2342296,199.5,291.0,3.8079864978790283
1577975790.2412264,199.5,291.0,3.6401548385620117
1577975790.247223,199.5,291.0,3.6401548385620117
1577975790.2542186,199.5,292.0,4.123205661773682
1577975790.2602155,199.5,292.0,4.123205661773682
1577975790.268211,199.5,292.0,4.123205661773682
1577975790.274216,199.5,291.0,3.8079864978790283
1577975790.2822027,199.5,291.0,3.8079864978790283
1577975790.2891994,199.5,291.0,3.6401548385620117
1577975790.2941957,199.5,291.0,3.6401548385620117
1577975790.3011923,199.5,292.0,4.155292510986328
1577975790.3081884,199.5,292.0,4.155292510986328
1577975790.315184,199.5,292.0,4.155292510986328
