Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581934497.4990582,13.0,16.0,30.426624298095703,374,61.61381744221275
1581934497.5370355,13.0,14.0,30.283506393432617,374,61.61381744221275
1581934497.568018,13.0,13.0,30.516489028930664,374,61.61381744221275
1581934497.5820103,13.0,12.0,30.467317581176758,374,61.61381744221275
1581934497.5990007,14.0,12.0,30.172300338745117,374,61.61381744221275
1581934497.6179895,14.0,12.0,30.172300338745117,374,61.61381744221275
1581934497.6359792,13.0,11.0,30.17698097229004,374,61.61381744221275
1581934497.6499758,14.0,11.0,30.31682777404785,374,61.61381744221275
1581934497.6699598,13.0,10.0,30.203580856323242,374,61.61381744221275
1581934497.691947,13.0,10.0,30.207714080810547,374,61.61381744221275
1581934497.7119353,13.0,10.0,30.10624885559082,374,61.61381744221275
1581934497.7279258,13.0,9.0,30.10408592224121,374,61.61381744221275
1581934497.744918,13.0,9.0,30.56239128112793,374,61.61381744221275
1581934497.7589078,13.0,8.0,29.898351669311523,374,61.61381744221275
1581934497.7793202,13.0,8.0,30.31682777404785,374,61.61381744221275
1581934497.791313,13.0,8.0,30.041736602783203,374,61.61381744221275
1581934497.8053043,13.0,8.0,30.170495986938477,374,61.61381744221275
1581934497.8212955,13.0,8.0,30.64728546142578,374,61.61381744221275
1581934497.8392851,13.0,8.0,30.64728546142578,374,61.61381744221275
1581934497.8522773,13.0,8.0,30.566896438598633,374,61.61381744221275
1581934497.8692675,13.0,8.0,30.566896438598633,374,61.61381744221275
1581934497.8852582,13.0,7.0,29.98979377746582,374,61.61381744221275
1581934497.9002495,13.0,7.0,29.98979377746582,374,61.61381744221275
1581934497.918239,12.0,7.0,30.414615631103516,374,61.61381744221275
1581934497.9332306,12.0,7.0,30.335721969604492,374,61.61381744221275
1581934497.9502213,12.0,7.0,30.12860870361328,374,61.61381744221275
1581934497.9662116,13.0,6.0,30.257247924804688,374,61.61381744221275
1581934497.9812026,12.0,6.0,30.10408592224121,374,61.61381744221275
1581934497.9971938,12.0,6.0,30.22603416442871,374,61.61381744221275
1581934498.014184,12.0,6.0,30.22603416442871,374,61.61381744221275
1581934498.0311742,12.0,6.0,30.244550704956055,374,61.61381744221275
1581934498.047165,12.0,6.0,30.28900718688965,374,61.61381744221275
