Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582202049.6475518,nan,nan,nan,90.51667022705078,1924,30.911640841950838
1582202049.7325041,nan,nan,nan,91.1003189086914,1924,30.911640841950838
1582202049.7944896,nan,nan,nan,92.17655944824219,1924,30.911640841950838
1582202049.8414395,nan,nan,nan,90.60914611816406,1924,30.911640841950838
1582202049.8764193,40.29029378466707,-10.764964165775792,2.2437428409852544,92.17655944824219,1924,30.911640841950838
1582202049.9094002,nan,nan,nan,91.68570709228516,1924,30.911640841950838
1582202049.9393833,40.29029378466707,-10.764964165775792,2.2437428409852544,90.02509307861328,1924,30.911640841950838
1582202049.972364,nan,nan,nan,91.59158325195312,1924,30.911640841950838
1582202050.0113416,40.86952175000663,-10.191387729424745,1.6701664046342084,88.950927734375,1924,30.911640841950838
1582202050.0503192,40.02982151816667,-12.85405688673585,4.332835561945311,99.14266967773438,1924,30.911640841950838
1582202050.092295,40.203469695833604,-11.461328406095811,2.9401070813052734,91.1003189086914,1924,30.911640841950838
1582202050.1282744,40.11664560700014,-12.15769264641583,3.6364713216252924,92.76323699951172,1924,30.911640841950838
1582202050.1692505,40.11664560700014,-12.15769264641583,3.6364713216252924,96.98076629638672,1924,30.911640841950838
1582202050.2142246,40.203469695833604,-11.461328406095811,2.9401070813052734,92.66751861572266,1924,30.911640841950838
1582202050.262197,40.203469695833604,-11.461328406095811,2.9401070813052734,93.84172058105469,1924,30.911640841950838
1582202050.300643,40.11664560700014,-12.15769264641583,3.6364713216252924,96.98076629638672,1924,30.911640841950838
1582202050.3496141,40.203469695833604,-11.461328406095811,2.9401070813052734,90.51667022705078,1924,30.911640841950838
1582202050.3935888,40.29029378466707,-10.764964165775792,2.2437428409852544,91.1003189086914,1924,30.911640841950838
1582202050.4345653,40.203469695833604,-11.461328406095811,2.9401070813052734,91.1003189086914,1924,30.911640841950838
1582202050.4675462,40.203469695833604,-11.461328406095811,2.9401070813052734,91.1003189086914,1924,30.911640841950838
1582202050.5025258,40.29029378466707,-10.764964165775792,3.6364713216252924,91.1003189086914,1924,30.911640841950838
1582202050.5405037,40.29029378466707,-10.764964165775792,3.6364713216252924,91.1003189086914,1924,30.911640841950838
1582202050.5754848,40.203469695833604,-11.461328406095811,4.332835561945312,93.1585693359375,1924,30.911640841950838
1582202050.6144676,40.29029378466707,-10.764964165775792,3.6364713216252924,92.66751861572266,1924,30.911640841950838
1582202050.6484418,40.782697661173174,-10.887751969744764,3.7592591255942653,89.35472869873047,1924,30.911640841950838
1582202050.6874192,nan,nan,nan,90.42686462402344,1924,30.911640841950838
1582202050.7233984,40.95634583884009,-9.495023489104726,2.3665306449542274,87.79104614257812,1924,30.911640841950838
1582202050.7683725,40.86952175000664,-10.191387729424745,3.0628948852742455,89.35472869873047,1924,30.911640841950838
1582202050.8073502,40.86952175000664,-10.191387729424745,3.0628948852742455,87.70700073242188,1924,30.911640841950838
