Time,Z-Coordinate,PID Output
1581002810.19488,nan,nan
1581002810.2148669,34.0,nan
1581002810.24385,34.0,nan
1581002810.2658367,-20.0,nan
1581002810.2768307,-25.0,nan
1581002810.29482,3.0,nan
1581002810.3138108,-25.0,nan
1581002810.323804,nan,nan
1581002810.3387957,0.0,nan
1581002810.3597827,-21.0,nan
1581002810.3727775,nan,nan
1581002810.3877673,-2.0,nan
1581002810.4027593,-16.0,nan
1581002810.4157505,-14.0,nan
1581002810.4207473,-8.0,nan
1581002810.438738,-8.0,nan
1581002810.4497306,-19.0,nan
1581002810.4597251,-12.0,nan
1581002810.4707186,-10.0,nan
1581002810.4797132,-10.0,nan
1581002810.488708,-20.0,nan
1581002810.5027003,-10.0,nan
1581002810.5156925,-10.0,nan
1581002810.5316834,-12.0,nan
1581002810.5406783,-15.0,nan
1581002810.5526714,-8.0,nan
1581002810.5676625,-8.0,nan
1581002810.5856547,-14.0,nan
1581002810.5956469,-8.0,nan
1581002810.6076398,-8.0,nan
1581002810.6186333,-13.0,nan
1581002810.6276295,-13.0,nan
1581002810.636624,-13.0,nan
1581002810.6516144,-9.0,nan
1581002810.659611,-13.0,nan
1581002810.675601,-13.0,nan
1581002810.692591,-12.0,nan
1581002810.7085817,-10.0,nan
1581002810.7165766,-14.0,nan
1581002810.7275732,-11.0,nan
1581002810.7375646,-11.0,nan
1581002810.7485652,-12.0,nan
1581002810.7585552,-14.0,nan
1581002810.7685475,-14.0,nan
1581002810.7785408,-11.0,nan
1581002810.7905345,-14.0,nan
1581002810.8015282,-14.0,nan
1581002810.8105226,-13.0,nan
1581002810.822517,-12.0,nan
1581002810.834509,-15.0,nan
1581002810.8465018,-15.0,nan
1581002810.8554964,-14.0,nan
1581002810.865491,-14.0,nan
1581002810.8724866,-13.0,nan
1581002810.8864784,-13.0,nan
1581002810.8974729,-15.0,nan
1581002810.9064674,-13.0,nan
1581002810.9194596,-14.0,nan
1581002810.9314535,-14.0,nan
1581002810.9424472,-14.0,nan
1581002810.95344,-14.0,nan
1581002810.9634342,-16.0,nan
1581002810.9794252,-16.0,nan
1581002810.995416,-15.0,nan
1581002811.011407,-13.0,nan
1581002811.0224006,-14.0,nan
1581002811.0343933,-13.0,nan
1581002811.0443876,-14.0,nan
1581002811.060379,-14.0,nan
1581002811.0763695,-15.0,nan
1581002811.0903614,-14.0,nan
1581002811.1003551,-13.0,nan
1581002811.1113484,-13.0,nan
1581002811.1253412,-13.0,nan
1581002811.1383338,-12.0,nan
1581002811.1523259,-13.0,nan
1581002811.1563234,-13.0,nan
1581002811.1673164,-13.0,nan
1581002811.1773129,-13.0,nan
1581002811.1853065,-13.0,nan
1581002811.194301,-13.0,nan
1581002811.2082932,-12.0,nan
1581002811.2182877,-10.0,nan
1581002811.2342784,-10.0,nan
1581002811.2502687,-11.0,nan
1581002811.258264,-9.0,nan
1581002811.268259,-11.0,nan
1581002811.286248,-11.0,nan
1581002811.2992418,-11.0,nan
1581002811.315231,-10.0,nan
1581002811.3322217,-11.0,nan
1581002811.3452141,-10.0,nan
1581002811.3592079,-11.0,nan
1581002811.3721983,-11.0,nan
1581002811.3791943,-11.0,nan
1581002811.3901877,-11.0,nan
1581002811.400182,-11.0,nan
1581002811.4111762,-11.0,nan
1581002811.4261677,-12.0,nan
1581002811.437161,-11.0,nan
1581002811.4441574,-10.0,nan
1581002811.459148,-10.0,nan
