Time,X Coord,Y Coord,Radius
1574179146.7949975,118.0,190.0,90.92866516113281
1574179146.8379672,118.0,191.0,90.85591888427734
1574179146.8479614,118.0,191.0,90.85591888427734
1574179146.8579578,118.0,191.0,90.85591888427734
1574179146.8669512,118.0,191.0,90.85591888427734
1574179146.8759468,117.0,192.0,89.94114685058594
1574179146.8839426,117.0,192.0,89.94114685058594
1574179146.8919375,117.0,192.0,89.94114685058594
1574179146.8999333,117.0,191.0,90.70207977294922
1574179146.9079297,117.0,191.0,90.70207977294922
1574179146.9159253,117.0,191.0,90.70207977294922
1574179146.9259195,117.0,191.0,90.70207977294922
1574179146.9349139,116.0,192.0,90.66419982910156
1574179146.9429097,116.0,192.0,90.66419982910156
1574179146.950905,116.0,192.0,90.66419982910156
1574179146.9589016,116.0,192.0,90.66419982910156
1574179146.9728937,114.0,191.0,90.4402084350586
1574179146.9798894,114.0,191.0,90.4402084350586
1574179146.987885,114.0,191.0,90.4402084350586
1574179146.995883,114.0,192.0,91.0448989868164
1574179147.0028777,114.0,192.0,91.0448989868164
1574179147.010873,114.0,192.0,91.0448989868164
1574179147.0178688,114.0,192.0,91.0448989868164
1574179147.0268638,113.0,192.0,90.10741424560547
1574179147.0348594,113.0,192.0,90.10741424560547
1574179147.0418565,113.0,192.0,90.10741424560547
1574179147.0488524,113.0,192.0,90.10741424560547
1574179147.0568476,113.0,193.0,90.3473892211914
1574179147.064843,113.0,193.0,90.3473892211914
1574179147.073839,113.0,193.0,90.3473892211914
1574179147.081835,113.0,193.0,90.3473892211914
1574179147.0888305,112.0,193.0,89.99765014648438
1574179147.0968266,112.0,193.0,89.99765014648438
1574179147.1038232,112.0,193.0,89.99765014648438
1574179147.1108184,112.0,193.0,89.99765014648438
1574179147.1178148,112.0,193.0,89.99765014648438
1574179147.1258109,112.0,193.0,89.99765014648438
1574179147.133807,112.0,193.0,89.99765014648438
1574179147.1408029,111.0,194.0,90.56565856933594
1574179147.1477993,111.0,194.0,90.56565856933594
1574179147.154795,111.0,194.0,90.56565856933594
1574179147.1627905,111.0,194.0,90.56565856933594
1574179147.1687875,111.0,193.0,90.32645416259766
1574179147.1757836,111.0,193.0,90.32645416259766
1574179147.1837788,111.0,193.0,90.32645416259766
1574179147.1907754,111.0,193.0,90.32645416259766
1574179147.198772,111.0,193.0,90.32645416259766
1574179147.2067664,111.0,194.0,90.64488983154297
1574179147.2137628,111.0,194.0,90.64488983154297
1574179147.220765,111.0,194.0,90.64488983154297
1574179147.2297544,111.0,194.0,90.64488983154297
1574179147.2377498,111.0,194.0,90.02992248535156
1574179147.2457461,111.0,194.0,90.02992248535156
1574179147.2537417,111.0,194.0,90.02992248535156
1574179147.2617366,111.0,194.0,90.02992248535156
1574179147.2707317,112.0,195.0,90.07844543457031
1574179147.277728,112.0,195.0,90.07844543457031
1574179147.2857242,112.0,195.0,90.07844543457031
1574179147.2937202,112.0,195.0,90.07844543457031
1574179147.3007164,112.0,195.0,90.07844543457031
1574179147.3087115,112.0,195.0,90.07844543457031
1574179147.3157074,112.0,195.0,90.07844543457031
1574179147.3227098,112.0,195.0,90.07844543457031
1574179147.3297,111.0,194.0,90.17852783203125
1574179147.3376963,111.0,194.0,90.17852783203125
1574179147.3446918,111.0,194.0,90.17852783203125
1574179147.3516917,111.0,194.0,90.17852783203125
1574179147.3596835,111.0,194.0,90.17852783203125
1574179147.36768,111.0,194.0,89.8289566040039
1574179147.3756752,111.0,194.0,89.8289566040039
1574179147.382671,111.0,194.0,89.8289566040039
1574179147.3906677,111.0,194.0,89.8289566040039
1574179147.3976717,111.0,194.0,89.99765014648438
1574179147.4046593,111.0,194.0,89.99765014648438
1574179147.4126558,111.0,194.0,89.99765014648438
1574179147.419651,111.0,194.0,89.99765014648438
1574179147.4286466,111.0,193.0,89.55375671386719
1574179147.4356425,111.0,193.0,89.55375671386719
1574179147.4426386,111.0,193.0,89.55375671386719
1574179147.449635,111.0,193.0,89.55375671386719
1574179147.4576316,110.0,192.0,89.48394012451172
1574179147.464627,110.0,192.0,89.48394012451172
1574179147.4726224,110.0,192.0,89.48394012451172
1574179147.479619,110.0,192.0,89.48394012451172
1574179147.4876153,110.0,192.0,89.48394012451172
1574179147.495611,110.0,193.0,90.34535217285156
1574179147.5036068,110.0,193.0,90.34535217285156
1574179147.5106018,110.0,193.0,90.34535217285156
1574179147.5195978,110.0,193.0,90.34535217285156
1574179147.5275934,110.0,193.0,90.34535217285156
1574179147.535588,110.0,193.0,90.34535217285156
1574179147.5425844,109.0,193.0,89.99765014648438
1574179147.5495808,109.0,193.0,89.99765014648438
1574179147.5575774,109.0,193.0,89.99765014648438
1574179147.5655732,109.0,193.0,89.99765014648438
1574179147.5725694,108.0,193.0,89.81288146972656
1574179147.5805647,108.0,193.0,89.81288146972656
1574179147.5885599,108.0,193.0,89.81288146972656
1574179147.5965548,108.0,193.0,89.81288146972656
1574179147.6035526,106.0,193.0,89.23929595947266
1574179147.6115475,106.0,193.0,89.23929595947266
1574179147.6185431,106.0,193.0,89.23929595947266
1574179147.6255393,106.0,193.0,89.23929595947266
1574179147.6345344,104.0,192.0,89.51131439208984
1574179147.6415315,104.0,192.0,89.51131439208984
1574179147.6485271,104.0,192.0,89.51131439208984
1574179147.655523,104.0,192.0,89.51131439208984
1574179147.6635242,104.0,192.0,89.51131439208984
1574179147.6705155,102.0,191.0,89.49545288085938
1574179147.6795106,102.0,191.0,89.49545288085938
1574179147.68651,102.0,191.0,89.49545288085938
1574179147.6945024,102.0,191.0,89.49545288085938
1574179147.701498,100.0,191.0,89.35092163085938
1574179147.7084951,100.0,191.0,89.35092163085938
1574179147.7154908,100.0,191.0,89.35092163085938
1574179147.7224867,100.0,191.0,89.35092163085938
1574179147.729483,99.0,191.0,88.93997955322266
1574179147.7374794,99.0,191.0,88.93997955322266
1574179147.744475,99.0,191.0,88.93997955322266
1574179147.7514715,99.0,191.0,88.93997955322266
1574179147.7604673,99.0,191.0,88.93997955322266
1574179147.769462,97.0,189.0,88.89053344726562
1574179147.777457,97.0,189.0,88.89053344726562
1574179147.7854536,97.0,189.0,88.89053344726562
1574179147.792449,93.0,186.0,89.19856262207031
1574179147.800445,93.0,186.0,89.19856262207031
1574179147.8074496,93.0,186.0,89.19856262207031
1574179147.8154373,93.0,186.0,89.19856262207031
1574179147.8234324,93.0,186.0,89.19856262207031
1574179147.8304284,87.0,182.0,89.33238983154297
1574179147.8374243,87.0,182.0,89.33238983154297
1574179147.8464203,87.0,182.0,89.33238983154297
1574179147.8544168,87.0,182.0,89.33238983154297
1574179147.8624122,80.0,178.0,89.19865417480469
1574179147.8704066,80.0,178.0,89.19865417480469
1574179147.8774028,80.0,178.0,89.19865417480469
1574179147.8853993,80.0,178.0,89.19865417480469
1574179147.8923957,71.0,175.0,89.6466293334961
1574179147.9013903,71.0,175.0,89.6466293334961
1574179147.9083867,71.0,175.0,89.6466293334961
1574179147.9163823,71.0,175.0,89.6466293334961
1574179147.9233792,71.0,175.0,89.6466293334961
1574179147.9313734,71.0,175.0,89.6466293334961
1574179147.9383698,62.0,172.0,89.1586685180664
1574179147.9463654,62.0,172.0,89.1586685180664
1574179147.9533617,62.0,172.0,89.1586685180664
1574179147.960358,62.0,172.0,89.1586685180664
1574179147.9683557,62.0,172.0,89.1586685180664
1574179147.9753504,52.0,169.0,89.43443298339844
1574179147.9833455,52.0,169.0,89.43443298339844
1574179147.9913416,52.0,169.0,89.43443298339844
1574179147.9993367,52.0,169.0,89.43443298339844
1574179148.0063336,43.0,168.0,90.11808013916016
1574179148.0133293,43.0,168.0,90.11808013916016
1574179148.0213249,43.0,168.0,90.11808013916016
1574179148.029321,43.0,168.0,90.11808013916016
1574179148.036324,37.0,169.0,89.92367553710938
1574179148.0433128,37.0,169.0,89.92367553710938
1574179148.05031,37.0,169.0,89.92367553710938
1574179148.0603044,37.0,169.0,89.92367553710938
1574179148.0673006,34.0,170.0,87.96742248535156
1574179148.075296,34.0,170.0,87.96742248535156
1574179148.0832913,34.0,170.0,87.96742248535156
1574179148.090289,34.0,170.0,87.96742248535156
1574179148.097284,37.0,169.0,89.54570007324219
1574179148.10528,37.0,169.0,89.54570007324219
1574179148.1132765,37.0,169.0,89.54570007324219
1574179148.1202712,37.0,169.0,89.54570007324219
1574179148.1282692,37.0,169.0,89.54570007324219
1574179148.1352632,44.0,167.0,91.34696197509766
1574179148.1422627,44.0,167.0,91.34696197509766
1574179148.1502557,44.0,167.0,91.34696197509766
1574179148.1572514,44.0,167.0,91.34696197509766
1574179148.1662471,60.0,170.0,91.08385467529297
1574179148.174243,60.0,170.0,91.08385467529297
1574179148.1812382,60.0,170.0,91.08385467529297
1574179148.1892345,60.0,170.0,91.08385467529297
1574179148.19723,82.0,174.0,90.148681640625
1574179148.205225,82.0,174.0,90.148681640625
1574179148.213222,82.0,174.0,90.148681640625
1574179148.220217,82.0,174.0,90.148681640625
1574179148.2282138,114.0,181.0,88.21417999267578
1574179148.2342117,114.0,181.0,88.21417999267578
1574179148.241206,114.0,181.0,88.21417999267578
1574179148.248202,114.0,181.0,88.21417999267578
1574179148.256198,114.0,181.0,88.21417999267578
1574179148.2631936,145.0,185.0,87.48854064941406
1574179148.2711902,145.0,185.0,87.48854064941406
1574179148.2781858,145.0,185.0,87.48854064941406
1574179148.2861826,145.0,185.0,87.48854064941406
1574179148.2921808,173.0,188.0,86.9585189819336
1574179148.3001735,173.0,188.0,86.9585189819336
1574179148.3071697,173.0,188.0,86.9585189819336
1574179148.314166,173.0,188.0,86.9585189819336
1574179148.3221617,173.0,188.0,86.9585189819336
1574179148.330158,173.0,188.0,86.9585189819336
1574179148.337155,199.0,189.0,87.1226577758789
1574179148.3441498,199.0,189.0,87.1226577758789
1574179148.3521473,199.0,189.0,87.1226577758789
1574179148.360141,199.0,189.0,87.1226577758789
1574179148.368138,199.0,189.0,87.1226577758789
1574179148.3741336,224.0,193.0,87.48011016845703
1574179148.3811297,224.0,193.0,87.48011016845703
1574179148.388126,224.0,193.0,87.48011016845703
1574179148.3961217,224.0,193.0,87.48011016845703
1574179148.4031181,251.0,200.0,88.56222534179688
1574179148.410114,251.0,200.0,88.56222534179688
1574179148.4181104,251.0,200.0,88.56222534179688
1574179148.4261055,251.0,200.0,88.56222534179688
1574179148.434102,281.0,212.0,89.6466293334961
1574179148.4410973,281.0,212.0,89.6466293334961
1574179148.4480934,281.0,212.0,89.6466293334961
1574179148.4550893,281.0,212.0,89.6466293334961
1574179148.4630857,281.0,212.0,89.6466293334961
1574179148.472082,311.0,228.0,91.11129760742188
1574179148.4800768,311.0,228.0,91.11129760742188
1574179148.4870734,311.0,228.0,91.11129760742188
1574179148.495069,311.0,228.0,91.11129760742188
1574179148.5020642,338.0,241.0,93.28235626220703
1574179148.5090606,338.0,241.0,93.28235626220703
1574179148.5160565,338.0,241.0,93.28235626220703
1574179148.5240521,338.0,241.0,93.28235626220703
1574179148.5320492,357.0,252.0,94.82230377197266
1574179148.5390444,357.0,252.0,94.82230377197266
1574179148.5460405,357.0,252.0,94.82230377197266
1574179148.5530362,357.0,252.0,94.82230377197266
1574179148.5600328,357.0,252.0,94.82230377197266
1574179148.5675569,366.0,259.0,93.64971160888672
1574179148.5755517,366.0,259.0,93.64971160888672
1574179148.582548,366.0,259.0,93.64971160888672
1574179148.590544,366.0,259.0,93.64971160888672
1574179148.59754,365.0,261.0,93.70841979980469
1574179148.6045358,365.0,261.0,93.70841979980469
1574179148.611532,365.0,261.0,93.70841979980469
1574179148.6195276,365.0,261.0,93.70841979980469
1574179148.626524,358.0,259.0,93.29666900634766
1574179148.6345203,358.0,259.0,93.29666900634766
1574179148.6415157,358.0,259.0,93.29666900634766
1574179148.648512,358.0,259.0,93.29666900634766
1574179148.6565087,358.0,259.0,93.29666900634766
1574179148.6635053,348.0,251.0,93.74800872802734
1574179148.6705008,348.0,251.0,93.74800872802734
1574179148.6784968,348.0,251.0,93.74800872802734
1574179148.6864917,348.0,251.0,93.74800872802734
1574179148.6954875,339.0,243.0,92.97679138183594
1574179148.702483,339.0,243.0,92.97679138183594
1574179148.7094789,339.0,243.0,92.97679138183594
1574179148.71648,339.0,243.0,92.97679138183594
1574179148.7234714,339.0,243.0,92.97679138183594
1574179148.7304685,339.0,243.0,92.97679138183594
1574179148.736465,331.0,235.0,93.65392303466797
1574179148.7434611,331.0,235.0,93.65392303466797
1574179148.751457,331.0,235.0,93.65392303466797
1574179148.7594519,331.0,235.0,93.65392303466797
1574179148.7684555,331.0,235.0,93.65392303466797
1574179148.777443,327.0,228.0,94.83148956298828
1574179148.7854388,327.0,228.0,94.83148956298828
1574179148.7924342,327.0,228.0,94.83148956298828
1574179148.8014312,326.0,224.0,95.21829223632812
1574179148.8084297,326.0,224.0,95.21829223632812
1574179148.8154223,326.0,224.0,95.21829223632812
1574179148.8224185,326.0,224.0,95.21829223632812
1574179148.8304138,326.0,224.0,95.21829223632812
1574179148.8374097,325.0,224.0,95.81189727783203
1574179148.8444061,325.0,224.0,95.81189727783203
1574179148.8524015,325.0,224.0,95.81189727783203
1574179148.8613977,325.0,224.0,95.81189727783203
1574179148.8683927,325.0,226.0,96.25627136230469
1574179148.8753889,325.0,226.0,96.25627136230469
1574179148.8823853,325.0,226.0,96.25627136230469
1574179148.889382,325.0,226.0,96.25627136230469
1574179148.8983767,325.0,226.0,96.25627136230469
1574179148.9053729,324.0,229.0,96.42234802246094
1574179148.912369,324.0,229.0,96.42234802246094
1574179148.9193656,324.0,229.0,96.42234802246094
1574179148.9273617,324.0,229.0,96.42234802246094
1574179148.934357,323.0,230.0,96.29556274414062
1574179148.9413538,323.0,230.0,96.29556274414062
1574179148.9483502,323.0,230.0,96.29556274414062
1574179148.9553454,323.0,230.0,96.29556274414062
1574179148.963341,323.0,228.0,95.94131469726562
1574179148.9703376,323.0,228.0,95.94131469726562
1574179148.9773338,323.0,228.0,95.94131469726562
1574179148.98433,323.0,228.0,95.94131469726562
1574179148.9923255,322.0,228.0,95.03369903564453
1574179148.9993222,322.0,228.0,95.03369903564453
1574179149.006318,322.0,228.0,95.03369903564453
1574179149.0133142,322.0,228.0,95.03369903564453
1574179149.021311,322.0,228.0,95.03369903564453
1574179149.0293064,321.0,227.0,95.35172271728516
1574179149.0363019,321.0,227.0,95.35172271728516
1574179149.044298,321.0,227.0,95.35172271728516
1574179149.0522935,321.0,227.0,95.35172271728516
1574179149.0602899,320.0,226.0,96.83464050292969
1574179149.0672848,320.0,226.0,96.83464050292969
1574179149.0762808,320.0,226.0,96.83464050292969
1574179149.0842762,320.0,226.0,96.83464050292969
1574179149.0912788,320.0,227.0,95.83435821533203
1574179149.0982685,320.0,227.0,95.83435821533203
1574179149.1072643,320.0,227.0,95.83435821533203
1574179149.1152592,320.0,227.0,95.83435821533203
1574179149.1232555,320.0,227.0,95.83435821533203
1574179149.131251,320.0,227.0,95.83435821533203
1574179149.1382477,320.0,230.0,97.58211517333984
1574179149.1452427,320.0,230.0,97.58211517333984
1574179149.1522386,320.0,230.0,97.58211517333984
1574179149.1592352,320.0,230.0,97.58211517333984
1574179149.1672306,320.0,230.0,97.58211517333984
1574179149.1742277,321.0,232.0,96.10783386230469
1574179149.1822248,321.0,232.0,96.10783386230469
1574179149.1892188,321.0,232.0,96.10783386230469
1574179149.1972156,321.0,232.0,96.10783386230469
1574179149.2052102,321.0,235.0,96.33804321289062
1574179149.2112074,321.0,235.0,96.33804321289062
1574179149.2182028,321.0,235.0,96.33804321289062
1574179149.225209,321.0,235.0,96.33804321289062
1574179149.2321954,321.0,236.0,95.6221694946289
1574179149.2391918,321.0,236.0,95.6221694946289
1574179149.246188,321.0,236.0,95.6221694946289
1574179149.2541835,321.0,236.0,95.6221694946289
1574179149.26218,321.0,236.0,95.6221694946289
1574179149.2691758,320.0,236.0,96.1068115234375
1574179149.276172,320.0,236.0,96.1068115234375
1574179149.2841675,320.0,236.0,96.1068115234375
1574179149.292163,320.0,236.0,96.1068115234375
1574179149.2991607,320.0,235.0,95.71556091308594
1574179149.306158,320.0,235.0,95.71556091308594
1574179149.3131516,320.0,235.0,95.71556091308594
