Time,Z-Coordinate,PID Output
1581945784.1228395,4.0,-935.0568496335281
1581945784.206792,9.0,-1099.1340977438326
1581945784.5865715,5.0,-1016.106701488096
1581945784.6325455,5.0,-880.84232974873
1581945784.6745214,6.0,-893.721230363441
1581945784.7204945,2.0,-867.0457189861183
1581945784.7704906,9.0,-906.0425784546818
1581945784.837505,4.0,-805.5398905116458
1581945784.8735015,2.0,-772.1124039614125
1581945784.9005218,5.0,-747.7335037077562
1581945784.973552,13.0,-556.3352463658501
1581945785.0505786,0.0,-672.1998459313754
1581945785.1416252,8.0,-528.6636221494019
1581945785.1912801,23.0,-737.8097636760239
1581945785.2172651,6.0,-714.1046593135792
1581945785.3277068,6.0,-805.2215720144642
1581945785.3556905,11.0,-885.191541198445
1581945785.3766785,11.0,-911.6582859669376
1581945785.4016895,20.0,-973.9132999525453
1581945785.4756477,1.0,-836.1165349490832
1581945785.5795927,12.0,-959.4698353835726
1581945785.607571,21.0,-999.6609069011993
1581945785.6425502,1.0,-987.2594858306666
1581945785.6875274,8.0,-915.2207263024167
1581945785.8179588,5.0,-720.7796304269905
1581945785.8809235,11.0,-535.5639910589573
1581945785.9328976,3.0,-443.7870911849156
1581945785.9668732,5.0,-517.2105600126143
1581945786.0238402,9.0,-484.38786362093634
1581945786.0938098,10.0,-459.71693843153986
1581945786.1517687,23.0,-615.9512714820945
1581945786.1717546,4.0,-537.9550954141848
1581945786.2117367,7.0,-583.3941130071607
1581945786.268699,14.0,-788.9102980178218
1581945786.3176708,4.0,-896.9511520200357
1581945786.3656433,6.0,-793.2919928708067
1581945786.4026215,6.0,-789.6684249474538
1581945786.4680893,5.0,-833.0996707072792
1581945786.5310528,12.0,-917.493031896403
1581945786.5780258,9.0,-872.5235748629124
1581945786.6060095,4.0,-839.0194134453039
1581945786.6969569,2.0,-852.0793773574866
1581945786.7619195,4.0,-1035.5152269495811
1581945786.8108916,3.0,-934.4386604392942
1581945786.866859,6.0,-984.2115915231067
1581945786.9098341,13.0,-1077.386277273939
1581945786.9428158,11.0,-1144.2300059527288
1581945787.0087788,3.0,-1190.4779610687103
1581945787.0587485,4.0,-1126.815954868894
1581945787.1686847,13.0,-1130.7165198187986
1581945787.3057115,19.0,-866.7875446013774
1581945787.3837264,13.0,-421.56872958323714
1581945787.4726732,6.0,-721.6658145877755
1581945787.5516279,14.0,-1165.802081453532
1581945787.605641,30.0,-1483.09916044463
1581945787.6396224,17.0,-1268.9779120049209
1581945787.7625818,1.0,-1081.2893134097496
1581945787.8395376,8.0,-973.5876255749731
1581945787.8635235,1.0,-935.7385429071336
1581945787.960493,3.0,-987.2263294504088
1581945788.0309591,4.0,-786.7636641664105
1581945788.0819302,8.0,-733.3127298815558
1581945788.1169097,4.0,-800.4236969347904
1581945788.1948655,5.0,-813.8893628212593
1581945788.2398384,2.0,-850.5224429789827
1581945788.3058007,0.0,-988.0189161212879
1581945788.3437784,13.0,-953.3594276488642
1581945788.3937514,15.0,-1100.8133635314982
1581945788.4367247,10.0,-1189.5844725079835
1581945788.4956906,16.0,-1048.4358825430481
1581945788.5186775,7.0,-1067.2270143038413
1581945788.6511116,20.0,-826.2501737325434
1581945788.6920888,17.0,-992.6730392866092
1581945788.7550519,6.0,-1090.0594079727832
1581945788.8150198,19.0,-1213.6148860380854
1581945788.845008,4.0,-1186.9638204579198
1581945788.8949711,3.0,-1116.128126786815
1581945788.9799218,11.0,-1027.1949554848343
1581945789.043885,4.0,-1029.7009030247118
1581945789.1248384,5.0,-1033.7194816605008
1581945789.2047918,6.0,-1045.8622044344504
1581945789.281757,9.0,-1166.891065751889
1581945789.3507078,11.0,-1074.2655100658071
1581945789.446652,1.0,-968.196984813547
1581945789.576577,7.0,-689.5305294568944
1581945789.6565335,14.0,-413.70550577037307
1581945789.7164965,2.0,-467.8957345553792
1581945789.7854562,11.0,-776.8754972568753
1581945789.834428,1.0,-789.5641858419528
1581945789.9103842,4.0,-837.5559467533683
1581945789.9893482,4.0,-868.7977135575846
1581945790.0713565,4.0,-725.9820231986719
1581945790.1363206,3.0,-598.9911501459811
1581945790.2192726,4.0,-590.858015951777
1581945790.3062432,13.0,-821.8059242306527
1581945790.356214,23.0,-1003.2442208663924
1581945790.5346165,14.0,-1584.953522781349
1581945790.604576,21.0,-1781.3973091335747
1581945790.636559,9.0,-1678.8547699007645
1581945790.7934666,17.0,-828.9777833371363
1581945790.8554416,22.0,-462.9085394005985
1581945790.8824193,11.0,-451.247874409307
1581945790.9393826,21.0,-41.188754616598416
1581945790.9743624,23.0,-125.09764896183461
1581945791.0043452,22.0,-314.1707450347513
1581945791.0273416,28.0,-258.0010144264055
1581945791.0823011,14.0,-302.8829009039815
1581945791.1502604,15.0,-209.7251534970178
1581945791.222219,15.0,-430.496472049796
1581945791.3321557,42.0,-1518.2320122494705
1581945791.4001167,7.0,-1705.6368299423743
1581945791.4550846,0.0,-1552.1314330268744
1581945791.5140502,14.0,-1273.7551917007825
1581945791.5970027,17.0,-799.5232077323469
1581945791.711936,12.0,-607.110257552339
1581945791.7828963,5.0,-524.9337309064392
1581945791.853854,2.0,-457.8064443124006
1581945791.9238136,5.0,-476.5659223813898
1581945791.985778,12.0,-600.8726829585831
1581945792.0377483,10.0,-731.2074993658522
1581945792.0727272,9.0,-723.6205867146545
1581945792.1077075,3.0,-727.1759989634379
1581945792.1406884,7.0,-766.81263623234
1581945792.2086496,8.0,-827.0070481630661
1581945792.268615,1.0,-859.0944180737109
1581945792.305593,4.0,-826.3909589331762
1581945792.3375745,3.0,-837.1920496021796
1581945792.3945417,5.0,-827.0490828048008
1581945792.4465442,7.0,-783.6452795317421
1581945792.491546,8.0,-794.6243411686768
1581945792.5395784,3.0,-802.8267833801325
1581945792.5956075,5.0,-796.9228910036942
1581945792.6706724,5.0,-822.9877414278882
1581945792.757699,6.0,-848.004933124646
1581945792.8131008,7.0,-866.1747164213508
1581945792.9415321,6.0,-819.4505758712535
1581945793.0074944,1.0,-774.8761181716033
1581945793.092951,2.0,-783.4864256738399
1581945793.1769016,5.0,-822.9374701347648
1581945793.2358677,2.0,-844.6779143476299
1581945793.3118238,1.0,-774.423102470456
1581945793.4107664,4.0,-815.1535570258987
1581945793.4817264,1.0,-842.8092616378881
1581945793.5097091,2.0,-812.4156677770231
1581945793.5666819,3.0,-797.306590216156
1581945793.6086588,2.0,-796.1230008055644
1581945793.643634,2.0,-764.5791339555813
1581945793.679611,4.0,-735.9757128613113
1581945793.7185884,4.0,-706.9166678743785
1581945793.740576,2.0,-682.0691388207441
1581945793.7875483,0.0,-653.0832113535308
1581945793.8275278,6.0,-622.9253073646863
