Time,X Coord,Y Coord,Radius
1576666550.7262762,-42.5,108.0,17.356653213500977
1576666550.7852418,-52.5,105.0,18.176950454711914
1576666550.7932372,-52.5,105.0,18.176950454711914
1576666550.8012345,-49.5,108.0,17.241039276123047
1576666550.8112268,-49.5,108.0,17.241039276123047
1576666550.818223,-45.5,116.0,19.262109756469727
1576666550.8282187,-45.5,116.0,19.262109756469727
1576666550.8372126,-41.5,103.0,17.119060516357422
1576666550.8452075,-36.5,107.0,18.13018798828125
1576666550.8562012,-36.5,107.0,18.13018798828125
1576666550.8651965,-33.5,119.0,18.835134506225586
1576666550.8751907,-33.5,119.0,18.835134506225586
1576666550.882187,-42.5,103.0,17.770370483398438
1576666550.8901827,-42.5,103.0,17.770370483398438
1576666550.8951786,-46.5,105.0,16.978025436401367
1576666550.9051735,-46.5,105.0,16.978025436401367
1576666550.9121695,-47.5,122.0,18.24838638305664
1576666550.9201648,-47.5,122.0,18.24838638305664
1576666550.9261618,-50.5,112.0,17.755380630493164
1576666550.934157,-50.5,112.0,17.755380630493164
1576666550.941153,-51.5,102.0,19.235483169555664
1576666550.947149,-51.5,102.0,19.235483169555664
1576666550.9541452,-51.5,113.0,17.67776870727539
1576666550.9611416,-51.5,113.0,17.67776870727539
1576666550.969137,-51.5,113.0,17.67776870727539
1576666550.9761329,-50.5,115.0,18.44733428955078
1576666550.9831288,-50.5,115.0,18.44733428955078
1576666550.9901247,-47.5,106.0,17.16044807434082
1576666550.996122,-47.5,106.0,17.16044807434082
1576666551.0021186,-44.5,110.0,18.828269958496094
1576666551.0081158,-44.5,110.0,18.828269958496094
1576666551.016111,-44.5,110.0,18.828269958496094
1576666551.0221066,-40.5,112.0,17.614013671875
1576666551.0301018,-40.5,112.0,17.614013671875
1576666551.0360987,-37.5,110.0,16.229093551635742
1576666551.042096,-37.5,110.0,16.229093551635742
1576666551.0490916,-35.5,112.0,18.803279876708984
1576666551.056087,-35.5,112.0,18.803279876708984
1576666551.0640826,-35.5,112.0,18.803279876708984
1576666551.0710785,-32.5,108.0,16.97876739501953
1576666551.078075,-32.5,108.0,16.97876739501953
1576666551.0840712,-31.5,108.0,19.60882568359375
1576666551.0900674,-31.5,108.0,19.60882568359375
1576666551.097064,-42.5,115.0,17.92586898803711
1576666551.1030607,-42.5,115.0,17.92586898803711
1576666551.1130548,-42.5,115.0,17.92586898803711
1576666551.1190512,-43.5,107.0,18.24838638305664
1576666551.1280477,-43.5,107.0,18.24838638305664
1576666551.1340427,-45.5,104.0,16.501808166503906
1576666551.1440375,-45.5,104.0,16.501808166503906
1576666551.1500335,-46.5,116.0,18.741764068603516
1576666551.1570294,-46.5,116.0,18.741764068603516
1576666551.1630259,-50.5,115.0,17.49295425415039
1576666551.1700222,-50.5,115.0,17.49295425415039
1576666551.1770186,-50.5,115.0,17.49295425415039
1576666551.1840138,-52.5,104.0,18.076679229736328
1576666551.1920097,-52.5,104.0,18.076679229736328
1576666551.1990063,-53.5,108.0,19.235483169555664
1576666551.2080011,-53.5,108.0,19.235483169555664
1576666551.214998,-54.5,115.0,17.11446762084961
1576666551.2229917,-54.5,115.0,17.11446762084961
1576666551.2299883,-54.5,110.0,17.755380630493164
1576666551.2369843,-54.5,110.0,17.755380630493164
1576666551.243981,-56.5,110.0,17.46434783935547
1576666551.2499766,-56.5,110.0,17.46434783935547
1576666551.2569728,-57.5,114.0,19.111698150634766
1576666551.2629688,-57.5,114.0,19.111698150634766
1576666551.2709641,-57.5,114.0,19.111698150634766
1576666551.277961,-57.5,109.0,18.828269958496094
1576666551.2869554,-57.5,109.0,18.828269958496094
1576666551.293951,-55.5,106.0,16.86722755432129
1576666551.3009467,-55.5,106.0,16.86722755432129
1576666551.3069446,-54.5,113.0,16.37843894958496
1576666551.3159392,-54.5,113.0,16.37843894958496
1576666551.320936,-52.5,113.0,17.464609146118164
1576666551.3269336,-52.5,113.0,17.464609146118164
1576666551.3329284,-52.5,113.0,17.464609146118164
1576666551.339925,-35.5,110.0,17.591440200805664
1576666551.3459215,-35.5,110.0,17.591440200805664
1576666551.3529177,-34.5,114.0,18.90115737915039
1576666551.3589146,-34.5,114.0,18.90115737915039
1576666551.36791,-34.5,114.0,18.90115737915039
1576666551.373906,-35.5,112.0,20.01284408569336
1576666551.3819008,-35.5,112.0,20.01284408569336
1576666551.3878984,-35.5,107.0,20.11228370666504
1576666551.3948934,-35.5,107.0,20.11228370666504
1576666551.4018896,-35.5,109.0,18.364933013916016
1576666551.4068863,-35.5,109.0,18.364933013916016
1576666551.4158833,-35.5,109.0,18.364933013916016
1576666551.421878,-36.5,113.0,18.24838638305664
1576666551.4288752,-36.5,113.0,18.24838638305664
1576666551.434871,-37.5,112.0,19.144289016723633
1576666551.441867,-37.5,112.0,19.144289016723633
1576666551.4498622,-35.5,112.0,18.3100643157959
1576666551.4548597,-35.5,112.0,18.3100643157959
1576666551.4638546,-35.5,112.0,18.3100643157959
1576666551.4708507,-33.5,115.0,18.21975326538086
1576666551.4798455,-33.5,115.0,18.21975326538086
1576666551.4858422,-31.5,114.0,18.06941032409668
1576666551.4938374,-31.5,114.0,18.06941032409668
1576666551.5018325,-30.5,111.0,18.06941032409668
1576666551.5108275,-30.5,111.0,18.06941032409668
1576666551.5178244,-30.5,114.0,17.46434783935547
1576666551.5258188,-30.5,114.0,17.46434783935547
1576666551.532816,-32.5,116.0,19.52572250366211
1576666551.5408099,-32.5,116.0,19.52572250366211
1576666551.5468075,-34.5,111.0,19.340335845947266
1576666551.5538044,-34.5,111.0,19.340335845947266
1576666551.5617979,-34.5,111.0,19.340335845947266
1576666551.5687962,-45.5,110.0,19.293880462646484
1576666551.57879,-45.5,110.0,19.293880462646484
1576666551.5837855,-46.5,113.0,18.027854919433594
1576666551.5937815,-46.5,113.0,18.027854919433594
1576666551.6007786,-48.5,112.0,18.37961196899414
1576666551.6097722,-48.5,112.0,18.37961196899414
1576666551.6167665,-48.5,111.0,18.042037963867188
1576666551.6257613,-48.5,111.0,18.042037963867188
1576666551.6327574,-50.5,113.0,17.78095245361328
1576666551.6427517,-50.5,113.0,17.78095245361328
1576666551.64875,-51.5,113.0,17.745548248291016
1576666551.6567447,-51.5,113.0,17.745548248291016
1576666551.662741,-50.5,110.0,18.828269958496094
1576666551.668737,-50.5,110.0,18.828269958496094
1576666551.6767323,-49.5,113.0,18.255435943603516
1576666551.6837285,-49.5,113.0,18.255435943603516
1576666551.6897252,-47.5,115.0,17.68667984008789
1576666551.6957223,-47.5,115.0,17.68667984008789
