Time,X Coord,Y Coord,Radius
1573832813.7405486,252.0,0.0,3.0414812564849854
1573832814.4180398,252.0,0.0,3.0414812564849854
1573832814.488135,252.0,0.0,3.0414812564849854
1573832814.539971,252.0,0.0,3.0414812564849854
1573832814.5802703,252.0,0.0,3.0414812564849854
1573832814.630359,252.0,0.0,3.0414812564849854
1573832814.6785338,252.0,0.0,3.0414812564849854
1573832814.7311394,252.0,0.0,3.0414812564849854
1573832814.771535,252.0,0.0,3.0414812564849854
1573832814.8226697,252.0,0.0,3.0414812564849854
1573832814.861278,252.0,0.0,3.0414812564849854
1573832814.907994,252.0,0.0,3.0414812564849854
1573832814.9548173,252.0,0.0,3.0414812564849854
1573832815.0068154,252.0,0.0,3.0414812564849854
1573832815.0654683,244.0,0.0,1.1181340217590332
1573832815.1118813,254.0,0.0,2.061652660369873
1573832815.1682994,249.0,1.0,6.082862854003906
1573832815.219507,252.0,2.0,9.055485725402832
1573832815.2675211,246.0,0.0,5.522780418395996
1573832815.3238556,250.0,2.0,9.552586555480957
1573832815.374772,247.0,1.0,5.02503776550293
1573832815.414877,246.0,2.0,6.18475866317749
1573832815.4684095,247.0,1.0,6.020897388458252
1573832815.509197,250.0,1.0,3.1623775959014893
1573832815.562824,245.0,1.0,4.527792930603027
1573832815.8098252,245.0,1.0,4.527792930603027
1573832815.8582728,252.0,1.0,6.082862854003906
1573832815.9380236,250.0,2.0,9.552586555480957
1573832816.0161366,252.0,1.0,6.5193023681640625
1573832816.0770924,246.0,1.0,6.5193023681640625
1573832816.1300654,248.0,2.0,8.558721542358398
1573832816.1893892,253.0,1.0,6.082862854003906
1573832816.230492,247.0,2.0,5.700977325439453
1573832816.297372,245.0,3.0,10.547611236572266
1573832816.3485715,246.0,0.0,6.020897388458252
1573832816.3873186,245.0,1.0,6.020897388458252
1573832816.4469464,248.0,1.0,9.552586555480957
1573832816.5094986,248.0,2.0,8.631438255310059
1573832816.556456,248.0,1.0,8.514793395996094
1573832816.6365726,243.0,1.0,7.566473007202148
1573832816.694239,246.0,1.0,7.566473007202148
1573832816.7655516,247.0,3.0,11.510964393615723
1573832816.8210115,250.0,2.0,9.617792129516602
1573832816.882953,248.0,1.0,6.5193023681640625
1573832816.9488146,246.0,1.0,7.516748428344727
1573832817.0110848,249.0,1.0,7.516748428344727
1573832817.0720224,245.0,1.0,7.566473007202148
1573832817.137855,246.0,2.0,11.10190200805664
1573832817.2038789,248.0,1.0,8.514793395996094
1573832817.2587876,250.0,3.0,10.111974716186523
1573832817.3167226,250.0,3.0,10.111974716186523
1573832817.3676147,251.0,2.0,9.617792129516602
1573832817.419066,246.0,1.0,7.566473007202148
1573832817.460535,251.0,2.0,9.552586555480957
1573832817.515079,250.0,3.0,9.552586555480957
1573832817.5746698,251.0,2.0,9.055485725402832
1573832817.6382663,247.0,1.0,7.516748428344727
1573832817.7004936,250.0,2.0,10.049975395202637
1573832817.7554154,245.0,2.0,9.513249397277832
1573832817.8083327,250.0,2.0,10.049975395202637
1573832817.8564928,246.0,2.0,6.18475866317749
1573832817.9170563,248.0,0.0,3.6401548385620117
1573832817.9814153,249.0,1.0,4.609872341156006
1573832818.0314775,249.0,1.0,4.609872341156006
1573832818.0957034,246.0,1.0,4.123205661773682
1573832818.1582763,246.0,1.0,4.123205661773682
1573832818.2206264,252.0,1.0,4.527792930603027
1573832818.2841802,251.0,0.0,3.0414812564849854
1573832818.3284414,250.0,2.0,8.631438255310059
1573832818.3901486,249.0,2.0,9.552586555480957
1573832818.4530597,251.0,1.0,7.566473007202148
1573832818.5110545,249.0,2.0,8.514793395996094
1573832818.5736911,245.0,1.0,7.017934322357178
1573832818.6211226,250.0,3.0,9.617792129516602
1573832818.686489,247.0,2.0,9.552586555480957
1573832818.7378695,248.0,1.0,7.516748428344727
1573832818.7890942,246.0,1.0,7.017934322357178
1573832818.8384855,251.0,1.0,8.062357902526855
1573832818.892143,250.0,2.0,7.648629188537598
1573832818.9466143,247.0,0.0,5.02503776550293
1573832819.0028987,251.0,1.0,8.062357902526855
1573832819.0491467,245.0,1.0,8.514793395996094
1573832819.0886822,248.0,0.0,7.017934322357178
1573832819.1405604,245.0,1.0,7.516748428344727
1573832819.1935356,251.0,0.0,7.516748428344727
1573832819.257519,252.0,2.0,8.631438255310059
1573832819.3139513,246.0,1.0,7.566473007202148
1573832819.3595052,246.0,2.0,11.04546070098877
1573832819.415055,250.0,2.0,9.513249397277832
1573832819.469597,246.0,1.0,8.01570987701416
1573832819.5102663,250.0,3.0,10.012592315673828
1573832819.5713284,245.0,2.0,10.012592315673828
1573832819.6267033,251.0,2.0,9.055485725402832
1573832819.67,246.0,1.0,8.01570987701416
1573832819.7373035,249.0,3.0,10.547611236572266
1573832819.7939603,246.0,2.0,10.511998176574707
1573832819.8508232,251.0,2.0,9.055485725402832
1573832819.8975847,250.0,1.0,7.566473007202148
1573832819.9535494,247.0,2.0,10.012592315673828
1573832820.0143993,246.0,2.0,10.012592315673828
1573832820.0662649,246.0,2.0,10.049975395202637
1573832820.131049,251.0,2.0,9.12424373626709
1573832820.196504,250.0,3.0,10.547611236572266
1573832820.257679,250.0,3.0,10.547611236572266
1573832820.3173642,251.0,1.0,8.514793395996094
1573832820.369617,249.0,3.0,11.04546070098877
1573832820.4127128,249.0,1.0,8.01570987701416
1573832820.4732425,247.0,2.0,11.04546070098877
1573832820.5275605,247.0,2.0,11.543496131896973
1573832820.5685992,250.0,1.0,8.558721542358398
1573832820.6227608,251.0,3.0,10.111974716186523
1573832820.661426,251.0,2.0,9.12424373626709
1573832820.712383,251.0,1.0,9.013978004455566
1573832820.766786,251.0,1.0,9.013978004455566
1573832820.818853,251.0,1.0,9.013978004455566
1573832820.8720798,251.0,1.0,9.013978004455566
1573832820.921227,251.0,1.0,9.013978004455566
1573832820.9753175,252.0,0.0,3.0414812564849854
1573832821.026246,250.0,2.0,8.139510154724121
1573832821.0830421,252.0,1.0,8.558721542358398
1573832821.134962,253.0,2.0,11.543496131896973
1573832821.1917884,245.0,2.0,11.04546070098877
1573832821.2407472,264.0,210.0,14.293910026550293
1573832821.2967558,221.0,178.0,36.190086364746094
1573832821.3381367,251.0,3.0,11.10190200805664
1573832821.3938973,251.0,3.0,11.10190200805664
1573832821.4502966,246.0,2.0,10.049975395202637
1573832821.5051627,250.0,3.0,12.54003620147705
1573832821.56146,246.0,3.0,15.03339672088623
1573832821.6167648,44.0,79.0,24.15066909790039
1573832821.6734536,101.0,100.0,27.93528938293457
1573832821.7293131,247.0,6.0,24.824481964111328
1573832821.7864401,239.0,10.0,22.398984909057617
1573832821.8292384,247.0,8.0,21.86902618408203
1573832821.8998663,245.0,5.0,18.607892990112305
1573832821.9526384,243.0,5.0,17.117341995239258
1573832822.012011,245.0,2.0,14.035768508911133
1573832822.0639036,254.0,5.0,13.729630470275879
1573832822.127148,239.0,4.0,14.560319900512695
1573832822.1840029,247.0,4.0,12.16562557220459
1573832822.2346785,233.0,3.0,11.280613899230957
1573832822.276597,263.0,2.0,6.800835609436035
1573832822.3261569,183.0,71.0,11.597513198852539
1573832822.3864722,183.0,71.0,11.597513198852539
1573832822.438206,183.0,71.0,11.597513198852539
1573832822.4880807,183.0,71.0,11.597513198852539
1573832822.5444322,183.0,71.0,11.597513198852539
1573832822.590227,183.0,71.0,11.597513198852539
1573832822.6524026,183.0,71.0,11.597513198852539
1573832822.7075362,183.0,71.0,11.597513198852539
1573832822.76464,183.0,71.0,11.597513198852539
