Time,Z-Coordinate,PID Output
1581944544.357798,6.0,nan
1581944544.4947197,7.0,nan
1581944544.5386937,8.0,nan
1581944544.5796697,9.0,nan
1581944544.6556258,9.0,nan
1581944544.6866078,9.0,nan
1581944544.7325814,10.0,nan
1581944544.7565687,10.0,nan
1581944544.809537,10.0,nan
1581944544.8405197,10.0,nan
1581944544.9394624,10.0,nan
1581944544.9944315,10.0,nan
1581944545.0543957,9.0,nan
1581944545.121358,9.0,nan
1581944545.2972555,9.0,nan
1581944545.329237,7.0,nan
1581944545.378209,7.0,nan
1581944545.4232185,7.0,nan
1581944545.443207,6.0,nan
1581944545.4732172,7.0,nan
1581944545.5312204,6.0,nan
1581944545.5972733,5.0,nan
1581944545.6422746,5.0,nan
1581944545.6872725,5.0,nan
1581944545.721289,4.0,nan
1581944545.7423296,5.0,nan
1581944545.7882998,5.0,nan
1581944545.81932,5.0,nan
1581944545.8553438,5.0,nan
1581944545.8953516,6.0,nan
1581944545.9313304,5.0,nan
1581944545.9773326,6.0,nan
1581944546.0643835,7.0,nan
1581944546.0924258,7.0,nan
1581944546.1434286,8.0,nan
1581944546.1763976,8.0,nan
1581944546.2273996,8.0,nan
1581944546.2553835,8.0,nan
1581944546.3353965,9.0,nan
1581944546.365413,10.0,nan
1581944546.3994195,11.0,nan
1581944546.4344287,11.0,nan
1581944546.4664097,10.0,nan
1581944546.5104105,11.0,nan
1581944546.562411,11.0,nan
1581944546.612448,12.0,nan
1581944546.640401,11.0,nan
1581944546.6724305,11.0,nan
1581944546.732394,12.0,nan
1581944546.7813659,11.0,nan
1581944546.8233416,11.0,nan
1581944546.86132,10.0,nan
1581944546.8923023,10.0,nan
1581944546.939274,10.0,nan
1581944546.9942675,10.0,nan
1581944547.021256,9.0,nan
1581944547.0672262,9.0,nan
1581944547.098244,10.0,nan
1581944547.1412194,9.0,nan
1581944547.1982272,9.0,nan
1581944547.2432418,9.0,nan
1581944547.2662141,9.0,nan
1581944547.2952232,9.0,nan
1581944547.3352005,9.0,nan
1581944547.374209,8.0,nan
1581944547.405191,9.0,nan
1581944547.4371989,8.0,nan
1581944547.484203,9.0,nan
1581944547.5332026,9.0,nan
1581944547.5781846,11.0,nan
1581944547.6131816,11.0,nan
1581944547.656156,12.0,nan
1581944547.6901648,13.0,nan
1581944547.739164,14.0,nan
1581944547.7961314,14.0,nan
1581944547.8231418,15.0,nan
1581944547.8691149,15.0,nan
1581944547.9131274,16.0,nan
1581944547.9431114,18.0,nan
1581944547.9831314,16.0,nan
1581944548.014101,17.0,nan
1581944548.058077,17.0,nan
1581944548.0860596,18.0,nan
1581944548.1120472,17.0,nan
1581944548.1400285,18.0,nan
1581944548.17402,17.0,nan
1581944548.220007,17.0,nan
1581944548.2709777,17.0,nan
1581944548.314961,20.0,nan
1581944548.356928,19.0,nan
1581944548.4039524,19.0,nan
1581944548.4539301,21.0,nan
1581944548.5058913,19.0,nan
1581944548.546895,20.0,nan
1581944548.610858,20.0,nan
1581944548.6558318,20.0,nan
1581944548.6978078,19.0,nan
1581944548.7337875,20.0,nan
1581944548.7657688,20.0,nan
1581944548.8127654,19.0,nan
1581944548.8607378,20.0,nan
1581944548.8927193,19.0,nan
1581944548.9276996,19.0,nan
1581944548.957847,19.0,nan
1581944548.9948251,20.0,nan
1581944549.0228114,20.0,nan
1581944549.0557895,20.0,nan
1581944549.0867717,19.0,nan
1581944549.1187534,18.0,nan
1581944549.1527345,20.0,nan
1581944549.1827235,20.0,nan
1581944549.2276907,19.0,nan
1581944549.2546806,19.0,nan
1581944549.3036466,18.0,nan
1581944549.342624,18.0,nan
1581944549.3895977,18.0,nan
1581944549.420579,18.0,nan
1581944549.4546752,18.0,nan
1581944549.517639,18.0,nan
1581944549.5606155,18.0,nan
1581944549.590921,18.0,nan
1581944549.6109161,18.0,nan
1581944549.632905,18.0,nan
1581944549.6608868,20.0,nan
1581944549.688871,19.0,nan
1581944549.7158554,19.0,nan
1581944549.7418401,19.0,nan
1581944549.783816,20.0,nan
1581944549.8167968,20.0,nan
1581944549.8437822,20.0,nan
1581944549.8737636,21.0,nan
1581944549.8977504,21.0,nan
1581944549.9337413,21.0,nan
1581944549.9647114,21.0,nan
1581944550.0076876,22.0,nan
1581944550.0506618,22.0,nan
1581944550.0746477,23.0,nan
1581944550.1036394,23.0,nan
1581944550.1406093,23.0,nan
1581944550.1616015,23.0,nan
1581944550.2225623,24.0,nan
1581944550.269535,23.0,nan
1581944550.3015225,24.0,nan
1581944550.3225112,24.0,nan
1581944550.3514934,25.0,nan
1581944550.3774674,25.0,nan
1581944550.3964574,25.0,nan
1581944550.4279444,26.0,nan
1581944550.4549289,25.0,nan
1581944550.4789193,26.0,nan
1581944550.5059006,26.0,nan
1581944550.5318842,25.0,nan
1581944550.5680735,27.0,nan
1581944550.5969317,27.0,nan
1581944550.620907,25.0,nan
1581944550.6458926,26.0,nan
1581944550.6728773,26.0,nan
1581944550.6968699,26.0,nan
1581944550.7178512,27.0,nan
1581944550.7478335,25.0,nan
1581944550.7778163,25.0,nan
1581944550.812797,26.0,nan
1581944550.8609607,27.0,nan
1581944550.8919427,26.0,nan
1581944550.916928,27.0,nan
1581944550.9409158,25.0,nan
1581944550.986888,26.0,nan
1581944551.0138724,26.0,nan
1581944551.0378582,25.0,nan
1581944551.0700312,25.0,nan
1581944551.1000137,25.0,nan
1581944551.1259987,26.0,nan
1581944551.150985,25.0,nan
1581944551.18297,25.0,nan
1581944551.2139482,25.0,nan
1581944551.2399356,24.0,nan
1581944551.2609296,24.0,nan
1581944551.2939022,24.0,nan
1581944551.3258834,24.0,nan
1581944551.358864,25.0,nan
1581944551.3998623,25.0,nan
1581944551.4198513,25.0,nan
1581944551.4688418,25.0,nan
1581944551.5008512,25.0,nan
1581944551.5313783,25.0,nan
1581944551.5618708,27.0,nan
1581944551.582853,27.0,nan
1581944551.6148539,26.0,nan
1581944551.6608853,28.0,nan
1581944551.7088587,28.0,nan
1581944551.7459054,28.0,nan
1581944551.7778869,29.0,nan
1581944551.8008733,30.0,nan
1581944551.8318784,30.0,nan
1581944551.8798783,30.0,nan
1581944551.9168758,30.0,nan
1581944551.9548855,31.0,nan
1581944551.9828687,32.0,nan
1581944552.0078547,32.0,nan
1581944552.0318828,32.0,nan
1581944552.0628655,32.0,nan
1581944552.0928502,32.0,nan
1581944552.1238565,33.0,nan
1581944552.1568367,34.0,nan
1581944552.1919098,34.0,nan
1581944552.2218676,34.0,nan
1581944552.252854,34.0,nan
1581944552.2738624,34.0,nan
1581944552.3008466,34.0,nan
1581944552.3378966,34.0,nan
1581944552.3678792,35.0,nan
1581944552.3938513,34.0,nan
1581944552.4278657,34.0,nan
1581944552.4608471,34.0,nan
1581944552.4918523,34.0,nan
1581944552.534846,34.0,nan
1581944552.5658326,34.0,nan
1581944552.5908387,34.0,nan
1581944552.6478324,33.0,nan
1581944552.6828687,34.0,nan
1581944552.7118523,34.0,nan
1581944552.7488313,33.0,nan
1581944552.7798455,33.0,nan
1581944552.8148322,33.0,nan
1581944552.8528104,33.0,nan
1581944552.8867912,33.0,nan
1581944552.9117756,33.0,nan
1581944552.9387603,33.0,nan
1581944552.9737957,33.0,nan
1581944553.0037782,33.0,nan
1581944553.0367603,33.0,nan
1581944553.067752,33.0,nan
1581944553.097724,34.0,nan
1581944553.1167128,34.0,nan
1581944553.147695,33.0,nan
1581944553.183675,34.0,nan
1581944553.2131672,34.0,nan
1581944553.2561476,35.0,nan
1581944553.3081102,35.0,nan
1581944553.3410914,36.0,nan
1581944553.3860652,37.0,nan
1581944553.419046,37.0,nan
1581944553.4530265,37.0,nan
1581944553.4810174,38.0,nan
1581944553.5099955,37.0,nan
1581944553.534979,39.0,nan
1581944553.564962,39.0,nan
1581944553.5949442,39.0,nan
1581944553.6309237,40.0,nan
1581944553.6629066,40.0,nan
1581944553.6948867,40.0,nan
1581944553.734869,40.0,nan
1581944553.7768393,40.0,nan
1581944553.8058364,40.0,nan
1581944553.8373144,39.0,nan
1581944553.866299,39.0,nan
1581944553.8932798,38.0,nan
1581944553.9152675,38.0,nan
1581944553.9422505,38.0,nan
1581944553.9792316,38.0,nan
1581944554.018207,37.0,nan
1581944554.0431926,37.0,nan
1581944554.0751758,37.0,nan
1581944554.1051567,37.0,nan
1581944554.128143,37.0,nan
1581944554.1641226,36.0,nan
1581944554.2030997,36.0,nan
1581944554.2440763,36.0,nan
1581944554.2860518,35.0,nan
1581944554.3290317,36.0,nan
1581944554.3590493,36.0,nan
1581944554.381037,36.0,nan
1581944554.4140174,36.0,nan
1581944554.4510279,37.0,nan
1581944554.5020237,37.0,nan
1581944554.5340393,38.0,nan
1581944554.5690188,38.0,nan
1581944554.6050715,39.0,nan
1581944554.642048,40.0,nan
1581944554.68215,39.0,nan
1581944554.718094,40.0,nan
1581944554.7490745,41.0,nan
1581944554.7800577,42.0,nan
1581944554.8080404,42.0,nan
1581944554.8420773,42.0,nan
1581944554.8690624,43.0,nan
1581944554.8930318,42.0,nan
1581944554.9170432,43.0,nan
1581944554.9490585,44.0,nan
1581944554.9880357,44.0,nan
1581944555.0230486,43.0,nan
1581944555.0620954,43.0,nan
1581944555.0930474,43.0,nan
1581944555.1220534,44.0,nan
1581944555.182118,43.0,nan
1581944555.2140543,43.0,nan
1581944555.2440374,43.0,nan
1581944555.2750194,42.0,nan
1581944555.3070476,42.0,nan
1581944555.3440242,43.0,nan
1581944555.3830357,41.0,nan
1581944555.4270098,41.0,nan
1581944555.4740093,42.0,nan
1581944555.517984,41.0,nan
1581944555.564,41.0,nan
1581944555.6079743,43.0,nan
1581944555.6309614,42.0,nan
1581944555.6589453,43.0,nan
1581944555.6880372,43.0,nan
1581944555.713023,43.0,nan
1581944555.7410069,44.0,nan
1581944555.78899,43.0,nan
1581944555.8199613,45.0,nan
1581944555.8509433,44.0,nan
1581944555.889921,46.0,nan
1581944555.9229324,47.0,nan
1581944555.9609103,45.0,nan
1581944555.9849198,47.0,nan
1581944556.0089076,48.0,nan
1581944556.0348878,48.0,nan
1581944556.0607617,49.0,nan
1581944556.0919204,50.0,nan
1581944556.1148746,49.0,nan
1581944556.1408613,49.0,nan
1581944556.16784,49.0,nan
1581944556.201848,51.0,nan
1581944556.2248352,52.0,nan
1581944556.2628338,50.0,nan
1581944556.300812,51.0,nan
1581944556.3407888,51.0,nan
1581944556.378767,52.0,nan
1581944556.4147768,51.0,nan
1581944556.4518244,51.0,nan
1581944556.480762,51.0,nan
1581944556.5127816,51.0,nan
1581944556.5537567,51.0,nan
1581944556.587737,51.0,nan
1581944556.6087253,49.0,nan
1581944556.6367095,50.0,nan
1581944556.668718,49.0,nan
1581944556.7026982,49.0,nan
1581944556.7456977,49.0,nan
1581944556.7726793,48.0,nan
1581944556.795666,47.0,nan
1581944556.82667,48.0,nan
1581944556.8476584,48.0,nan
1581944556.8706498,47.0,nan
1581944556.893637,47.0,nan
1581944556.9136267,47.0,nan
1581944556.9396539,47.0,nan
1581944556.9866269,47.0,nan
1581944557.0375972,47.0,nan
1581944557.0716536,47.0,nan
1581944557.0985947,47.0,nan
1581944557.1465669,49.0,nan
1581944557.1805487,48.0,nan
1581944557.205533,49.0,nan
1581944557.2435114,49.0,nan
1581944557.2875094,50.0,nan
1581944557.3084972,51.0,nan
1581944557.3424778,51.0,nan
1581944557.3735144,51.0,nan
1581944557.415483,52.0,nan
1581944557.4534607,52.0,nan
1581944557.493463,53.0,nan
1581944557.5324612,53.0,nan
1581944557.5774677,53.0,nan
1581944557.6145248,54.0,nan
1581944557.6595094,55.0,nan
1581944557.6914926,55.0,nan
1581944557.7374542,55.0,nan
1581944557.779458,55.0,nan
1581944557.8224895,56.0,nan
1581944557.854486,56.0,nan
1581944557.881462,56.0,nan
1581944557.9125118,56.0,nan
1581944557.94648,56.0,nan
1581944557.9794607,56.0,nan
1581944558.0094647,57.0,nan
1581944558.0454946,57.0,nan
1581944558.0757122,56.0,nan
1581944558.107694,56.0,nan
1581944558.1406748,56.0,nan
1581944558.1756544,56.0,nan
1581944558.20064,55.0,nan
1581944558.2346206,55.0,nan
1581944558.2586067,55.0,nan
1581944558.2845914,55.0,nan
1581944558.302581,56.0,nan
1581944558.3315642,55.0,nan
1581944558.3625467,56.0,nan
1581944558.3825362,55.0,nan
1581944558.4315066,55.0,nan
1581944558.4688897,55.0,nan
1581944558.492876,54.0,nan
1581944558.5148633,54.0,nan
1581944558.544104,55.0,nan
1581944558.5850806,54.0,nan
1581944558.6136208,54.0,nan
1581944558.636607,54.0,nan
1581944558.6725864,53.0,nan
1581944558.7105646,53.0,nan
1581944558.7635343,53.0,nan
1581944558.7815237,53.0,nan
1581944558.8125055,53.0,nan
1581944558.8454878,53.0,nan
1581944558.8864694,53.0,nan
1581944558.9224477,53.0,nan
1581944558.9444306,53.0,nan
1581944558.9704237,52.0,nan
1581944559.0034006,53.0,nan
1581944559.0243886,52.0,nan
1581944559.0523722,52.0,nan
1581944559.092355,52.0,nan
1581944559.1123402,52.0,nan
1581944559.1563132,52.0,nan
1581944559.2132943,52.0,nan
