Time,Z-Coordinate,PID Output
1578660492.2933505,2.5,nan
1578660492.3083417,1.5,nan
1578660492.3179321,2.5,nan
1578660492.3269272,1.5,nan
1578660492.336921,1.5,nan
1578660492.344916,1.5,nan
1578660492.3579082,1.5,nan
1578660492.3679032,1.5,nan
1578660492.375899,1.5,nan
1578660492.3878918,1.5,nan
1578660492.3968885,1.5,nan
1578660492.406881,1.5,nan
1578660492.4218726,1.5,nan
1578660492.431867,1.5,nan
1578660492.4418626,1.5,nan
1578660492.4528553,1.5,nan
1578660492.463849,1.5,nan
1578660492.47286,1.5,nan
1578660492.4838388,1.5,nan
1578660492.4928334,1.5,nan
1578660492.501828,1.5,nan
1578660492.5128217,1.5,nan
1578660492.5208175,1.5,nan
1578660492.53381,1.5,nan
1578660492.544804,1.5,nan
1578660492.5527995,1.5,nan
1578660492.563793,1.5,nan
1578660492.5747867,1.5,nan
1578660492.5847812,1.5,nan
1578660492.5977736,1.5,nan
1578660492.6067684,0.5,nan
1578660492.6157634,1.5,nan
1578660492.6277573,1.5,nan
1578660492.6367524,0.5,nan
1578660492.6457474,1.5,nan
1578660492.6567411,1.5,nan
1578660492.6687355,0.5,nan
1578660492.6807275,0.5,nan
1578660492.6907215,0.5,nan
1578660492.7007155,1.5,nan
1578660492.7117112,0.5,nan
1578660492.7235088,0.5,nan
1578660492.7325027,1.5,nan
1578660492.7404978,0.5,nan
1578660492.7504928,0.5,nan
1578660492.7594874,0.5,nan
1578660492.7704816,0.5,nan
1578660492.7774768,0.5,nan
1578660492.7874713,0.5,nan
1578660492.797466,0.5,nan
1578660492.8044622,0.5,nan
1578660492.814457,0.5,nan
1578660492.8214521,0.5,nan
1578660492.8294487,0.5,nan
1578660492.8374429,0.5,nan
1578660492.848437,0.5,nan
1578660492.856433,0.5,nan
1578660492.867427,0.5,nan
1578660492.8764212,0.5,nan
1578660492.8834171,0.5,nan
1578660492.8924127,0.5,nan
1578660492.9004073,0.5,nan
1578660492.9104018,0.5,nan
1578660492.919397,0.5,nan
1578660492.929391,0.5,nan
1578660492.936387,0.5,nan
1578660492.9473808,0.5,nan
1578660492.9553769,0.5,nan
1578660492.9653718,0.5,nan
1578660492.9733682,0.5,nan
1578660492.982363,0.5,nan
1578660492.9903579,0.5,nan
1578660492.9993515,0.5,nan
1578660493.0093458,0.5,nan
1578660493.0193408,0.5,nan
1578660493.0283356,0.5,nan
1578660493.0353315,0.5,nan
1578660493.043327,0.5,nan
1578660493.0523224,0.5,nan
1578660493.0613172,0.5,nan
1578660493.0703118,0.5,nan
1578660493.0783072,0.5,nan
1578660493.0883014,0.5,nan
1578660493.0962973,0.5,nan
1578660493.1072905,0.5,nan
1578660493.116286,0.5,nan
1578660493.123282,0.5,nan
1578660493.1322773,0.5,nan
1578660493.1402721,0.5,nan
1578660493.1492677,0.5,nan
1578660493.157262,0.5,nan
1578660493.1672568,0.5,nan
1578660493.175253,0.5,nan
1578660493.1852474,0.5,nan
1578660493.1962414,0.5,nan
1578660493.2052355,0.5,nan
1578660493.215231,0.5,nan
1578660493.2232256,0.5,nan
1578660493.2362177,0.5,nan
1578660493.245213,0.5,nan
1578660493.2532086,0.5,nan
1578660493.2632027,0.5,nan
1578660493.2721975,0.5,nan
1578660493.2821918,0.5,nan
1578660493.2901874,0.5,nan
1578660493.3001823,0.5,nan
1578660493.3091774,0.5,nan
1578660493.318172,0.5,nan
1578660493.327168,0.5,nan
1578660493.3361616,0.5,nan
1578660493.3481555,0.5,nan
1578660493.358149,0.5,nan
1578660493.3661444,0.5,nan
1578660493.3791373,0.5,nan
1578660493.3871331,0.5,nan
1578660493.397128,0.5,nan
1578660493.405123,0.5,nan
1578660493.4141188,0.5,nan
1578660493.4241123,0.5,nan
1578660493.4321086,0.5,nan
1578660493.4441013,0.5,nan
1578660493.4530962,0.5,nan
1578660493.4620905,0.5,nan
1578660493.4730844,0.5,nan
1578660493.4820793,0.5,nan
1578660493.4910746,0.5,nan
1578660493.5010686,0.5,nan
1578660493.5090642,0.5,nan
1578660493.5181637,0.5,nan
1578660493.5271585,0.5,nan
1578660493.538152,0.5,nan
1578660493.547147,1.5,nan
1578660493.5551429,0.5,nan
1578660493.564138,0.5,nan
1578660493.5711336,0.5,nan
1578660493.5801287,0.5,nan
1578660493.5881243,1.5,nan
1578660493.5971196,1.5,nan
1578660493.6051152,0.5,nan
1578660493.6141214,0.5,nan
1578660493.623108,0.5,nan
1578660493.6331012,0.5,nan
1578660493.6420968,0.5,nan
1578660493.651091,0.5,nan
1578660493.661087,0.5,nan
1578660493.6690817,0.5,nan
1578660493.6780767,0.5,nan
1578660493.686072,0.5,nan
1578660493.6960666,0.5,nan
1578660493.7060611,0.5,nan
1578660493.714069,0.5,nan
1578660493.7220562,0.5,nan
1578660493.73205,0.5,nan
1578660493.7420447,0.5,nan
1578660493.7500408,0.5,nan
1578660493.7600355,0.5,nan
1578660493.7690291,0.5,nan
1578660493.7790234,0.5,nan
1578660493.7870193,0.5,nan
1578660493.7970135,0.5,nan
1578660493.8050084,0.5,nan
1578660493.8130045,0.5,nan
1578660493.8209999,0.5,nan
1578660493.8299947,0.5,nan
1578660493.8389893,0.5,nan
1578660493.8489835,0.5,nan
1578660493.8589783,0.5,nan
1578660493.867973,0.5,nan
1578660493.8769677,0.5,nan
1578660493.8859625,0.5,nan
1578660493.8939579,0.5,nan
1578660493.9039521,0.5,nan
1578660493.9129586,0.5,nan
1578660493.9235048,0.5,nan
1578660493.9344988,0.5,nan
1578660493.9424942,0.5,nan
1578660493.9514892,0.5,nan
1578660493.9624834,0.5,nan
1578660493.9714782,0.5,nan
1578660493.980473,0.5,nan
1578660493.9884684,0.5,nan
1578660493.9984632,0.5,nan
1578660494.006458,1.5,nan
1578660494.0154536,1.5,nan
1578660494.0234482,1.5,nan
1578660494.0324433,1.5,nan
1578660494.0414386,0.5,nan
1578660494.0514333,0.5,nan
1578660494.0604296,1.5,nan
1578660494.0694237,1.5,nan
1578660494.077418,1.5,nan
1578660494.0854137,1.5,nan
1578660494.095409,1.5,nan
1578660494.1054103,1.5,nan
1578660494.1153965,1.5,nan
1578660494.1283906,0.5,nan
1578660494.1383843,1.5,nan
1578660494.1473787,1.5,nan
1578660494.1583729,1.5,nan
1578660494.1703663,1.5,nan
1578660494.1793613,1.5,nan
1578660494.1883566,1.5,nan
1578660494.1963515,1.5,nan
1578660494.2063465,1.5,nan
1578660494.218339,1.5,nan
1578660494.2303326,1.5,nan
1578660494.2403264,1.5,nan
1578660494.2523196,0.5,nan
1578660494.2613149,0.5,nan
1578660494.2723088,0.5,nan
1578660494.283302,0.5,nan
1578660494.2932973,0.5,nan
1578660494.3052895,0.5,nan
1578660494.3142846,0.5,nan
1578660494.323279,0.5,nan
1578660494.3322742,0.5,nan
1578660494.3422685,0.5,nan
1578660494.3512635,0.5,nan
1578660494.3612685,0.5,nan
1578660494.372252,0.5,nan
1578660494.3802524,0.5,nan
1578660494.389242,0.5,nan
1578660494.3982368,0.5,nan
1578660494.405233,1.5,nan
1578660494.415228,1.5,nan
1578660494.4232233,0.5,nan
1578660494.4352167,0.5,nan
1578660494.4432118,0.5,nan
1578660494.4512067,1.5,nan
1578660494.461202,1.5,nan
1578660494.4691968,0.5,nan
1578660494.4781919,0.5,nan
1578660494.4861872,0.5,nan
1578660494.4951828,0.5,nan
1578660494.5031776,0.5,nan
1578660494.5121725,0.5,nan
1578660494.5211675,1.5,nan
1578660494.530162,1.5,nan
1578660494.5391579,0.5,nan
1578660494.5471523,1.5,nan
1578660494.5551486,1.5,nan
1578660494.5641437,0.5,nan
1578660494.5731387,0.5,nan
1578660494.5811336,1.5,nan
1578660494.5911283,1.5,nan
1578660494.599124,1.5,nan
1578660494.609118,1.5,nan
1578660494.618117,0.5,nan
1578660494.6281073,0.5,nan
1578660494.6371024,0.5,nan
1578660494.645098,1.5,nan
1578660494.6550922,1.5,nan
1578660494.6630878,1.5,nan
1578660494.6730814,1.5,nan
1578660494.6820776,1.5,nan
1578660494.6920717,1.5,nan
1578660494.7020664,0.5,nan
1578660494.7100613,0.5,nan
1578660494.719121,0.5,nan
1578660494.7291145,0.5,nan
1578660494.7381105,0.5,nan
1578660494.7481055,1.5,nan
1578660494.7560997,1.5,nan
1578660494.7650948,1.5,nan
1578660494.7730892,0.5,nan
1578660494.782085,0.5,nan
1578660494.7910795,1.5,nan
1578660494.8000746,1.5,nan
1578660494.8090708,0.5,nan
1578660494.818064,0.5,nan
1578660494.8280592,0.5,nan
1578660494.8355756,1.5,nan
1578660494.844571,1.5,nan
1578660494.8515673,0.5,nan
1578660494.8605628,0.5,nan
1578660494.8675575,1.5,nan
1578660494.8755536,1.5,nan
1578660494.8845484,0.5,nan
1578660494.8955433,0.5,nan
1578660494.9065363,1.5,nan
1578660494.9185293,1.5,nan
1578660494.928524,0.5,nan
1578660494.9395177,0.5,nan
1578660494.949512,0.5,nan
1578660494.959507,0.5,nan
1578660494.9685016,1.5,nan
1578660494.978496,1.5,nan
1578660494.9884903,0.5,nan
1578660494.9974854,0.5,nan
1578660495.00848,0.5,nan
1578660495.0194728,1.5,nan
1578660495.0304663,0.5,nan
1578660495.0414608,0.5,nan
1578660495.051455,1.5,nan
1578660495.062448,0.5,nan
1578660495.0724423,0.5,nan
1578660495.0814376,0.5,nan
1578660495.0904334,0.5,nan
1578660495.1004264,1.5,nan
1578660495.1084216,0.5,nan
1578660495.1184163,0.5,nan
1578660495.125412,1.5,nan
1578660495.1334085,1.5,nan
