Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582193113.764927,nan,nan,nan,107.29524993896484,1917,43.366756049238305
1582193113.8009064,nan,nan,nan,107.33718872070312,1917,43.366756049238305
1582193113.8258924,nan,nan,nan,106.96270751953125,1917,43.366756049238305
1582193113.8528771,nan,nan,nan,108.00125885009766,1917,43.366756049238305
1582193113.8768625,nan,nan,nan,108.04291534423828,1917,43.366756049238305
1582193113.903847,nan,nan,nan,107.66857147216797,1917,43.366756049238305
1582193113.927833,nan,nan,nan,108.3352279663086,1917,43.366756049238305
1582193113.9558172,nan,nan,nan,108.707275390625,1917,43.366756049238305
1582193113.9848003,nan,nan,nan,107.66857147216797,1917,43.366756049238305
1582193114.0067875,nan,nan,nan,109.0803451538086,1917,43.366756049238305
1582193114.0347729,nan,nan,nan,109.0803451538086,1917,43.366756049238305
1582193114.0637548,nan,nan,nan,109.7475357055664,1917,43.366756049238305
1582193114.087741,nan,nan,nan,110.05122375488281,1917,43.366756049238305
1582193114.1177235,nan,nan,nan,110.02396392822266,1917,43.366756049238305
1582193114.1467075,nan,nan,nan,110.75772094726562,1917,43.366756049238305
1582193114.179688,nan,nan,nan,111.49561309814453,1917,43.366756049238305
1582193114.2066724,nan,nan,nan,110.78931427001953,1917,43.366756049238305
1582193114.228661,nan,nan,nan,110.75772094726562,1917,43.366756049238305
1582193114.253646,nan,nan,nan,110.75772094726562,1917,43.366756049238305
1582193114.2756324,nan,nan,nan,111.12615203857422,1917,43.366756049238305
1582193114.302617,nan,nan,nan,110.75772094726562,1917,43.366756049238305
1582193114.3236048,nan,nan,nan,111.43730163574219,1917,43.366756049238305
1582193114.3545868,nan,nan,nan,111.12615203857422,1917,43.366756049238305
1582193114.382571,nan,nan,nan,111.12615203857422,1917,43.366756049238305
1582193114.4055574,nan,nan,nan,110.39031982421875,1917,43.366756049238305
1582193114.4305437,nan,nan,nan,111.12615203857422,1917,43.366756049238305
1582193114.4515305,nan,nan,nan,111.49561309814453,1917,43.366756049238305
1582193114.4765167,nan,nan,nan,110.75772094726562,1917,43.366756049238305
1582193114.4985037,nan,nan,nan,110.39031982421875,1917,43.366756049238305
1582193114.5204916,nan,nan,nan,111.46421813964844,1917,43.366756049238305
1582193114.5464764,nan,nan,nan,110.41975402832031,1917,43.366756049238305
1582193114.5704625,nan,nan,nan,110.75772094726562,1917,43.366756049238305
1582193114.5924494,nan,nan,nan,111.49561309814453,1917,43.366756049238305
1582193114.614437,nan,nan,nan,110.4537124633789,1917,43.366756049238305
1582193114.6414216,nan,nan,nan,110.75772094726562,1917,43.366756049238305
1582193114.6644082,nan,nan,nan,111.49561309814453,1917,43.366756049238305
1582193114.6883945,nan,nan,nan,110.41975402832031,1917,43.366756049238305
1582193114.7103817,nan,nan,nan,110.75772094726562,1917,43.366756049238305
1582193114.7363665,nan,nan,nan,110.39031982421875,1917,43.366756049238305
