Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578315335.6357782,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.6587522,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.6657476,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.6757421,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.6827388,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.6917336,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.6987305,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7087245,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7167206,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.723716,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.731713,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7397072,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7467048,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7556999,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7616959,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7696912,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7766876,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7836876,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.7906795,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.796677,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.804672,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8106687,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8196654,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8256607,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8336565,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8396535,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8466501,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8526468,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8586433,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8666387,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8726354,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.881631,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.8876276,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.893624,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.9006221,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.9066172,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
1578315335.915612,nan,nan,nan,219,<bound method FPSOutput.fps of <Library.ThreadsLib.FPSOutput object at 0x000001A8E2165DD8>>
