Time,Z-Coordinate,PID Output
1581002789.1026175,14.0,496.0509035204341
1581002789.1246076,16.0,505.4336634927174
1581002789.143595,16.0,520.3862892150879
1581002789.1605842,-8.0,689.8767539802298
1581002789.1705787,4.0,611.6037815250143
1581002789.1805727,-16.0,796.5109662436736
1581002789.1945658,12.0,613.7508751603814
1581002789.2035596,12.0,691.8137321472168
1581002789.216552,-12.0,865.6449342421641
1581002789.2415416,11.0,745.0972897725991
1581002789.2535324,-6.0,903.1191484862428
1581002789.283514,7.0,877.1995471589178
1581002789.3015027,-1.0,971.8763066021846
1581002789.3154955,18.0,876.7121189021022
1581002789.3294866,0.0,1033.135287315645
1581002789.3424795,14.0,943.5171728288274
1581002789.3524778,6.0,1032.532250479609
1581002789.3694634,6.0,1039.3855377197265
1581002789.3854544,8.0,1060.6287471409964
1581002789.3974476,7.0,1091.8197990289455
1581002789.4094408,7.0,1111.4829769134521
1581002789.4214337,6.0,1136.272609816597
1581002789.4354255,8.0,1151.3082320773005
1581002789.4484189,6.0,1189.4315820908182
1581002789.4644096,6.0,1216.2840457916259
1581002789.4744034,9.0,1217.3116505422697
1581002789.4893956,7.0,1256.114521689314
1581002789.500388,8.0,1268.723241322904
1581002789.5243752,9.0,1303.9275328312679
1581002789.5383673,10.0,1320.2319916919637
1581002789.5493598,9.0,1343.2102431204019
1581002789.5573583,11.0,1338.8103968167889
1581002789.573347,11.0,1367.4898735046386
1581002789.5863395,13.0,1370.0724361253742
1581002789.5933344,13.0,1382.8777507781983
1581002789.6053276,13.0,1395.8293441772462
1581002789.6173208,11.0,1422.0314545519648
1581002789.627315,15.0,1401.8968397192184
1581002789.6363099,13.0,1435.013544339873
1581002789.650303,13.0,1445.121736907959
1581002789.6583064,16.0,1432.1984201737032
1581002789.6672926,15.0,1455.0137245087628
1581002789.6812847,15.0,1463.987359237671
1581002789.690278,20.0,1434.7721933562514
1581002789.6992738,16.0,1480.0076544188614
1581002789.7132661,16.0,1480.076240158081
1581002789.7192664,18.0,1468.4158527042398
1581002789.732255,18.0,1482.9912303924561
1581002789.7462528,15.0,1509.4044219386446
1581002789.7602396,15.0,1515.7973091125489
1581002789.769233,16.0,1515.3268976896018
1581002789.7822251,16.0,1527.8086601257323
1581002789.7932198,24.0,1483.4538665975028
1581002789.802214,22.0,1511.8892602717592
1581002789.8152063,25.0,1486.250664783751
1581002789.8272007,25.0,1488.0350429534913
1581002789.8431923,22.0,1502.0252591455294
1581002789.8581824,24.0,1484.2018048131465
1581002789.8751726,21.0,1503.2899696147388
1581002789.8871648,22.0,1493.6899998407562
1581002789.8991585,22.0,1495.7747268676758
1581002789.908153,19.0,1516.1766851233808
1581002789.920146,19.0,1512.6304023742675
1581002789.9291427,24.0,1482.225573831944
1581002789.940134,17.0,1538.9469715799669
1581002789.9571247,17.0,1532.621934890747
1581002789.9721158,26.0,1482.9755432348
1581002789.9901054,17.0,1548.3836624111784
1581002790.005097,26.0,1485.4944259777956
1581002790.0190895,15.0,1565.0723429972445
1581002790.0390794,22.0,1513.9910721579713
1581002790.05207,21.0,1530.285616496146
1581002790.0740566,21.0,1531.0165458679198
1581002790.0870492,20.0,1539.3821203261023
1581002790.1000423,26.0,1501.3334277371243
1581002790.115034,26.0,1505.6806350708007
1581002790.1280255,20.0,1538.946354263553
