Time,X Coord,Y Coord,Radius
1578047949.6409056,190.5,345.0,20.360361099243164
1578047949.6598942,190.5,342.0,24.438798904418945
1578047949.668891,190.5,342.0,24.438798904418945
1578047949.6788833,191.5,342.0,21.633407592773438
1578047949.6908767,191.5,342.0,21.633407592773438
1578047949.6988726,190.5,345.0,20.621488571166992
1578047949.7078667,190.5,343.0,21.715072631835938
1578047949.714863,190.5,343.0,21.715072631835938
1578047949.7238574,191.5,343.0,20.5485897064209
1578047949.7308538,191.5,343.0,20.5485897064209
1578047949.7388515,190.5,345.0,20.841873168945312
1578047949.747844,190.5,345.0,20.841873168945312
1578047949.75484,190.5,345.0,20.402305603027344
1578047949.7638354,190.5,345.0,20.402305603027344
1578047949.77283,190.5,344.0,20.402305603027344
1578047949.7828245,190.5,344.0,20.402305603027344
1578047949.7898204,190.5,344.0,21.220966339111328
1578047949.799815,190.5,344.0,21.220966339111328
1578047949.8078096,191.5,342.0,28.3990421295166
1578047949.8148062,190.5,345.0,21.068410873413086
1578047949.821802,190.5,345.0,21.068410873413086
1578047949.830797,190.5,345.0,21.068410873413086
1578047949.8377924,190.5,344.0,21.284326553344727
1578047949.846788,190.5,344.0,21.284326553344727
1578047949.8547828,190.5,345.0,18.74523162841797
1578047949.862779,190.5,345.0,18.74523162841797
1578047949.8697746,190.5,344.0,20.501623153686523
1578047949.8787694,190.5,344.0,20.501623153686523
1578047949.8867657,190.5,344.0,21.633407592773438
1578047949.8957598,190.5,344.0,21.633407592773438
1578047949.9037554,190.5,345.0,20.544626235961914
1578047949.9127502,190.5,345.0,19.965837478637695
1578047949.9197466,190.5,345.0,19.965837478637695
1578047949.9277413,189.5,344.0,22.022918701171875
1578047949.935738,189.5,344.0,22.022918701171875
1578047949.9447331,189.5,344.0,22.022918701171875
1578047949.9527276,190.5,343.0,22.74323081970215
1578047949.959723,189.5,345.0,21.185962677001953
1578047949.96672,189.5,345.0,21.185962677001953
1578047949.975714,189.5,345.0,21.185962677001953
1578047949.9827106,191.5,340.0,28.84884262084961
1578047949.9917057,191.5,340.0,28.84884262084961
1578047949.9987009,190.5,343.0,28.6357421875
1578047950.0066965,190.5,343.0,28.6357421875
1578047950.0136924,190.5,344.0,21.067533493041992
1578047950.0216885,190.5,344.0,21.067533493041992
1578047950.0296843,190.5,344.0,21.967369079589844
1578047950.0366807,190.5,344.0,21.967369079589844
1578047950.0456748,190.5,344.0,20.402305603027344
1578047950.052671,190.5,344.0,20.402305603027344
1578047950.0606742,190.5,344.0,22.051176071166992
1578047950.0696604,190.5,344.0,22.051176071166992
1578047950.0776565,190.5,344.0,20.743471145629883
1578047950.0876503,190.5,344.0,20.743471145629883
1578047950.0956457,190.5,346.0,19.840452194213867
1578047950.1036413,190.5,344.0,20.829835891723633
1578047950.1106374,190.5,344.0,20.829835891723633
1578047950.1196327,190.5,344.0,20.621488571166992
1578047950.1266282,190.5,344.0,20.621488571166992
1578047950.1346235,190.5,343.0,21.284326553344727
1578047950.1416206,190.5,343.0,21.284326553344727
1578047950.1506145,190.5,343.0,21.284326553344727
1578047950.1576104,191.5,343.0,21.633407592773438
1578047950.1656058,191.5,343.0,21.633407592773438
