Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582206702.1336255,nan,nan,nan,nan,952,15.491918702446359
1582206702.512407,nan,nan,nan,nan,952,15.491918702446359
1582206702.6713154,nan,nan,nan,nan,952,15.491918702446359
1582206702.8467247,nan,nan,nan,nan,952,15.491918702446359
1582206702.9076898,nan,nan,nan,nan,952,15.491918702446359
1582206702.995639,nan,nan,nan,nan,952,15.491918702446359
1582206703.0875936,nan,nan,nan,nan,952,15.491918702446359
1582206703.1595442,nan,nan,nan,nan,952,15.491918702446359
1582206703.2504919,nan,nan,nan,nan,952,15.491918702446359
1582206703.316454,nan,nan,nan,21.00605010986328,952,15.491918702446359
1582206703.4413817,nan,nan,nan,30.50419807434082,952,15.491918702446359
1582206703.5163383,nan,nan,nan,nan,952,15.491918702446359
1582206703.6277795,nan,nan,nan,nan,952,15.491918702446359
1582206703.7277222,nan,nan,nan,nan,952,15.491918702446359
1582206703.8226671,nan,nan,nan,nan,952,15.491918702446359
1582206703.883632,nan,nan,nan,20.506195068359375,952,15.491918702446359
1582206703.9216099,nan,nan,nan,25.34768295288086,952,15.491918702446359
1582206703.9795766,nan,nan,nan,24.990097045898438,952,15.491918702446359
1582206704.0575316,nan,nan,nan,24.42344856262207,952,15.491918702446359
1582206704.1614723,nan,nan,nan,nan,952,15.491918702446359
1582206704.1944678,nan,nan,nan,nan,952,15.491918702446359
1582206704.2694092,nan,nan,nan,nan,952,15.491918702446359
1582206704.344366,nan,nan,nan,nan,952,15.491918702446359
1582206704.4503076,nan,nan,nan,nan,952,15.491918702446359
1582206704.5242624,nan,nan,nan,nan,952,15.491918702446359
1582206704.5632396,nan,nan,nan,nan,952,15.491918702446359
1582206704.598727,nan,nan,nan,24.026126861572266,952,15.491918702446359
1582206704.676682,nan,nan,nan,24.515399932861328,952,15.491918702446359
1582206704.7766244,nan,nan,nan,28.535165786743164,952,15.491918702446359
1582206704.8475835,nan,nan,nan,nan,952,15.491918702446359
1582206704.8875606,nan,nan,nan,nan,952,15.491918702446359
1582206704.9725113,nan,nan,nan,27.5046443939209,952,15.491918702446359
1582206705.011489,-97.28578062035852,-30.75431411061222,39.828834803354454,52.47340393066406,952,15.491918702446359
1582206705.0824478,-75.85993950441322,-41.28390298937517,27.34629183238433,55.54964828491211,952,15.491918702446359
1582206705.212373,-48.82112182892641,-58.328045692443766,6.435801647821059,60.59394073486328,952,15.491918702446359
1582206705.3532946,-55.127062521812874,-62.83763206975201,-12.911854937739836,61.327999114990234,952,15.491918702446359
1582206705.4207652,-51.12052773479315,-68.48247094534973,27.00139971574928,60.575008392333984,952,15.491918702446359
1582206705.5047154,-59.480298725608414,-58.975547081832374,46.46442104663832,59.648738861083984,952,15.491918702446359
1582206705.5616827,-82.17438046473728,-36.28146534270351,53.35567107902497,60.601253509521484,952,15.491918702446359
1582206705.6086578,-63.65848416752853,-59.140397522782685,41.36673410391035,58.534278869628906,952,15.491918702446359
1582206705.6596293,-63.90405977546648,-58.89482191484474,40.38192635089815,58.508644104003906,952,15.491918702446359
1582206705.7315848,-63.412908559590576,-56.3549405615026,41.71403045924421,60.53314971923828,952,15.491918702446359
1582206705.9004874,-96.59621659398859,-32.594431116659294,55.84623111805018,51.00254821777344,952,15.491918702446359
1582206705.9824407,-107.9819199935593,-33.00315711206002,60.364690095438576,25.505001068115234,952,15.491918702446359
1582206706.1303546,-113.74954667312599,-30.922564658537556,17.468471526418156,22.02281379699707,952,15.491918702446359
1582206706.2238057,nan,nan,nan,nan,952,15.491918702446359
1582206706.2817724,nan,nan,nan,nan,952,15.491918702446359
1582206706.3167522,nan,nan,nan,nan,952,15.491918702446359
1582206706.382714,nan,nan,nan,nan,952,15.491918702446359
1582206706.4426794,nan,nan,nan,nan,952,15.491918702446359
1582206706.4826567,nan,nan,nan,nan,952,15.491918702446359
1582206706.534628,nan,nan,nan,nan,952,15.491918702446359
1582206706.5796006,nan,nan,nan,nan,952,15.491918702446359
1582206706.629572,nan,nan,nan,nan,952,15.491918702446359
1582206706.6885376,nan,nan,nan,nan,952,15.491918702446359
1582206706.7604978,nan,nan,nan,nan,952,15.491918702446359
1582206706.8094678,nan,nan,nan,nan,952,15.491918702446359
1582206706.8744304,nan,nan,nan,nan,952,15.491918702446359
1582206706.920404,nan,nan,nan,nan,952,15.491918702446359
1582206706.9803693,nan,nan,nan,nan,952,15.491918702446359
1582206707.027342,nan,nan,nan,nan,952,15.491918702446359
1582206707.1322818,nan,nan,nan,nan,952,15.491918702446359
1582206707.2082381,nan,nan,nan,nan,952,15.491918702446359
1582206707.2821956,nan,nan,nan,nan,952,15.491918702446359
1582206707.3431604,nan,nan,nan,nan,952,15.491918702446359
1582206707.395636,nan,nan,nan,nan,952,15.491918702446359
1582206707.530558,nan,nan,nan,nan,952,15.491918702446359
1582206707.605515,nan,nan,nan,nan,952,15.491918702446359
1582206707.6824703,nan,nan,nan,nan,952,15.491918702446359
1582206707.8014019,nan,nan,nan,nan,952,15.491918702446359
1582206707.9163356,-112.03561757802292,-31.327890546963268,39.249606838014884,20.506195068359375,952,15.491918702446359
1582206707.9822984,-103.55815894370126,-29.97892475679208,25.20182602934358,43.00300598144531,952,15.491918702446359
1582206708.1182215,-106.01391502308071,-29.161472765990606,16.164908074566778,41.012290954589844,952,15.491918702446359
1582206708.165192,-113.22313303421885,-23.344983235492506,15.87469303222229,40.5031852722168,952,15.491918702446359
1582206708.2416573,-113.51077127913813,-22.320618166759374,17.52555283940753,40.52786636352539,952,15.491918702446359
1582206708.3376021,-114.77901190232167,-21.869829534377306,18.597184681253204,33.59325408935547,952,15.491918702446359
1582206708.4145577,-110.06591255405681,-25.435776009940085,6.9828825986177305,36.003570556640625,952,15.491918702446359
1582206708.4915154,-102.11996771910485,-29.859537059798146,7.446745818629147,46.01096725463867,952,15.491918702446359
1582206708.5264928,-98.92578476242403,-32.56256880060306,9.64829293465927,47.02402877807617,952,15.491918702446359
1582206708.6114445,-97.98384491416607,-33.50450864886103,10.546276598838014,47.02402877807617,952,15.491918702446359
1582206708.6943963,-94.78796190399774,-36.28996561014111,10.198980243504153,47.510623931884766,952,15.491918702446359
1582206708.7463672,-95.15802536939218,-35.67432653680872,16.3682990280778,48.00270462036133,952,15.491918702446359
