Time,Z-Coordinate,PID Output
1578586133.4655535,1.5,60.491399470236594
1578586133.4875412,2.5,-104.14453169755441
1578586133.50753,2.5,21.071600198745728
1578586133.527523,2.5,21.206522464752197
1578586133.5425103,2.5,21.326449394226074
1578586133.5565052,2.5,21.438889384269714
1578586133.571494,2.5,21.53633761405945
1578586133.5884848,2.5,21.678773641586304
1578586133.6034763,2.5,21.79119038581848
1578586133.6224658,2.5,21.926121592521667
1578586133.6374574,2.5,22.031054973602295
1578586133.653448,2.5,22.158484935760498
1578586133.6654413,3.5,-210.66160453026959
1578586133.6824317,3.5,20.353379368782043
1578586133.6974244,2.5,222.57574123480848
1578586133.7144144,2.5,22.5932457447052
1578586133.7314045,3.5,-155.87381203211393
1578586133.7463963,2.5,222.91013886961542
1578586133.7593892,2.5,22.921059370040894
1578586133.783376,2.5,23.078480005264282
1578586133.797371,2.5,23.19091284275055
1578586133.811361,2.5,23.29584801197052
1578586133.8233533,2.5,23.400790333747864
1578586133.8453412,2.5,23.550713300704956
1578586133.8603327,2.5,23.655648469924927
1578586133.8753266,2.5,23.77559506893158
1578586133.8913178,2.5,23.895532727241516
1578586133.9063067,2.5,24.000457167625427
1578586133.9242969,2.5,24.135383009910583
1578586133.9362912,2.5,24.24032175540924
1578586133.9502845,2.5,24.352774262428284
1578586133.9662733,2.5,24.465210676193237
1578586133.9822662,2.5,24.58530569076538
1578586133.9952576,2.5,24.682576894760132
1578586134.006251,2.5,24.757537484169006
1578586134.0322363,2.5,24.952423214912415
1578586134.0522254,2.5,25.10233724117279
1578586134.0672169,2.5,25.21477723121643
1578586134.0822103,2.5,25.319714188575745
1578586134.095201,2.5,25.432172060012817
1578586134.1091957,2.5,25.54460847377777
1578586134.122187,2.5,25.64204239845276
1578586134.1341796,2.5,25.70951783657074
1578586134.1451743,3.5,-226.4146091440711
1578586134.1591666,3.5,23.884918332099915
1578586134.170163,3.5,23.95636510848999
1578586134.1791542,2.5,401.23362572441977
1578586134.192147,2.5,26.12129235267639
1578586134.207139,2.5,26.233726978302002
1578586134.2221308,2.5,26.346166968345642
1578586134.235123,2.5,26.451086044311523
1578586134.2461169,2.5,26.526046633720398
1578586134.2591093,2.5,26.616018652915955
1578586134.2731018,2.5,26.720943093299866
1578586134.2880938,3.5,-162.78376481657466
1578586134.3040843,2.5,214.5590520560112
1578586134.3190758,3.5,-175.06766742804578
1578586134.334068,3.5,25.14620065689087
1578586134.3510592,3.5,25.25014352798462
1578586134.3630526,3.5,25.33460021018982
1578586134.3720462,3.5,25.386590242385864
1578586134.385049,3.5,25.464521050453186
1578586134.402031,3.5,25.57496190071106
1578586134.4180202,3.5,25.678898572921753
1578586134.4350111,2.5,215.3962957535503
1578586134.452003,2.5,27.933756709098816
1578586134.4679925,2.5,28.04619312286377
1578586134.4849832,2.5,28.18861484527588
1578586134.498976,2.5,28.278574347496033
1578586134.5169656,2.5,28.420997858047485
1578586134.5319571,2.5,28.53343427181244
1578586134.548948,3.5,-149.93858260913203
1578586134.56294,3.5,26.73481273651123
1578586134.5759327,3.5,26.825764298439026
1578586134.5919242,3.5,26.92970097064972
1578586134.6069176,3.5,27.033660888671875
1578586134.6229067,3.5,27.131104230880737
1578586134.6398964,3.5,27.24154508113861
1578586134.6548886,3.5,27.338988423347473
1578586134.6708808,3.5,27.442931294441223
1578586134.6858723,3.5,27.540360689163208
1578586134.6968646,3.5,27.611819863319397
1578586134.7078583,3.5,27.676790356636047
1578586134.7198517,3.5,27.761253237724304
1578586134.7338443,3.5,27.858684182167053
1578586134.7508352,3.5,27.962623953819275
1578586134.7638304,3.5,28.05359411239624
1578586134.7758222,3.5,28.11853516101837
1578586134.783816,3.5,28.177006125450134
1578586134.7998068,3.5,28.280967593193054
1578586134.8137999,3.5,28.371914505958557
1578586134.8287911,3.5,28.46935784816742
1578586134.8397918,3.5,28.540799975395203
1578586134.8497813,3.5,28.605762720108032
1578586134.8625138,3.5,28.695035934448242
1578586134.876986,3.5,28.789105534553528
1578586134.8899791,4.5,-223.29725766968284
1578586134.9009724,3.5,329.0920741793627
1578586134.9119678,3.5,28.998000741004944
1578586134.9269578,3.5,29.095451831817627
1578586134.9419518,3.5,29.199390053749084
1578586134.9589403,4.5,-160.31851011401358
1578586134.9739318,3.5,229.48834899079918
1578586134.987923,4.5,-186.95270631739498
1578586134.9989188,3.5,362.6042274772027
1578586135.0149093,3.5,29.624146699905396
1578586135.0269015,3.5,29.70209300518036
1578586135.0388951,3.5,29.793056964874268
1578586135.050889,4.5,-222.3082303881688
1578586135.0608823,4.5,27.908544659614563
1578586135.0718765,3.5,280.31294592756444
1578586135.0868685,3.5,30.083887815475464
1578586135.1028597,3.5,30.187816739082336
1578586135.1198497,3.5,30.29826533794403
1578586135.1348412,3.5,30.395694732666016
1578586135.150833,3.5,30.499637603759766
1578586135.1627939,3.5,30.58388352394104
1578586135.1737857,3.5,30.642335891723633
1578586135.1837795,3.5,30.713802814483643
1578586135.2017698,3.5,30.83073854446411
1578586135.2177625,2.5,220.57049907297915
1578586135.2327528,2.5,33.063098311424255
1578586135.2517471,2.5,33.198025941848755
1578586135.2657404,2.5,33.31049454212189
1578586135.2817295,3.5,-168.68288074547684
1578586135.294723,2.5,247.92368546967714
1578586135.313712,2.5,33.65530180931091
1578586135.3337123,3.5,-118.29900402645768
1578586135.3516908,3.5,31.90216612815857
1578586135.364684,2.5,264.90838447953627
1578586135.3806741,3.5,-168.01605402714068
1578586135.4066596,2.5,145.47162067414948
1578586135.4316459,2.5,34.479341983795166
1578586135.4446385,3.5,-198.11207897005573
1578586135.4546328,3.5,32.63527178764343
1578586135.4696252,3.5,32.726200103759766
1578586135.4806185,3.5,32.79766082763672
1578586135.4916124,2.5,307.68039891744627
1578586135.5066035,3.5,-154.6301668345299
1578586135.519597,3.5,33.0
1578586135.5405853,2.5,192.99143678666047
1578586135.5515792,3.5,-197.88335565790197
1578586135.5685692,3.5,33.0
1578586135.5835602,3.5,33.0
1578586135.5995522,3.5,33.0
1578586135.6135473,3.5,33.0
1578586135.6245382,3.5,33.0
1578586135.6345322,3.5,33.0
1578586135.6465266,3.5,33.0
1578586135.659521,3.5,33.0
1578586135.670512,3.5,33.0
1578586135.6815057,3.5,33.0
1578586135.6984963,3.5,33.0
1578586135.7154872,3.5,33.0
1578586135.7274811,3.5,33.0
1578586135.7434719,3.5,33.0
1578586135.7594628,3.5,33.0
1578586135.775453,3.5,33.0
1578586135.7914445,3.5,33.0
1578586135.8064365,3.5,33.0
1578586135.8174307,3.5,33.0
1578586135.8284237,3.5,33.0
1578586135.840417,3.5,33.0
1578586135.8554099,3.5,33.0
1578586135.870403,3.5,33.0
1578586135.8873906,3.5,33.0
1578586135.9033818,3.5,33.0
1578586135.9193728,3.5,33.0
1578586135.9353647,3.5,33.0
1578586135.9553525,3.5,33.0
1578586135.9683454,3.5,33.0
1578586135.9833372,3.5,33.0
1578586135.999328,3.5,33.0
1578586136.0183175,3.5,33.0
1578586136.03131,3.5,33.0
1578586136.0502996,3.5,33.0
1578586136.064292,3.5,33.0
1578586136.0792832,3.5,33.0
1578586136.0952742,3.5,33.0
1578586136.1112652,3.5,33.0
1578586136.1272569,3.5,33.0
1578586136.1442475,3.5,33.0
1578586136.1642365,3.5,33.0
1578586136.182226,3.5,33.0
1578586136.196218,2.5,235.11310612446124
1578586136.2102103,3.5,-167.10992366412214
1578586136.2272007,3.5,33.0
1578586136.2401938,2.5,249.47658007772552
1578586136.2581835,3.5,-133.7582697201018
1578586136.2761734,3.5,33.0
1578586136.2871675,2.5,285.13243216380084
1578586136.307156,2.5,35.0
1578586136.323147,3.5,-143.57501298045216
1578586136.3361404,3.5,33.0
1578586136.3521326,3.5,33.0
1578586136.3661232,2.5,249.40714297885393
1578586136.383114,2.5,35.0
1578586136.398106,3.5,-167.1194713488239
1578586136.4160953,2.5,201.7582697201018
1578586136.431087,2.5,35.0
1578586136.4470785,2.5,35.0
1578586136.461073,2.5,35.0
1578586136.4740636,2.5,35.0
1578586136.4840577,2.5,35.0
1578586136.49905,3.5,-197.90030278007157
1578586136.512042,3.5,33.0
1578586136.5290322,2.5,235.11310612446124
1578586136.5460227,2.5,35.0
1578586136.5600154,2.5,35.0
1578586136.5760062,2.5,35.0
1578586136.5909998,2.5,35.0
1578586136.607989,2.5,35.0
1578586136.6229796,2.5,35.0
1578586136.6429682,3.5,-124.99540437714245
1578586136.6589592,2.5,222.62543242276035
1578586136.6719525,2.5,35.0
1578586136.6879668,1.5,224.3265546143425
1578586136.7029574,2.5,-165.16085517943498
1578586136.7179492,2.5,35.0
1578586136.7289436,2.5,35.0
1578586136.7399366,2.5,35.0
1578586136.751932,2.5,35.0
1578586136.766923,2.5,35.0
1578586136.7829125,2.5,35.0
1578586136.7979045,1.5,237.07810462712672
1578586136.814895,2.5,-141.56757970363716
1578586136.8268876,2.5,35.0
1578586136.8388813,2.5,35.0
1578586136.8478765,2.5,35.0
1578586136.8628676,2.5,35.0
1578586136.8788593,2.5,35.0
1578586136.8942795,2.5,35.0
1578586136.906275,2.5,35.0
1578586136.9172657,2.5,35.0
1578586136.9282596,2.5,35.0
1578586136.9432511,2.5,35.0
1578586136.955244,2.5,35.0
1578586136.965239,2.5,35.0
1578586136.9802303,2.5,35.0
1578586136.9952228,2.5,35.0
1578586137.0122125,2.5,35.0
1578586137.028204,2.5,35.0
1578586137.0421958,2.5,35.0
1578586137.0561883,2.5,35.0
1578586137.0711796,3.5,-167.1258369781312
1578586137.0831745,2.5,285.147350005964
1578586137.0941665,2.5,35.0
1578586137.1041615,2.5,35.0
1578586137.1201522,2.5,35.0
1578586137.136144,2.5,35.0
1578586137.1521344,2.5,35.0
1578586137.1671288,2.5,35.0
1578586137.183117,2.5,35.0
1578586137.202108,2.5,35.0
1578586137.217098,2.5,35.0
1578586137.2310925,2.5,35.0
1578586137.2460814,2.5,35.0
1578586137.262073,2.5,35.0
1578586137.2740662,2.5,35.0
1578586137.2840734,2.5,35.0
1578586137.2960544,2.5,35.0
1578586137.3150427,2.5,35.0
1578586137.3310342,2.5,35.0
1578586137.3460257,2.5,35.0
1578586137.3610172,2.5,35.0
1578586137.3770082,2.5,35.0
1578586137.3920002,2.5,35.0
1578586137.4059923,2.5,35.0
1578586137.422983,2.5,35.0
1578586137.4389753,2.5,35.0
1578586137.453966,2.5,35.0
1578586137.4669578,2.5,35.0
1578586137.4779522,2.5,35.0
1578586137.4899507,2.5,35.0
1578586137.5054567,2.5,35.0
1578586137.5204468,2.5,35.0
1578586137.540436,2.5,35.0
1578586137.5534313,2.5,35.0
1578586137.5684202,2.5,35.0
1578586137.5864096,2.5,35.0
1578586137.601401,2.5,35.0
1578586137.6143944,2.5,35.0
1578586137.62539,2.5,35.0
1578586137.6353822,2.5,35.0
1578586137.648375,2.5,35.0
1578586137.6623669,2.5,35.0
1578586137.6793575,1.5,213.55023782464116
1578586137.6953487,2.5,-152.60025643701638
1578586137.7113395,2.5,35.0
1578586137.7263322,2.5,35.0
1578586137.7373254,2.5,35.0
1578586137.7513177,2.5,35.0
1578586137.7643101,2.5,35.0
1578586137.7763035,2.5,35.0
1578586137.7902958,2.5,35.0
1578586137.807286,2.5,35.0
1578586137.82028,2.5,35.0
1578586137.8322718,2.5,35.0
1578586137.8442655,2.5,35.0
1578586137.8582578,2.5,35.0
1578586137.8752513,2.5,35.0
1578586137.8912437,2.5,35.0
1578586137.9062307,2.5,35.0
1578586137.920224,2.5,35.0
1578586137.9352145,2.5,35.0
1578586137.9512062,3.5,-143.57996884604052
1578586137.9711945,2.5,201.76268985077002
1578586137.9831882,2.5,35.0
1578586138.0051754,2.5,35.0
1578586138.018168,2.5,35.0
1578586138.0311618,2.5,35.0
1578586138.0501509,2.5,35.0
1578586138.0631435,2.5,35.0
1578586138.0801346,2.5,35.0
1578586138.099123,2.5,35.0
1578586138.113115,2.5,35.0
1578586138.1271071,2.5,35.0
1578586138.1430986,2.5,35.0
1578586138.1580899,2.5,35.0
1578586138.1700838,2.5,35.0
1578586138.180078,2.5,35.0
1578586138.1920707,2.5,35.0
1578586138.2060635,2.5,35.0
1578586138.2230546,2.5,35.0
1578586138.2370462,2.5,35.0
1578586138.2490408,2.5,35.0
1578586138.2600331,2.5,35.0
1578586138.276024,2.5,35.0
1578586138.292015,2.5,35.0
1578586138.3080063,2.5,35.0
1578586138.3190007,2.5,35.0
1578586138.3349912,2.5,35.0
1578586138.3559792,3.5,-117.08781325667664
1578586138.3699715,2.5,235.1067413050047
