Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580716158.1414695,172.0,394.0,41.280643463134766,6065,125.04531733017177
1580716158.15548,172.0,389.0,41.86682891845703,6065,125.04531733017177
1580716158.168454,172.0,389.0,41.86682891845703,6065,125.04531733017177
1580716158.1794486,171.0,387.0,41.44023132324219,6065,125.04531733017177
1580716158.1894426,172.0,396.0,41.909908294677734,6065,125.04531733017177
1580716158.199436,172.0,396.0,41.909908294677734,6065,125.04531733017177
1580716158.2114294,171.0,397.0,41.57228469848633,6065,125.04531733017177
1580716158.2204254,172.0,393.0,40.517887115478516,6065,125.04531733017177
1580716158.2314177,172.0,393.0,40.517887115478516,6065,125.04531733017177
1580716158.2414122,172.0,393.0,41.07792663574219,6065,125.04531733017177
1580716158.2494075,172.0,396.0,41.933746337890625,6065,125.04531733017177
1580716158.2584026,172.0,396.0,41.933746337890625,6065,125.04531733017177
1580716158.2663982,171.0,395.0,40.94763946533203,6065,125.04531733017177
1580716158.2763934,171.0,395.0,40.94763946533203,6065,125.04531733017177
1580716158.2843885,172.0,395.0,42.359405517578125,6065,125.04531733017177
1580716158.295382,172.0,395.0,42.359405517578125,6065,125.04531733017177
1580716158.306375,171.0,397.0,41.06026840209961,6065,125.04531733017177
1580716158.31537,172.0,397.0,42.1039924621582,6065,125.04531733017177
1580716158.3253646,172.0,397.0,42.1039924621582,6065,125.04531733017177
1580716158.3333597,172.0,398.0,41.58101272583008,6065,125.04531733017177
1580716158.3433542,172.0,398.0,41.58101272583008,6065,125.04531733017177
1580716158.3503509,172.0,396.0,41.38261795043945,6065,125.04531733017177
1580716158.3593445,172.0,393.0,41.63529586791992,6065,125.04531733017177
1580716158.3673403,172.0,393.0,41.63529586791992,6065,125.04531733017177
1580716158.3763351,173.0,394.0,41.4465446472168,6065,125.04531733017177
1580716158.3823314,173.0,394.0,41.4465446472168,6065,125.04531733017177
1580716158.3913264,173.0,394.0,41.4465446472168,6065,125.04531733017177
1580716158.3993223,172.0,400.0,41.552024841308594,6065,125.04531733017177
1580716158.407317,172.0,400.0,41.79682922363281,6065,125.04531733017177
1580716158.415313,172.0,400.0,41.79682922363281,6065,125.04531733017177
1580716158.4243078,172.0,396.0,40.40721893310547,6065,125.04531733017177
1580716158.4323032,172.0,396.0,40.40721893310547,6065,125.04531733017177
1580716158.4392989,172.0,396.0,42.09657287597656,6065,125.04531733017177
1580716158.4452958,172.0,396.0,42.09657287597656,6065,125.04531733017177
1580716158.4542902,172.0,396.0,42.09657287597656,6065,125.04531733017177
1580716158.460287,171.0,400.0,40.85978698730469,6065,125.04531733017177
1580716158.4692817,171.0,400.0,40.85978698730469,6065,125.04531733017177
1580716158.4772773,172.0,399.0,41.55388259887695,6065,125.04531733017177
1580716158.4872723,172.0,399.0,41.55388259887695,6065,125.04531733017177
1580716158.4952676,172.0,393.0,41.619659423828125,6065,125.04531733017177
1580716158.5032644,171.0,395.0,41.497825622558594,6065,125.04531733017177
1580716158.5112581,171.0,395.0,41.497825622558594,6065,125.04531733017177
1580716158.5182543,170.0,403.0,40.69270706176758,6065,125.04531733017177
1580716158.5242527,170.0,403.0,40.69270706176758,6065,125.04531733017177
1580716158.5332453,170.0,403.0,40.69270706176758,6065,125.04531733017177
1580716158.5402415,171.0,399.0,41.40464401245117,6065,125.04531733017177
1580716158.5492377,171.0,399.0,41.40464401245117,6065,125.04531733017177
1580716158.5552351,170.0,390.0,41.6804313659668,6065,125.04531733017177
1580716158.5642276,170.0,390.0,41.6804313659668,6065,125.04531733017177
1580716158.5702262,170.0,393.0,40.70703887939453,6065,125.04531733017177
1580716158.5782192,170.0,393.0,40.70703887939453,6065,125.04531733017177
1580716158.5842297,171.0,401.0,42.35868835449219,6065,125.04531733017177
1580716158.5922124,171.0,401.0,42.35868835449219,6065,125.04531733017177
1580716158.5982103,171.0,396.0,42.21379470825195,6065,125.04531733017177
1580716158.6042068,171.0,396.0,42.21379470825195,6065,125.04531733017177
1580716158.6132016,171.0,396.0,42.21379470825195,6065,125.04531733017177
1580716158.6201987,170.0,392.0,41.2853889465332,6065,125.04531733017177
1580716158.6291926,170.0,392.0,41.2853889465332,6065,125.04531733017177
1580716158.6351893,171.0,397.0,41.11636734008789,6065,125.04531733017177
1580716158.644182,171.0,397.0,41.11636734008789,6065,125.04531733017177
1580716158.6491807,170.0,402.0,41.27674102783203,6065,125.04531733017177
1580716158.6581745,170.0,402.0,41.27674102783203,6065,125.04531733017177
1580716158.6641726,170.0,397.0,41.168067932128906,6065,125.04531733017177
1580716158.6701672,170.0,397.0,41.168067932128906,6065,125.04531733017177
1580716158.6771657,170.0,393.0,41.766109466552734,6065,125.04531733017177
1580716158.6851592,170.0,393.0,41.766109466552734,6065,125.04531733017177
1580716158.693156,170.0,393.0,41.766109466552734,6065,125.04531733017177
1580716158.6991534,170.0,398.0,40.86335372924805,6065,125.04531733017177
1580716158.7081456,170.0,398.0,40.86335372924805,6065,125.04531733017177
1580716158.7151434,171.0,401.0,41.86087417602539,6065,125.04531733017177
1580716158.7241378,171.0,401.0,41.86087417602539,6065,125.04531733017177
1580716158.731133,170.0,397.0,41.376773834228516,6065,125.04531733017177
1580716158.7381318,170.0,397.0,41.376773834228516,6065,125.04531733017177
1580716158.7461243,170.0,394.0,40.94734573364258,6065,125.04531733017177
1580716158.7541199,170.0,394.0,40.94734573364258,6065,125.04531733017177
1580716158.7601156,170.0,396.0,41.15395736694336,6065,125.04531733017177
1580716158.768111,170.0,396.0,41.15395736694336,6065,125.04531733017177
1580716158.7741237,169.0,398.0,40.492835998535156,6065,125.04531733017177
1580716158.7811038,169.0,398.0,40.492835998535156,6065,125.04531733017177
1580716158.788102,169.0,398.0,40.492835998535156,6065,125.04531733017177
1580716158.7940986,170.0,393.0,40.91570281982422,6065,125.04531733017177
1580716158.8020918,170.0,393.0,40.91570281982422,6065,125.04531733017177
1580716158.8090885,170.0,391.0,41.77329635620117,6065,125.04531733017177
