Time,Z-Coordinate,PID Output
1581005000.796787,-1.0,58.455904645738876
1581005000.8067946,-1.0,59.84238204956055
1581005000.8147767,-1.0,60.68114814758301
1581005000.8247721,-2.0,68.68109647581096
1581005000.8327696,-2.0,68.09694404602051
1581005000.839762,-3.0,77.28902316966774
1581005000.8507562,-3.0,77.31358222961425
1581005000.8607502,-3.0,80.55197410583496
1581005000.8737428,-3.0,85.94849281311035
1581005000.8877351,-2.0,84.04255253562994
1581005000.8987286,-2.0,88.60527153015137
1581005000.9077232,-3.0,97.7227719205476
1581005000.9227145,-3.0,100.69998435974121
1581005000.9337082,-3.0,105.01743965148925
1581005000.943702,-2.0,100.71207397726529
1581005000.953696,-2.0,106.47464866638184
1581005000.9606934,-2.0,108.39388008117676
1581005000.9686878,-3.0,117.58588729783519
1581005000.9796815,-3.0,117.61008911132812
1581005000.9856777,-2.0,111.78034135270059
1581005000.9956722,-2.0,118.34792251586914
1581005001.0026677,-1.0,113.54751332438775
1581005001.0136616,-1.0,117.52652702331542
1581005001.0206585,-3.0,133.39176802119925
1581005001.0326505,-3.0,130.5627696990967
1581005001.037648,-3.0,132.72141151428224
1581005001.0486426,-3.0,136.31943397521974
1581005001.059636,-1.0,126.89024707826951
1581005001.0656314,-2.0,140.74068334856105
1581005001.0746272,-2.0,137.89680595397948
1581005001.0826218,-2.0,140.055504989624
1581005001.092616,-2.0,142.21454734802245
1581005001.0976133,-2.0,143.65329856872557
1581005001.1086068,-2.0,146.29202003479003
1581005001.1146035,-1.0,139.74189023557443
1581005001.1245978,-1.0,145.11085090637206
1581005001.1355996,-1.0,146.19022903442382
1581005001.1425889,-2.0,154.22836345470682
1581005001.149586,-2.0,152.88813705444335
1581005001.1585803,-2.0,155.52714462280272
1581005001.167573,-2.0,156.96578140258788
1581005001.1745687,-2.0,159.1244804382324
1581005001.1865623,-2.0,161.76314468383788
1581005001.1935582,-2.0,163.4421073913574
1581005001.203552,-2.0,166.08048553466796
1581005001.2115474,-2.0,168.00006027221679
1581005001.2225413,-2.0,170.6378662109375
1581005001.2285376,-1.0,164.0883195927961
1581005001.2395315,-1.0,169.57706031799316
1581005001.2455301,-1.0,170.29637870788574
1581005001.253523,-2.0,178.44211361716086
1581005001.2605197,-2.0,176.99440116882323
1581005001.271513,-2.0,179.3928539276123
1581005001.2765107,-2.0,180.83194847106932
1581005001.2875037,-2.0,183.47089881896972
1581005001.2964988,-1.0,177.63554162293147
1581005001.3034952,-1.0,182.2895294189453
1581005001.3114898,-1.0,183.12903938293456
1581005001.3184855,-2.0,191.2747382696677
1581005001.324483,-2.0,189.58713645935057
1581005001.3344767,-2.0,191.98656196594237
1581005001.339474,-2.0,193.4249698638916
1581005001.348469,-2.0,195.34380073547362
1581005001.3564646,-1.0,190.07753041570123
1581005001.365459,-1.0,194.28265151977538
1581005001.3714557,-1.0,195.00248489379882
1581005001.3834486,-1.0,196.44166526794433
1581005001.3884454,-1.0,197.04102096557617
1581005001.3984396,-1.0,198.24033317565917
1581005001.4084508,-2.0,206.38578006027208
1581005001.41543,-2.0,205.1781093597412
1581005001.4224255,-2.0,206.6173183441162
1581005001.43242,-1.0,202.87253925162514
1581005001.4404154,-1.0,205.79598007202148
1581005001.4474123,-2.0,213.9416789587546
1581005001.455407,-2.0,212.4939453125
1581005001.4624028,-2.0,214.412833404541
1581005001.4673996,-2.0,215.61205978393554
1581005001.479393,-2.0,218.4909927368164
1581005001.4843905,-1.0,211.9400851782211
1581005001.4943845,-1.0,217.1898609161377
1581005001.5043812,-1.0,218.14913330078124
1581005001.510375,-1.0,219.228511428833
1581005001.5163717,-1.0,219.82829627990722
1581005001.5303638,-1.0,221.3873821258545
1581005001.5433564,-1.0,223.0664306640625
1581005001.552351,-1.0,223.90582618713378
1581005001.561346,-1.0,225.225244140625
1581005001.5723395,-1.0,226.5442901611328
1581005001.578338,-1.0,227.26412353515624
1581005001.589331,-1.0,228.58328399658203
1581005001.5973253,-1.0,229.4227367401123
1581005001.60732,-1.0,230.8619171142578
1581005001.6193135,-1.0,231.94123802185058
1581005001.6263092,-1.0,233.02061614990234
1581005001.6373017,-1.0,234.1000228881836
1581005001.6472962,-2.0,242.1000859365921
1581005001.6562908,0.0,228.3957847758286
1581005001.6632864,0.0,233.39853286743164
