Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580809493.4198618,38.0,15.0,53.36585235595703,323,124.19809557793256
1580809493.438851,37.0,14.0,53.81962966918945,323,124.19809557793256
1580809493.4518428,36.0,8.0,53.67475891113281,323,124.19809557793256
1580809493.4638364,36.0,4.0,88.71046447753906,323,124.19809557793256
1580809493.4738305,39.0,79.0,66.7958984375,323,124.19809557793256
1580809493.4848256,33.0,100.0,37.483428955078125,323,124.19809557793256
1580809493.500815,33.0,100.0,37.483428955078125,323,124.19809557793256
1580809493.5148067,29.0,109.0,31.844959259033203,323,124.19809557793256
1580809493.5238016,30.0,103.0,40.88618087768555,323,124.19809557793256
1580809493.533796,30.0,107.0,35.4632453918457,323,124.19809557793256
1580809493.5447898,30.0,107.0,35.4632453918457,323,124.19809557793256
1580809493.5517867,34.0,116.0,23.46539306640625,323,124.19809557793256
1580809493.5657778,34.0,116.0,23.46539306640625,323,124.19809557793256
1580809493.576771,31.0,106.0,38.16931915283203,323,124.19809557793256
1580809493.5867653,32.0,106.0,39.12950897216797,323,124.19809557793256
1580809493.598759,33.0,110.0,36.27090835571289,323,124.19809557793256
1580809493.6097531,33.0,110.0,36.27090835571289,323,124.19809557793256
1580809493.6167479,27.0,110.0,34.8285026550293,323,124.19809557793256
1580809493.628741,31.0,109.0,29.233503341674805,323,124.19809557793256
1580809493.6407342,31.0,109.0,29.233503341674805,323,124.19809557793256
1580809493.6467319,32.0,104.0,40.82450866699219,323,124.19809557793256
1580809493.6617222,32.0,104.0,40.82450866699219,323,124.19809557793256
1580809493.6737165,32.0,107.0,35.048370361328125,323,124.19809557793256
1580809493.680711,31.0,105.0,37.42766571044922,323,124.19809557793256
1580809493.6937048,31.0,105.0,37.42766571044922,323,124.19809557793256
1580809493.7056966,30.0,102.0,44.51484298706055,323,124.19809557793256
1580809493.712693,30.0,110.0,31.09000015258789,323,124.19809557793256
1580809493.7246876,30.0,108.0,35.227928161621094,323,124.19809557793256
1580809493.737678,30.0,108.0,35.227928161621094,323,124.19809557793256
1580809493.745692,32.0,111.0,33.46318435668945,323,124.19809557793256
1580809493.756667,28.0,109.0,33.80881881713867,323,124.19809557793256
1580809493.7706594,28.0,109.0,33.80881881713867,323,124.19809557793256
1580809493.777655,31.0,103.0,36.655784606933594,323,124.19809557793256
1580809493.7886498,30.0,107.0,36.49763870239258,323,124.19809557793256
1580809493.799642,30.0,107.0,36.49763870239258,323,124.19809557793256
1580809493.8066385,31.0,101.0,43.39418029785156,323,124.19809557793256
1580809493.8226295,31.0,101.0,43.39418029785156,323,124.19809557793256
1580809493.8336227,30.0,115.0,24.906171798706055,323,124.19809557793256
1580809493.841622,31.0,112.0,30.786663055419922,323,124.19809557793256
1580809493.8516123,34.0,112.0,25.372333526611328,323,124.19809557793256
1580809493.8596077,34.0,112.0,25.372333526611328,323,124.19809557793256
1580809493.8686023,28.0,106.0,38.789546966552734,323,124.19809557793256
1580809493.883594,28.0,106.0,38.789546966552734,323,124.19809557793256
1580809493.8915906,31.0,113.0,20.720523834228516,323,124.19809557793256
1580809493.8985853,nan,nan,nan,323,124.19809557793256
1580809493.9065804,nan,nan,nan,323,124.19809557793256
1580809493.9135768,30.0,114.0,27.120338439941406,323,124.19809557793256
1580809493.9215717,30.0,114.0,27.120338439941406,323,124.19809557793256
1580809493.9325655,30.0,110.0,29.268590927124023,323,124.19809557793256
1580809493.9405718,30.0,110.0,29.268590927124023,323,124.19809557793256
1580809493.9465578,nan,nan,nan,323,124.19809557793256
1580809493.954553,nan,nan,nan,323,124.19809557793256
1580809493.9625492,33.0,115.0,27.751375198364258,323,124.19809557793256
1580809493.9705436,33.0,115.0,27.751375198364258,323,124.19809557793256
1580809493.979539,35.0,119.0,22.48824119567871,323,124.19809557793256
1580809493.987534,35.0,119.0,22.48824119567871,323,124.19809557793256
1580809493.9945295,31.0,114.0,26.8437557220459,323,124.19809557793256
1580809494.0045238,31.0,114.0,26.8437557220459,323,124.19809557793256
1580809494.0105202,31.0,113.0,28.09779930114746,323,124.19809557793256
1580809494.0175169,31.0,113.0,28.09779930114746,323,124.19809557793256
1580809494.0285099,nan,nan,nan,323,124.19809557793256
1580809494.034507,nan,nan,nan,323,124.19809557793256
1580809494.0415027,30.0,116.0,30.112619400024414,323,124.19809557793256
1580809494.0524967,30.0,116.0,30.112619400024414,323,124.19809557793256
1580809494.0594933,32.0,116.0,24.520498275756836,323,124.19809557793256
1580809494.0674877,32.0,116.0,24.520498275756836,323,124.19809557793256
1580809494.0764825,32.0,114.0,24.86975860595703,323,124.19809557793256
1580809494.0864766,32.0,114.0,24.86975860595703,323,124.19809557793256
1580809494.0934725,26.0,115.0,30.70026206970215,323,124.19809557793256
1580809494.106465,26.0,115.0,30.70026206970215,323,124.19809557793256
1580809494.115461,28.0,111.0,31.480575561523438,323,124.19809557793256
1580809494.124455,32.0,113.0,28.292484283447266,323,124.19809557793256
1580809494.134449,32.0,113.0,28.292484283447266,323,124.19809557793256
1580809494.1404455,27.0,113.0,28.65467643737793,323,124.19809557793256
1580809494.148441,27.0,113.0,28.65467643737793,323,124.19809557793256
1580809494.157436,nan,nan,nan,323,124.19809557793256
1580809494.1694286,nan,nan,nan,323,124.19809557793256
1580809494.1754253,nan,nan,nan,323,124.19809557793256
1580809494.1884184,nan,nan,nan,323,124.19809557793256
1580809494.1964142,nan,nan,nan,323,124.19809557793256
1580809494.2029638,nan,nan,nan,323,124.19809557793256
1580809494.2109606,nan,nan,nan,323,124.19809557793256
1580809494.2169557,28.0,120.0,22.192440032958984,323,124.19809557793256
1580809494.223952,28.0,120.0,22.192440032958984,323,124.19809557793256
1580809494.2359447,28.0,120.0,22.192440032958984,323,124.19809557793256
1580809494.2449398,nan,nan,nan,323,124.19809557793256
1580809494.2509358,nan,nan,nan,323,124.19809557793256
1580809494.2589333,nan,nan,nan,323,124.19809557793256
1580809494.265927,nan,nan,nan,323,124.19809557793256
1580809494.2719247,nan,nan,nan,323,124.19809557793256
1580809494.2829182,nan,nan,nan,323,124.19809557793256
1580809494.2889152,nan,nan,nan,323,124.19809557793256
1580809494.2979093,nan,nan,nan,323,124.19809557793256
1580809494.3059044,nan,nan,nan,323,124.19809557793256
1580809494.3129,nan,nan,nan,323,124.19809557793256
1580809494.3178973,nan,nan,nan,323,124.19809557793256
1580809494.3268924,nan,nan,nan,323,124.19809557793256
