Time,Z-Coordinate,PID Output
1580559443.902385,158.0,nan
1580559443.9074235,nan,nan
1580559443.9153914,158.0,nan
1580559443.9194176,nan,nan
1580559443.9253912,158.0,nan
1580559443.9304104,nan,nan
1580559443.9354072,158.0,nan
1580559443.941384,nan,nan
1580559443.9473872,158.0,nan
1580559443.9523692,nan,nan
1580559443.9603524,158.0,nan
1580559443.9653907,nan,nan
1580559443.9703877,158.0,nan
1580559443.9753468,nan,nan
1580559443.9803822,158.0,nan
1580559443.9853501,nan,nan
1580559443.992334,158.0,nan
1580559443.9973307,nan,nan
1580559444.0023699,158.0,nan
1580559444.0083241,nan,nan
1580559444.014321,158.0,nan
1580559444.0193174,nan,nan
1580559444.0263138,158.0,nan
1580559444.03231,nan,nan
1580559444.0393066,158.0,nan
1580559444.0453038,nan,nan
1580559444.0513,158.0,nan
1580559444.0572987,nan,nan
1580559444.0632925,158.0,nan
1580559444.0692897,nan,nan
1580559444.075286,158.0,nan
1580559444.0812826,nan,nan
1580559444.088278,158.0,nan
1580559444.0932755,nan,nan
1580559444.098273,158.0,nan
1580559444.1052692,nan,nan
1580559444.111265,158.0,nan
1580559444.117262,nan,nan
1580559444.125258,158.0,nan
1580559444.1302547,nan,nan
1580559444.136251,158.0,nan
1580559444.1412485,nan,nan
1580559444.1482441,158.0,nan
1580559444.1572387,nan,nan
1580559444.1632354,158.0,nan
1580559444.1692352,nan,nan
1580559444.1742313,158.0,nan
1580559444.1792266,nan,nan
1580559444.1862226,158.0,nan
1580559444.190222,nan,nan
1580559444.1952171,158.0,nan
1580559444.202213,nan,nan
1580559444.2062137,158.0,nan
1580559444.211208,nan,nan
1580559444.2172084,158.0,nan
1580559444.222204,nan,nan
1580559444.227201,158.0,nan
1580559444.234195,nan,nan
1580559444.2391942,158.0,nan
1580559444.2442033,nan,nan
1580559444.2502275,158.0,nan
1580559444.2552254,nan,nan
1580559444.2601938,158.0,nan
1580559444.2662184,nan,nan
1580559444.2712162,158.0,nan
1580559444.2771704,nan,nan
1580559444.2832086,158.0,nan
1580559444.288206,nan,nan
1580559444.2931612,158.0,nan
1580559444.2992,nan,nan
1580559444.3041968,158.0,nan
1580559444.3091652,nan,nan
1580559444.3151903,158.0,nan
1580559444.3201594,nan,nan
1580559444.327143,158.0,nan
1580559444.3321397,nan,nan
1580559444.3381367,158.0,nan
1580559444.345132,nan,nan
1580559444.351129,158.0,nan
1580559444.358126,nan,nan
1580559444.366121,158.0,nan
1580559444.3731155,nan,nan
1580559444.3811111,158.0,nan
1580559444.3871083,nan,nan
1580559444.3931038,158.0,nan
1580559444.4001014,nan,nan
1580559444.4070966,158.0,nan
1580559444.413094,nan,nan
1580559444.4190907,158.0,nan
1580559444.4260855,nan,nan
1580559444.432082,158.0,nan
1580559444.439078,nan,nan
1580559444.4460735,158.0,nan
1580559444.451071,nan,nan
1580559444.458067,158.0,nan
1580559444.4640648,nan,nan
1580559444.4700599,158.0,nan
1580559444.4750588,nan,nan
1580559444.482055,158.0,nan
1580559444.488051,nan,nan
1580559444.4930468,158.0,nan
1580559444.498062,nan,nan
1580559444.5030415,158.0,nan
1580559444.5080435,nan,nan
1580559444.5130541,158.0,nan
1580559444.5190325,nan,nan
1580559444.5230305,158.0,nan
1580559444.528032,nan,nan
1580559444.5330253,158.0,nan
1580559444.5400224,nan,nan
1580559444.5450194,158.0,nan
1580559444.5510142,nan,nan
1580559444.5560544,158.0,nan
1580559444.5610507,nan,nan
1580559444.567005,158.0,nan
1580559444.5720446,nan,nan
1580559444.5779996,158.0,nan
1580559444.5840077,nan,nan
1580559444.5890107,158.0,nan
1580559444.5940325,nan,nan
1580559444.599986,158.0,nan
1580559444.6040266,nan,nan
1580559444.6090236,158.0,nan
1580559444.6159785,nan,nan
1580559444.621984,158.0,nan
1580559444.6270132,nan,nan
1580559444.6330097,158.0,nan
1580559444.6380062,nan,nan
1580559444.6430042,158.0,nan
1580559444.6499712,nan,nan
1580559444.6549973,158.0,nan
1580559444.6599536,nan,nan
1580559444.667947,158.0,nan
1580559444.6729453,nan,nan
1580559444.68094,158.0,nan
1580559444.6859384,nan,nan
1580559444.6929328,158.0,nan
1580559444.6989303,nan,nan
1580559444.705927,158.0,nan
1580559444.7129228,nan,nan
1580559444.7189195,158.0,nan
1580559444.7269144,nan,nan
1580559444.7339106,158.0,nan
1580559444.739906,nan,nan
1580559444.746903,158.0,nan
1580559444.7519002,nan,nan
1580559444.7578962,158.0,nan
1580559444.7638922,nan,nan
1580559444.770888,158.0,nan
1580559444.7758863,nan,nan
1580559444.782883,158.0,nan
1580559444.7878785,nan,nan
1580559444.7948747,158.0,nan
1580559444.799873,nan,nan
1580559444.8068683,158.0,nan
1580559444.8138645,nan,nan
1580559444.8188617,158.0,nan
1580559444.8248694,nan,nan
1580559444.8298569,158.0,nan
1580559444.834854,nan,nan
1580559444.8408487,158.0,nan
1580559444.845849,nan,nan
1580559444.850845,158.0,nan
1580559444.8578396,nan,nan
1580559444.861837,158.0,nan
1580559444.866852,nan,nan
1580559444.8728478,158.0,nan
1580559444.8778284,nan,nan
1580559444.8828297,158.0,nan
1580559444.888822,nan,nan
1580559444.8938618,158.0,nan
1580559444.8988595,nan,nan
1580559444.9048536,158.0,nan
1580559444.9098508,nan,nan
1580559444.914848,158.0,nan
1580559444.921821,nan,nan
1580559444.9268124,158.0,nan
1580559444.9337952,nan,nan
1580559444.9388342,158.0,nan
1580559444.943803,nan,nan
1580559444.9507859,158.0,nan
1580559444.9558253,nan,nan
1580559444.9608223,158.0,nan
1580559444.9667768,nan,nan
1580559444.972815,158.0,nan
1580559444.977784,nan,nan
1580559444.9837775,158.0,nan
1580559444.989765,nan,nan
1580559444.9947612,158.0,nan
1580559445.0017672,nan,nan
1580559445.0067544,158.0,nan
1580559445.0117517,nan,nan
1580559445.0187473,158.0,nan
1580559445.0247443,nan,nan
1580559445.03174,158.0,nan
1580559445.0377362,nan,nan
1580559445.0447338,158.0,nan
1580559445.0517278,nan,nan
1580559445.0587242,158.0,nan
1580559445.0657203,nan,nan
1580559445.072716,158.0,nan
1580559445.0797138,nan,nan
1580559445.0857103,158.0,nan
1580559445.092705,nan,nan
1580559445.099701,158.0,nan
1580559445.1046977,nan,nan
1580559445.112694,158.0,nan
1580559445.1186905,nan,nan
1580559445.1256855,158.0,nan
1580559445.132682,nan,nan
1580559445.1386788,158.0,nan
1580559445.1466742,nan,nan
1580559445.1526706,158.0,nan
1580559445.1586676,nan,nan
1580559445.1646636,158.0,nan
1580559445.1696613,nan,nan
1580559445.1756577,158.0,nan
1580559445.1816537,nan,nan
1580559445.1866515,158.0,nan
1580559445.1936474,nan,nan
1580559445.199644,158.0,nan
1580559445.2046416,nan,nan
1580559445.2116375,158.0,nan
1580559445.216634,nan,nan
1580559445.222631,158.0,nan
1580559445.2276454,nan,nan
1580559445.233641,158.0,nan
1580559445.2416208,nan,nan
1580559445.2476172,158.0,nan
1580559445.2526145,nan,nan
1580559445.259609,158.0,nan
1580559445.265606,nan,nan
1580559445.2726018,158.0,nan
1580559445.278599,nan,nan
1580559445.2865942,158.0,nan
1580559445.2915921,nan,nan
1580559445.2985888,158.0,nan
1580559445.3035848,nan,nan
1580559445.310581,158.0,nan
1580559445.3155797,nan,nan
1580559445.322573,158.0,nan
1580559445.32957,nan,nan
1580559445.3365664,158.0,nan
1580559445.341564,nan,nan
1580559445.347559,158.0,nan
1580559445.3545558,nan,nan
1580559445.359553,158.0,nan
1580559445.36555,nan,nan
1580559445.3705466,158.0,nan
1580559445.3755438,nan,nan
1580559445.382539,158.0,nan
1580559445.3885367,nan,nan
1580559445.3935342,158.0,nan
1580559445.3995311,nan,nan
1580559445.4055269,158.0,nan
1580559445.4095285,nan,nan
1580559445.414521,158.0,nan
1580559445.419523,nan,nan
1580559445.4245203,158.0,nan
1580559445.4305122,nan,nan
1580559445.435514,158.0,nan
1580559445.4405236,nan,nan
1580559445.446503,158.0,nan
1580559445.451517,nan,nan
1580559445.4574971,158.0,nan
1580559445.4614942,nan,nan
1580559445.468504,158.0,nan
1580559445.4735243,nan,nan
1580559445.4794846,158.0,nan
1580559445.485482,nan,nan
1580559445.4904778,158.0,nan
1580559445.4964757,nan,nan
1580559445.5014858,158.0,nan
1580559445.5064871,nan,nan
1580559445.5124655,158.0,nan
1580559445.5194623,nan,nan
1580559445.52446,158.0,nan
1580559445.5314555,nan,nan
1580559445.5374506,158.0,nan
1580559445.5434496,nan,nan
1580559445.5494537,158.0,nan
1580559445.5544515,nan,nan
1580559445.5614371,158.0,nan
1580559445.566436,nan,nan
1580559445.57343,158.0,nan
1580559445.5804272,nan,nan
1580559445.5854244,158.0,nan
1580559445.5934196,nan,nan
1580559445.599416,158.0,nan
1580559445.6054132,nan,nan
1580559445.6124074,158.0,nan
1580559445.6174057,nan,nan
1580559445.626402,158.0,nan
1580559445.633398,nan,nan
1580559445.6413927,158.0,nan
1580559445.6463892,nan,nan
1580559445.6533847,158.0,nan
1580559445.6593823,nan,nan
1580559445.6653788,158.0,nan
1580559445.6713753,nan,nan
1580559445.6783717,158.0,nan
1580559445.6843681,nan,nan
1580559445.691365,158.0,nan
1580559445.6963613,nan,nan
1580559445.7033558,158.0,nan
1580559445.708354,nan,nan
1580559445.7153504,158.0,nan
1580559445.7233455,nan,nan
1580559445.7293422,158.0,nan
1580559445.7363381,nan,nan
1580559445.7413359,158.0,nan
1580559445.7483323,nan,nan
1580559445.7553267,158.0,nan
1580559445.7633219,nan,nan
1580559445.7683198,158.0,nan
1580559445.7733173,nan,nan
1580559445.7793126,158.0,nan
1580559445.7863085,nan,nan
1580559445.7923064,158.0,nan
1580559445.798302,nan,nan
1580559445.8042994,158.0,nan
1580559445.8083134,nan,nan
1580559445.8152938,158.0,nan
1580559445.8192947,nan,nan
1580559445.8242922,158.0,nan
1580559445.8302839,nan,nan
1580559445.8362803,158.0,nan
1580559445.8402953,nan,nan
1580559445.847274,158.0,nan
1580559445.8512766,nan,nan
1580559445.8562858,158.0,nan
1580559445.8622665,nan,nan
1580559445.8672626,158.0,nan
1580559445.8722599,nan,nan
1580559445.8782563,158.0,nan
1580559445.8842666,nan,nan
1580559445.8882926,158.0,nan
1580559445.8932498,nan,nan
1580559445.900244,158.0,nan
1580559445.9052403,nan,nan
1580559445.9132373,158.0,nan
1580559445.918236,nan,nan
1580559445.925229,158.0,nan
1580559445.9322264,nan,nan
1580559445.937223,158.0,nan
1580559445.944221,nan,nan
1580559445.9502146,158.0,nan
1580559445.9562116,nan,nan
1580559445.9642122,158.0,nan
1580559445.970204,nan,nan
1580559445.9762,158.0,nan
1580559445.9821968,nan,nan
1580559445.9891927,158.0,nan
1580559445.9961886,nan,nan
1580559446.0021858,158.0,nan
1580559446.0091817,nan,nan
1580559446.0161774,158.0,nan
1580559446.0221744,nan,nan
1580559446.028171,158.0,nan
1580559446.0341673,nan,nan
1580559446.0411634,158.0,nan
1580559446.0471601,nan,nan
1580559446.0521574,158.0,nan
1580559446.0581567,nan,nan
1580559446.06415,158.0,nan
1580559446.069147,nan,nan
1580559446.0761433,158.0,nan
1580559446.0801408,nan,nan
1580559446.0861373,158.0,nan
1580559446.0911365,nan,nan
1580559446.0961337,158.0,nan
1580559446.101129,nan,nan
1580559446.1081486,158.0,nan
1580559446.1131456,nan,nan
1580559446.118141,158.0,nan
1580559446.1241386,nan,nan
1580559446.12814,158.0,nan
1580559446.1331332,nan,nan
1580559446.1401305,158.0,nan
1580559446.1451266,nan,nan
1580559446.152122,158.0,nan
1580559446.158119,nan,nan
1580559446.1641157,158.0,nan
1580559446.1711118,nan,nan
1580559446.1761086,158.0,nan
1580559446.1821043,nan,nan
1580559446.1901014,158.0,nan
1580559446.1950977,nan,nan
1580559446.2010934,158.0,nan
1580559446.2070909,nan,nan
1580559446.2140872,158.0,nan
1580559446.2210858,nan,nan
1580559446.2260818,158.0,nan
1580559446.2330751,nan,nan
1580559446.2390726,158.0,nan
1580559446.2440698,nan,nan
1580559446.2510655,158.0,nan
1580559446.2570622,nan,nan
1580559446.2640586,158.0,nan
1580559446.2690556,nan,nan
1580559446.2740524,158.0,nan
1580559446.2810478,nan,nan
1580559446.2880435,158.0,nan
1580559446.2940407,nan,nan
1580559446.3020356,158.0,nan
1580559446.3080344,nan,nan
1580559446.314034,158.0,nan
1580559446.3190312,nan,nan
1580559446.324024,158.0,nan
1580559446.330025,nan,nan
1580559446.335022,158.0,nan
1580559446.3400156,nan,nan
1580559446.3470118,158.0,nan
1580559446.351013,nan,nan
1580559446.3560064,158.0,nan
1580559446.3630018,nan,nan
1580559446.368027,158.0,nan
1580559446.373996,nan,nan
1580559446.3800066,158.0,nan
1580559446.3850062,nan,nan
1580559446.391985,158.0,nan
1580559446.3969946,nan,nan
1580559446.4019918,158.0,nan
1580559446.4089746,nan,nan
1580559446.4139853,158.0,nan
1580559446.418982,nan,nan
1580559446.4249675,158.0,nan
1580559446.430962,nan,nan
1580559446.4369602,158.0,nan
1580559446.442963,nan,nan
1580559446.4479659,158.0,nan
1580559446.454949,nan,nan
1580559446.4619467,158.0,nan
1580559446.4679422,nan,nan
1580559446.474938,158.0,nan
1580559446.481934,nan,nan
1580559446.4899294,158.0,nan
1580559446.494926,nan,nan
1580559446.501922,158.0,nan
1580559446.5079188,nan,nan
1580559446.512917,158.0,nan
1580559446.5199127,nan,nan
1580559446.5249093,158.0,nan
1580559446.5309062,nan,nan
1580559446.5369031,158.0,nan
1580559446.543899,nan,nan
1580559446.5508938,158.0,nan
1580559446.5568917,nan,nan
1580559446.5638874,158.0,nan
1580559446.5708838,nan,nan
1580559446.5768795,158.0,nan
1580559446.5848753,nan,nan
1580559446.590874,158.0,nan
1580559446.5968702,nan,nan
1580559446.602865,158.0,nan
1580559446.6088614,nan,nan
1580559446.616856,158.0,nan
1580559446.6238527,nan,nan
1580559446.630848,158.0,nan
1580559446.636846,nan,nan
1580559446.642841,158.0,nan
1580559446.6478398,nan,nan
1580559446.6548362,158.0,nan
1580559446.6588502,nan,nan
1580559446.66583,158.0,nan
1580559446.67083,nan,nan
1580559446.6758223,158.0,nan
1580559446.68282,nan,nan
1580559446.6868212,158.0,nan
1580559446.6928139,nan,nan
1580559446.6998103,158.0,nan
1580559446.7038229,nan,nan
1580559446.7088044,158.0,nan
1580559446.7158034,nan,nan
1580559446.7217963,158.0,nan
1580559446.7277944,nan,nan
1580559446.7337928,158.0,nan
1580559446.7387877,nan,nan
1580559446.7447834,158.0,nan
1580559446.7507806,nan,nan
1580559446.7547781,158.0,nan
1580559446.7617748,nan,nan
1580559446.7657876,158.0,nan
1580559446.7707858,nan,nan
1580559446.777767,158.0,nan
1580559446.7827778,nan,nan
1580559446.7877588,158.0,nan
1580559446.7937555,nan,nan
1580559446.8007507,158.0,nan
1580559446.8077476,nan,nan
1580559446.8137443,158.0,nan
1580559446.8197405,nan,nan
1580559446.825738,158.0,nan
1580559446.831734,nan,nan
1580559446.8377306,158.0,nan
1580559446.8447268,nan,nan
1580559446.850724,158.0,nan
1580559446.8567207,nan,nan
1580559446.861717,158.0,nan
1580559446.866714,nan,nan
1580559446.8737104,158.0,nan
1580559446.8797073,nan,nan
1580559446.884704,158.0,nan
1580559446.8907006,nan,nan
1580559446.896697,158.0,nan
1580559446.9036922,nan,nan
1580559446.9086902,158.0,nan
1580559446.9146867,nan,nan
1580559446.9226828,158.0,nan
1580559446.9286792,nan,nan
1580559446.9356737,158.0,nan
1580559446.9416714,nan,nan
1580559446.9476686,158.0,nan
1580559446.9546642,nan,nan
1580559446.9606605,158.0,nan
1580559446.966657,nan,nan
1580559446.9716585,158.0,nan
1580559446.9766552,nan,nan
1580559446.9826472,158.0,nan
1580559446.9876492,nan,nan
