Time,X Coord,Y Coord,Radius,Framenumber,FPS
1582204640.6212056,77.0,32.0,28.93537139892578,400,15.816694006481285
1582204640.6701772,77.0,32.0,28.35940170288086,400,15.816694006481285
1582204640.7861125,78.0,32.0,28.28437042236328,400,15.816694006481285
1582204640.8360815,78.0,32.0,28.28437042236328,400,15.816694006481285
1582204640.8780572,78.0,32.0,28.35940170288086,400,15.816694006481285
1582204640.9535193,78.0,32.0,28.443023681640625,400,15.816694006481285
1582204641.0054896,78.0,32.0,28.22249984741211,400,15.816694006481285
1582204641.0674536,78.0,32.0,28.85317611694336,400,15.816694006481285
1582204641.117432,78.0,32.0,34.009033203125,400,15.816694006481285
1582204641.2293603,78.0,33.0,31.922086715698242,400,15.816694006481285
1582204641.3173096,79.0,34.0,27.865848541259766,400,15.816694006481285
1582204641.412255,78.0,33.0,31.484222412109375,400,15.816694006481285
1582204641.5771754,79.0,34.0,30.992033004760742,400,15.816694006481285
1582204641.6826155,79.0,34.0,28.044706344604492,400,15.816694006481285
1582204641.8450692,79.0,35.0,28.77943229675293,400,15.816694006481285
1582204641.8970785,79.0,35.0,29.427976608276367,400,15.816694006481285
1582204641.9780552,78.0,35.0,28.71420669555664,400,15.816694006481285
1582204642.059033,78.0,34.0,28.235992431640625,400,15.816694006481285
1582204642.1490378,78.0,34.0,28.36392593383789,400,15.816694006481285
1582204642.1920128,78.0,34.0,28.28437042236328,400,15.816694006481285
1582204642.2790296,78.0,34.0,28.28437042236328,400,15.816694006481285
1582204642.387005,78.0,34.0,28.044706344604492,400,15.816694006481285
1582204642.4770045,77.0,33.0,28.28437042236328,400,15.816694006481285
1582204642.5879898,77.0,33.0,28.28437042236328,400,15.816694006481285
1582204642.6659443,77.0,33.0,28.71420669555664,400,15.816694006481285
1582204642.713917,78.0,33.0,29.210542678833008,400,15.816694006481285
1582204642.8228536,78.0,33.0,29.210542678833008,400,15.816694006481285
1582204642.92631,77.0,33.0,29.274662017822266,400,15.816694006481285
1582204643.03025,77.0,33.0,28.85317611694336,400,15.816694006481285
1582204643.1331904,78.0,32.0,29.274662017822266,400,15.816694006481285
1582204643.2031503,78.0,32.0,28.85317611694336,400,15.816694006481285
1582204643.3480668,78.0,32.0,28.85317611694336,400,15.816694006481285
1582204643.5169692,78.0,32.0,28.85317611694336,400,15.816694006481285
1582204643.58695,78.0,32.0,28.22249984741211,400,15.816694006481285
1582204643.7058816,79.0,32.0,28.22249984741211,400,15.816694006481285
1582204643.7698634,79.0,33.0,28.77943229675293,400,15.816694006481285
1582204643.8358698,79.0,33.0,29.274662017822266,400,15.816694006481285
1582204643.9358652,79.0,33.0,29.920827865600586,400,15.816694006481285
1582204644.0288312,79.0,33.0,29.841346740722656,400,15.816694006481285
1582204644.120814,79.0,33.0,29.841346740722656,400,15.816694006481285
1582204644.1728058,79.0,33.0,29.841346740722656,400,15.816694006481285
1582204644.2678144,79.0,33.0,29.841346740722656,400,15.816694006481285
1582204644.344277,79.0,33.0,30.335721969604492,400,15.816694006481285
1582204644.4542136,79.0,33.0,30.335721969604492,400,15.816694006481285
1582204644.519176,79.0,33.0,30.830278396606445,400,15.816694006481285
1582204644.5561574,80.0,34.0,29.34716033935547,400,15.816694006481285
1582204644.5931334,80.0,33.0,29.025949478149414,400,15.816694006481285
1582204644.630112,80.0,33.0,29.427976608276367,400,15.816694006481285
1582204644.672088,79.0,34.0,29.427976608276367,400,15.816694006481285
1582204644.7140636,80.0,33.0,28.93537139892578,400,15.816694006481285
1582204644.7980206,79.0,34.0,28.93537139892578,400,15.816694006481285
1582204644.8389916,79.0,33.0,29.517044067382812,400,15.816694006481285
1582204644.9499276,79.0,34.0,29.517044067382812,400,15.816694006481285
1582204645.031884,78.0,34.0,30.00843048095703,400,15.816694006481285
1582204645.0688589,79.0,33.0,29.61428451538086,400,15.816694006481285
1582204645.11883,79.0,35.0,30.00843048095703,400,15.816694006481285
1582204645.2053075,79.0,33.0,29.61428451538086,400,15.816694006481285
1582204645.2692702,78.0,34.0,29.427976608276367,400,15.816694006481285
1582204645.348225,79.0,33.0,31.484222412109375,400,15.816694006481285
1582204645.3991954,78.0,34.0,28.93537139892578,400,15.816694006481285
1582204645.4421713,78.0,34.0,30.830278396606445,400,15.816694006481285
1582204645.5101311,78.0,33.0,28.93537139892578,400,15.816694006481285
1582204645.5776012,78.0,34.0,29.427976608276367,400,15.816694006481285
1582204645.6425638,78.0,33.0,30.500099182128906,400,15.816694006481285
1582204645.6815414,77.0,33.0,28.218000411987305,400,15.816694006481285
1582204645.737509,77.0,33.0,29.34716033935547,400,15.816694006481285
1582204645.8064694,77.0,33.0,29.274662017822266,400,15.816694006481285
1582204645.893419,78.0,32.0,31.40826416015625,400,15.816694006481285
1582204645.984367,78.0,33.0,30.916210174560547,400,15.816694006481285
1582204646.0713165,78.0,33.0,26.443435668945312,400,15.816694006481285
1582204646.1202884,77.0,33.0,31.766754150390625,400,15.816694006481285
1582204646.2052393,77.0,33.0,29.841346740722656,400,15.816694006481285
1582204646.3091793,77.0,32.0,28.77943229675293,400,15.816694006481285
1582204646.3831365,78.0,32.0,28.25846290588379,400,15.816694006481285
1582204646.4301095,78.0,32.0,32.316986083984375,400,15.816694006481285
1582204646.4910743,78.0,32.0,33.07259750366211,400,15.816694006481285
1582204646.577045,78.0,32.0,31.40826416015625,400,15.816694006481285
1582204646.6270163,78.0,32.0,28.85317611694336,400,15.816694006481285
1582204646.678987,78.0,32.0,31.822715759277344,400,15.816694006481285
1582204646.778969,78.0,32.0,28.85317611694336,400,15.816694006481285
1582204646.90892,79.0,32.0,30.335721969604492,400,15.816694006481285
1582204646.9709046,78.0,32.0,29.274662017822266,400,15.816694006481285
1582204647.0423868,79.0,32.0,30.500099182128906,400,15.816694006481285
1582204647.1128676,79.0,32.0,28.85317611694336,400,15.816694006481285
1582204647.173863,79.0,31.0,29.34716033935547,400,15.816694006481285
1582204647.2188373,79.0,32.0,31.40073585510254,400,15.816694006481285
1582204647.2733192,79.0,31.0,30.90721893310547,400,15.816694006481285
1582204647.320292,79.0,31.0,30.90721893310547,400,15.816694006481285
1582204647.3802576,79.0,32.0,31.325010299682617,400,15.816694006481285
1582204647.4232326,79.0,32.0,29.34716033935547,400,15.816694006481285
1582204647.4792006,79.0,32.0,28.71420669555664,400,15.816694006481285
1582204647.5271726,79.0,32.0,28.218000411987305,400,15.816694006481285
