Time,Z-Coordinate,PID Output
1580825685.9057915,100.0,-1774.7454530063062
1580825685.9217823,100.0,-1832.3733257293702
1580825685.9337752,100.0,-1870.6422542572022
1580825685.9467685,100.0,-1915.8449577331544
1580825685.9577615,nan,nan
1580825685.9647574,nan,nan
1580825685.9757516,nan,nan
1580825685.9827468,nan,nan
1580825685.999737,nan,nan
1580825686.017727,126.0,nan
1580825686.0287206,nan,nan
1580825686.0387146,nan,nan
1580825686.0617013,126.0,nan
1580825686.0756936,114.0,nan
1580825686.087689,102.0,nan
1580825686.0986803,99.0,nan
1580825686.1086743,99.0,nan
1580825686.126664,99.0,nan
1580825686.1416552,104.0,nan
1580825686.154649,117.0,nan
1580825686.1686397,nan,nan
1580825686.1756375,nan,nan
1580825686.1836474,nan,nan
1580825686.1896274,nan,nan
1580825686.2076187,nan,nan
1580825686.2156124,nan,nan
1580825686.2256079,nan,nan
1580825686.238599,nan,nan
1580825686.2505932,nan,nan
1580825686.2625854,nan,nan
1580825686.2715802,nan,nan
1580825686.280575,nan,nan
1580825686.28858,nan,nan
1580825686.3005655,nan,nan
1580825686.308559,nan,nan
1580825686.3155549,nan,nan
1580825686.3325453,nan,nan
1580825686.346538,nan,nan
1580825686.355532,123.0,nan
1580825686.3675277,117.0,nan
1580825686.3765206,110.0,nan
1580825686.3975103,110.0,nan
1580825686.4115002,105.0,nan
1580825686.4254918,102.0,nan
1580825686.4444804,101.0,nan
1580825686.4644687,102.0,nan
1580825686.4774618,103.0,nan
1580825686.4914534,103.0,nan
1580825686.5074468,102.0,nan
1580825686.5214357,106.0,nan
1580825686.5324295,117.0,nan
1580825686.540425,nan,nan
1580825686.5494199,nan,nan
1580825686.5564158,nan,nan
1580825686.56641,nan,nan
1580825686.571407,nan,nan
1580825686.5804043,nan,nan
1580825686.5893965,nan,nan
1580825686.6003902,nan,nan
1580825686.6063867,nan,nan
1580825686.6193798,nan,nan
1580825686.6313727,nan,nan
1580825686.6363695,nan,nan
1580825686.6503627,nan,nan
1580825686.6623557,nan,nan
1580825686.6673517,123.0,nan
1580825686.6833422,123.0,nan
1580825686.6973343,115.0,nan
1580825686.7113261,108.0,nan
1580825686.720321,nan,nan
1580825686.728317,123.0,nan
1580825686.7383108,123.0,nan
1580825686.7503037,115.0,nan
1580825686.7632964,115.0,nan
1580825686.7732904,106.0,nan
1580825686.783285,102.0,nan
1580825686.7942786,103.0,nan
1580825686.8082707,103.0,nan
1580825686.819264,106.0,nan
1580825686.8282588,117.0,nan
1580825686.8392546,117.0,nan
1580825686.849247,nan,nan
1580825686.855243,nan,nan
1580825686.8632386,nan,nan
1580825686.8722336,nan,nan
1580825686.87823,nan,nan
1580825686.8852258,nan,nan
1580825686.8942206,nan,nan
1580825686.901217,nan,nan
1580825686.9082124,nan,nan
1580825686.9182067,nan,nan
1580825686.9301999,nan,nan
1580825686.9381962,nan,nan
1580825686.9511886,nan,nan
1580825686.9581854,nan,nan
1580825686.9661791,nan,nan
1580825686.97219,nan,nan
1580825686.980171,nan,nan
1580825686.9881663,122.0,nan
1580825687.0061567,122.0,nan
1580825687.0161512,109.0,nan
1580825687.0256596,101.0,nan
1580825687.0376525,102.0,nan
1580825687.0496461,102.0,nan
1580825687.0596447,113.0,nan
1580825687.069634,nan,nan
1580825687.0796282,nan,nan
1580825687.0856247,nan,nan
1580825687.0996165,nan,nan
1580825687.107612,nan,nan
1580825687.1166108,nan,nan
1580825687.1325974,nan,nan
1580825687.1415925,nan,nan
1580825687.149588,nan,nan
1580825687.1605816,nan,nan
1580825687.1695764,123.0,nan
1580825687.180574,nan,nan
1580825687.191575,nan,nan
1580825687.1985595,nan,nan
1580825687.2075543,nan,nan
1580825687.2175486,123.0,nan
1580825687.2255437,113.0,nan
1580825687.2365377,113.0,nan
1580825687.2475314,104.0,nan
1580825687.2585247,104.0,nan
1580825687.2725172,104.0,nan
1580825687.282511,104.0,nan
1580825687.2925055,111.0,nan
1580825687.3044984,111.0,nan
1580825687.3164916,122.0,nan
1580825687.3224883,nan,nan
1580825687.3314826,nan,nan
1580825687.3414783,nan,nan
1580825687.3504746,nan,nan
1580825687.3564682,nan,nan
1580825687.372459,nan,nan
1580825687.379455,nan,nan
1580825687.386452,nan,nan
1580825687.3984451,nan,nan
1580825687.4064445,nan,nan
1580825687.416435,nan,nan
1580825687.4244351,nan,nan
1580825687.4344234,nan,nan
1580825687.442419,nan,nan
1580825687.4524224,nan,nan
1580825687.4614074,nan,nan
1580825687.4664052,nan,nan
1580825687.4763992,nan,nan
1580825687.4823961,nan,nan
1580825687.497387,nan,nan
1580825687.5113797,122.0,nan
1580825687.5193744,112.0,nan
1580825687.5303683,112.0,nan
1580825687.5463593,104.0,nan
1580825687.5573525,104.0,nan
1580825687.5643547,105.0,nan
1580825687.5773404,105.0,nan
1580825687.589334,110.0,nan
1580825687.5973294,118.0,nan
1580825687.6113214,118.0,nan
1580825687.619317,nan,nan
1580825687.626313,nan,nan
1580825687.6403046,nan,nan
1580825687.6463015,nan,nan
1580825687.6572948,nan,nan
1580825687.6752841,119.0,nan
1580825687.6892765,nan,nan
1580825687.6962721,nan,nan
1580825687.7062674,nan,nan
1580825687.7202594,nan,nan
1580825687.726255,nan,nan
1580825687.739247,nan,nan
1580825687.7512405,nan,nan
1580825687.7582366,nan,nan
1580825687.768232,nan,nan
1580825687.7752266,nan,nan
1580825687.7862206,nan,nan
1580825687.7982144,nan,nan
1580825687.8042097,nan,nan
1580825687.8132048,nan,nan
1580825687.8221588,124.0,nan
1580825687.8331532,124.0,nan
1580825687.846145,118.0,nan
1580825687.8571386,108.0,nan
1580825687.872132,103.0,nan
1580825687.8821254,124.0,nan
1580825687.894117,124.0,nan
1580825687.901115,119.0,nan
1580825687.9111185,119.0,nan
1580825687.922102,112.0,nan
1580825687.9320955,105.0,nan
1580825687.9420953,105.0,nan
1580825687.9510849,103.0,nan
1580825687.9600792,103.0,nan
1580825687.9680746,103.0,nan
1580825687.9800675,106.0,nan
1580825687.992062,106.0,nan
1580825688.0030544,113.0,nan
1580825688.014048,123.0,nan
1580825688.023045,123.0,nan
1580825688.0290394,nan,nan
1580825688.040033,nan,nan
1580825688.0460296,nan,nan
1580825688.0590217,nan,nan
1580825688.0720146,nan,nan
1580825688.0780113,nan,nan
1580825688.0870059,nan,nan
1580825688.0970001,nan,nan
1580825688.106997,nan,nan
1580825688.1209865,nan,nan
1580825688.128982,nan,nan
1580825688.1389778,nan,nan
1580825688.14897,nan,nan
1580825688.157965,nan,nan
1580825688.1709576,nan,nan
1580825688.1829515,nan,nan
1580825688.1969426,nan,nan
1580825688.2019398,nan,nan
1580825688.2119336,nan,nan
1580825688.2199304,nan,nan
1580825688.2289257,nan,nan
1580825688.2349231,nan,nan
1580825688.2449224,nan,nan
1580825688.250912,nan,nan
1580825688.2629044,nan,nan
1580825688.2699003,nan,nan
1580825688.2818937,nan,nan
1580825688.2908883,nan,nan
1580825688.3028836,nan,nan
1580825688.3148746,nan,nan
1580825688.3268673,124.0,nan
1580825688.3438575,118.0,nan
1580825688.3518534,112.0,nan
1580825688.3608482,112.0,nan
1580825688.3718414,nan,nan
1580825688.380836,nan,nan
1580825688.3938286,nan,nan
1580825688.4058225,nan,nan
1580825688.4128191,122.0,nan
1580825688.42681,122.0,nan
1580825688.4447994,118.0,nan
1580825688.4587922,115.0,nan
1580825688.4777808,111.0,nan
1580825688.4907727,107.0,nan
1580825688.502766,105.0,nan
1580825688.5117614,105.0,nan
1580825688.5257525,105.0,nan
1580825688.5357468,105.0,nan
1580825688.5457413,105.0,nan
1580825688.5577343,105.0,nan
1580825688.5677283,105.0,nan
1580825688.578722,105.0,nan
1580825688.5897157,114.0,nan
1580825688.5997102,114.0,nan
1580825688.6077135,110.0,nan
1580825688.6219985,110.0,nan
1580825688.6329925,107.0,nan
1580825688.644988,105.0,nan
1580825688.6549802,104.0,nan
1580825688.665974,104.0,nan
1580825688.6789658,104.0,nan
1580825688.6879606,104.0,nan
1580825688.6979556,104.0,nan
1580825688.713946,105.0,nan
1580825688.7309473,105.0,nan
1580825688.7419298,107.0,nan
1580825688.747926,110.0,nan
1580825688.7639167,110.0,nan
1580825688.77691,115.0,nan
1580825688.7939003,119.0,nan
1580825688.8178856,124.0,nan
1580825688.8288803,106.0,nan
1580825688.8438706,106.0,nan
1580825688.8618603,106.0,nan
1580825688.8758523,105.0,nan
