Time,Z-Coordinate,PID Output
1579618266.6311932,27.5,nan
1579618266.6401885,27.5,nan
1579618266.6491833,27.5,nan
1579618266.6571786,26.5,nan
1579618266.6641765,26.5,nan
1579618266.6721704,26.5,nan
1579618266.680167,26.5,nan
1579618266.689162,26.5,nan
1579618266.697159,26.5,nan
1579618266.7031536,26.5,nan
1579618266.7111514,26.5,nan
1579618266.717148,27.5,nan
1579618266.7261412,27.5,nan
1579618266.732142,27.5,nan
1579618266.7411377,27.5,nan
1579618266.747133,26.5,nan
1579618266.754127,26.5,nan
1579618266.760125,25.5,nan
1579618266.7661192,25.5,nan
1579618266.7751198,25.5,nan
1579618266.7811131,26.5,nan
1579618266.7901065,26.5,nan
1579618266.7971191,26.5,nan
1579618266.8061142,26.5,nan
1579618266.8120992,27.5,nan
1579618266.82109,27.5,nan
1579618266.8281035,26.5,nan
1579618266.8350828,26.5,nan
1579618266.8410954,26.5,nan
1579618266.8470764,26.5,nan
1579618266.8550878,26.5,nan
1579618266.8630683,26.5,nan
1579618266.8720787,26.5,nan
1579618266.880058,26.5,nan
1579618266.8880699,26.5,nan
1579618266.8940496,26.5,nan
1579618266.9020503,26.5,nan
1579618266.9090595,26.5,nan
1579618266.9185872,26.5,nan
1579618266.9245684,26.5,nan
1579618266.9325645,26.5,nan
1579618266.9385612,26.5,nan
1579618266.9465575,26.5,nan
1579618266.9525685,26.5,nan
1579618266.959549,26.5,nan
1579618266.9675617,26.5,nan
1579618266.9745414,27.5,nan
1579618266.9835403,27.5,nan
1579618266.9905317,27.5,nan
1579618266.9985273,27.5,nan
1579618267.004525,27.5,nan
1579618267.013524,27.5,nan
1579618267.0195324,27.5,nan
1579618267.0275142,27.5,nan
1579618267.0335085,27.5,nan
1579618267.0425034,27.5,nan
1579618267.0495007,27.5,nan
1579618267.0564964,27.5,nan
1579618267.0634966,27.5,nan
1579618267.0704887,27.5,nan
1579618267.0784886,27.5,nan
1579618267.0844812,26.5,nan
1579618267.0934803,26.5,nan
1579618267.0994897,26.5,nan
1579618267.1064687,26.5,nan
1579618267.1124818,26.5,nan
1579618267.1204607,26.5,nan
1579618267.1274738,26.5,nan
1579618267.1334586,26.5,nan
1579618267.142454,26.5,nan
1579618267.1484506,26.5,nan
1579618267.1554527,26.5,nan
1579618267.1614552,26.5,nan
1579618267.1684349,26.5,nan
1579618267.1754313,26.5,nan
1579618267.1814325,26.5,nan
1579618267.1914234,26.5,nan
1579618267.1974363,27.5,nan
1579618267.2064314,27.5,nan
1579618267.2124274,27.5,nan
1579618267.220408,27.5,nan
1579618267.2274034,27.5,nan
1579618267.2353997,27.5,nan
1579618267.2423952,27.5,nan
1579618267.2503905,27.5,nan
1579618267.258386,28.5,nan
1579618267.266382,28.5,nan
1579618267.2733784,28.5,nan
1579618267.2803743,28.5,nan
1579618267.2883697,27.5,nan
1579618267.2943664,27.5,nan
1579618267.3033617,27.5,nan
1579618267.3113573,28.5,nan
1579618267.3193526,28.5,nan
1579618267.3253536,28.5,nan
1579618267.3343449,28.5,nan
1579618267.3413446,28.5,nan
1579618267.3503397,28.5,nan
1579618267.3563352,28.5,nan
1579618267.3643284,28.5,nan
1579618267.3713262,28.5,nan
1579618267.3793206,28.5,nan
1579618267.38532,27.5,nan
1579618267.392313,27.5,nan
1579618267.400311,28.5,nan
1579618267.406306,28.5,nan
1579618267.4153035,28.5,nan
1579618267.4222972,28.5,nan
1579618267.4312942,28.5,nan
1579618267.4372888,27.5,nan
1579618267.4462867,27.5,nan
1579618267.4522834,27.5,nan
1579618267.4592779,27.5,nan
1579618267.4652736,27.5,nan
1579618267.4732692,27.5,nan
1579618267.4802675,27.5,nan
1579618267.4862628,28.5,nan
1579618267.4952743,28.5,nan
1579618267.5022538,28.5,nan
1579618267.5112507,28.5,nan
1579618267.5182445,29.5,nan
1579618267.5262427,29.5,nan
1579618267.5322394,28.5,nan
1579618267.5412345,28.5,nan
1579618267.5482314,28.5,nan
1579618267.5562246,28.5,nan
1579618267.562225,29.5,nan
1579618267.5712178,29.5,nan
1579618267.5772126,29.5,nan
1579618267.5842094,29.5,nan
1579618267.5922048,29.5,nan
1579618267.6002011,29.5,nan
1579618267.608196,29.5,nan
1579618267.6141927,29.5,nan
1579618267.6221905,29.5,nan
1579618267.6291869,28.5,nan
1579618267.638183,28.5,nan
1579618267.645178,29.5,nan
1579618267.6551712,29.5,nan
1579618267.6611693,29.5,nan
1579618267.6711652,29.5,nan
1579618267.6771612,29.5,nan
1579618267.6861558,29.5,nan
1579618267.6921525,30.5,nan
1579618267.7011478,30.5,nan
1579618267.7081423,29.5,nan
1579618267.715138,29.5,nan
1579618267.7221363,29.5,nan
1579618267.7311296,29.5,nan
1579618267.737126,28.5,nan
