Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580732955.4523597,1.0,22.0,51.8506965637207,2332,100.81554676027814
1580732955.4523597,2.0,22.0,51.14976501464844,2332,100.81554676027814
1580732955.467983,2.0,22.0,51.14976501464844,2332,100.81554676027814
1580732955.4836092,3.0,21.0,53.80880355834961,2332,100.81554676027814
1580732955.4836092,3.0,22.0,53.06223678588867,2332,100.81554676027814
1580732955.4836092,3.0,22.0,53.06223678588867,2332,100.81554676027814
1580732955.5228703,3.0,22.0,53.06223678588867,2332,100.81554676027814
1580732955.530865,3.0,23.0,52.64802169799805,2332,100.81554676027814
1580732955.5378616,2.0,22.0,50.9931640625,2332,100.81554676027814
1580732955.5468557,2.0,22.0,50.9931640625,2332,100.81554676027814
1580732955.552852,3.0,23.0,51.906124114990234,2332,100.81554676027814
1580732955.5588481,3.0,23.0,51.906124114990234,2332,100.81554676027814
1580732955.5698438,3.0,23.0,51.906124114990234,2332,100.81554676027814
1580732955.5758388,3.0,20.0,52.59282302856445,2332,100.81554676027814
1580732955.5848339,3.0,20.0,52.59282302856445,2332,100.81554676027814
1580732955.5948398,1.0,18.0,52.72917938232422,2332,100.81554676027814
1580732955.600825,2.0,17.0,53.45769119262695,2332,100.81554676027814
1580732955.6058214,2.0,17.0,53.45769119262695,2332,100.81554676027814
1580732955.6168153,2.0,17.0,53.45769119262695,2332,100.81554676027814
1580732955.6228125,1.0,15.0,53.8878173828125,2332,100.81554676027814
1580732955.6319683,1.0,15.0,53.8878173828125,2332,100.81554676027814
1580732955.6475928,2.0,18.0,55.00358200073242,2332,100.81554676027814
1580732955.6475928,1.0,18.0,54.279937744140625,2332,100.81554676027814
1580732955.6632183,1.0,18.0,54.279937744140625,2332,100.81554676027814
1580732955.6788414,1.0,18.0,50.9453239440918,2332,100.81554676027814
1580732955.6788414,3.0,18.0,50.97641372680664,2332,100.81554676027814
1580732955.6944654,3.0,18.0,50.97641372680664,2332,100.81554676027814
