Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581600849.948554,42.13076293458894,-1.9456827744135516,0.0,29.775136947631836,228,61.09580143221421
1581600849.9765377,23.73223438814948,-3.1617345084220214,1.3365097862825517,28.93859100341797,228,61.09580143221421
1581600849.997526,23.021452318145666,-2.4321034680169396,0.4455032620941839,30.830278396606445,228,61.09580143221421
1581600850.0145152,28.347687246621398,-1.9456827744135516,0.0,31.092449188232422,228,61.09580143221421
1581600850.0365028,37.6990974451866,-1.7024724276118575,-0.8910065241883678,29.968341827392578,228,61.09580143221421
1581600850.0504966,48.05776228847663,-2.1888931212152456,0.0,27.857677459716797,228,61.09580143221421
1581600850.0694835,44.82804003396489,-2.1888931212152456,0.4455032620941839,27.21202850341797,228,61.09580143221421
1581600850.0844762,35.76724465794387,-2.4321034680169396,0.8910065241883678,28.6357421875,228,61.09580143221421
1581600850.1014652,26.448853945892626,-2.4321034680169396,0.4455032620941839,29.888378143310547,228,61.09580143221421
1581600850.1174562,20.625691933909593,-2.1888931212152456,0.8910065241883678,31.10416030883789,228,61.09580143221421
1581600850.1354456,23.31553387340027,-2.4321034680169396,-1.3365097862825517,29.036209106445312,228,61.09580143221421
1581600850.1494374,23.322372786957697,-2.1888931212152456,-0.4455032620941839,29.23574447631836,228,61.09580143221421
1581600850.1664276,26.82426320447127,-2.1888931212152456,0.8910065241883678,30.616634368896484,228,61.09580143221421
1581600850.1794205,33.97859557739699,-2.1888931212152456,0.8910065241883678,30.616634368896484,228,61.09580143221421
1581600850.1964102,40.88155475115779,-2.4321034680169396,0.8910065241883678,30.413911819458008,228,61.09580143221421
1581600850.2124016,44.58502894876004,-2.4321034680169396,1.3365097862825517,28.436805725097656,228,61.09580143221421
1581600850.2283945,44.329566420604415,-2.1888931212152456,1.3365097862825517,27.263206481933594,228,61.09580143221421
1581600850.2453818,38.6211027687495,-1.9456827744135516,0.4455032620941839,27.843576431274414,228,61.09580143221421
1581600850.2643707,30.860894620472536,-1.7024724276118575,0.0,31.12807846069336,228,61.09580143221421
1581600850.2753646,25.70213193271544,-1.4592620808101637,-0.4455032620941839,30.700284957885742,228,61.09580143221421
1581600850.2923572,21.418478084087315,-1.9456827744135516,-0.4455032620941839,30.700284957885742,228,61.09580143221421
1581600850.3063464,23.77842967131518,-2.6753138148186335,-1.3365097862825517,29.028839111328125,228,61.09580143221421
1581600850.3223376,23.322372786957697,-2.6753138148186335,0.4455032620941839,29.297618865966797,228,61.09580143221421
1581600850.340327,25.455991112436568,-2.6753138148186335,2.2275163104709192,30.696189880371094,228,61.09580143221421
1581600850.3563178,38.12228158999549,-2.4321034680169396,1.7820130483767356,30.274553298950195,228,61.09580143221421
1581600850.376307,43.21268896624256,-1.9456827744135516,1.7820130483767356,28.135726928710938,228,61.09580143221421
1581600850.3882992,44.10341526035356,-1.4592620808101637,-0.4455032620941839,29.082439422607422,228,61.09580143221421
1581600850.4032905,40.60194202338941,-0.9728413872067758,-0.4455032620941839,29.082439422607422,228,61.09580143221421
1581600850.4222796,34.02003659615224,-0.9728413872067758,-0.8910065241883678,30.453420639038086,228,61.09580143221421
1581600850.4352803,25.54566951503481,-1.2160517340084698,-0.8910065241883678,31.06454849243164,228,61.09580143221421
1581600850.4482656,20.85781442304712,-2.1888931212152456,-0.4455032620941839,29.411230087280273,228,61.09580143221421
1581600850.4682531,23.322372786957697,-2.1888931212152456,-0.4455032620941839,28.79975128173828,228,61.09580143221421
1581600850.4842436,25.77153301510156,-2.9185241616203275,1.3365097862825517,30.24402618408203,228,61.09580143221421
